1979/178   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:06:04 0.83 167.61  73.87 -0.85 1682  23.76   363.7  67750.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.76 362.0 186656. -1.00  -1.0     -1.
 1:49:16 0.83 167.61  73.47 -0.85 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.29 360.7 110441.
 2:32:28 0.83 167.61  73.07 -0.85 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.40 356.6 150063.
 3:15:40 0.83 167.61  72.67 -0.86 1682  15.38   370.3 197574.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.24 369.5 197838.
 3:56:27 0.83 167.61  72.30 -0.86 1682  14.06   379.1 168150.  6.86 -2.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.71 376.9 186835.
 4:39:39 0.84 167.61  71.90 -0.86 1682  13.07   363.6 150166.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.35 363.6 176070.
 5:59:06 0.84 167.61  71.17 -0.87 1682   9.33   367.3 147344.  3.30 -1.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.90 369.2 156387.
 5:59:27 0.84 167.61  71.17 -0.87 1682   9.35   366.1 147288.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:59:31 0.84 167.61  71.17 -0.87 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.22 367.6 150166.
 5:59:51 0.84 167.61  71.16 -0.87 1682   9.17   375.8 157131.  2.69 -2.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.11 372.1 158135.
 6:00:33 0.84 167.61  71.16 -0.87 1682   9.44   369.1 147318.  2.40 -2.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.09 367.3 149933.
 6:01:13 0.84 167.61  71.15 -0.87 1682   8.55   367.5 152911.  2.67 -2.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.86 369.9 158460.
 6:01:54 0.84 167.61  71.15 -0.87 1682   8.95   370.2 147165.  1.82 -2.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.67 369.4 144534.
 6:02:14 0.84 167.61  71.14 -0.87 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.96 358.1 118078.
 6:03:35 0.84 167.61  71.13 -0.87 1682   9.74   371.3 150462.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.47 369.7 153171.
 6:04:56 0.84 167.61  71.12 -0.87 1682   8.16   363.3 146454.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.12 412.2 172181.  7.60 367.2 153876.
 6:06:18 0.84 167.61  71.11 -0.87 1682   8.98   366.8 152587.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.14 414.7 239528.  7.58 366.2 153714.
 6:11:40 0.84 167.61  71.06 -0.87 1682   9.09   364.2 152645.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.17 361.9 152820.
 6:14:22 0.84 167.61  71.03 -0.87 1682   8.56   369.5 154646.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.98 368.1 151193.
 6:19:47 0.84 167.61  70.98 -0.87 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.15 366.6 154305.
 6:21:09 0.84 167.61  70.97 -0.87 1682   9.24   383.6 168816.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.34 382.3 165083.
 6:22:29 0.84 167.61  70.96 -0.87 1682   9.42   376.6 148997.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.26 376.2 132128.
 6:23:50 0.84 167.61  70.94 -0.87 1682   8.95   374.1 151560.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.05 372.6 155439.
 6:25:11 0.84 167.61  70.93 -0.87 1682   8.92   376.8 151476.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.89 376.2 134483.
 6:26:32 0.84 167.61  70.92 -0.87 1682  10.65   379.4 173318.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.62 378.4 168410.
 6:27:53 0.84 167.61  70.91 -0.87 1682   9.20   379.0 152879.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.11 426.7 193413.  8.62 381.9 167315.
 6:29:14 0.84 167.61  70.90 -0.87 1682   9.64   377.7 161400.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.74 378.7 167435.
 6:30:35 0.84 167.61  70.88 -0.87 1682  10.09   378.8 157992.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.80 381.9 164856.
 6:52:08 0.84 167.61  70.68 -0.88 1682  13.60   360.3 109408.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.20 361.5 123652.
 6:56:06 0.84 167.61  70.65 -0.88 1682  14.82   361.2 150576.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.98 362.9 173127.
 6:57:28 0.84 167.61  70.63 -0.88 1682  16.14   362.1 174611.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.22 363.1 155374.
 6:58:49 0.84 167.61  70.62 -0.88 1682  15.94   362.1 151901.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.84 364.6 177574.
 7:02:12 0.84 167.61  70.59 -0.88 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.32 363.1 189551.
 7:10:44 0.84 167.61  70.51 -0.88 1682  14.85   366.2 161049.  1.48 -1.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.20 364.5 160266.
 7:21:32 0.84 167.61  70.41 -0.88 1682  15.27   379.3 140973.  2.23 -0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.55 378.3 140645.
 7:32:20 0.84 167.61  70.31 -0.88 1682  14.60   388.1 193823.  0.17  0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.20 389.1 174907.
 7:35:57 0.84 167.61  70.28 -0.88 1682  15.19   357.8 183466. -6.02 -2.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.28 360.6 182580.
 7:46:45 0.84 167.61  70.18 -0.88 1682  14.75   387.3 167491. -0.01  1.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.80 386.8 173646.
 7:57:33 0.84 167.61  70.08 -0.88 1682  12.07   386.3 177337.  2.26  0.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.54 384.6 172954.
 8:17:56 0.84 167.61  69.89 -0.88 1682  13.26   377.6 160191. -3.76  2.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.34 381.4 161292.
 8:19:09 0.84 167.61  69.88 -0.88 1682  13.13   360.8 152970.  2.52 -0.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.20 362.3 172623.
 8:51:33 0.84 167.61  69.59 -0.89 1682  11.37   384.0 121535.  2.86  0.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.85 381.8 121612.
 9:02:21 0.84 167.61  69.48 -0.89 1682  12.85   385.9 144833.  2.33  2.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.93 385.2 132050.
 9:13:09 0.84 167.61  69.39 -0.89 1682  10.98   386.2 126277. -0.58  4.34   0.00   0.00   0.00 0.00 0.00 0.00  0.05 438.2 108369. 10.04 390.5 126138.
 9:23:57 0.84 167.61  69.29 -0.89 1682  11.62   359.7 124299.  2.78  3.28   0.00   0.00   0.00 0.00 0.00 0.00  0.21 380.7 205160. 10.16 356.7 128347.
 9:34:45 0.84 167.61  69.19 -0.89 1682  13.33   362.3 168744.  1.96 -2.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.23 360.2 163238.
 9:45:33 0.84 167.61  69.09 -0.89 1682  13.14   379.8 169768.  3.19 -0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.85 377.1 173591.
 9:56:21 0.84 167.61  68.99 -0.89 1682  14.05   377.9 146233.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:07:45 0.84 167.61  68.88 -0.89 1682  12.88   389.0 173240. -0.59  3.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.36 390.4 150137.
10:17:57 0.84 167.61  68.79 -0.89 1682  12.73   379.2 188986.  2.04 -1.99   0.00   0.00   0.00 0.00 0.00 0.00  0.14 427.4 257733. 11.77 376.3 178919.
10:28:45 0.84 167.61  68.69 -0.89 1682  14.26   378.8 159993.  2.26  2.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.52 377.4 156199.
10:39:33 0.84 167.61  68.59 -0.89 1682  12.70   376.4 192172.  0.56  0.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.32 374.8 179286.
10:50:21 0.84 167.61  68.49 -0.90 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.20 376.6 162666.
11:01:09 0.84 167.61  68.39 -0.90 1682  14.71   369.1 150628.  0.00  0.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.17 369.2 148146.
11:11:57 0.84 167.61  68.29 -0.90 1682  12.79   382.5 148461. -4.70  0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.18 384.9 135798.
11:22:45 0.84 167.61  68.19 -0.90 1682  14.08   379.5 112670. -5.99  1.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.29 382.0 112127.
11:33:33 0.84 167.61  68.09 -0.90 1682  14.81   385.4 157976. -4.46  3.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.52 387.7 144326.
11:44:21 0.84 167.61  67.99 -0.90 1682  14.14   367.6 169258. -1.29  2.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.92 367.0 160955.
11:55:08 0.84 167.61  67.90 -0.90 1682  16.50   381.8 138579.  2.85 -0.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.21 381.0 129984.
12:05:56 0.84 167.61  67.80 -0.90 1682  15.09   371.6 147246.  3.11 -2.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:16:44 0.84 167.61  67.70 -0.90 1682  13.92   370.3 187394.  2.25 -0.53   0.00   0.00   0.00 0.00 0.00 0.00  0.13 451.6 126443. 12.38 368.5 170645.
12:27:32 0.84 167.61  67.60 -0.90 1682  13.69   374.1 167679.  2.50 -0.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.78 373.9 186932.
12:38:21 0.84 167.61  67.50 -0.90 1682  15.69   390.9 123065.  4.17  2.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.95 387.8 125832.
12:49:09 0.84 167.61  67.40 -0.90 1682  12.66   390.0 162741.  1.66 -4.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.21 388.3 155192.
12:59:57 0.84 167.61  67.30 -0.91 1682  12.06   386.2 154932.  1.62 -5.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.14 383.9 154214.
13:10:45 0.84 167.61  67.20 -0.91 1682  13.83   371.2 169124.  3.65 -1.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.00 369.3 164382.
13:34:44 0.84 167.61  66.98 -0.91 1682  14.95   389.8 151381.  0.33 -5.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.13 389.8 150508.
13:45:32 0.84 167.61  66.88 -0.91 1682  12.79   376.0 173685.  3.20 -0.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.37 373.2 174296.
13:56:20 0.84 167.61  66.78 -0.91 1682  11.35   382.4 209383.  2.14 -0.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.78 380.1 207330.
14:04:45 0.84 167.61  66.70 -0.91 1682  11.03   379.3 189869.  1.50  4.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.01 379.9 214135.
14:15:33 0.84 167.61  66.60 -0.91 1682  11.93   371.1 303377. -5.32  3.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.89 376.3 334071.
14:26:21 0.84 167.61  66.50 -0.91 1682  12.13   383.7 235598. -4.40 -5.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.37 384.2 228929.
14:37:09 0.84 167.61  66.40 -0.91 1682  12.82   388.7 252376. -6.85  1.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.55 391.9 279718.
14:47:57 0.84 167.61  66.31 -0.91 1682  11.23   390.0 246269. -7.00 -2.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.02 392.7 245570.
14:58:45 0.84 167.61  66.21 -0.92 1682  11.15   390.7 238196. -7.17 -3.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.18 393.6 206901.
15:09:33 0.84 167.61  66.11 -0.92 1682  12.33   396.1 242410. -3.80 -6.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.70 399.4 209435.
15:20:21 0.84 167.61  66.01 -0.92 1682  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.12 384.5 213703.
15:31:09 0.84 167.61  65.91 -0.92 1682  12.24   399.2 244482. -0.42  4.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.93 399.6 240256.
15:41:57 0.84 167.61  65.81 -0.92 1682  11.88   411.0 223130.  1.90 -0.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.98 411.4 213788.
15:52:45 0.84 167.61  65.71 -0.92 1682  12.62   394.3 217322. -5.48 -4.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.19 398.1 202707.
16:03:33 0.84 167.61  65.61 -0.92 1682  13.66   389.4 239229.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.35 393.1 247253.
16:14:21 0.84 167.61  65.51 -0.92 1682  21.23   417.7 421702. -5.21 -5.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.51 424.0 414585.
16:25:09 0.84 167.61  65.41 -0.92 1682  21.68   406.7 358013. -6.57 -0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.23 409.9 353176.
