 6:19:56 0.31  43.88 147.54 -1.21 1653 158.13   336.1  94784. -0.70  3.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.128.73 336.9 104948.
 6:20:16 0.31  43.89 147.54 -1.21 1653 173.82   330.3  95622. -0.24  4.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.44 327.1  89739.
 6:25:20 0.31  43.91 147.52 -1.21 1653 189.23   330.6  92165. -0.39  4.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.151.77 328.4  80890.
 6:25:40 0.31  43.91 147.51 -1.21 1653 174.24   330.9  86581. -0.53  5.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.138.75 328.3  75614.
 6:30:44 0.31  43.93 147.49 -1.20 1653 190.45   332.0  81920. -1.42  6.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.157.22 330.9  70771.
 6:31:04 0.31  43.93 147.49 -1.20 1653 175.61   335.9 129948. -0.12  5.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.45 333.0 111919.
 6:36:08 0.31  43.95 147.46 -1.20 1653 127.97   340.6  66821. -0.78  6.61   0.00   0.00   0.00 0.00 0.00 0.00  4.53 338.4 141230.104.33 339.3  64232.
 6:36:28 0.31  43.95 147.46 -1.20 1653 126.18   339.8  64781. -0.22  6.28   0.00   0.00   0.00 0.00 0.00 0.00  4.78 341.1 128782. 99.96 337.7  64599.
 6:41:32 0.31  43.97 147.43 -1.20 1653 130.46   328.3  63988. -0.89  5.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.103.00 328.9  65236.
 6:41:52 0.31  43.97 147.43 -1.20 1653 129.12   350.9  70293. -0.77  5.65   0.00   0.00   0.00 0.00 0.00 0.00  4.92 345.1 179718.105.72 351.2  71157.
 6:46:56 0.31  44.00 147.41 -1.19 1653 127.14   341.0  67665.  0.08  5.24   0.00   0.00   0.00 0.00 0.00 0.00  4.52 340.2 143348.101.46 338.0  69069.
 6:47:16 0.31  44.00 147.41 -1.19 1653 116.27   337.3  76271. -1.98  5.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.11 336.3  73633.
 6:52:20 0.31  44.02 147.38 -1.19 1653 112.69   333.0  86776.  0.73  6.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 89.67 330.4  75621.
 6:52:40 0.31  44.02 147.38 -1.19 1653 149.30   331.9  87598.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.114.74 328.5  89355.
 6:57:44 0.31  44.04 147.35 -1.19 1653 119.06   329.8 118254.  0.72  5.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.95 329.4 137891.
 6:58:04 0.31  44.05 147.35 -1.19 1653 122.50   325.8  93848.  0.26  4.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 98.76 322.8  89336.
 7:03:08 0.31  44.07 147.33 -1.18 1653 117.33   323.2 100774.  0.68  4.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 95.59 319.4  94390.
 7:03:28 0.31  44.07 147.32 -1.18 1653 127.68   322.2 101807.  1.14  4.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.103.95 317.8  96544.
 7:08:32 0.31  44.09 147.30 -1.18 1653 131.56   317.1 140860.  1.07  1.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.112.66 315.2 168000.
 7:08:52 0.31  44.09 147.30 -1.18 1653 138.50   310.4 162046.  1.06  2.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.114.55 310.6 195837.
 7:13:56 0.31  44.11 147.27 -1.18 1653 144.56   317.6 198630.  2.54  5.44   0.00   0.00   0.00 0.00 0.00 0.00  0.15 436.2 213827.115.92 311.5 203993.
 7:14:16 0.31  44.11 147.27 -1.18 1653 144.86   307.1 144163.  1.07  2.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.119.66 307.3 177483.
 7:19:20 0.31  44.13 147.25 -1.17 1653 150.40   294.0 129269.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 7:19:30 0.31  44.13 147.24 -1.17 1653 119.15   308.6 111786. -0.20  3.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.51 308.8 141834.
 7:24:34 0.31  44.15 147.22 -1.17 1653 129.36   306.6 174293. -0.60  3.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.105.80 305.4 159444.
 7:24:54 0.31  44.15 147.22 -1.17 1653 114.68   327.0 141100.  2.55  2.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 93.35 319.9 131195.
 7:29:58 0.31  44.17 147.19 -1.17 1653 125.03   328.4 137439.  2.54  2.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 98.06 321.8 128450.
 7:30:18 0.31  44.18 147.19 -1.17 1653 122.09   325.4 155059.  2.09  2.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 94.74 323.9 183431.
 7:35:22 0.31  44.20 147.17 -1.17 1653 123.20   327.1 145216.  2.76  2.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.64 320.3 134967.
 7:35:42 0.31  44.20 147.16 -1.17 1653 118.57   326.4 128369.  2.21  2.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 95.30 321.2 120999.
 7:41:23 0.31  44.22 147.13 -1.16 1653 136.58   320.1 129087.  3.10  1.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.109.19 313.1 122227.
 7:41:43 0.31  44.22 147.13 -1.16 1653 128.90   319.8 123942.  2.39  1.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.29 314.7 109853.
 7:46:20 0.31  44.24 147.11 -1.16 1653 120.08   314.0 139983. -1.69  0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.101.79 315.5 161923.
 7:46:40 0.31  44.24 147.11 -1.16 1653 115.98   315.7 158765. -0.52  1.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.82 315.6 186007.
 7:51:44 0.31  44.27 147.08 -1.16 1653 120.50   316.9 140074.  0.68  0.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.101.71 315.5 170222.
 7:52:04 0.31  44.27 147.08 -1.16 1653 126.69   314.6 146717.  0.03  0.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.103.95 314.9 179835.
 7:57:08 0.31  44.29 147.06 -1.15 1653 109.92   317.2 148269.  0.68  0.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 93.66 316.1 179799.
 7:57:28 0.31  44.29 147.05 -1.15 1653 126.53   308.7 144615.  1.09  1.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.106.80 308.6 180903.
 8:02:32 0.31  44.31 147.03 -1.15 1653 127.67   308.0 159496.  0.83  0.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.105.94 307.4 188056.
 8:02:52 0.31  44.31 147.03 -1.15 1653 139.43   309.0 163612.  0.91  1.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.116.42 307.9 197302.
 8:07:56 0.31  44.33 147.00 -1.15 1653 122.93   317.4 189574.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.101.32 314.5 187637.
 8:08:16 0.31  44.34 147.00 -1.15 1653 131.05   307.9 145248. -2.14 -0.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.110.87 311.2 176096.
 8:13:20 0.31  44.36 146.97 -1.14 1653 118.16   311.9 148399. -1.83 -0.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 98.58 313.6 177428.
 8:13:40 0.31  44.36 146.97 -1.14 1653 130.30   307.1 145849. -2.71  0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.109.02 310.6 174166.
 8:18:44 0.31  44.38 146.95 -1.14 1653 137.60   315.1 160675. -1.83  0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.116.89 316.9 183798.
 8:19:04 0.31  44.38 146.95 -1.14 1653 133.15   311.9 208733. -1.92  1.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.108.69 311.6 207281.
 8:24:08 0.31  44.40 146.92 -1.14 1653 130.34   303.7 179926. -2.01  1.56   0.00   0.00   0.00 0.00 0.00 0.00  0.36 401.9 178717.107.06 306.6 213213.
 8:24:28 0.31  44.40 146.92 -1.14 1653 131.56   302.6 177034. -2.15  1.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.107.71 306.1 205605.
 8:29:32 0.31  44.42 146.89 -1.13 1653 134.59   305.8 183538. -1.75  1.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.108.46 308.6 207489.
 8:29:52 0.31  44.42 146.89 -1.13 1653 128.63   313.0 221831.  1.08  0.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.23 310.6 215084.
 8:34:56 0.31  44.44 146.86 -1.13 1653 115.80   318.1 137225.  1.51  1.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 98.07 315.9 172318.
 8:40:10 0.31  44.47 146.84 -1.13 1653 131.68   314.2 199105. -1.63  6.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.109.22 317.0 225648.
 8:40:30 0.31  44.47 146.84 -1.13 1653 117.67   324.4 174601.  2.23  3.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 98.16 321.2 207528.
 8:45:34 0.31  44.49 146.81 -1.12 1653 125.04   327.0 161685.  3.23  2.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.104.44 323.1 191964.
 8:45:54 0.31  44.49 146.81 -1.12 1653 117.63   332.2 129074.  4.46  2.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 94.61 324.3 118754.
 8:50:58 0.31  44.51 146.78 -1.12 1653 122.80   321.7 157784.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.102.19 324.2 193774.
 8:56:22 0.31  44.54 146.76 -1.12 1653 120.67   321.6 133713. -1.52 -3.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.09 319.8 125719.
 8:56:42 0.31  44.54 146.76 -1.12 1653 115.24   313.0 205358. -1.89  0.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 94.90 317.1 240785.
 9:01:46 0.31  44.56 146.73 -1.11 1653 118.45   314.3 197620.  0.86 -0.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 98.31 315.6 230439.
 9:02:06 0.31  44.56 146.73 -1.11 1653 122.23   311.2 189791. -0.49 -1.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.51 313.0 210169.
 9:07:20 0.31  44.58 146.70 -1.11 1653 113.92   314.2 199731. -2.46 -1.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 93.46 314.4 200358.
 9:10:56 0.31  44.59 146.68 -1.11 1653 109.82   315.5 215022. -0.86 -0.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 90.69 313.2 208376.
 9:12:04 0.31  44.60 146.68 -1.11 1653 103.53   312.8 193277.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 22.05 281.5 137865. 88.73 316.3 228932.
 9:12:44 0.31  44.60 146.67 -1.11 1653 115.68   320.9 209841.  1.61  0.09  25.00 -16.81   6.61 0.21 0.43 1.45 -1.00  -1.0     -1. 93.08 316.8 207378.
 9:13:25 0.31  44.57 146.64 -1.29 1653  -1.00    -1.0     -1. -1.00 -1.00  29.93 -19.92  10.76 2.5020.18 3.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:56:14 0.31  44.79 146.46 -1.08 1653 101.27   315.4 220983. -1.16 -0.12 -13.54  22.06  -5.68 0.00 0.00 0.00 -1.00  -1.0     -1. 83.54 313.0 207944.
10:17:50 0.31  44.87 146.35 -1.07 1653 113.10   340.1  96255.  2.71 -4.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 90.64 334.1  88917.
10:20:14 0.31  44.89 146.34 -1.07 1653 129.79   324.7 214330. -0.49  2.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.107.11 322.4 207326.
10:41:50 0.31  44.97 146.23 -1.05 1653 124.55   328.1 169612. -0.09 -0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.107.17 328.9 203688.
11:03:26 0.31  45.06 146.12 -1.04 1653 124.39   320.3 194518.  0.99  1.50   0.00   0.00   0.00 0.00 0.00 0.00  0.16 424.2 233473. 99.99 315.4 181966.
11:25:02 0.31  45.16 146.02 -1.03 1653 116.45   313.0 184499.  0.19  1.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 96.89 314.7 228535.
11:46:38 0.31  45.24 145.91 -1.01 1653 130.99   315.4 185455. -0.67  0.37   0.00   0.00   0.00 0.00 0.00 0.00  0.12 430.0 224663.105.50 313.3 177346.
12:08:14 0.31  45.34 145.80 -1.00 1653 145.08   316.9 142926. -0.04  1.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.118.65 313.5 127398.
12:29:50 0.31  45.42 145.69 -0.99 1653 138.66   309.6 125085. -0.55  0.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.110.55 307.3 103993.
12:51:26 0.31  45.52 145.58 -0.97 1653 128.78   311.2 102219.  1.09  0.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.107.92 310.4 130305.
13:13:02 0.31  45.61 145.48 -0.96 1653 135.14   313.5 117393.  0.20  3.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.106.76 310.1 103353.
13:34:38 0.31  45.69 145.37 -0.95 1653 133.82   316.9 152658.  0.65  1.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.107.54 313.3 143264.
13:56:14 0.31  45.79 145.26 -0.94 1653 132.61   311.2  94413.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
14:17:50 0.31  45.87 145.15 -0.92 1653 153.30   325.5  94842.  1.07  1.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.126.50 323.6 105734.
14:39:26 0.31  45.97 145.04 -0.91 1653 149.82   316.3 110597.  0.83  1.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.120.97 311.3  99429.
15:01:02 0.31  46.06 144.94 -0.90 1653 162.39   316.7 110158. -0.28  1.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.135.94 317.2 129032.
15:22:38 0.31  46.15 144.83 -0.88 1653 167.50   316.8 125403. -0.38  0.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.134.83 314.8 112897.
15:44:14 0.31  46.24 144.72 -0.87 1653 185.13   319.4  91964. -2.59  1.17   0.00   0.00   0.00 0.00 0.00 0.00  4.43 305.1  75312.149.28 320.9  81741.
16:05:50 0.31  46.33 144.61 -0.86 1653 184.93   325.3  93932. -3.39  1.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.62 325.7  94524.
16:27:26 0.31  46.42 144.50 -0.84 1653 145.37   295.5 139664. -1.47  4.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.117.87 295.2 125962.
17:10:38 0.31  46.60 144.29 -0.82 1653 146.07   302.8  79581. -1.80  1.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.119.54 305.1  86497.
17:32:14 0.31  46.69 144.18 -0.80 1653 154.88   298.9  83826. -0.38  1.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.123.29 297.0  80844.
17:53:50 0.31  46.78 144.07 -0.79 1653 163.10   301.5  83144. -0.30  0.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.135.69 302.1  91087.
18:14:21 0.31  46.83 143.94 -0.96 1653  -1.00    -1.0     -1. -1.00 -1.00 -11.19  22.30  14.23 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
18:31:39 0.31  46.90 143.85 -0.95 1653  -1.00    -1.0     -1. -1.00 -1.00  -7.19  17.50  14.74 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
18:37:02 0.31  46.96 143.86 -0.76 1653 147.61   297.2  95804.  1.41  1.65 -16.74  21.57  -3.89 0.00 0.00 0.00 -1.00  -1.0     -1.122.74 295.0 112598.
18:49:45 0.31  46.98 143.76 -0.94 1653  -1.00    -1.0     -1. -1.00 -1.00 -17.83  21.37  -9.09 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
18:53:15 0.31  47.00 143.75 -0.94 1653  -1.00    -1.0     -1. -1.00 -1.00 -14.55  22.18   0.42 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:17:44 0.31  47.13 143.65 -0.74 1653  -1.00    -1.0     -1. -1.00 -1.00 -25.86  11.49   3.69 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:28:32 0.31  47.18 143.60 -0.73 1653 168.64   314.1  65460. -2.76 -0.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.135.86 314.0  66028.
19:31:47 0.31  47.16 143.55 -0.91 1653  -1.00    -1.0     -1. -1.00 -1.00 -23.40   9.40   7.17 0.57 0.29 1.15 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:32:27 0.31  47.16 143.55 -0.91 1653  -1.00    -1.0     -1. -1.00 -1.00 -26.06  10.64   0.39 0.10 0.15 0.60 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:33:08 0.31  47.16 143.55 -0.91 1653  -1.00    -1.0     -1. -1.00 -1.00 -26.22  10.85  -2.11 0.21 0.12 0.83 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:39:20 0.31  47.22 143.55 -0.73 1653 195.86   291.9  81114. -3.41  2.26 -23.94  14.68  -6.91 0.00 0.00 0.00  0.12 382.8 226716.162.75 292.6  75673.
19:48:21 0.31  47.26 143.50 -0.72 1653 203.66   305.3  67909. -2.75 -0.28 -18.06  15.32 -17.42 0.15 0.05 0.20 -1.00  -1.0     -1.164.47 307.0  60184.
19:59:09 0.31  47.31 143.45 -0.71 1653 207.01   323.0  46573. -0.57  1.90   0.66  26.86  -6.62 0.22 0.17 0.50 -1.00  -1.0     -1.171.45 322.4  55172.
20:09:57 0.31  47.35 143.39 -0.71 1653 197.13   323.1  64670. -2.47  0.42  -0.32  26.78 -13.04 0.30 0.40 0.55 -1.00  -1.0     -1.161.46 324.4  73883.
20:20:45 0.31  47.39 143.34 -0.70 1653 196.95   327.7  61256. -1.28  2.77   6.51  26.77   1.99 0.75 0.66 0.82  1.79 322.8 133096.161.59 326.7  60629.
20:31:32 0.31  47.44 143.29 -0.70 1653  -1.00    -1.0     -1. -1.00 -1.00   5.58  20.83 -14.67 0.50 0.65 1.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:25:46 0.31  47.67 143.02 -0.66 1653 218.94   332.7  48389. -1.92  1.34   8.62  32.42 -12.55 0.55 0.41 1.05 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:27:07 0.31  47.67 143.01 -0.66 1653 235.42   333.0  53528. -2.40  1.44  10.96  34.18  -6.30 0.32 0.30 0.75  1.16 326.9 148299.193.02 334.0  46742.
21:28:28 0.31  47.68 143.01 -0.66 1653 230.57   332.0  47099. -2.17  1.47  11.22  35.01  -0.56 0.42 0.28 1.16 -1.00  -1.0     -1.192.59 332.2  53561.
21:37:15 0.31  47.72 142.96 -0.65 1653 246.18   330.9  48473. -2.28 -0.27  10.54  30.71   0.74 4.69 1.44 5.64 -1.00  -1.0     -1.210.68 330.9  53525.
21:39:57 0.31  47.73 142.95 -0.65 1653 232.08   344.4  55133.  0.00  0.00  -1.66  25.59 -18.16 5.33 3.89 6.28  2.80 337.6 138592.209.39 345.4  59707.
21:40:38 0.31  47.73 142.94 -0.65 1653 236.78   343.2  66808. -1.76  3.08   0.00   0.00   0.00 0.00 0.00 0.00  3.03 338.1 134005.192.55 342.5  65301.
21:41:18 0.31  47.73 142.94 -0.65 1653 243.80   339.2  67487. -2.30  2.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.197.63 341.5  66649.
21:41:59 0.31  47.73 142.93 -0.65 1653 247.05   344.0  69225. -1.82  2.30   0.00   0.00   0.00 0.00 0.00 0.00  2.73 335.5 132706.199.01 343.9  67665.
21:42:39 0.31  47.74 142.93 -0.65 1653 256.85   338.7  64726. -1.92  1.37   2.00  29.82  -9.85 2.68 0.45 1.58 -1.00  -1.0     -1.206.70 340.0  63429.
21:43:20 0.31  47.74 142.93 -0.65 1653 275.01   347.2  64878. -2.21  2.39   0.74  29.73 -11.33 1.92 0.57 1.14  2.20 338.7 160565.212.85 345.9  64449.
21:44:00 0.31  47.75 142.93 -0.65 1653 235.99   347.4  49750. -1.98  3.08   0.66  32.68 -11.56 2.52 1.34 2.35  1.67 345.3  72246.203.21 347.9  56660.
21:44:41 0.31  47.75 142.92 -0.65 1653 237.55   338.7  54620. -3.20  1.72   6.15  34.50  -6.26 1.81 0.53 1.86  1.90 333.5  69413.201.63 340.5  53197.
21:45:21 0.31  47.75 142.92 -0.65 1653 244.86   337.4  56760. -3.06  1.52   6.33  34.46  -6.15 2.52 0.40 1.69  2.00 335.4 153067.197.30 338.5  47824.
21:46:02 0.31  47.75 142.92 -0.65 1653 230.67   332.5  48756. -3.06  1.26   6.43  35.23  -5.49 2.37 0.78 0.91  1.63 329.9  70219.190.69 333.9  56348.
21:46:42 0.31  47.75 142.91 -0.65 1653 225.05   333.0  58664. -2.38  0.89   4.14  36.39  -4.84 0.55 0.62 0.56  2.45 324.8 122909.181.19 333.9  50754.
21:47:23 0.31  47.76 142.91 -0.65 1653 237.26   333.3  50423. -2.89  1.04   4.81  35.75  -4.02 0.77 0.50 0.82  1.69 329.1  80120.201.54 336.1  58118.
21:48:03 0.31  47.76 142.91 -0.65 1653 241.65   332.8  59148. -2.71  1.15   6.96  34.53  -2.08 1.06 0.36 1.26  2.35 324.5 122948.190.90 334.0  51072.
21:48:44 0.31  47.76 142.90 -0.65 1653 230.54   331.3  48519. -2.55  0.55   8.45  34.37   4.56 0.75 0.83 1.71 -1.00  -1.0     -1.188.58 332.0  55675.
21:49:24 0.31  47.77 142.90 -0.65 1653 236.44   332.8  58953. -2.59  0.80   7.44  33.14   2.06 0.53 0.40 1.32  2.62 324.5 115437.188.29 333.7  50289.
21:50:05 0.31  47.77 142.90 -0.65 1653 233.49   333.4  50721. -2.34  0.84   7.33  32.27   3.15 1.30 0.99 1.33  2.01 329.5  76586.199.58 333.9  58212.
21:50:45 0.31  47.77 142.89 -0.65 1653 243.87   330.9  61821. -2.07  0.06   8.74  30.29   5.90 0.62 0.41 0.67  2.86 324.9 105315.195.85 331.1  58492.
21:51:26 0.31  47.78 142.89 -0.65 1653 244.35   328.7  59492. -1.83  0.22   9.34  27.44   9.16 2.06 2.64 2.18 -1.00  -1.0     -1.199.36 329.8  60194.
21:52:06 0.31  47.78 142.89 -0.65 1653 246.02   328.1  62971. -0.55 -0.26  11.81  25.42  11.04 1.36 3.08 2.24  2.72 324.1 113839.198.81 326.3  60866.
21:52:47 0.31  47.78 142.88 -0.65 1653 248.53   325.3  50442. -2.62 -0.38   8.45  33.07   5.29 0.85 0.74 0.67  2.12 317.5 115489.204.78 326.0  44065.
21:53:27 0.31  47.78 142.88 -0.65 1653 248.14   327.5  50133. -2.96  0.19  10.50  31.84   5.43 0.53 0.40 0.54  2.53 324.2 105718.196.94 330.1  43117.
21:54:08 0.31  47.79 142.88 -0.64 1653 241.72   332.3  46671. -2.59  0.92  11.42  29.63   7.27 0.88 0.80 0.85  1.65 329.7  74857.201.89 333.0  53187.
21:54:48 0.31  47.79 142.87 -0.64 1653 252.21   332.4  53755. -2.63  1.10  13.37  28.74   6.72 0.49 0.54 1.34  2.06 324.5 109031.202.42 333.4  46599.
21:55:29 0.31  47.79 142.87 -0.64 1653 244.79   332.7  47821. -2.73  1.03  13.92  27.43   9.35 0.29 0.22 0.44  1.50 328.9  71414.202.61 333.8  54483.
21:56:09 0.31  47.80 142.87 -0.64 1653 247.85   334.6  55376. -2.78  0.68  14.07  27.57   8.60 0.53 0.39 0.33  2.03 326.6 139372.198.53 335.7  48694.
21:56:50 0.31  47.80 142.86 -0.64 1653 234.61   333.8  47700. -2.90  1.23  13.87  29.12   7.27 0.46 0.84 0.62  1.81 329.9  71102.200.29 336.0  54584.
21:57:30 0.31  47.80 142.86 -0.64 1653 223.43   334.1  54681. -3.61  1.73  12.49  30.52   5.76 0.72 1.48 1.83  2.02 325.5 134005.180.26 335.9  47359.
21:58:11 0.31  47.80 142.86 -0.64 1653 230.97   332.3  48597. -3.25  0.89  15.18  23.54  14.89 1.45 3.38 3.72  2.25 329.7  71843.190.35 334.5  55682.
21:58:51 0.31  47.80 142.85 -0.64 1653 235.54   330.5  57368. -2.94  0.50  17.98  23.94  11.10 0.59 1.09 1.06  2.81 325.5 116801.193.61 332.8  48012.
21:59:32 0.31  47.81 142.85 -0.64 1653 246.84   333.0  45030. -3.04  1.24  16.36  25.68   8.26 0.47 0.32 0.97  2.96 322.7 151794.208.74 334.3  49991.
22:00:12 0.31  47.81 142.85 -0.64 1653 257.46   333.8  49110. -3.06  1.37  16.41  25.59   8.98 0.46 1.15 1.90  2.76 326.3 103379.213.84 335.0  43455.
22:00:53 0.31  47.81 142.84 -0.64 1653 221.87   331.3  42363. -3.81  1.27  17.69  25.79   8.98 0.45 1.57 1.42  2.74 321.1 142477.190.56 333.3  45949.
22:01:33 0.31  47.82 142.84 -0.64 1653 248.08   335.0  49393. -3.04  1.13  16.15  24.34   9.77 0.46 0.96 1.65  2.81 324.9 113826.201.96 336.2  42906.
22:02:14 0.31  47.82 142.84 -0.64 1653 234.11   332.0  42233. -3.45  1.09  17.14  24.36  12.53 0.51 0.72 1.03  0.07 430.6 294284.191.92 333.6  46979.
22:02:54 0.31  47.82 142.83 -0.64 1653 246.04   334.5  51131. -3.55  1.52  11.81  28.15   4.83 5.38 1.83 4.31  2.79 326.1 104198.203.66 336.5  43406.
22:03:35 0.31  47.83 142.83 -0.64 1653 232.01   330.6  47531. -4.06  0.73   2.64  31.82  -1.65 0.40 0.39 0.87  4.13 323.9 141750.190.77 333.2  53778.
22:04:15 0.31  47.83 142.83 -0.64 1653 235.12   331.5  52011. -4.35  1.04   4.28  31.71  -0.40 0.44 0.33 0.44  3.68 324.9 119478.186.17 334.0  45381.
22:04:56 0.31  47.83 142.82 -0.64 1653 230.48   332.4  45729. -4.06  0.98   5.30  30.62   0.21 1.21 0.68 0.70  3.86 323.9 145999.193.41 336.4  53116.
