1979/302   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:59:49 0.38 189.41 256.85 -3.75 1688  84.81   305.3  72616.  2.52 -5.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 72.94 304.7  85555.
 1:43:01 0.38 189.52 256.56 -3.73 1688  76.39   308.7  88010.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 64.01 310.1  92886.
 2:26:13 0.38 189.63 256.28 -3.72 1688  79.43   309.9  92789.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 66.53 308.8  92948.
 3:09:25 0.38 189.74 255.99 -3.70 1688  84.52   299.2  73126.  1.86 -4.71   0.00   0.00   0.00 0.00 0.00 0.00  3.80 290.7 101261. 69.02 298.2  72246.
 3:52:37 0.38 189.85 255.70 -3.69 1688  71.43   321.8  41268.  2.98 -0.98   0.00   0.00   0.00 0.00 0.00 0.00  3.18 319.2  95414. 62.67 320.9  47311.
 4:35:49 0.38 189.95 255.42 -3.67 1688  62.10   319.6  34944.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.56 314.5  82641. 54.31 318.7  35775.
 5:19:01 0.38 190.07 255.13 -3.66 1688  69.11   317.1  40408.  6.65 -0.34   0.00   0.00   0.00 0.00 0.00 0.00  2.25 315.7 144426. 57.80 310.6  40918.
 6:02:13 0.38 190.18 254.85 -3.64 1688  76.47   319.5  58735.  2.02  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.71 314.7 111669. 65.96 317.1  57878.
16:43:01 0.37 191.85 250.65 -3.41 1688  92.97   308.1  86451.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.86 309.4 180783. 75.52 307.8  88485.
17:24:14 0.37 191.96 250.39 -3.40 1688  84.16   282.0 141974.  4.80 -0.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 69.92 278.8 139690.
17:35:02 0.37 191.99 250.32 -3.39 1688  83.33   298.5  96921.  4.32  3.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 70.53 295.6 112250.
17:45:50 0.37 192.01 250.24 -3.39 1688  81.48   278.6 133229.  2.62  1.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 66.96 277.9 130286.
17:51:50 0.37 192.03 250.20 -3.39 1688  86.05   313.7 110337.  6.77 -3.62   0.00   0.00   0.00 0.00 0.00 0.00  1.60 327.6 164983. 70.30 308.9 103281.
22:43:26 0.37 192.82 248.32 -3.27 1688  91.43   296.4 115207.  7.71  1.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
22:54:14 0.37 192.85 248.26 -3.27 1688 103.73   287.8 107212.  2.69  2.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.93 285.8  99442.
23:05:02 0.37 192.88 248.18 -3.27 1688 104.27   294.5 108784.  9.43 -1.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 87.75 285.6 108187.
23:15:50 0.37 192.90 248.11 -3.26 1688 103.08   301.3  96811. 11.01 -3.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 85.06 290.3  95138.
23:26:38 0.37 192.93 248.05 -3.26 1688 100.07   292.4  88280.  9.56  0.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 85.60 285.3 102879.
23:38:38 0.37 192.97 247.97 -3.25 1688 111.04   279.3  78265.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:49:26 0.37 193.00 247.90 -3.25 1688 102.06   304.6  67834. 14.43 -4.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 85.12 292.6  79298.
23:55:05 0.37 193.01 247.86 -3.25 1688 113.48   305.1  49240.  9.46-10.17   0.00   0.00   0.00 0.00 0.00 0.00  3.57 293.7  96908. 92.94 297.3  42334.
