1976/346   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:07:40 0.84   4.46 278.75 -0.99 1649   5.46   537.7 116652. -0.52  0.35  -3.70   4.35   1.50 0.10 0.25 0.40  0.10 582.6 374612.  4.80 539.2 145294.
 0:29:06 0.84   4.36 278.46 -1.13 1649  -1.00    -1.0     -1. -1.00 -1.00  -3.50   1.40   1.10 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:29:16 0.84   4.46 278.55 -0.99 1649   7.11   520.5 171233.  1.45 -0.18  -3.50   1.40   1.30 0.00 0.00 0.20 -1.00  -1.0     -1.  6.24 521.2 156030.
 0:50:52 0.84   4.45 278.35 -0.99 1649   7.20   518.8 155780.  1.96 -0.49  -2.07   1.70  -2.09 0.00 0.00 0.00  0.16 524.3 373755.  6.27 515.7 150335.
 1:12:28 0.84   4.45 278.15 -0.99 1649   8.12   522.1 110984.  0.76 -1.38  -0.77   1.10  -2.28 0.21 0.10 0.20  0.10 538.3 402042.  7.09 521.6 130302.
 1:34:04 0.84   4.45 277.95 -0.99 1649  10.02   520.2 125215.  2.50  1.69  -2.67   3.20  -1.69 0.00 0.00 0.00  0.28 525.4 421221.  8.57 517.4 123519.
 1:54:25 0.84   4.36 277.67 -1.13 1649  -1.00    -1.0     -1. -1.00 -1.00  -4.32   3.50   3.49 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:54:45 0.84   4.36 277.67 -1.13 1649  -1.00    -1.0     -1. -1.00 -1.00  -4.32   3.50   3.89 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:55:40 0.84   4.45 277.75 -0.99 1649   8.04   514.9 124072.  2.43  1.49  -4.22   3.25   4.09 0.10 0.25 0.20 -1.00  -1.0     -1.  7.03 514.5 110779.
 2:17:16 0.84   4.45 277.56 -1.00 1649   8.82   515.3 115668.  1.80  1.46  -4.66   1.27   4.78 0.05 0.60 0.00  0.20 519.8 454914.  7.60 515.0 118715.
