1978/155   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:33:36 0.69 170.84 159.38  1.47 1668   9.63   401.7 220661.  1.37  3.20  10.56  -3.74  -2.03 0.00 0.00 0.00 -1.00  -1.0     -1.  8.51 397.9 201888.
 1:16:48 0.69 170.85 158.99  1.47 1668   6.04   377.8 222552.  0.00  0.00  12.04  -7.45   0.82 0.00 0.00 0.00  1.08 351.5 176222.  5.34 379.7 279296.
 2:00:00 0.69 170.87 158.61  1.46 1668   5.76   390.4 287118.  5.26 -4.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.96 386.4 270291.
 2:43:12 0.69 170.88 158.22  1.46 1668   4.47   350.9 117195.  3.04 -0.89   0.00   0.00   0.00 0.00 0.00 0.00  0.07 458.9 288944.  4.02 347.5 105516.
 3:26:24 0.69 170.89 157.84  1.45 1668   7.16   431.4 333185.  0.00  0.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.40 431.6 389328.
 4:09:36 0.69 170.91 157.46  1.45 1668   5.43   399.9 261956. -3.30  2.92  10.30  -1.08  -9.70 0.00 0.00 0.00 -1.00  -1.0     -1.  4.86 401.9 266071.
 4:52:48 0.69 170.92 157.07  1.44 1668   4.19   351.8  87855.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.93 350.0 310072.  3.68 355.8 109090.
 5:36:00 0.69 170.93 156.69  1.44 1668   5.60   378.5 111029.  2.07 -7.10   0.00   0.00   0.00 0.00 0.00 0.00  0.37 374.4 218816.  4.83 377.3 111987.
 6:19:12 0.69 170.95 156.31  1.43 1668   4.41   346.0  87614.  0.00  0.00  13.84  -5.99  -0.05 0.00 0.00 0.00  0.75 364.8 257200.  3.99 346.0  83904.
 7:02:24 0.69 170.96 155.92  1.43 1668   5.42   385.4 316634. -1.04 -7.87  13.20  -3.39   5.81 0.00 0.00 0.00 -1.00  -1.0     -1.  4.27 383.4 279501.
 7:45:36 0.69 170.97 155.54  1.42 1668   5.17   358.0 142708. -0.25 -6.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.46 355.9 134288.
 8:28:48 0.69 170.98 155.15  1.41 1668   4.67   361.9 148828. -1.09 -5.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.89 357.4 101365.
