1976/004   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:40:32 0.98 341.71  90.59 -1.09 1636   4.59   460.3 108404. -1.42  0.91   4.98   0.30   0.35 0.00 0.00 0.00  0.18 470.2 285877.  4.49 462.5 110090.
 1:23:44 0.98 341.70  90.18 -1.10 1636   4.26   454.3 105828. -1.49  0.73   4.78  -0.20   0.34 0.00 0.00 0.00  0.12 474.5 382097.  3.79 453.3  92487.
 2:06:56 0.98 341.69  89.78 -1.10 1636   4.03   454.0  73146. -1.13  1.01   0.00   0.00   0.00 0.00 0.00 0.00  0.07 469.1 361242.  3.37 455.1 126544.
 2:50:08 0.98 341.68  89.37 -1.10 1636   4.44   446.9  93585. -1.35  1.41   4.63  -1.73  -0.38 0.00 0.00 0.00  0.11 453.4 257213.  4.18 444.4  80533.
 3:33:20 0.98 341.67  88.97 -1.10 1636   3.70   444.9  66122. -0.61  0.46   3.83  -2.06   0.00 0.00 0.00 0.00  0.11 454.4 331408.  3.70 441.8  44592.
 4:16:32 0.98 341.66  88.57 -1.11 1636   3.77   440.1 110704. -0.57  1.14   0.00   0.00   0.00 0.00 0.00 0.00  0.14 445.6 449132.  3.96 438.5 116223.
 4:30:51 0.98 341.65  88.42 -1.17 1636  -1.00    -1.0     -1. -1.00 -1.00   4.24  -1.06  -0.10 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:59:44 0.98 341.65  88.16 -1.11 1636   4.20   430.4  93802.  0.05  1.04   0.00   0.00   0.00 0.00 0.00 0.00  0.13 435.2 291387.  4.77 426.3 105136.
 5:42:56 0.98 341.65  87.76 -1.11 1636   3.76   430.0  53314. -0.38  1.52   3.36  -1.08  -0.52 0.00 0.00 0.00  0.11 430.1 179783.  3.64 424.7  51602.
 6:26:08 0.98 341.64  87.35 -1.11 1636   4.94   412.7  86139. -1.48  1.21   3.15  -2.39   0.76 0.00 0.00 0.00  0.15 427.7 372403.  5.29 416.7 121531.
 7:09:20 0.98 341.63  86.95 -1.12 1636   5.03   419.3  71577.  0.11  1.90   0.00   0.00   0.00 0.00 0.00 0.00  0.19 426.2 147480.  4.92 420.7  76105.
 7:52:32 0.98 341.62  86.55 -1.12 1636   4.64   422.1  66606. -0.20  1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.16 419.9 306369.  5.41 421.3  79428.
 8:35:44 0.98 341.61  86.14 -1.12 1636   4.57   416.6  90531. -0.96  1.30   3.94  -1.25   0.23 0.00 0.00 0.00  0.15 422.4 336969.  5.73 417.2 134782.
 9:18:56 0.98 341.60  85.74 -1.13 1636   5.61   411.5  68377. -1.19  0.90   3.53  -2.21   0.72 0.00 0.00 0.00  0.24 411.7 210812.  5.35 413.0  70976.
10:02:08 0.98 341.59  85.33 -1.13 1636   5.60   413.0  60632. -0.59  1.54   0.00   0.00   0.00 0.00 0.00 0.00  0.22 422.8 247000.  6.04 408.6  74451.
10:15:23 0.98 341.57  85.19 -1.19 1636  -1.00    -1.0     -1. -1.00 -1.00   1.43  -2.79  -1.72 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:45:20 0.98 341.58  84.93 -1.13 1636   5.55   415.7  51326. -0.16  1.87   0.00   0.00   0.00 0.00 0.00 0.00  0.17 412.0 142464.  6.64 411.7  53772.
11:28:32 0.98 341.57  84.52 -1.13 1636   5.57   414.1  54473.  0.00  0.00   2.60  -2.05   2.28 0.00 0.00 0.00  0.16 414.0 364763.  5.74 414.9  48899.
12:06:57 0.98 341.55  84.15 -1.20 1636  -1.00    -1.0     -1. -1.00 -1.00  -2.39  -3.03  -1.86 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:24:26 0.98 341.56  84.00 -1.14 1636   6.94   413.7  38572.  0.67  1.14  -0.71  -3.65  -1.00 0.16 0.10 0.08  0.31 407.5 121778.  6.45 413.6  31078.
12:24:47 0.98 341.56  84.00 -1.14 1636   6.94   413.7  38582.  0.67  1.14   0.00   0.00   0.00 0.00 0.00 0.00  0.31 407.5 122597.  6.39 413.6  30422.
12:25:07 0.98 341.56  84.00 -1.14 1636   6.52   415.6  39794.  0.51  0.72   0.00   0.00   0.00 0.00 0.00 0.00  0.30 413.4 136773.  6.54 416.3  32186.
12:25:48 0.98 341.56  83.99 -1.14 1636   6.98   413.6  40343.  0.48  1.14  -0.78  -3.62  -1.09 0.15 0.22 0.31  0.36 410.4 106186.  6.30 414.9  37910.
12:26:28 0.98 341.56  83.98 -1.14 1636   6.00   413.6  34252.  1.04  1.42  -0.77  -3.65  -1.29 0.18 0.23 0.20  0.26 408.6 195271.  6.62 415.4  45245.
12:27:09 0.98 341.56  83.98 -1.14 1636   6.57   413.0  41044.  0.96  1.34  -0.83  -3.79  -1.01 0.21 0.18 0.20  0.29 419.6 132459.  6.48 413.4  35408.
12:27:49 0.98 341.56  83.97 -1.14 1636   6.43   415.3  40940.  1.30  1.54  -0.87  -3.69  -0.77 0.20 0.21 0.24  0.28 412.2 124611.  6.74 409.5  50114.
12:28:30 0.98 341.56  83.96 -1.14 1636   6.76   412.1  38754.  0.91  1.35  -0.79  -3.63  -0.90 0.09 0.15 0.18  0.31 410.0 122584.  6.58 412.3  41515.
12:29:10 0.98 341.56  83.96 -1.14 1636   6.50   412.1  35226.  0.99  1.32  -0.68  -3.81  -0.80 0.22 0.18 0.17  0.24 413.4 108317.  6.40 409.6  46391.
12:29:51 0.98 341.56  83.95 -1.14 1636   6.21   413.0  39238.  1.18  1.34  -0.57  -3.84  -0.66 0.23 0.30 0.33  0.36 414.4 215425.  6.38 416.4  45706.
12:30:31 0.98 341.56  83.94 -1.14 1636   6.60   396.5  32790.  4.06  0.85  -0.58  -3.69  -0.24 0.41 0.40 0.21  0.29 394.7 145050.  7.25 394.5  42662.
12:32:13 0.98 341.56  83.93 -1.14 1636   6.23   411.7  35454.  0.00  0.00   0.52  -2.83   0.94 0.38 0.63 0.60  0.27 402.8 339607. -1.00  -1.0     -1.
12:33:33 0.98 341.56  83.92 -1.14 1636  -1.00    -1.0     -1. -1.00 -1.00   0.41  -3.03   0.91 0.39 0.53 0.65 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:34:54 0.98 341.56  83.90 -1.14 1636   6.52   412.9  47827. -0.59  0.63   1.68  -1.92   2.10 0.49 0.24 0.20  0.24 410.7 213424.  6.88 413.2  49302.
12:36:16 0.98 341.56  83.89 -1.14 1636   6.64   409.1  54220. -0.51  0.83   2.30  -1.67   1.96 0.49 0.48 0.29  0.23 411.6 241516.  6.56 405.2  48311.
12:37:37 0.98 341.56  83.88 -1.14 1636   6.22   408.0  44689.  0.28  0.53   1.79  -2.75   1.89 0.26 0.18 0.22  0.25 403.2 252509.  6.37 408.3  56478.
12:38:57 0.98 341.56  83.87 -1.14 1636   7.10   408.5  46742.  0.00  0.00   0.24  -3.29   0.33 0.93 0.30 0.79  0.26 408.8 217218.  6.69 408.4  34632.
12:40:19 0.98 341.55  83.85 -1.14 1636   6.52   412.2  36539. -0.29  0.82  -0.74  -3.22   0.56 0.49 0.30 0.45  0.22 405.4 330771.  7.27 413.8  54782.
12:41:40 0.98 341.55  83.84 -1.14 1636   6.78   410.2  39251.  0.00  0.00  -0.36  -3.37   0.61 0.45 0.24 0.36  0.29 408.4 127976.  7.39 410.3  26329.
12:43:01 0.98 341.55  83.83 -1.14 1636   5.89   411.2  36081. -0.35  1.43  -0.74  -3.28  -1.26 0.26 0.21 0.48  0.24 408.1 177821.  6.16 410.8  36838.
12:44:22 0.98 341.55  83.82 -1.14 1636  -1.00    -1.0     -1. -1.00 -1.00  -0.44  -3.50  -0.64 0.23 0.39 0.85 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:45:42 0.98 341.55  83.80 -1.14 1636   5.91   410.9  36659. -0.29  1.27  -0.31  -3.82   0.21 0.19 0.22 0.28  0.25 407.3 187891.  6.48 412.3  47249.
12:47:04 0.98 341.55  83.79 -1.14 1636   6.54   413.4  39787. -0.39  0.79  -0.88  -3.89   0.29 0.23 0.21 0.22  0.28 414.4  70440.  6.04 412.6  32342.
12:48:25 0.98 341.55  83.78 -1.14 1636   5.50   412.9  34551. -0.01  0.17  -0.79  -3.92   0.29 0.20 0.19 0.31  0.23 409.1 133278.  5.80 416.5  35600.
12:49:46 0.98 341.55  83.76 -1.14 1636   6.52   413.0  36954. -0.25  0.85  -0.62  -3.84   0.05 0.22 0.21 0.25  0.32 412.5 226392.  5.93 413.7  38686.
12:51:07 0.98 341.55  83.75 -1.14 1636   5.97   410.0  35496.  0.52  1.05  -0.37  -3.35  -1.28 0.43 0.22 0.78  0.30 403.9 197662.  6.49 408.8  39196.
12:52:28 0.98 341.55  83.74 -1.14 1636   6.52   410.6  38904.  0.19  1.05  -0.62  -3.39  -2.05 0.25 0.26 0.31  0.25 410.6 122883.  6.26 410.9  32800.
12:53:49 0.98 341.55  83.73 -1.14 1636   5.89   411.4  33514. -0.29  0.86  -1.00  -3.85  -1.01 0.23 0.32 0.52  0.28 403.7 213320.  6.12 412.1  44491.
12:55:10 0.98 341.55  83.71 -1.14 1636   6.32   410.9  37149. -0.15  0.96  -1.05  -3.71  -1.39 0.25 0.30 0.54  0.31 403.2 131939.  5.75 411.5  32858.
12:59:13 0.98 341.55  83.68 -1.14 1636   5.89   406.0  37958. -0.77  1.99  -0.89  -3.28  -2.00 1.14 0.61 0.84  0.28 403.8 266906.  6.01 407.8  37724.
13:00:34 0.98 341.55  83.66 -1.14 1636   5.98   410.7  40547. -0.43  0.95  -2.24  -3.35  -1.04 0.44 0.31 0.32  0.28 407.9 121661.  5.43 413.6  36587.
13:01:55 0.98 341.55  83.65 -1.14 1636   6.20   416.9  42925. -0.97  0.27  -2.41  -3.30  -0.77 0.23 0.19 0.22  0.28 407.9 238359.  5.76 414.7  48737.
13:03:16 0.98 341.55  83.64 -1.14 1636   6.94   419.4  49812. -0.48  0.42  -2.55  -3.12  -0.56 0.38 0.30 0.54  0.31 407.0 171246.  6.65 420.8  39456.
13:04:37 0.98 341.55  83.63 -1.14 1636   6.33   417.0  43078. -0.22  0.78  -2.44  -3.32  -0.78 0.26 0.25 0.28  0.25 415.3 174819.  6.14 413.9  58823.
13:05:58 0.98 341.55  83.61 -1.14 1636   6.32   413.5  46320. -0.22  0.83  -2.24  -3.49  -0.73 0.20 0.17 0.22  0.33 412.5 256693.  6.35 415.9  49679.
13:07:19 0.98 341.55  83.60 -1.14 1636   6.30   418.4  51085. -0.70  0.74  -3.23  -2.78  -0.66 0.23 0.26 0.30  0.20 416.0 188151.  5.86 417.1  61555.
13:08:40 0.98 341.55  83.59 -1.14 1636   5.90   414.4  49458. -0.30 -0.34  -2.84  -3.06  -1.06 0.16 0.20 0.53  0.22 415.3 267270.  5.98 415.6  35486.
13:10:01 0.98 341.55  83.58 -1.14 1636   5.50   413.1  37945. -0.72  1.06  -2.78  -3.08  -1.44 0.19 0.25 0.34  0.26 411.8 170544.  5.82 412.8  43500.
13:11:22 0.98 341.55  83.56 -1.14 1636   5.93   412.5  47018. -0.60  0.91  -2.23  -3.62  -0.83 0.39 0.28 0.31  0.33 410.4 109187.  6.11 412.4  44182.
13:12:43 0.98 341.55  83.55 -1.14 1636   6.25   415.7  46183. -1.20  1.14  -2.16  -3.58  -0.95 0.29 0.30 0.40  0.25 408.8 162813.  6.25 414.6  44874.
13:14:04 0.98 341.55  83.54 -1.14 1636  -1.00    -1.0     -1. -1.00 -1.00  -2.29  -3.39  -1.45 0.26 0.21 0.26 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:15:24 0.98 341.55  83.52 -1.14 1636   5.51   411.0  39972. -0.91  0.77  -2.24  -3.33  -1.39 0.37 0.36 0.52  0.21 399.3 253679.  6.69 410.9  64917.
13:16:46 0.98 341.55  83.51 -1.14 1636   6.61   410.1  47236. -0.61  0.12  -2.37  -3.02  -1.26 0.34 0.31 0.84  0.31 405.2 150092.  6.59 408.5  52355.
13:18:07 0.98 341.55  83.50 -1.14 1636   5.62   412.5  37101. -0.61  0.72  -2.54  -2.89  -1.73 0.27 0.26 0.32  0.23 410.7 152937.  5.75 411.4  48844.
13:19:28 0.98 341.55  83.49 -1.14 1636   6.28   410.4  50049. -0.28  0.64  -2.12  -2.51  -1.61 0.26 0.26 0.28  0.36 410.1 274703.  6.16 407.6  58599.
13:20:49 0.98 341.55  83.47 -1.14 1636   5.41   409.6  40476. -0.26  0.86  -2.33  -2.52  -1.66 0.38 0.34 0.35  0.29 396.5 311696.  5.99 405.7  49312.
13:22:10 0.98 341.55  83.46 -1.14 1636   6.37   407.2  53856. -0.61  1.08  -2.55  -2.68  -1.75 0.27 0.28 0.34  0.33 407.9 216347.  6.27 408.9  40252.
13:23:31 0.98 341.55  83.45 -1.14 1636   6.22   406.2  51264. -0.66  1.79  -2.57  -2.72  -1.81 0.37 0.36 0.25  0.30 401.3 206082.  6.34 405.9  38835.
13:24:52 0.98 341.55  83.44 -1.14 1636   5.35   406.0  48392. -0.30  1.44  -2.45  -2.73  -2.18 0.36 0.29 0.31  0.32 400.3 153288.  5.78 403.3  46791.
13:26:13 0.98 341.55  83.42 -1.14 1636   5.63   408.3  44962. -0.42  0.96  -2.61  -3.14  -2.50 0.26 0.18 0.20  0.27 401.7 229913.  5.84 409.1  46528.
13:27:34 0.98 341.54  83.41 -1.14 1636   5.49   413.3  43179. -0.07  1.05  -3.14  -3.06  -2.31 0.30 0.24 0.26  0.34 408.6 215542.  5.21 415.0  32608.
13:28:55 0.98 341.54  83.40 -1.14 1636   5.38   411.8  38952. -0.48  0.93  -3.06  -2.93  -2.52 0.28 0.20 0.29  0.29 407.6 284578.  5.76 412.4  61013.
13:30:16 0.98 341.54  83.39 -1.14 1636   5.63   411.1  48811. -0.18  0.91  -3.00  -2.84  -2.52 0.21 0.16 0.21  0.27 413.4 263372.  5.54 410.5  31357.
13:31:37 0.98 341.54  83.37 -1.14 1636   6.02   412.8  42353. -0.11  1.16  -2.90  -2.50  -2.36 0.37 0.26 0.26  0.32 404.0 175079.  5.57 412.7  43818.
13:32:58 0.98 341.54  83.36 -1.14 1636   6.46   412.2  44432.  0.02  0.60  -3.52  -2.40  -2.26 0.20 0.17 0.24  0.27 406.2 141789.  6.14 411.7  32757.
13:34:19 0.98 341.54  83.35 -1.14 1636   5.77   409.7  35561. -0.15  0.76  -3.40  -2.24  -2.41 0.19 0.22 0.31  0.21 406.9 114658.  6.50 409.9  48084.
13:35:40 0.98 341.54  83.34 -1.14 1636   6.59   405.8  45654.  0.18  0.63  -3.17  -2.19  -2.19 0.42 0.45 0.26  0.30 406.7 153873.  5.74 403.9  32231.
13:37:01 0.98 341.54  83.32 -1.14 1636   6.67   409.8  37081. -0.18  0.38  -3.35  -1.89  -2.25 0.23 0.36 0.32  0.27 407.5 230316.  6.51 408.7  39134.
13:38:22 0.98 341.54  83.31 -1.14 1636   6.39   410.2  44890. -0.08 -0.22  -3.36  -1.02  -2.82 0.21 0.23 0.26  0.26 404.8 149091.  6.82 410.9  40063.
13:39:43 0.98 341.54  83.30 -1.14 1636   6.78   409.6  36656.  0.00  0.00  -3.29  -0.74  -2.94 0.21 0.23 0.25  0.25 401.4 189151.  6.95 408.8  59418.
13:41:04 0.98 341.54  83.28 -1.14 1636   6.66   408.6  43909. -0.34  1.12  -2.88  -1.64  -2.25 0.32 0.93 0.76  0.28 408.4 340140.  6.94 411.4  33170.
13:42:25 0.98 341.54  83.27 -1.14 1636   6.52   410.3  37166. -0.32  1.26  -2.48  -2.85  -1.72 0.34 0.84 0.85  0.28 407.9 188566.  6.95 411.1  52485.
13:43:46 0.98 341.54  83.26 -1.14 1636   6.93   409.0  42772.  0.05  0.63  -2.78  -1.89  -2.71 0.23 0.36 0.38  0.26 401.3 145427.  6.56 408.1  34015.
13:45:07 0.98 341.54  83.25 -1.14 1636   6.56   411.7  38793. -0.01  0.92  -3.04  -1.47  -2.81 0.22 0.61 0.40  0.23 404.9 258304.  6.57 413.2  38043.
13:46:28 0.98 341.54  83.23 -1.14 1636   7.26   412.6  45163. -0.30  1.37  -2.99  -1.15  -2.94 0.19 0.23 0.22  0.37 411.9 212631.  7.20 414.4  37029.
13:47:49 0.98 341.54  83.22 -1.14 1636   6.47   410.7  38894. -0.30  1.14  -3.06  -0.97  -3.01 0.19 0.43 0.34  0.29 404.6 210292.  6.95 412.1  51339.
13:49:10 0.98 341.54  83.21 -1.14 1636   7.46   406.4  44822.  1.18  0.44  -2.44  -3.49  -1.48 0.43 0.48 0.40  0.37 401.7 135591.  6.99 407.3  37357.
13:50:31 0.98 341.54  83.20 -1.14 1636   6.43   415.2  44942. -0.27  1.38  -2.54  -3.67  -1.41 0.33 0.24 0.25  0.20 404.8 245830.  6.81 413.0  45173.
13:51:52 0.98 341.54  83.18 -1.14 1636   6.66   413.3  43442.  0.23  1.39  -2.07  -4.05  -1.31 0.32 0.28 0.33  0.25 410.3 191867.  6.48 412.1  37442.
13:53:13 0.98 341.54  83.17 -1.14 1636   6.46   417.3  40557.  0.24  1.55  -1.29  -4.44  -0.50 0.24 0.21 0.20  0.29 407.5 255576.  7.25 416.1  52554.
13:54:34 0.98 341.54  83.16 -1.14 1636   7.08   415.4  40885.  0.71  1.34   0.07  -4.40   0.40 0.27 0.19 0.20  0.43 413.3 184201.  6.56 416.1  30987.
13:55:55 0.98 341.54  83.15 -1.14 1636   7.36   415.7  40385.  0.00  1.66   0.38  -4.15   0.46 0.21 0.25 0.29  0.35 412.3 179380.  7.37 415.1  40131.
13:57:16 0.98 341.54  83.13 -1.14 1636   7.37   424.0  39056.  0.51  2.31  -0.25  -3.96  -0.14 0.41 0.19 0.30  0.31 422.6 256511.  7.91 422.9  46401.
13:58:37 0.98 341.54  83.12 -1.14 1636   7.17   419.1  45452.  0.00  2.15   0.22  -4.11   0.24 0.62 0.25 0.24  0.28 417.4 131900.  7.28 419.3  33924.
13:59:58 0.98 341.54  83.11 -1.14 1636   6.72   408.7  46261.  0.58  1.71   1.28  -4.04   0.54 0.36 0.24 0.28  0.27 406.3 156082.  6.42 407.5  37435.
14:01:19 0.98 341.54  83.10 -1.14 1636   6.38   412.3  44039.  1.20  0.94   1.25  -3.50   1.23 0.30 0.48 0.39  0.28 408.6 183031.  6.94 410.3  45865.
14:02:40 0.98 341.54  83.08 -1.14 1636   7.24   412.2  47931.  0.20  1.21   0.57  -3.88   1.10 0.32 0.26 0.24  0.30 406.6 146298.  6.89 412.0  39248.
14:04:01 0.98 341.54  83.07 -1.14 1636   7.03   413.4  49331.  0.52  1.49   0.91  -3.62   1.24 0.71 0.36 0.55  0.26 410.7 168842.  6.62 409.7  42142.
14:05:22 0.98 341.54  83.06 -1.14 1636   6.68   407.5  50702. -0.08  1.06   2.24  -2.68   2.85 0.23 0.21 0.22  0.31 410.5 334409.  6.21 407.0  36773.
14:06:43 0.98 341.54  83.04 -1.14 1636   6.49   403.0  45170. -0.18  0.98   1.68  -2.61   3.28 0.56 0.31 0.30  0.31 407.3 210643.  6.17 404.2  44767.
14:08:04 0.98 341.54  83.03 -1.14 1636   7.26   409.5  46690. -0.20  0.99   0.69  -2.86   3.59 0.33 0.30 0.28  0.29 404.2 175287.  6.88 411.4  38728.
14:09:25 0.98 341.54  83.02 -1.14 1636   6.86   406.7  36012. -0.77  0.57   1.24  -1.92   3.82 0.31 0.80 0.82  0.31 409.1 119478.  7.14 408.6  43945.
14:10:46 0.98 341.54  83.01 -1.14 1636  -1.00    -1.0     -1. -1.00 -1.00   1.00  -2.94   2.60 0.19 0.17 0.15 -1.00  -1.0     -1. -1.00  -1.0     -1.
14:12:06 0.98 341.54  82.99 -1.14 1636   6.53   409.6  36864.  0.05  0.72   0.74  -2.96   2.70 0.23 0.19 0.16  0.30 410.9 147532.  7.54 409.7  46713.
14:13:28 0.98 341.53  82.98 -1.14 1636   7.42   411.6  43734.  0.07  0.74   0.39  -3.19   2.52 0.27 0.32 0.21  0.26 414.3 195154.  7.03 412.8  36448.
14:14:49 0.98 341.53  82.97 -1.14 1636   6.92   411.7  44488.  0.62  1.11   0.00   0.00   0.00 0.00 0.00 0.00  0.28 409.8 138150.  7.79 406.8  48331.
14:16:10 0.98 341.53  82.96 -1.14 1636   7.48   409.8  45722.  0.23  0.92   0.00   0.00   0.00 0.00 0.00 0.00  0.37 412.4 252548.  7.21 409.9  39222.
14:17:31 0.98 341.53  82.94 -1.14 1636   7.29   412.3  44679.  0.52  1.03   0.00   0.00   0.00 0.00 0.00 0.00  0.29 408.9 155770.  7.15 408.8  48084.
14:18:52 0.98 341.53  82.93 -1.14 1636   7.33   409.9  44588. -0.17  0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.32 411.3 228756.  7.24 410.5  41895.
14:20:13 0.98 341.53  82.92 -1.14 1636   6.74   411.0  36146.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.30 412.5 145245.  7.43 410.5  48259.
14:21:34 0.98 341.53  82.91 -1.14 1636   7.39   411.1  43646. -0.04  0.95   0.00   0.00   0.00 0.00 0.00 0.00  0.42 410.1 238905.  7.50 407.2  46830.
14:22:55 0.98 341.53  82.89 -1.14 1636   7.37   414.2  46005.  0.44  1.24   0.00   0.00   0.00 0.00 0.00 0.00  0.27 406.8 270805.  7.32 411.7  48035.
14:24:16 0.98 341.53  82.88 -1.14 1636   6.83   407.9  48051.  0.03  0.81   0.00   0.00   0.00 0.00 0.00 0.00  0.34 408.2 127197.  7.07 408.7  41009.
14:25:37 0.98 341.53  82.87 -1.14 1636   6.46   411.3  36574.  0.69  1.10   0.00   0.00   0.00 0.00 0.00 0.00  0.33 405.7 194427.  6.57 411.8  40755.
14:26:58 0.98 341.53  82.86 -1.14 1636   7.77   410.4  44787.  0.26  0.92   0.00   0.00   0.00 0.00 0.00 0.00  0.26 411.7 218647.  6.61 412.8  32637.
14:28:19 0.98 341.53  82.84 -1.14 1636   6.84   413.0  43091.  0.06  1.09   0.00   0.00   0.00 0.00 0.00 0.00  0.21 406.8 241724.  7.73 411.5  56065.
14:29:57 0.98 341.53  82.83 -1.14 1636   6.68   412.2  44631.  0.38  1.96   0.00   0.00   0.00 0.00 0.00 0.00  0.34 408.6 293284.  6.63 409.5  50289.
