1981/353   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:02 0.31 161.43 349.58 -0.94 1716 106.93   297.4 189967. -2.63 -0.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.20 296.2 174874.
 0:00:43 0.31 161.43 349.57 -0.94 1716 104.82   297.6 166847.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 82.66 299.7 192828.
 0:01:23 0.31 161.44 349.57 -0.94 1716 102.62   294.7 130874.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 79.77 287.8  84356.
 0:02:04 0.31 161.44 349.57 -0.94 1716  98.41   295.5 165775. -2.15 -0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 75.17 294.5 139294.
 0:02:44 0.31 161.44 349.56 -0.94 1716  95.24   296.1 185113. -1.61 -0.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 76.68 295.3 172789.
 0:03:25 0.31 161.45 349.56 -0.93 1716  99.55   296.8 171756. -0.36 -0.97   0.00   0.00   0.00 0.00 0.00 0.00 17.54 276.2 136890. -1.00  -1.0     -1.
 0:04:05 0.31 161.45 349.56 -0.93 1716  96.70   300.5 209314.  0.22 -0.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 82.55 301.5 248871.
 0:04:46 0.31 161.45 349.55 -0.93 1716  97.34   297.2 179526.  0.47  1.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 80.17 299.3 217786.
 0:05:26 0.31 161.46 349.55 -0.93 1716 100.47   300.4 192822.  1.43  3.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 81.70 294.8 177700.
 0:06:07 0.31 161.46 349.55 -0.93 1716 106.25   283.4 154627.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.28 389.5 240061. -1.00  -1.0     -1.
 0:06:50 0.31 161.46 349.54 -0.93 1716 101.37   292.2 149929.  0.88  5.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 84.15 292.4 184009.
 0:07:28 0.31 161.46 349.54 -0.93 1716 109.10   297.1 117958.  3.19  4.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 84.14 290.5  96398.
 0:08:08 0.31 161.47 349.53 -0.93 1716 101.80   291.6 143250. -0.05  2.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.16 293.6 180822.
 0:08:49 0.31 161.47 349.53 -0.93 1716 100.09   291.0 116938.  1.54  3.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 83.95 289.2 155569.
 0:09:29 0.31 161.47 349.53 -0.93 1716 103.41   289.1 141870. -0.45  2.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 79.28 287.1 119404.
 0:10:10 0.31 161.48 349.53 -0.93 1716 101.42   289.1 116980.  0.18  2.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.93 289.0 153343.
 0:10:50 0.31 161.48 349.52 -0.93 1716 101.59   290.9 150410.  0.23  3.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 83.46 292.6 184987.
 0:11:31 0.31 161.48 349.52 -0.93 1716 101.52   292.7 168101. -0.11  2.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 77.68 285.2  99491.
 0:12:11 0.31 161.48 349.52 -0.93 1716 106.46   290.4 144482. -0.36  2.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 87.69 293.7 181784.
 0:12:52 0.31 161.48 349.51 -0.93 1716  95.17   286.0  79928. -0.22  4.92   0.00   0.00   0.00 0.00 0.00 0.00  0.24 402.0 176898. 81.71 285.6 107167.
 0:13:32 0.31 161.49 349.51 -0.93 1716 106.75   299.0 182368.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 78.60 286.6  81777.
 0:14:13 0.31 161.49 349.50 -0.93 1716 104.04   277.8 106244.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
