1976/298   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:18 0.31 295.54 122.08  6.82 1647  40.76   496.8 468444. -5.27  0.16 -32.27  28.15   1.38 0.00 0.00 0.00 -1.00  -1.0     -1. 33.20 498.8 400171.
 0:00:58 0.31 295.54 122.07  6.82 1647  41.29   492.5 529187. -5.82  0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.07 502.1 434384.
 0:01:39 0.31 295.54 122.07  6.82 1647  40.80   493.8 463737. -5.35 -0.25 -34.83  25.35  -2.14 0.00 0.00 0.00 -1.00  -1.0     -1. 38.69 504.4 429180.
 0:02:19 0.31 295.55 122.07  6.82 1647  39.97   499.7 455301. -1.50  0.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.01 482.1 226681.
 0:03:00 0.31 295.55 122.07  6.82 1647  35.65   492.0 431230. -3.76  1.52 -36.24  24.25  -1.36 0.00 0.00 0.00 -1.00  -1.0     -1. 31.46 478.4 178149.
 0:03:40 0.31 295.55 122.06  6.82 1647  41.38   496.2 468603. -0.63  1.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.10 489.6 323602.
 0:04:21 0.31 295.55 122.06  6.82 1647  46.06   491.8 493795.  0.63  1.77 -38.57  20.05   2.02 0.00 0.00 0.00 -1.00  -1.0     -1. 30.88 478.8 185721.
 0:05:01 0.31 295.56 122.06  6.82 1647  44.29   499.1 467096.  0.88  0.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.56 487.9 311059.
 0:05:42 0.31 295.56 122.05  6.82 1647  40.93   496.9 461018.  0.33 -0.91 -37.71  20.05   5.53 0.00 0.00 0.00 -1.00  -1.0     -1. 30.29 477.5 178883.
 0:06:22 0.31 295.56 122.05  6.82 1647  39.47   495.9 562198.  0.82 -2.31 -39.29  18.55   4.01 0.00 0.00 0.00 -1.00  -1.0     -1. 34.36 498.5 434088.
 0:07:03 0.31 295.57 122.05  6.82 1647  38.21   504.4 623714.  1.03 -0.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.49 489.6 394340.
 0:07:43 0.31 295.57 122.04  6.82 1647  38.92   498.3 441589.  3.03  0.10 -40.77  15.25   2.10 0.00 0.00 0.00 -1.00  -1.0     -1. 33.95 496.5 443717.
 0:08:24 0.31 295.57 122.04  6.82 1647  41.54   499.9 432873.  3.27  0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.19 486.2 266107.
 0:09:04 0.31 295.57 122.04  6.82 1647  42.79   505.9 443307.  3.40 -3.37 -40.68  13.05  -8.30 0.00 0.00 0.00 -1.00  -1.0     -1. 32.40 499.1 451601.
 0:09:45 0.31 295.57 122.03  6.82 1647  43.20   500.2 492502.  1.36 -3.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.34 494.3 416433.
 0:10:25 0.31 295.58 122.03  6.82 1647  41.88   498.5 507289. -0.40  0.17 -40.76  14.85 -10.30 0.00 0.00 0.00 -1.00  -1.0     -1. 32.90 489.7 348884.
 0:11:06 0.31 295.58 122.03  6.82 1647  41.99   499.2 522030.  1.33 -0.67 -40.86  14.55 -10.70 0.00 0.00 0.00 -1.00  -1.0     -1. 35.43 493.5 396491.
 0:11:46 0.31 295.58 122.02  6.82 1647  42.26   495.8 385891.  3.43 -0.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.98 494.8 343885.
 0:12:27 0.31 295.59 122.02  6.82 1647  42.65   527.2 453153.  7.49 -3.23 -40.26  16.85 -10.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.32 528.0 435829.
