1980/307   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:05:36 0.66  94.66 319.15 -6.16 1701  12.07   393.9 113459.  0.67 -1.13   0.00   0.00   0.00 0.00 0.00 0.00  0.63 407.8 396130. 11.85 395.6 128249.
 0:48:48 0.66  94.67 318.77 -6.16 1701  13.02   381.3 118270.  1.00 -0.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.28 382.9 119092.
 1:32:00 0.66  94.69 318.39 -6.16 1701  13.62   390.9  96775. -2.73 -4.85   0.00   0.00   0.00 0.00 0.00 0.00  0.59 394.7 259227. 13.87 389.9  90460.
 2:15:12 0.66  94.71 318.01 -6.17 1701  13.88   392.7 112198.  0.00 -5.40   0.00   0.00   0.00 0.00 0.00 0.00  0.60 405.2 255939. 14.26 390.7 105607.
 2:58:24 0.66  94.72 317.63 -6.17 1701  12.78   400.7  59963.  1.46 -3.55   2.39  -7.59   2.36 0.00 0.00 0.00  0.49 405.0 321740. 12.28 397.4  56936.
 3:22:16 0.66  94.73 317.42 -6.17 1701  -1.00    -1.0     -1. -1.00 -1.00   4.06  -7.01  -0.68 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:41:36 0.66  94.74 317.26 -6.17 1701  10.53   383.9  89456.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.21 409.5 182771. 10.60 386.4 101274.
 4:05:28 0.66  94.43 316.73 -6.32 1701  -1.00    -1.0     -1. -1.00 -1.00   4.19  -5.94   1.76 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:49:59 0.66  94.77 316.65 -6.18 1701  -1.00    -1.0     -1. -1.00 -1.00   2.74  -7.48   1.25 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:51:20 0.66  94.77 316.64 -6.18 1701  12.41   388.9  61617.  0.97 -3.67   0.00   0.00   0.00 0.00 0.00 0.00  0.40 393.1 342128. 12.51 384.4  59245.
 4:52:41 0.66  94.77 316.63 -6.18 1701  12.98   386.1  79629.  0.43 -4.13   0.00   0.00   0.00 0.00 0.00 0.00  0.30 397.4 233629. 13.20 384.3  75790.
 4:54:02 0.66  94.77 316.62 -6.18 1701  13.63   381.5  84505.  0.29 -4.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.52 382.8  90759.
 4:54:30 0.66  94.77 316.62 -6.18 1701  13.67   386.4  87452.  0.32 -4.41   0.00   0.00   0.00 0.00 0.00 0.00  0.36 393.4 239035. 13.70 385.0  78905.
 4:55:51 0.66  94.77 316.60 -6.18 1701  13.17   383.1  79116.  0.11  0.21   0.00   0.00   0.00 0.00 0.00 0.00  0.42 371.4 241360. 13.08 385.2  84739.
 4:57:12 0.66  94.77 316.59 -6.18 1701  12.73   384.1  83541.  0.83 -4.00   0.00   0.00   0.00 0.00 0.00 0.00  0.38 386.7 284071. 12.87 381.0  81540.
 4:58:33 0.66  94.77 316.58 -6.18 1701  14.35   376.2  92354.  2.14 -3.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.47 372.8  86974.
 4:59:54 0.66  94.77 316.57 -6.18 1701  13.03   383.2  85668.  1.39 -3.81   0.00   0.00   0.00 0.00 0.00 0.00  0.25 414.7 275352. 13.65 381.5  81640.
 5:01:15 0.66  94.77 316.56 -6.18 1701  13.12   384.7  76573.  2.05 -2.07   2.84  -7.37   1.29 0.26 0.15 0.12 -1.00  -1.0     -1. 13.12 381.1  64339.
 5:02:36 0.66  94.77 316.54 -6.18 1701  13.51   386.3  75725.  3.04 -1.71   1.82  -7.45   1.43 0.43 0.21 0.20  0.35 392.9 273377. 12.91 384.1  74227.
 5:03:57 0.66  94.77 316.53 -6.18 1701  12.52   377.8  98536.  0.81 -3.14   5.78  -4.31   3.99 0.20 0.17 0.26 -1.00  -1.0     -1. 12.99 375.9 113803.
 5:05:18 0.66  94.77 316.52 -6.18 1701  12.69   381.0  99078.  1.15 -3.42   4.74  -5.13   4.01 0.24 0.11 0.19 -1.00  -1.0     -1. 13.51 376.9  97100.
