1981/175   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:15:23 0.39  50.70  68.83  6.66 1709 134.43   255.6  28937.  8.05  0.85  -1.10   4.61   8.81 0.69 0.27 0.14 -1.00  -1.0     -1.148.92 246.7  20228.
 0:16:03 0.39  50.70  68.82  6.66 1709 133.75   255.4  24821.  7.87  1.42  -0.91   4.47   8.94 0.38 0.26 0.22 -1.00  -1.0     -1.152.89 247.3  22729.
 0:16:44 0.39  50.70  68.82  6.66 1709 143.33   256.0  27105.  7.95  1.30  -0.68   4.27   8.48 0.30 0.24 0.03 -1.00  -1.0     -1.152.36 247.3  20527.
 0:17:24 0.39  50.71  68.82  6.66 1709 130.50   257.3  25267.  8.03  1.03  -0.41   3.94   8.49 0.41 0.49 0.19 -1.00  -1.0     -1.151.57 248.1  22898.
 0:18:05 0.39  50.71  68.81  6.66 1709 133.80   253.8  28161.  7.81  0.49  -2.38   4.89   8.52 0.95 0.52 0.51 -1.00  -1.0     -1.142.60 245.7  20813.
 0:18:45 0.39  50.71  68.80  6.66 1709 134.04   253.2  27336.  7.90 -0.03  -3.39   5.75   9.16 0.29 0.24 0.41 -1.00  -1.0     -1.147.44 245.3  24032.
 0:19:26 0.39  50.71  68.80  6.66 1709 127.96   254.0  32465.  8.13  0.68  -3.39   5.81   9.21 0.53 0.24 0.35 -1.00  -1.0     -1.144.26 244.4  21125.
 0:20:06 0.39  50.71  68.80  6.66 1709 129.59   256.0  27765.  8.21  0.74  -2.63   5.63   9.42 0.54 0.14 0.19 -1.00  -1.0     -1.145.42 245.3  22895.
 0:20:47 0.39  50.71  68.79  6.66 1709 132.44   253.5  27024.  8.40  0.64  -1.77   5.54   9.17 0.36 0.15 0.27 -1.00  -1.0     -1.147.66 245.0  20293.
 0:21:27 0.39  50.72  68.79  6.66 1709 128.61   251.9  22733.  8.00  0.60  -1.95   5.53   8.98 0.70 0.17 0.20 -1.00  -1.0     -1.146.86 243.2  22853.
 0:22:08 0.39  50.72  68.78  6.66 1709 137.09   252.5  25416.  8.03  0.52  -2.71   5.65   9.31 0.26 0.38 0.24 -1.00  -1.0     -1.142.59 244.0  20774.
 0:22:48 0.39  50.72  68.78  6.66 1709 122.97   252.1  25348.  7.97 -0.02  -2.40   5.47   9.34 0.39 0.53 0.34 -1.00  -1.0     -1.140.41 242.5  23850.
 0:23:29 0.39  50.72  68.77  6.66 1709 120.93   252.2  27398.  7.81 -0.17  -2.63   7.33   9.14 0.29 0.52 0.22 -1.00  -1.0     -1.136.33 243.9  20943.
 0:24:09 0.39  50.72  68.77  6.66 1709 124.11   252.5  25267.  8.00  0.10  -3.25   7.51   9.48 0.20 0.30 0.29 -1.00  -1.0     -1.139.56 243.0  22869.
 0:24:50 0.39  50.72  68.76  6.66 1709 126.04   254.5  25299.  7.51  0.72  -3.15   7.45   9.06 0.23 0.18 0.12 -1.00  -1.0     -1.132.84 244.8  20040.
 0:25:30 0.39  50.73  68.76  6.66 1709 132.66   252.4  25569.  8.04  0.51  -4.31   7.44   9.01 0.65 0.54 0.37 -1.00  -1.0     -1.141.62 243.2  23564.
 0:26:11 0.39  50.73  68.76  6.66 1709 120.57   253.3  25130.  7.70  0.73  -1.63   5.87   9.95 0.68 0.32 0.19 -1.00  -1.0     -1.141.96 245.2  20709.
 0:26:51 0.39  50.73  68.75  6.66 1709 130.88   253.1  25143.  8.27  0.49  -0.50   5.64  10.08 0.31 0.55 0.19 -1.00  -1.0     -1.144.78 245.1  22944.
 0:27:31 0.39  50.73  68.75  6.66 1709 130.97   244.3  25120.  0.00  0.00  -0.99   6.23   9.61 0.47 0.16 0.13 -1.00  -1.0     -1.140.89 244.7  20153.
 0:28:12 0.39  50.73  68.74  6.66 1709  -1.00    -1.0     -1. -1.00 -1.00  -0.94   6.38   9.58 0.22 0.24 0.14 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:28:52 0.39  50.73  68.74  6.66 1709  -1.00    -1.0     -1. -1.00 -1.00  -1.77   5.66   9.62 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:35:24 0.39  50.75  68.69  6.66 1709  -1.00    -1.0     -1. -1.00 -1.00  -1.90   5.58   9.62 0.17 0.16 0.01 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:35:37 0.39  50.71  68.65  6.70 1709  -1.00    -1.0     -1. -1.00 -1.00  -1.90   5.58   9.62 0.17 0.16 0.01 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:36:04 0.39  50.75  68.69  6.66 1709  -1.00    -1.0     -1. -1.00 -1.00  -1.97   5.38   9.43 0.35 0.33 0.22 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:36:45 0.39  50.75  68.68  6.66 1709  -1.00    -1.0     -1. -1.00 -1.00  -0.97   4.27   9.30 0.22 0.11 0.27 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:36:46 0.39  50.75  68.68  6.66 1709 138.38   251.0  24159.  7.91  1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.146.16 242.7  22385.
 0:36:58 0.39  50.75  68.68  6.66 1709 126.46   251.7  24760.  8.26  1.18  -1.03   4.27   9.15 0.24 0.14 0.24 -1.00  -1.0     -1.143.17 243.0  20355.
 0:37:39 0.39  50.76  68.68  6.66 1709 134.63   251.7  23584.  8.04  0.68  -1.68   4.86   8.95 0.50 0.58 0.42 -1.00  -1.0     -1.141.97 242.0  21872.
 0:38:20 0.39  50.76  68.67  6.66 1709 123.84   247.8  24620.  8.17  0.26  -3.46   5.80   8.53 0.59 0.46 0.24 -1.00  -1.0     -1.144.52 238.8  22167.
 0:39:00 0.39  50.76  68.67  6.66 1709 130.22   248.7  23860.  8.20  0.57  -2.86   5.94   8.99 0.31 0.26 0.20 -1.00  -1.0     -1.140.41 238.5  18932.
 0:39:41 0.39  50.76  68.66  6.66 1709 118.87   247.7  24136.  8.34  0.28  -3.65   6.40   8.50 0.32 0.11 0.23 -1.00  -1.0     -1.140.51 238.8  22310.
 0:40:21 0.39  50.76  68.66  6.66 1709 127.17   249.8  25647.  8.20  0.93  -3.33   6.21   8.41 0.16 0.19 0.12 -1.00  -1.0     -1.144.35 239.5  19088.
 0:41:02 0.39  50.77  68.66  6.66 1709 120.58   248.4  23558.  8.32  0.62  -1.66   4.38   8.62 0.15 0.31 0.26 -1.00  -1.0     -1.145.06 239.4  22077.
 0:41:42 0.39  50.77  68.65  6.66 1709 135.50   250.7  23405.  7.78  1.39  -1.69   5.06   8.32 0.46 0.30 0.26 -1.00  -1.0     -1.145.46 241.4  22018.
 0:42:23 0.39  50.77  68.65  6.66 1709 128.65   245.5  23405.  7.97  1.26  -2.28   4.88   8.65 1.20 0.48 0.42 -1.00  -1.0     -1.142.33 237.8  22911.
 0:43:03 0.39  50.77  68.64  6.66 1709 126.77   248.8  23668.  7.87  1.28  -3.10   5.39   8.49 0.54 0.44 0.31 -1.00  -1.0     -1.142.35 240.0  19598.
 0:43:44 0.39  50.77  68.64  6.66 1709 129.11   247.0  23256.  8.29  1.70  -2.29   4.99   8.76 0.37 0.34 0.20 -1.00  -1.0     -1.139.41 236.9  22158.
 0:44:24 0.39  50.77  68.63  6.66 1709 126.15   243.9  23951.  8.08  0.73  -3.04   5.75   8.87 0.89 0.41 0.68 -1.00  -1.0     -1.133.36 235.1  19364.
 0:45:05 0.39  50.78  68.63  6.66 1709 123.39   243.0  20988.  8.15  0.89  -4.96   7.05   8.71 0.19 0.19 0.33 -1.00  -1.0     -1.133.25 234.4  21622.
 0:45:45 0.39  50.78  68.62  6.66 1709 118.54   245.4  28054.  8.04  0.74  -5.04   7.10   9.12 0.18 0.17 0.17 -1.00  -1.0     -1.132.70 235.1  19968.
 0:46:26 0.39  50.78  68.62  6.66 1709 116.71   244.1  25845.  7.90  0.88  -4.78   6.94   9.21 0.18 0.22 0.03 -1.00  -1.0     -1.133.93 234.7  22281.
 0:47:06 0.39  50.78  68.62  6.66 1709 109.11   243.4  23740.  8.06  0.69  -4.51   6.90   9.25 0.24 0.18 0.18 -1.00  -1.0     -1.132.77 235.4  19250.
 0:47:47 0.39  50.78  68.61  6.66 1709 115.21   244.7  28177.  7.73  0.86  -4.56   6.69   9.14 0.15 0.18 0.16 -1.00  -1.0     -1.131.06 234.9  22405.
 0:48:27 0.39  50.78  68.60  6.66 1709 118.66   241.9  22879.  8.08  1.13  -5.14   6.69   9.16 0.42 0.18 0.14 -1.00  -1.0     -1.129.68 234.0  18952.
 0:49:08 0.39  50.79  68.60  6.67 1709 120.32   241.1  22590.  7.46  1.11  -5.17   6.40   8.86 0.37 0.23 0.12 -1.00  -1.0     -1.137.00 232.7  22099.
 0:49:48 0.39  50.79  68.59  6.67 1709 123.40   242.5  22775.  7.49  1.11  -5.03   5.86   8.67 0.56 0.50 0.31 -1.00  -1.0     -1.135.20 233.8  19117.
 0:50:29 0.39  50.79  68.59  6.67 1709 115.73   241.5  22986.  7.35  0.89  -5.70   5.72   8.55 0.18 0.26 0.18 -1.00  -1.0     -1.135.32 233.6  21719.
 0:51:09 0.39  50.79  68.59  6.67 1709  -1.00    -1.0     -1. -1.00 -1.00  -5.90   5.24   8.36 0.60 0.28 0.34 -1.00  -1.0     -1.138.99 233.0  22119.
 0:51:54 0.39  50.79  68.58  6.67 1709  -1.00    -1.0     -1. -1.00 -1.00  -6.20   5.68   8.14 0.18 0.40 0.36 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:52:34 0.39  50.79  68.58  6.67 1709  -1.00    -1.0     -1. -1.00 -1.00  -6.65   5.25   8.09 0.22 0.22 0.18 -1.00  -1.0     -1.133.66 235.0  19533.
 0:53:15 0.39  50.80  68.57  6.67 1709 151.67   242.7  19364.  6.78  3.85  -6.60   5.46   7.99 0.19 0.24 0.53 -1.00  -1.0     -1.138.97 234.8  22265.
 0:53:55 0.39  50.80  68.57  6.67 1709 151.67   244.5  22288.  6.83  3.63  -6.02   5.70   8.10 0.18 0.24 0.09  1.32 235.9  38371.134.91 236.3  19650.
 0:54:32 0.39  50.80  68.56  6.67 1709 152.37   243.8  19556.  6.98  3.50  -5.79   5.74   7.82 0.20 0.19 0.17 -1.00  -1.0     -1.135.92 235.9  22798.
 0:55:12 0.39  50.80  68.56  6.67 1709 155.03   244.4  22427.  7.23  3.30  -5.42   5.67   7.50 0.38 0.38 0.36  1.20 238.3  45504.134.97 236.1  19634.
 0:55:53 0.39  50.80  68.55  6.67 1709 155.48   245.5  19608.  6.86  2.60  -5.28   5.59   7.40 0.46 0.24 0.52 -1.00  -1.0     -1.142.93 238.4  22531.
 0:56:33 0.39  50.80  68.55  6.67 1709 151.73   249.6  19475.  5.95  3.16  -4.77   5.36   6.02 0.44 0.31 0.58  1.69 239.5  53028.137.56 242.2  21648.
 0:57:14 0.39  50.81  68.55  6.67 1709 165.61   249.6  22116.  5.97  2.41  -5.14   5.21   4.32 0.60 0.35 0.95  1.68 243.5  27612.146.55 243.2  19536.
 0:57:54 0.39  50.81  68.54  6.67 1709 160.44   250.0  19520.  5.71  2.77  -4.61   5.74   2.64 0.24 0.39 0.50  1.51 242.1  48571.145.83 242.9  21940.
 0:58:35 0.39  50.81  68.54  6.67 1709 159.78   251.1  22531.  6.11  2.48  -3.88   6.38   2.84 0.26 0.20 0.22  1.33 246.2  45530.140.15 243.9  20147.
 0:59:15 0.39  50.81  68.53  6.67 1709 155.40   250.3  20277.  6.61  2.63  -3.98   6.29   3.92 0.17 0.19 0.26 -1.00  -1.0     -1.142.76 242.2  22470.
 0:59:56 0.39  50.81  68.53  6.67 1709 158.88   249.0  22236.  6.74  2.48  -4.31   6.17   5.14 0.40 0.79 0.41  1.16 244.1  50780.141.33 242.1  19536.
 1:00:36 0.39  50.81  68.52  6.67 1709  -1.00    -1.0     -1. -1.00 -1.00  -3.41   6.34   5.10 0.40 0.56 0.34 -1.00  -1.0     -1.140.66 242.3  22492.
 1:01:17 0.39  50.82  68.52  6.67 1709  -1.00    -1.0     -1. -1.00 -1.00  -3.74   6.66   5.00 0.18 0.56 1.17 -1.00  -1.0     -1.132.67 244.0  20472.
 1:01:57 0.39  50.82  68.51  6.67 1709  -1.00    -1.0     -1. -1.00 -1.00  -4.08   5.97   7.30 0.47 1.41 2.04 -1.00  -1.0     -1. 96.34 239.4  27618.
 1:02:38 0.39  50.82  68.51  6.67 1709 119.61   254.8  27979.  7.64  1.26  -4.78   7.61   6.46 0.19 0.15 0.45 -1.00  -1.0     -1.142.25 244.8  20832.
 1:03:18 0.39  50.82  68.51  6.67 1709 125.96   254.0  27690.  7.33  0.52  -4.57   7.38   6.24 0.18 0.18 0.23 -1.00  -1.0     -1.146.03 246.0  24565.
 1:03:59 0.39  50.82  68.50  6.67 1709 126.08   253.4  27661.  7.63  0.84  -4.50   7.32   5.76 0.19 0.22 0.42 -1.00  -1.0     -1.142.38 245.2  20862.
 1:04:39 0.39  50.82  68.49  6.67 1709 124.06   253.8  29155.  7.57  0.60  -4.91   8.23   5.25 0.42 0.76 0.32 -1.00  -1.0     -1.137.45 245.6  24484.
 1:05:20 0.39  50.83  68.49  6.67 1709 124.28   254.2  25552.  7.93  0.41  -5.68   9.12   4.76 0.20 0.32 0.17 -1.00  -1.0     -1.135.95 245.2  21459.
 1:06:00 0.39  50.83  68.49  6.67 1709 128.13   254.5  28320.  7.41  0.18  -5.87   9.17   4.45 0.28 0.28 0.33 -1.00  -1.0     -1.139.00 245.7  24081.
 1:06:41 0.39  50.83  68.48  6.67 1709 122.09   254.6  28583.  7.89  0.44  -5.90   9.51   3.97 0.15 0.25 0.31 -1.00  -1.0     -1.137.16 245.7  21830.
 1:07:21 0.39  50.83  68.48  6.67 1709 134.54   254.4  32082.  7.78 -0.41  -5.66   9.86   2.67 0.13 0.35 0.58 -1.00  -1.0     -1.135.68 246.3  24909.
 1:08:02 0.39  50.83  68.47  6.67 1709 126.06   258.0  31289.  6.49 -0.17  -4.87   7.07   6.46 0.55 2.97 3.61 -1.00  -1.0     -1.140.55 250.1  26868.
 1:08:42 0.39  50.83  68.47  6.67 1709 117.34   259.0  31789.  4.72  0.71  -5.31   8.52   7.14 0.67 1.07 2.47 -1.00  -1.0     -1.119.04 253.7  21485.
 1:09:23 0.39  50.84  68.46  6.67 1709 111.04   254.3  28395.  0.00  0.00  -6.01   7.75  10.98 0.56 0.44 2.16 -1.00  -1.0     -1.126.40 252.8  26105.
 1:10:03 0.39  50.84  68.46  6.67 1709 121.39   257.5  31091.  5.59 -0.29  -6.11   8.60  10.37 0.54 0.57 0.96 -1.00  -1.0     -1.135.14 252.6  23788.
 1:10:44 0.39  50.84  68.45  6.67 1709 125.08   261.2  27333.  5.15  0.96  -4.34   6.80   7.60 1.01 1.34 2.64 -1.00  -1.0     -1.138.41 257.0  25280.
 1:11:24 0.39  50.84  68.45  6.67 1709 127.37   259.7  27901.  4.19  1.91  -3.68   5.93   9.62 0.22 1.00 0.46 -1.00  -1.0     -1.139.90 256.1  22278.
 1:12:05 0.39  50.84  68.45  6.67 1709 120.61   260.7  28749.  4.77  1.27  -3.52   4.28  10.65 0.38 0.50 0.81 -1.00  -1.0     -1.133.18 256.3  25367.
 1:12:45 0.39  50.84  68.44  6.67 1709 117.08   259.8  28707.  4.86  1.81  -4.81   6.88  10.49 0.53 1.29 0.74 -1.00  -1.0     -1.125.96 255.3  20936.
 1:13:26 0.39  50.85  68.44  6.67 1709  -1.00    -1.0     -1. -1.00 -1.00  -5.01   7.42  11.05 0.41 0.61 0.21 -1.00  -1.0     -1.128.01 254.2  25692.
 1:14:06 0.39  50.85  68.43  6.67 1709 117.42   262.2  25660.  6.72  1.26  -5.41   8.01  10.29 0.44 1.00 1.08 -1.00  -1.0     -1.123.35 255.0  21485.
 1:14:47 0.39  50.85  68.43  6.67 1709 121.23   263.0  26706.  6.73  0.91  -5.26   8.96  10.59 0.32 0.52 0.83 -1.00  -1.0     -1.123.49 256.4  22846.
 1:15:27 0.39  50.85  68.42  6.67 1709 123.65   263.5  25088.  6.97  0.67  -4.48   8.39   9.09 0.36 0.57 0.89 -1.00  -1.0     -1.137.47 256.5  20982.
 1:16:08 0.39  50.85  68.42  6.67 1709 132.44   263.0  29070.  6.91  0.89  -2.87   7.73   5.74 0.94 0.45 1.44 -1.00  -1.0     -1.139.05 256.3  24055.
 1:16:48 0.39  50.85  68.41  6.67 1709 116.14   265.3  27456.  8.52  0.41  -4.69   6.72   6.51 0.47 0.88 0.40 -1.00  -1.0     -1.127.72 257.3  21151.
 1:17:29 0.39  50.85  68.41  6.67 1709 120.79   262.9  26075.  7.73  1.23  -3.05  11.38   7.49 0.80 0.39 0.72 -1.00  -1.0     -1.131.92 255.6  24234.
 1:18:09 0.39  50.86  68.41  6.67 1709 125.40   260.5  33099.  7.31  1.34  -5.45   9.96   8.43 0.57 0.61 0.42 -1.00  -1.0     -1.132.21 253.1  21229.
 1:18:50 0.39  50.86  68.40  6.67 1709 133.06   259.0  27112.  6.88  1.94  -5.07   7.84   8.96 0.65 0.76 0.88 -1.00  -1.0     -1.139.91 251.7  25526.
 1:19:30 0.39  50.86  68.40  6.67 1709 126.91   259.5  29074.  6.94  2.12  -5.41   6.36   7.99 1.28 1.41 0.49 -1.00  -1.0     -1.139.41 253.1  22561.
 1:20:11 0.39  50.86  68.39  6.67 1709 133.83   259.7  31471.  6.97  2.09  -4.76   6.02   7.66 0.37 0.52 0.36 -1.00  -1.0     -1.138.25 252.0  24039.
 1:20:51 0.39  50.86  68.39  6.67 1709 125.28   258.0  26313.  6.47  2.34  -5.10   5.11   7.52 0.35 0.37 0.27 -1.00  -1.0     -1.141.74 250.0  24321.
 1:21:32 0.39  50.86  68.38  6.67 1709 137.66   257.6  30032.  6.65  2.94  -4.41   5.77   7.14 0.29 0.40 0.26 -1.00  -1.0     -1.146.23 250.4  24643.
 1:22:12 0.39  50.87  68.38  6.67 1709 133.31   257.1  26134.  6.33  2.55  -3.96   5.85   7.39 0.27 0.29 0.38 -1.00  -1.0     -1.141.04 251.6  20819.
 1:22:53 0.39  50.87  68.37  6.67 1709 132.44   258.4  28278.  6.02  2.55  -3.67   5.79   8.25 0.33 0.56 0.33 -1.00  -1.0     -1.144.07 251.9  23428.
 1:23:33 0.39  50.87  68.37  6.67 1709 132.55   257.4  26501.  6.16  2.75  -3.66   4.77   8.54 0.10 0.12 0.17 -1.00  -1.0     -1.141.63 252.2  21242.
 1:24:14 0.39  50.87  68.36  6.67 1709 137.60   258.4  24821.  6.17  2.46  -3.79   4.43   8.87 0.15 0.31 0.28 -1.00  -1.0     -1.144.78 250.7  23139.
 1:24:54 0.39  50.87  68.36  6.67 1709 139.16   257.8  30526.  6.54  2.62  -3.88   4.53   8.90 0.22 0.44 0.45 -1.00  -1.0     -1.140.89 251.3  20904.
 1:25:35 0.39  50.87  68.36  6.67 1709 139.33   257.4  26209.  6.29  2.65  -4.03   5.00   8.61 0.19 0.20 0.25 -1.00  -1.0     -1.145.13 251.3  23568.
 1:26:15 0.39  50.88  68.35  6.67 1709 140.81   258.5  27436.  6.52  2.77  -2.83   5.75   8.73 0.52 0.58 0.33 -1.00  -1.0     -1.142.57 252.0  20907.
 1:26:56 0.39  50.88  68.35  6.67 1709 130.80   258.6  28177.  6.85  2.70  -4.03   5.10   9.31 0.66 0.48 0.33 -1.00  -1.0     -1.144.03 251.5  22999.
 1:27:36 0.39  50.88  68.34  6.67 1709 140.68   259.5  27654.  7.14  2.85  -3.44   6.15   9.45 0.26 0.28 0.29 -1.00  -1.0     -1.149.12 252.7  21157.
 1:28:17 0.39  50.88  68.34  6.67 1709 128.62   259.1  27505.  7.34  3.04  -3.04   5.90   9.37 0.19 0.32 0.47 -1.00  -1.0     -1.149.05 252.2  24110.
 1:28:57 0.39  50.88  68.33  6.67 1709 135.04   260.1  26777.  7.10  2.42  -2.86   5.33  10.11 0.16 0.37 0.28 -1.00  -1.0     -1.147.04 252.7  20797.
 1:29:38 0.39  50.88  68.33  6.67 1709 151.57   260.3  24792.  6.93  2.58  -2.70   4.56  10.40 0.22 0.13 0.20 -1.00  -1.0     -1.147.66 253.0  23444.
 1:30:18 0.39  50.89  68.32  6.67 1709 153.70   260.4  31871.  6.86  2.87  -2.45   3.84  10.61 0.25 0.19 0.10 -1.00  -1.0     -1.148.24 253.8  20862.
 1:30:59 0.39  50.89  68.32  6.67 1709 139.88   263.1  30568.  6.75  2.57  -2.29   3.36  10.55 0.53 1.26 0.52 -1.00  -1.0     -1.133.84 256.8  27641.
 1:31:39 0.39  50.89  68.32  6.67 1709 133.06   261.9  28184.  5.59  2.61  -3.76   5.41  11.57 1.33 3.14 1.18 -1.00  -1.0     -1.131.45 256.8  22902.
 1:32:20 0.39  50.89  68.31  6.67 1709 136.74   261.8  31260.  5.46  1.74  -3.02   4.64  10.67 0.38 0.67 1.55 -1.00  -1.0     -1.145.50 257.2  25325.
 1:33:00 0.39  50.89  68.31  6.67 1709 129.99   262.9  33774.  5.44  1.18  -4.01   8.21   7.19 0.42 1.37 1.22 -1.00  -1.0     -1.133.96 256.8  21956.
 1:33:41 0.39  50.89  68.30  6.67 1709 135.08   261.9  26416.  6.14 -0.16  -4.27   6.32  10.27 0.44 1.51 1.18 -1.00  -1.0     -1.135.28 256.3  23236.
 1:34:21 0.39  50.90  68.30  6.67 1709 136.43   262.1  25942.  5.40  0.73  -5.32   8.02   8.08 0.29 0.96 0.78 -1.00  -1.0     -1.140.51 257.4  21057.
 1:35:02 0.39  50.90  68.29  6.67 1709 138.72   263.6  32309.  5.77  0.51  -4.79   5.41   9.11 0.48 0.29 0.82 -1.00  -1.0     -1.140.42 259.1  20745.
 1:35:42 0.39  50.90  68.29  6.67 1709 134.12   264.6  28830.  5.60  0.98  -3.82   5.71   7.51 0.37 0.68 1.08 -1.00  -1.0     -1.144.53 258.1  20920.
 1:36:23 0.39  50.90  68.28  6.67 1709 138.24   264.9  24886.  5.80  0.90  -3.32   4.62   6.70 0.18 0.39 0.21 -1.00  -1.0     -1.143.12 258.6  20696.
 1:37:03 0.39  50.90  68.28  6.67 1709 137.07   265.0  27131.  5.76  0.89  -3.38   3.57   7.32 0.16 0.32 0.25 -1.00  -1.0     -1.141.74 257.5  20933.
 1:37:44 0.39  50.90  68.28  6.67 1709 148.36   262.6  27082.  6.12  0.93  -3.48   3.49   7.62 0.10 0.23 0.18 -1.00  -1.0     -1.147.98 257.8  23782.
 1:38:24 0.39  50.91  68.27  6.67 1709 131.79   265.1  29801.  5.87  1.04  -3.66   3.30   7.57 0.20 0.65 0.39 -1.00  -1.0     -1.145.07 258.3  21069.
 1:39:05 0.39  50.91  68.26  6.67 1709 136.42   265.7  28119.  5.74  0.80  -3.41   2.54   8.17 0.23 0.57 0.23 -1.00  -1.0     -1.142.74 259.2  21115.
