1975/250   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:21:24 0.43 193.89  71.33 -7.07 1632  18.34   666.7 354888.  1.40  7.13  17.44 -14.57   1.17 0.00 0.00 0.00  0.88 729.51112688. 14.96 663.8 317413.
 0:45:24 0.43 193.94  71.15 -7.07 1632  21.54   673.2 386333. -0.30  8.43   0.00   0.00   0.00 0.00 0.00 0.00  0.67 713.9 953436. 19.41 667.5 378225.
 1:28:36 0.43 194.02  70.83 -7.06 1632  16.61   706.1 421156. -7.86 -6.15  12.23   2.69  13.98 0.00 0.00 0.00  0.73 726.7 854890. 14.26 707.5 439400.
 2:11:48 0.43 194.09  70.52 -7.06 1632  16.69   641.5 356028.  1.51 -0.89   0.00   0.00   0.00 0.00 0.00 0.00  0.51 728.5 767988. 14.16 636.3 303997.
13:50:12 0.43 195.41  65.43 -7.01 1632  17.62   728.7 346675.  3.18  0.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.49 720.5 391426.
14:33:24 0.42 195.50  65.11 -7.01 1632  28.05   696.1 663517.  2.45  0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.38 690.8 646729.
15:09:25 0.42 195.57  64.85 -7.00 1632  20.15   693.3 379056.  3.98 -1.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.46 687.2 330095.
15:52:37 0.42 195.65  64.54 -7.00 1632  20.74   648.4 432857.  5.20  3.19  11.99 -15.39  -6.57 0.00 0.00 0.00  0.54 690.0 881086. 17.87 643.0 434384.
16:35:49 0.42 195.73  64.23 -7.00 1632  18.32   644.6 363402.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.46 713.2 829942. 15.01 641.0 324333.
20:59:48 0.42 196.25  62.32 -6.97 1632  15.38   593.7 284952.  0.00  0.00  20.79   0.39   9.71 0.00 0.00 0.00  0.43 677.7 682332. -1.00  -1.0     -1.
21:43:00 0.42 196.33  62.01 -6.97 1632  11.54   636.1 247312.  6.85 -0.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.40 621.6 246054.
22:26:12 0.42 196.42  61.70 -6.97 1632  14.80   585.9 203038.  1.60  6.43  21.64   1.00   3.62 0.00 0.00 0.00 -1.00  -1.0     -1. 12.26 584.4 217627.
