1976/111   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:28 0.30 106.46 245.47  6.31 1640  22.30   634.0 275593.  2.44  5.95 -36.76  -5.91   9.84 1.06 2.63 2.80 -1.00  -1.0     -1. 15.54 631.5 247789.
 0:01:09 0.30 106.46 245.47  6.31 1640  28.38   648.7 426026.  0.64  0.55 -35.69  -9.67  -3.04 2.51 5.93 6.25 -1.00  -1.0     -1. 21.43 647.1 403329.
 0:01:49 0.30 106.46 245.46  6.31 1640  20.77   622.7 193959.  3.03  3.12 -36.47  -7.41  -3.10 1.05 4.10 3.52 -1.00  -1.0     -1. 14.77 622.6 164544.
 0:02:30 0.30 106.47 245.46  6.31 1640  20.37   622.9 143861.  5.96  4.10 -36.95  -0.83   1.69 0.98 5.43 4.14 -1.00  -1.0     -1. 15.05 614.0 135662.
 0:03:10 0.30 106.47 245.46  6.31 1640  24.44   640.1 457035.  1.50  2.21 -35.94  -9.19  -2.29 0.98 3.99 5.21 -1.00  -1.0     -1. 17.29 638.3 437840.
 0:03:51 0.30 106.47 245.45  6.31 1640  20.22   691.5 552394.  8.01 10.61 -28.57  10.87  19.72 3.36 4.53 3.36 -1.00  -1.0     -1. 14.53 683.5 547924.
 0:04:31 0.30 106.48 245.45  6.31 1640  22.14   687.6 442109. 10.27  6.58 -30.69  15.86  10.69 2.90 3.98 4.24 -1.00  -1.0     -1. 15.61 673.1 425506.
 0:05:12 0.30 106.48 245.45  6.31 1640  24.81   663.1 527014.  1.76  1.53 -32.16   2.76   3.83 3.5811.06 9.45 -1.00  -1.0     -1. 18.08 659.7 517902.
 0:05:52 0.30 106.48 245.44  6.31 1640  25.16   666.0 537350.  0.60  2.36 -34.41  -7.75  -0.71 1.18 3.61 2.95 -1.00  -1.0     -1. 18.87 672.5 643692.
 0:06:33 0.30 106.49 245.44  6.31 1640  26.53   708.2 684827. -1.48 -2.78 -24.58 -18.62 -15.83 3.28 3.03 2.89 -1.00  -1.0     -1. 19.29 710.2 665596.
 0:07:13 0.30 106.49 245.44  6.32 1640  25.80   706.3 648029. -2.28 -2.63 -23.45 -19.67 -17.33 1.81 2.49 2.42 -1.00  -1.0     -1. 19.05 709.1 648392.
 0:07:54 0.30 106.49 245.43  6.32 1640  25.12   673.2 660866.  4.93 -2.53 -29.52  -6.53 -17.13 3.55 5.71 6.06 -1.00  -1.0     -1. 18.13 665.2 638173.
 0:08:34 0.30 106.50 245.43  6.32 1640  25.58   690.4 614296.  0.79  0.93 -32.30 -14.09  -4.20 1.73 4.31 3.39 -1.00  -1.0     -1. 19.00 689.0 613413.
 0:09:15 0.30 106.50 245.43  6.32 1640  23.48   666.9 664683.  2.09  3.94 -34.40  -9.97   1.51 0.93 2.65 2.09 -1.00  -1.0     -1. 17.54 663.1 610265.
