1977/176   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:06:27 0.94 148.02 356.37  1.80 1656   8.41   483.4 212787. -3.06 -0.89   6.18  -6.74  -1.94 0.10 0.20 0.00 -1.00  -1.0     -1.  8.77 481.9 189323.
 0:14:17 0.94 148.02 356.29  1.80 1656   9.65   506.3 160422. -3.75  3.92   3.18  -3.41  -6.64 0.09 0.14 0.19  0.41 515.8 558657. 10.03 507.6 175017.
 0:25:05 0.94 148.01 356.19  1.80 1656   9.73   512.9 165925. -4.51  3.52   0.88  -1.09  -7.17 0.00 0.00 0.00 -1.00  -1.0     -1.  9.91 510.9 155585.
 0:35:53 0.94 148.01 356.09  1.80 1656   8.06   509.1 143923. -4.35  1.90  -0.01   0.21  -7.98 0.20 0.10 0.01  0.34 503.9 397988.  8.35 513.5 145138.
 0:46:41 0.94 148.01 355.99  1.79 1656   9.37   525.1 154961. -4.21  0.63   0.37  -0.38  -5.38 0.20 0.10 0.21  0.36 526.6 518844.  9.63 530.1 171236.
 0:57:29 0.94 148.01 355.89  1.79 1656   9.56   536.2 162407. -6.42  0.02   1.05   1.07  -4.57 2.17 2.78 0.19  0.31 537.6 414139.  9.82 534.6 153496.
 1:08:17 0.94 148.01 355.79  1.79 1656   9.49   524.1 213924. -4.21  1.02   3.49  -4.64  -4.46 0.00 0.00 0.19 -1.00  -1.0     -1.  9.06 523.7 188414.
 1:19:05 0.94 148.01 355.69  1.79 1656   8.74   512.8 226473. -5.27 -2.96   5.29   0.19   0.75 0.35 0.25 0.01  0.43 531.0 468181.  9.24 511.8 227181.
 1:29:53 0.94 148.01 355.59  1.79 1656   7.98   517.3 174380. -2.54 -1.65   4.27  -6.90  -1.01 0.40 0.15 0.01  0.46 536.9 424002.  8.15 521.2 211338.
 1:40:41 0.94 148.00 355.49  1.79 1656   7.90   523.6 166045. -3.57 -4.31   5.61  -4.97   5.46 0.13 0.21 0.50  0.39 535.4 421988.  8.07 524.1 144845.
 1:51:29 0.94 148.00 355.39  1.79 1656   8.46   521.1 159431. -2.92 -3.55   4.82  -5.77   4.66 0.22 0.12 0.19  0.49 533.6 465543.  9.30 521.4 198650.
 2:02:17 0.94 148.00 355.29  1.79 1656   8.72   516.7 188407. -2.75 -3.63   5.99  -5.79   3.55 0.06 0.26 0.20  0.41 548.4 456045.  8.62 518.4 166623.
 2:13:05 0.94 148.00 355.19  1.79 1656   7.79   523.6 153067. -7.19  1.99   5.51   2.19  -6.33 0.10 0.25 0.21  0.42 534.1 628109.  7.94 529.3 152018.
 2:23:53 0.94 148.00 355.09  1.79 1656  10.14   522.5 185237. -2.58 -2.13   4.02  -6.91   1.81 0.13 0.32 0.33  0.42 535.7 467713.  9.79 524.9 171863.
 2:34:41 0.94 148.00 354.98  1.79 1656   9.02   510.8 159801. -2.76 -3.06   6.52  -5.76   2.67 0.12 0.41 0.65  0.39 527.9 472313.  9.21 509.6 158528.
 2:45:29 0.94 147.99 354.88  1.79 1656   9.14   518.6 179747. -1.56 -0.51   5.38  -6.35  -1.83 0.00 0.00 0.00  0.33 532.3 408149.  9.09 518.3 176323.
 2:56:17 0.94 147.99 354.78  1.79 1656   8.84   515.5 169998. -7.49 -5.23   6.61   2.66   6.29 0.15 0.35 0.06  0.54 533.0 563971.  9.13 519.4 199559.
 3:07:05 0.94 147.99 354.68  1.79 1656   9.49   506.8 201235. -9.11 -0.22   8.24   3.02   0.22 0.54 0.66 0.85  0.39 532.4 443752.  9.04 511.6 162290.
 3:17:53 0.94 147.99 354.58  1.78 1656   8.15   513.6 175543.  0.00  0.00   7.47   3.87   1.31 0.13 0.37 0.55  0.42 531.5 344454.  8.52 513.1 210010.
 3:28:41 0.94 147.99 354.48  1.78 1656   9.35   509.3 196580. -2.95 -1.09   7.63  -4.20  -0.72 0.10 0.20 0.45  0.41 534.8 455408.  9.03 508.9 175300.
 3:39:29 0.94 147.99 354.38  1.78 1656   8.24   514.6 246126. -3.76 -0.08   7.95  -2.78  -0.87 0.45 1.20 0.13  0.43 520.8 471455.  8.12 514.2 241403.
 3:50:17 0.94 147.99 354.28  1.78 1656   8.69   517.6 198133. -4.02  1.92   6.02  -1.01  -5.76 0.30 0.35 0.21  0.33 542.3 388048.  8.52 521.1 176122.
 4:01:05 0.94 147.98 354.18  1.78 1656   8.55   514.6 177151. -4.47 -4.32   6.40  -1.34   5.12 0.10 0.33 0.19  0.39 541.2 564192.  8.66 516.8 192023.
 4:11:53 0.94 147.98 354.08  1.78 1656   8.16   536.2 161871. -3.21 -3.63   3.87  -4.86   6.23 0.45 0.05 0.05  0.41 543.5 412216.  8.59 536.9 194397.
 4:22:41 0.94 147.98 353.98  1.78 1656   7.84   528.1 203633. -5.68  2.54   5.08  -1.85  -5.29 0.10 0.20 0.20  0.48 535.4 642974.  7.79 528.2 206933.
 4:33:27 0.94 147.95 353.84  1.77 1657  -1.00    -1.0     -1. -1.00 -1.00   5.07  -5.13  -2.74 0.19 0.05 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:48:16 0.94 147.98 353.74  1.78 1656   8.27   542.7 195681. -2.60 -2.01   2.11  -0.75   6.14 2.08 2.86 0.55  0.37 553.6 450080.  7.97 544.0 170183.
 5:09:52 0.94 147.98 353.54  1.78 1656   7.19   531.4 177697. -2.51 -0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.36 556.2 612399.  7.22 534.3 185107.
 5:31:28 0.94 147.97 353.34  1.78 1656   7.07   529.8 198351. -1.28  0.68   0.00   0.00   0.00 0.00 0.00 0.00  0.46 546.8 556552.  7.12 529.1 175576.
 5:53:04 0.94 147.97 353.13  1.77 1656   7.05   523.3 209594. -3.60 -2.02   0.00   0.00   0.00 0.00 0.00 0.00  0.33 545.0 470286.  7.11 527.3 227824.
