1978/010   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:30:44 0.97 318.50  60.24  0.99 1663   4.17   405.4 149410. -1.18  0.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.67 400.0  59625.
 0:32:45 0.97 318.50  60.22  0.99 1663   4.27   394.2 111308.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:33:26 0.97 318.50  60.21  0.99 1663   4.10   395.9 136289. -2.45  2.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.69 396.6 104652.
 0:34:07 0.97 318.50  60.21  0.99 1663   3.90   393.4 108947. -2.65  2.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.37 399.4 145443.
 0:34:47 0.97 318.50  60.20  0.99 1663   4.27   395.1 132829. -1.82  2.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.74 394.2 113686.
 0:35:28 0.97 318.50  60.19  0.99 1663   4.11   398.9 141236. -1.64  2.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.12 400.6 113930.
 0:36:08 0.97 318.50  60.19  0.99 1663   4.34   392.6 121509. -3.99  1.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.29 394.2 104467.
 0:36:49 0.97 318.50  60.18  0.99 1663   4.00   391.7 102538. -3.63  2.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.97 387.9  84668.
 0:37:29 0.97 318.50  60.17  0.99 1663   4.37   394.3 122032. -3.17  1.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.84 395.3  91584.
 0:38:10 0.97 318.50  60.17  0.99 1663   3.97   395.5 144550. -3.25  2.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.79 391.7  68549.
 0:38:50 0.97 318.50  60.16  0.99 1663   4.28   392.4 131036. -2.88  1.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.08 391.9 105097.
 0:39:31 0.97 318.50  60.16  0.99 1663   4.15   392.1 143328. -2.66  2.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.83 391.4  79815.
 0:40:11 0.97 318.50  60.15  0.99 1663   4.34   393.0 135422. -2.47  1.11   0.00   0.00   0.00 0.00 0.00 0.00  1.25 323.2 106770.  3.30 393.9  92594.
 0:40:52 0.97 318.50  60.14  0.99 1663   4.09   391.5 106819. -2.17  0.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.65 389.5  69091.
 0:41:32 0.97 318.50  60.14  0.99 1663   4.20   394.9 142575. -1.67  1.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.23 391.9  91434.
 0:42:13 0.97 318.50  60.13  0.99 1663   3.92   395.7 139869. -2.17  1.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.97 386.0  90122.
 0:42:53 0.97 318.50  60.13  0.99 1663   4.35   398.6 116672. -2.21  3.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.82 392.1  57585.
 0:43:34 0.97 318.50  60.12  0.99 1663   4.11   396.4 107024. -2.20  3.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.03 402.2 123428.
 0:44:14 0.97 318.50  60.11  0.99 1663   4.04   395.3 116977. -2.22  3.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.39 396.6  97031.
 0:44:55 0.97 318.50  60.11  0.99 1663   4.31   394.7 109557. -1.61  3.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.24 394.7  77291.
 0:45:35 0.97 318.50  60.10  0.99 1663   4.77   395.4 138787. -1.55  2.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.30 393.9 103256.
