1980/030   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:31:55 0.94 290.74 214.13  1.97 1691  -1.00    -1.0     -1. -1.00 -1.00  -0.39  -0.80  -0.89 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:33:16 0.94 290.74 214.12  1.97 1691  -1.00    -1.0     -1. -1.00 -1.00  -0.39  -0.80  -0.89 0.01 0.00 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:34:37 0.94 290.74 214.10  1.97 1691   7.15   336.4  18364.  1.35  3.36  -0.05  -1.55  -0.29 0.15 0.35 0.20  0.31 335.9  57212.  8.36 337.1  25078.
 0:35:41 0.94 290.66 214.02  2.02 1691  -1.00    -1.0     -1. -1.00 -1.00  -0.36  -1.67  -0.49 0.47 0.32 0.25 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:35:58 0.94 290.74 214.09  1.97 1691   7.51   336.2  19410.  2.37  2.73  -0.23  -1.55  -0.37 0.33 0.39 0.18  0.20 337.1 165632.  7.64 334.6  19016.
 0:37:03 0.94 290.74 214.08  1.97 1691   7.40   335.5  15232.  2.43  2.59  -0.02  -1.62  -0.49 0.15 0.34 0.18  0.18 333.1  84655.  8.39 334.7  14056.
 0:38:24 0.94 290.74 214.07  1.97 1691   6.92   335.9  16950.  2.42  2.67   0.08  -1.75  -0.09 0.18 0.28 0.00  0.29 331.2  41164.  8.67 333.9  17873.
 0:39:45 0.94 290.74 214.06  1.97 1691   7.26   334.8  14638.  2.34  2.81   0.20  -1.72  -0.33 0.27 0.26 0.27  0.19 339.9  76833.  8.31 334.9  13121.
 0:41:06 0.94 290.74 214.04  1.97 1691   7.12   335.9  15144.  2.59  2.54   0.14  -1.89  -0.09 0.12 0.03 0.00  0.34 333.6  35083.  7.83 335.0  13949.
 0:42:27 0.94 290.74 214.03  1.97 1691   7.63   335.3  14754.  2.57  2.52   0.04  -1.76  -0.05 0.12 0.28 0.22  0.26 334.3  71934.  8.76 335.6  11584.
 0:43:48 0.94 290.74 214.02  1.97 1691   7.09   335.2  15589.  2.59  2.65   0.10  -1.90  -0.21 0.00 0.00 0.18  0.30 331.4  30185.  8.05 333.3  14556.
 0:45:09 0.94 290.74 214.00  1.97 1691   7.36   332.9  15632.  2.52  2.64   0.55  -1.75   0.07 0.20 0.10 0.19  0.25 327.9  83381.  8.25 334.0  11035.
 0:46:30 0.94 290.74 213.99  1.97 1691   7.33   330.1  22281.  2.37  2.54   0.99  -1.54   0.46 0.41 0.20 0.20  0.31 332.5  33550.  7.90 329.3  15252.
 0:47:51 0.94 290.74 213.98  1.97 1691   7.72   331.2  17253.  2.55  3.01   0.58  -1.73   0.19 0.21 0.11 0.18  0.25 331.8  93945.  8.92 330.3  16860.
 0:49:12 0.94 290.74 213.97  1.97 1691   6.85   339.8  18981.  2.36  2.28  -1.13  -1.14   0.42 0.29 0.17 0.18  0.27 335.0  66957.  7.91 338.4  21264.
 0:50:33 0.94 290.74 213.96  1.97 1691   7.13   337.5  21768.  2.52  2.34  -0.74  -1.00   0.35 0.35 0.20 0.12  0.37 338.1  66411.  7.55 336.8  17727.
 0:51:54 0.94 290.74 213.95  1.97 1691   6.49   339.2  22164.  2.59  2.25  -0.85  -0.96   0.27 0.38 0.20 0.21  0.31 331.8  39020.  7.76 338.3  23457.
 0:53:15 0.94 290.74 213.93  1.97 1691   7.75   338.8  23584.  2.36  2.17  -1.13  -1.21   0.30 0.12 0.03 0.00  0.38 339.1  85876.  7.60 336.0  17499.
 0:54:36 0.94 290.74 213.92  1.97 1691   6.92   338.8  19754.  2.25  2.10  -1.17  -1.22   0.30 0.16 0.04 0.36  0.29 336.1  58056.  7.50 337.6  20222.
 0:55:57 0.94 290.74 213.91  1.97 1691   7.35   337.8  20514.  2.49  2.61  -0.50  -1.10   0.03 0.31 0.27 0.36  0.34 334.3  74390.  8.13 337.2  18913.
 0:57:18 0.94 290.74 213.89  1.97 1691   6.85   336.9  19098.  2.48  2.54  -0.59  -0.96   0.43 0.32 0.28 0.36  0.25 335.5  81393.  8.42 337.5  22863.
 0:58:39 0.94 290.74 213.88  1.97 1691   8.04   337.8  20559.  2.35  2.31  -0.44  -0.70   0.63 0.09 0.22 0.16  0.31 338.6  64255.  8.14 336.7  12490.
 1:00:00 0.94 290.74 213.87  1.97 1691   7.13   336.7  19653.  2.64  2.16  -0.25  -1.08   0.47 0.09 0.18 0.20  0.30 331.3  36993.  7.45 334.2  16285.
 1:01:21 0.94 290.74 213.85  1.97 1691   7.55   335.1  21528.  2.05  2.49  -0.55  -0.85   0.19 0.39 0.20 0.18  0.19 334.1  78379.  8.66 335.5  16489.
 1:02:42 0.94 290.74 213.84  1.97 1691   6.83   333.3  18130.  2.21  2.52  -0.05  -1.07   0.31 0.14 0.16 0.00  0.34 328.6  34940.  8.09 330.0  16778.
 1:04:03 0.94 290.74 213.83  1.97 1691   7.33   333.3  15966.  2.63  2.81   0.16  -1.36   0.03 0.28 0.37 0.18  0.20 325.5  93283.  8.05 332.7  16018.
 1:05:24 0.94 290.74 213.82  1.97 1691   6.17   328.9  16031.  2.55  2.99   1.63  -1.44  -0.49 0.14 0.23 0.16  0.22 331.3  32342.  7.94 327.4  11724.
 1:06:45 0.94 290.74 213.81  1.97 1691   7.28   332.1  14534.  2.68  2.67   1.93  -1.29  -0.65 0.16 0.20 0.16  0.20 325.6  66230.  8.18 329.9  15206.
 1:08:06 0.94 290.74 213.79  1.97 1691   5.93   331.0  16866.  2.35  2.80   1.99  -1.12  -0.29 0.13 0.14 0.18  0.31 332.9  34421.  7.68 331.6  15856.
 1:09:27 0.94 290.73 213.78  1.97 1691   7.65   332.2  14953.  2.50  2.79   2.13  -1.00  -0.40 0.20 0.10 0.19  0.22 325.6  71414.  8.55 331.2  15277.
 1:10:48 0.94 290.73 213.77  1.97 1691   6.17   331.6  16629.  2.29  2.85   2.07  -1.08  -0.56 0.18 0.17 0.00  0.24 330.4  39748.  7.76 331.1  13666.
 1:12:09 0.94 290.73 213.75  1.97 1691   7.35   331.7  15258.  2.54  2.59   1.96  -1.14  -0.49 0.17 0.15 0.16  0.13 327.8  92919.  8.07 332.7  10353.
 1:13:30 0.94 290.73 213.74  1.97 1691   7.01   331.4  16486.  2.30  2.70   1.98  -1.21  -0.25 0.16 0.22 0.16  0.21 331.2  32602.  8.28 330.8  12757.
 1:14:51 0.94 290.73 213.73  1.97 1691   7.59   331.7  13114.  2.53  2.72   1.77  -1.26  -0.37 0.18 0.12 0.20  0.18 324.3  62890.  8.14 330.3  15917.
 1:16:12 0.94 290.73 213.72  1.97 1691   6.27   331.3  15089.  2.35  2.64   1.98  -1.22  -0.21 0.09 0.18 0.12  0.28 331.2  30561.  8.56 329.3  10801.
 1:17:33 0.94 290.73 213.71  1.97 1691   7.33   331.7  13634.  2.46  2.77   1.89  -1.28  -0.25 0.20 0.17 0.16  0.19 324.0  68023.  8.59 332.3  11574.
 1:18:54 0.94 290.73 213.69  1.97 1691   6.41   331.7  14901.  2.19  2.78   1.93  -1.20  -0.21 0.13 0.16 0.12  0.27 329.6  34317.  8.12 331.4  16756.
 1:20:15 0.94 290.73 213.68  1.97 1691   7.38   332.9  14235.  2.28  2.18   2.02  -1.20  -0.17 0.13 0.20 0.01  0.13 319.6  34408.  7.86 330.5  13445.
 1:21:36 0.94 290.73 213.67  1.97 1691   6.43   331.8  15385.  2.39  2.69   2.05  -1.14  -0.33 0.16 0.20 0.20  0.28 331.3  30574.  8.20 331.9  14521.
 1:22:57 0.94 290.73 213.65  1.97 1691   7.63   332.1  14540.  2.38  2.76   1.98  -1.22  -0.25 0.09 0.18 0.16  0.24 325.2  67360.  8.53 331.9  11977.
 1:24:18 0.94 290.73 213.64  1.96 1691   6.40   331.4  15066.  2.27  2.50   2.05  -1.14  -0.17 0.20 0.15 0.01  0.33 331.2  29561.  8.40 329.9  12594.
