1979/356   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:34 0.77 344.77  61.70  0.18 1689   8.81   429.8 124260. -0.07 -2.77   0.00   0.00   0.00 0.00 0.00 0.00  0.30 426.2 445455.  7.89 430.1 122697.
 0:01:15 0.77 344.77  61.69  0.18 1689   8.86   431.2  97519.  0.17 -2.12   0.00   0.00   0.00 0.00 0.00 0.00  0.30 439.6 363944.  7.43 430.2  99257.
 0:01:55 0.77 344.77  61.69  0.18 1689   8.84   429.1 128148.  0.16 -2.11   0.00   0.00   0.00 0.00 0.00 0.00  0.19 439.6 276080.  7.88 428.5 128542.
 0:02:36 0.77 344.77  61.68  0.18 1689   8.45   428.6 100852. -0.08 -2.35   0.00   0.00   0.00 0.00 0.00 0.00  0.27 445.3 220505.  7.47 426.1 105740.
 0:03:16 0.77 344.77  61.67  0.18 1689   8.42   437.8  89092.  0.42 -2.49   0.00   0.00   0.00 0.00 0.00 0.00  0.24 439.8 243582.  7.43 435.6  96050.
 0:03:57 0.77 344.77  61.67  0.18 1689   8.09   435.2  93452.  0.24 -2.15   0.00   0.00   0.00 0.00 0.00 0.00  0.29 430.5 250872.  6.92 434.6  96050.
 0:04:37 0.77 344.77  61.66  0.18 1689   8.28   437.2  85714.  0.32 -2.02   0.00   0.00   0.00 0.00 0.00 0.00  0.25 438.1 234344.  7.27 434.9  90999.
 0:05:18 0.77 344.77  61.66  0.18 1689   8.67   434.2  92529.  0.27 -1.83   0.00   0.00   0.00 0.00 0.00 0.00  0.27 426.4 290724.  7.19 432.2  96145.
 0:05:58 0.77 344.77  61.65  0.18 1689   8.04   434.3  92071.  0.45 -1.70   0.00   0.00   0.00 0.00 0.00 0.00  0.33 425.1 364763.  7.29 434.8  92266.
 0:06:39 0.77 344.77  61.64  0.18 1689   8.83   435.5  89791.  0.51 -1.35   0.00   0.00   0.00 0.00 0.00 0.00  0.29 436.1 372676.  7.14 433.5  96252.
 0:07:19 0.77 344.77  61.64  0.18 1689   8.51   429.5 113826.  0.40 -1.45   0.00   0.00   0.00 0.00 0.00 0.00  0.20 438.0 248260.  7.85 428.6 119696.
 0:08:00 0.77 344.77  61.63  0.18 1689   8.43   428.3 100543.  0.45 -1.50   0.00   0.00   0.00 0.00 0.00 0.00  0.35 427.2 212891.  7.66 427.0 103444.
 0:08:40 0.77 344.77  61.62  0.18 1689   8.69   428.4 105822.  0.27 -1.95   0.00   0.00   0.00 0.00 0.00 0.00  0.27 437.6 246935.  7.45 430.8  98896.
 0:09:21 0.77 344.77  61.62  0.18 1689   8.67   428.8  99754. -0.12 -1.99   0.00   0.00   0.00 0.00 0.00 0.00  0.34 433.4 368453.  7.43 426.3 102388.
