1984/020   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 4:38:14 0.31 140.82 350.20  0.53 1744  48.53   497.8 320909. -6.02 -1.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.17 506.3 384897.
 4:39:35 0.31 140.83 350.20  0.53 1744  49.01   502.3 348595. -4.97 -4.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.65 502.6 312606.
 4:40:56 0.31 140.83 350.19  0.53 1744  52.05   486.0 333808. -4.20 -2.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.94 485.4 303341.
 4:41:42 0.31 140.83 350.19  0.53 1744  51.29   509.3 334786. -3.21 -2.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.00 508.5 268040.
 4:43:03 0.31 140.84 350.18  0.53 1744  44.55   494.5 171242. -2.54 -1.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.93 497.2 235542.
 4:44:24 0.31 140.85 350.17  0.53 1744  46.03   497.6 211251.  0.00  1.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.72 493.6 182833.
 4:45:45 0.31 140.85 350.16  0.53 1744  49.52   511.4 434673.  0.37  2.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.62 506.5 387652.
 4:47:06 0.31 140.86 350.16  0.53 1744  45.29   492.3 244995. -4.59  1.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.70 499.3 303062.
 4:48:27 0.31 140.86 350.15  0.53 1744  40.77   493.3 166480. -4.83 -0.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.71 497.9 218573.
