1977/001   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:22:17 0.98 331.84 328.55  0.35 1650  -1.00    -1.0     -1. -1.00 -1.00   0.72  -3.34   2.26 0.19 0.19 0.14 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:51:10 0.98 331.78 324.38  0.39 1650  -1.00    -1.0     -1. -1.00 -1.00   0.67  -3.46   2.05 0.17 0.20 0.22 -1.00  -1.0     -1.  6.73 367.3  34417.
 9:51:30 0.98 331.78 324.38  0.39 1650  -1.00    -1.0     -1. -1.00 -1.00   0.62  -3.50   1.96 0.19 0.20 0.24 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:51:50 0.98 331.78 324.38  0.39 1650   7.39   366.5  36168. -0.34  4.41   0.44  -3.53   1.87 0.28 0.21 0.31 -1.00  -1.0     -1.  7.45 365.6  34720.
 9:53:31 0.98 331.78 324.36  0.39 1650   7.44   364.7  33056. -0.41  4.50   0.31  -3.12   2.53 0.29 0.23 0.26 -1.00  -1.0     -1.  7.53 362.8  29083.
 9:54:52 0.98 331.78 324.35  0.39 1650   8.11   362.7  33300. -0.35  4.93  -0.52  -2.34   2.86 0.57 0.52 0.44 -1.00  -1.0     -1.  7.90 364.8  29847.
 9:55:53 0.98 331.78 324.34  0.39 1650   8.26   360.3  36211.  0.13  5.05  -0.85  -1.52   4.12 0.49 0.70 0.69  0.09 354.5 139385.  8.35 359.3  30867.
 9:57:34 0.98 331.78 324.32  0.39 1650   8.01   358.8  35645.  0.27  5.41  -1.29  -1.86   4.19 0.22 0.54 0.42  0.09 358.8 203639.  8.00 358.9  26696.
 9:58:55 0.98 331.77 324.31  0.39 1650   8.93   362.3  34908.  0.22  5.28  -0.82  -2.28   3.87 0.26 0.25 0.43 -1.00  -1.0     -1.  8.87 360.2  30536.
10:00:16 0.98 331.77 324.30  0.39 1650   8.60   364.4  34300.  0.25  4.47  -0.57  -2.86   2.74 0.19 0.21 0.21 -1.00  -1.0     -1.  8.88 364.1  37338.
10:01:37 0.98 331.77 324.29  0.39 1650   8.54   364.0  34619.  0.23  4.68  -0.52  -2.75   3.02 0.17 0.17 0.18 -1.00  -1.0     -1.  8.99 363.4  32660.
10:02:58 0.98 331.77 324.27  0.39 1650   8.61   363.0  31721.  0.40  5.08  -0.52  -2.80   3.02 0.28 0.31 0.36 -1.00  -1.0     -1.  8.68 362.6  28327.
10:04:19 0.98 331.77 324.26  0.39 1650   8.00   361.4  34343.  0.15  4.93  -0.57  -2.96   3.75 0.24 0.23 0.67 -1.00  -1.0     -1.  8.22 360.4  33014.
10:05:40 0.98 331.77 324.25  0.39 1650   8.14   361.9  36152.  0.21  4.89  -0.52  -3.07   4.10 0.27 0.22 0.31 -1.00  -1.0     -1.  7.63 361.6  29473.
10:07:01 0.98 331.77 324.23  0.39 1650   9.30   366.6  36870.  0.17  4.42  -0.02  -3.54   3.00 0.67 0.69 0.77 -1.00  -1.0     -1.  8.82 364.6  32696.
10:08:02 0.98 331.77 324.23  0.39 1650   8.86   366.4  34888. -0.02  4.28  -0.60  -4.00   2.13 0.48 0.20 0.47 -1.00  -1.0     -1.  9.07 367.9  31393.
10:09:43 0.98 331.77 324.21  0.39 1650   7.62   361.6  40732. -0.65  4.81  -1.20  -4.01   1.74 0.69 0.28 0.21 -1.00  -1.0     -1.  8.31 361.3  37890.
10:11:04 0.98 331.77 324.20  0.39 1650   8.44   366.3  34434.  0.73  4.24  -0.04  -4.36   1.46 0.25 0.14 0.20 -1.00  -1.0     -1.  8.68 367.9  40232.
