1977/126   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:16:59 0.53 135.12 283.87  6.99 1654   9.93   601.1 259298. -2.95  3.30 -11.79  -2.65   6.83 0.00 0.00 0.00 -1.00  -1.0     -1.  8.49 600.6 213336.
 2:19:41 0.53 135.12 283.85  6.99 1654   9.82   616.1 323335. -2.94  4.32 -11.54  -1.52   7.38 0.54 0.68 0.57  0.32 670.7 719001.  8.99 612.2 300216.
 2:22:23 0.53 135.13 283.82  6.99 1654   9.71   590.1 173542. -2.59  1.07 -14.41  -0.90   1.48 0.17 0.07 0.32 -1.00  -1.0     -1.  9.04 597.0 211913.
 2:25:05 0.53 135.13 283.80  6.99 1654   9.36   603.2 230813. -0.34  2.70 -12.20   2.72   5.38 0.55 0.28 0.98  0.30 673.5 613894.  9.20 605.0 296864.
 2:27:49 0.53 135.13 283.78  6.99 1654   9.44   616.4 301762.  1.93  0.99 -11.03   6.88   1.75 0.45 1.36 1.02 -1.00  -1.0     -1.  9.07 615.2 325193.
 2:30:31 0.53 135.13 283.76  6.99 1654   9.28   598.9 227743. -1.13  1.48 -13.38   2.04   2.75 0.33 0.16 0.44 -1.00  -1.0     -1.  9.58 600.2 308392.
 2:33:13 0.53 135.14 283.73  6.99 1654   9.89   599.9 288586. -2.74  1.92 -13.74  -0.74   2.70 0.41 1.00 0.90 -1.00  -1.0     -1.  9.45 604.7 345824.
 2:35:55 0.53 135.14 283.71  6.99 1654   9.48   622.0 380745.  1.37 -1.34  -8.10   7.47  -0.27 2.93 1.24 3.60 -1.00  -1.0     -1.  8.94 619.5 333795.
 2:38:37 0.53 135.14 283.69  6.98 1654  10.29   637.6 425158.  1.43  0.86  -8.92   7.74  -4.70 0.35 1.32 3.28 -1.00  -1.0     -1.  9.54 631.6 385521.
