1978/197   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:06:02 0.96 132.48 285.29  1.28 1670   5.97   314.5  34963.  2.63  2.68   0.00   0.00   0.00 0.00 0.00 0.00  0.23 312.5  80458.  6.20 312.1  30201.
 0:16:50 0.96 132.48 285.20  1.28 1670   7.54   325.2  37292.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.29 321.0 161227.  8.14 326.0  35710.
 0:27:38 0.96 132.48 285.09  1.28 1670   7.74   324.8  36038.  1.10  3.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.28 324.7  33066.
 0:38:26 0.96 132.47 284.99  1.28 1670   7.30   322.0  45284.  1.67  5.76   0.00   0.00   0.00 0.00 0.00 0.00  0.19 321.0  94283.  7.33 321.6  38390.
 0:49:14 0.96 132.47 284.89  1.27 1670  14.23   321.0  18393. -0.34  3.72   0.00   0.00   0.00 0.00 0.00 0.00  0.11 311.5  81419. 15.02 319.6  17113.
 1:00:02 0.96 132.47 284.79  1.27 1670  11.86   319.8  15242. -0.86  3.49   0.00   0.00   0.00 0.00 0.00 0.00  0.21 316.2  30561. 13.29 319.2  14371.
 2:34:48 0.96 132.46 283.90  1.27 1670   9.92   330.0  41899. -0.02  4.20   0.00   0.00   0.00 0.00 0.00 0.00  0.45 323.4 131472.  9.45 327.5  33180.
 2:45:36 0.96 132.45 283.81  1.27 1670  16.31   342.4  23840. -0.14  2.09   0.00   0.00   0.00 0.00 0.00 0.00  0.57 334.3  73935. 16.56 341.2  22291.
 2:48:02 0.96 132.45 283.78  1.27 1670  15.88   342.7  18955. -0.39  2.36   0.00   0.00   0.00 0.00 0.00 0.00  0.75 336.3  34382. 18.45 342.5  18100.
 2:58:50 0.96 132.45 283.68  1.27 1670  19.14   341.0  19176. -0.08  1.89   0.00   0.00   0.00 0.00 0.00 0.00  0.61 332.5  70271. 19.14 342.3  18490.
 3:09:38 0.96 132.45 283.58  1.27 1670  18.62   341.0  19033. -0.17  2.38   0.00   0.00   0.00 0.00 0.00 0.00  0.79 334.5  50494. 20.69 340.5  19328.
 3:20:26 0.96 132.45 283.48  1.27 1670  19.46   340.1  18562. -0.20  2.90   0.00   0.00   0.00 0.00 0.00 0.00  0.60 333.5  58914. 20.08 340.8  17928.
 3:31:14 0.96 132.45 283.38  1.26 1670  17.95   340.6  18396.  0.07  2.73   0.00   0.00   0.00 0.00 0.00 0.00  0.66 338.7  39241. 19.99 340.9  17464.
 3:42:02 0.96 132.45 283.28  1.26 1670  19.73   337.3  18146.  0.17  1.70   0.00   0.00   0.00 0.00 0.00 0.00  1.12 329.0  38657. 20.45 337.9  21222.
 3:52:50 0.96 132.44 283.18  1.26 1670  19.43   334.4  19897.  0.13  1.76   0.00   0.00   0.00 0.00 0.00 0.00  0.75 333.5  63397. 19.46 333.5  16967.
 4:03:38 0.96 132.44 283.07  1.26 1670  20.84   337.9  18341. -0.07  2.10   0.00   0.00   0.00 0.00 0.00 0.00  1.00 330.8  36928. 21.68 337.7  20689.
 4:14:26 0.96 132.44 282.98  1.26 1670  18.82   335.6  19754.  0.35  2.12   0.00   0.00   0.00 0.00 0.00 0.00  0.86 333.2  49948. 20.81 335.7  15804.
 4:25:14 0.96 132.44 282.87  1.26 1670  20.65   332.9  15063.  0.23  2.64   0.00   0.00   0.00 0.00 0.00 0.00  0.08 372.6 146765. 22.16 332.8  15684.
 4:36:02 0.96 132.44 282.77  1.26 1670  20.15   332.9  17704. -0.09  2.96   0.00   0.00   0.00 0.00 0.00 0.00  0.40 331.4  73272. 22.03 332.6  15671.
 4:46:50 0.96 132.44 282.67  1.26 1670  20.04   332.5  15443.  0.33  2.89   0.00   0.00   0.00 0.00 0.00 0.00  1.03 330.1  27755. 21.86 332.8  15420.
 4:57:38 0.96 132.43 282.57  1.26 1670  20.40   331.9  14686.  0.47  2.37   0.00   0.00   0.00 0.00 0.00 0.00  0.41 331.7  63007. 22.07 332.4  13419.
 5:08:26 0.96 132.43 282.47  1.26 1670  20.30   331.4  14384.  0.49  2.55   0.00   0.00   0.00 0.00 0.00 0.00  1.22 328.6  32641. 21.99 331.2  14206.
 5:19:14 0.96 132.43 282.37  1.26 1670  20.48   331.6  14634.  0.55  2.57   0.00   0.00   0.00 0.00 0.00 0.00  0.43 327.2  63137. 21.98 331.7  14797.
 5:30:02 0.96 132.43 282.27  1.26 1670  21.03   330.4  14849.  0.34  2.71   0.00   0.00   0.00 0.00 0.00 0.00  1.17 329.0  30510. 22.13 330.6  14696.
 5:40:50 0.96 132.43 282.17  1.26 1670  19.15   331.0  13842.  0.49  2.75   0.00   0.00   0.00 0.00 0.00 0.00  0.40 326.6  75637. 21.98 330.8  14183.
 5:51:38 0.96 132.43 282.07  1.26 1670  19.90   331.2  14235.  0.50  2.60   0.00   0.00   0.00 0.00 0.00 0.00  1.23 331.1  29054. 21.91 330.8  13588.
 6:02:26 0.96 132.42 281.97  1.26 1670  20.13   330.8  14180.  0.58  2.71   0.00   0.00   0.00 0.00 0.00 0.00  0.44 326.7  66424. 22.72 330.9  13731.
 6:13:14 0.96 132.42 281.86  1.25 1670  21.26   330.1  14257.  0.78  2.45   0.00   0.00   0.00 0.00 0.00 0.00  1.13 330.1  27040. 22.68 329.7  16073.
 6:24:02 0.96 132.42 281.76  1.25 1670  20.70   329.8  13962.  0.89  2.62   0.00   0.00   0.00 0.00 0.00 0.00  0.38 323.2  82511. 22.18 329.6  14128.
