1976/021   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:59:19 0.93 336.93 220.82 -2.63 1637   4.89   639.5 303997.  0.31 -1.17  -5.35   5.95   2.53 0.00 0.00 0.00 -1.00  -1.0     -1.  4.95 637.9 283678.
 3:42:31 0.93 336.93 220.42 -2.63 1637   5.12   657.4 368274. -2.87  0.47   0.00   0.00   0.00 0.00 0.00 0.00  0.11 704.6 801875.  5.19 658.7 415894.
 4:25:43 0.93 336.92 220.02 -2.63 1637   4.22   651.8 194193.  0.43 -2.18  -5.44   9.86   0.74 0.00 0.00 0.00  0.14 679.3 658008.  3.91 648.9 206056.
 5:08:55 0.93 336.91 219.61 -2.63 1637   4.11   664.0 251249. -0.65 -3.77  -4.74   9.26  -0.35 0.00 0.00 0.00  0.24 681.0 898550.  3.92 668.7 281239.
14:30:31 0.93 336.82 214.39 -2.67 1637   3.20   696.2 206914. -0.29 -1.08  -2.02   5.59  -4.11 0.00 0.00 0.00  0.14 761.71102085.  3.81 694.3 320844.
15:13:43 0.93 336.82 213.99 -2.67 1637   3.01   732.2 219336.  1.33 -3.58   0.00   0.00   0.00 0.00 0.00 0.00  0.09 763.1 566739.  2.60 737.4 252340.
15:56:55 0.93 336.81 213.59 -2.68 1637   3.46   676.4 192361. -1.41 -2.08  -3.92   2.99  -4.83 0.00 0.00 0.00  0.07 734.5 796470.  3.01 678.9 175261.
16:40:07 0.93 336.80 213.19 -2.68 1637   3.34   705.9 273910.  0.36 -1.26  -4.54   3.68  -0.93 0.00 0.00 0.00  0.12 747.0 937427.  3.22 708.0 205303.
17:56:54 0.93 336.77 212.45 -2.69 1637  -1.00    -1.0     -1. -1.00 -1.00   0.88   2.89  -5.89 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
17:57:24 0.93 336.77 212.45 -2.69 1637  -1.00    -1.0     -1. -1.00 -1.00   1.27   3.09  -5.49 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
