1977/038   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:06 0.92 321.09 192.11 -2.87 1651   5.25   474.3 124942.  0.39  1.85   6.44  -3.75   1.33 0.36 1.05 1.00  0.12 512.8 536502.  4.79 469.4 123182.
 0:00:46 0.92 321.09 192.10 -2.87 1651   4.66   479.5  82511.  1.40  3.21   6.72  -3.92   1.44 0.27 0.64 0.68  0.08 498.7 404589.  4.71 475.9  77245.
 0:01:27 0.92 321.09 192.10 -2.87 1651   4.67   472.9  61445. -0.31  1.32   7.12  -3.05   2.75 0.18 0.19 0.21  0.12 497.7 469701.  4.45 478.7  80075.
 0:02:07 0.92 321.09 192.09 -2.87 1651   4.04   471.6  49295.  0.17  1.88   7.26  -3.30   2.25 0.17 0.24 0.21  0.11 509.0 216516.  4.60 473.1  66447.
 0:02:48 0.92 321.09 192.08 -2.87 1651   4.53   473.4  66938.  0.35  2.15   7.29  -3.47   2.19 0.19 0.28 0.27  0.09 497.2 332772.  4.24 477.2  77697.
 0:03:28 0.92 321.09 192.08 -2.87 1651   4.17   475.2  76589. -0.46  1.78   7.11  -3.22   2.40 0.16 0.30 0.20  0.13 501.8 284201.  4.52 475.2  67656.
 0:04:09 0.92 321.09 192.07 -2.87 1651   4.49   472.2  64742. -0.19  1.90   7.12  -3.52   2.38 0.15 0.21 0.16  0.14 505.7 502666.  4.11 469.5  42691.
 0:04:49 0.92 321.09 192.06 -2.87 1651   4.39   473.5  73386. -0.26  1.78   7.15  -3.60   2.44 0.18 0.31 0.17  0.14 496.1 566934.  4.55 472.2  61997.
 0:05:30 0.92 321.09 192.06 -2.87 1651   4.45   470.2  61337.  0.17  1.61   7.15  -3.25   2.75 0.19 0.19 0.19  0.11 488.0 399171.  4.07 468.0  44929.
