1980/218   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:57 0.93 105.58  65.43  2.18 1697   5.44   371.4  38303.  6.33  2.25  -1.57   8.66  -0.51 0.35 0.16 0.26  0.21 364.9 237709.  5.66 371.6  34885.
 0:04:39 0.93 105.58  65.41  2.18 1697   5.67   371.3  36698.  4.42  3.52  -1.81   8.50   0.83 0.16 0.04 0.15  0.22 374.9 284760.  6.09 368.1  35298.
 0:07:21 0.93 105.58  65.39  2.18 1697   5.10   376.7  47337.  4.97  5.87  -1.28   8.24   1.78 0.42 0.20 0.68  0.21 370.5 299846.  5.61 375.6  38504.
 0:10:03 0.93 105.58  65.36  2.17 1697   4.85   375.9  29317.  3.89  5.42  -1.40   8.28   1.87 0.25 0.13 0.20  0.19 378.8 261735.  4.65 374.5  15911.
 0:12:45 0.93 105.58  65.34  2.17 1697   5.64   363.7  37643.  5.66  3.26  -2.40   8.36   0.56 0.23 0.10 0.32  0.24 361.7 177015.  5.46 361.8  27979.
 0:15:27 0.93 105.58  65.31  2.17 1697   5.51   381.4  39397.  4.21  2.92   0.26   8.66   0.45 0.29 0.13 0.41  0.16 384.8 184447.  5.58 381.0  39378.
 0:18:09 0.93 105.58  65.28  2.17 1697   4.78   378.0  37763.  5.53  3.92  -0.77   8.58   0.92 0.22 0.13 0.16  0.13 376.4 275040.  5.28 376.5  32998.
 0:20:51 0.93 105.58  65.26  2.17 1697   5.14   353.3  42178.  4.06  4.96  -2.61   8.28   1.12 0.18 0.18 0.00  0.25 352.6 256485.  5.01 349.5  28109.
 0:23:33 0.93 105.58  65.23  2.17 1697   5.13   369.4  38644.  5.44  3.35  -1.17   8.74   0.68 0.16 0.08 0.20  0.17 380.5 194557.  5.25 368.5  24857.
 0:26:15 0.93 105.58  65.21  2.17 1697   5.85   369.2  38559.  4.34  4.86  -1.21   8.48   1.24 0.20 0.18 0.00  0.22 365.3 187293.  5.88 365.8  34271.
 0:28:57 0.93 105.58  65.19  2.17 1697   5.10   364.5  41252.  5.32  4.55  -1.73   8.52   0.93 0.20 0.05 0.17  0.23 361.6 248000.  6.05 361.8  47181.
