1981/082   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:58:01 0.97 264.70  71.92 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.65 428.6  47265.
 1:00:43 0.97 264.70  71.90 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.82 431.6  47710.
 1:03:25 0.97 264.70  71.87 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.18 426.9  28538.
 1:06:07 0.97 264.70  71.85 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.49 431.8  44010.
 1:08:49 0.97 264.70  71.82 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.20 427.5  47372.
 1:11:31 0.97 264.70  71.80 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.52 420.7  17714.
 1:14:13 0.97 264.70  71.77 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.73 420.1  24373.
 1:16:55 0.97 264.70  71.74 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.95 426.0  13647.
 1:19:37 0.97 264.70  71.72 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.66 416.4  37266.
 1:22:19 0.97 264.70  71.70 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.65 410.3  25409.
 1:25:01 0.97 264.70  71.67 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.00 409.0  18737.
 1:27:43 0.97 264.69  71.64 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.49 418.6  33901.
 1:30:25 0.97 264.69  71.62 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.58 435.4  38471.
 1:33:07 0.97 264.69  71.59 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.52 423.6  12273.
 1:35:49 0.97 264.69  71.57 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.67 434.4  18198.
 1:38:31 0.97 264.69  71.54 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.07 418.4  14504.
 1:41:13 0.97 264.69  71.52 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.67 419.8  48129.
 1:43:55 0.97 264.69  71.49 -1.39 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.45 425.0  21001.
 1:46:37 0.97 264.69  71.47 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.21 440.3  19039.
 1:49:19 0.97 264.69  71.44 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.39 447.1  48919.
 1:52:01 0.97 264.69  71.42 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.80 436.2  35639.
 1:54:43 0.97 264.69  71.39 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.20 431.5  88810.
 1:57:25 0.97 264.69  71.36 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.58 436.4  37182.
 2:00:07 0.97 264.69  71.34 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.81 438.8  25403.
 2:02:49 0.97 264.69  71.32 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.61 452.1  45897.
 2:05:31 0.97 264.69  71.29 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.49 413.1  66954.
 2:08:13 0.97 264.69  71.27 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.01 447.1  17496.
 2:10:55 0.97 264.69  71.24 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.58 468.5  35947.
 2:13:37 0.97 264.69  71.21 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.86 470.4  17837.
 2:16:19 0.97 264.69  71.19 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.21 459.0  26322.
 2:19:01 0.97 264.69  71.17 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.83 467.6  57352.
 2:21:43 0.97 264.68  71.14 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.06 454.3  29766.
 2:24:25 0.97 264.68  71.11 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.57 472.1  15849.
 2:27:07 0.97 264.68  71.09 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.78 457.8  22502.
 2:29:49 0.97 264.68  71.06 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.50 475.0  16587.
 2:32:31 0.97 264.68  71.04 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.38 463.2  53103.
 2:35:13 0.97 264.68  71.01 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.82 451.4  89823.
 2:37:55 0.97 264.68  70.99 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.77 456.0  13894.
 2:40:37 0.97 264.68  70.96 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.92 446.8  17480.
 2:43:19 0.97 264.68  70.94 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.12 468.9  36760.
 2:46:01 0.97 264.68  70.91 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.58 472.0  68364.
 2:48:43 0.97 264.68  70.89 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.11 450.9  20706.
 2:51:25 0.97 264.68  70.86 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.92 453.0  35431.
 2:54:07 0.97 264.68  70.83 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.29 455.2  24191.
 2:56:49 0.97 264.68  70.81 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.71 453.8  35493.
 2:59:31 0.97 264.68  70.79 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.84 449.6  17918.
 3:02:13 0.97 264.68  70.76 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.03 443.1  19351.
 3:04:55 0.97 264.68  70.73 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.16 422.2  25023.
 3:07:37 0.97 264.68  70.71 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.86 421.1  41756.
 3:10:19 0.97 264.68  70.68 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.82 423.6  11841.
 3:13:01 0.97 264.67  70.66 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.19 400.2  38930.
 3:15:43 0.97 264.67  70.64 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.93 413.6  26348.
 3:18:25 0.97 264.67  70.61 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.98 408.6  22187.
 3:21:07 0.97 264.67  70.58 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.51 410.7  34304.
 3:23:49 0.97 264.67  70.56 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.02 408.7  10229.
 3:26:31 0.97 264.67  70.53 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.63 417.8  37341.
 3:29:13 0.97 264.67  70.51 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.77 417.5  40141.
 3:31:55 0.97 264.67  70.48 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.24 420.2  42392.
 3:34:37 0.97 264.67  70.46 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.13 430.7  66512.
 3:37:19 0.97 264.67  70.43 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.84 424.1  44186.
 3:40:01 0.97 264.67  70.41 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.29 415.8  41769.
 3:42:43 0.97 264.67  70.38 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.94 427.9  66411.
 3:45:25 0.97 264.67  70.36 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.64 409.9  19601.
 3:48:07 0.97 264.67  70.33 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.88 413.9  34726.
 3:50:49 0.97 264.67  70.30 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.86 415.9  44130.
 3:53:31 0.97 264.67  70.28 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.82 404.3  27219.
 3:56:13 0.97 264.67  70.26 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.12 415.2  31107.
 3:58:55 0.97 264.67  70.23 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.79 437.8  23558.
 4:01:37 0.97 264.67  70.20 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.23 434.5  50293.
 4:04:19 0.97 264.66  70.18 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.13 416.7  34063.
 4:07:01 0.97 264.66  70.15 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.63 432.4  58245.
 4:09:43 0.97 264.66  70.13 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.04 432.9  54746.
 4:12:25 0.97 264.66  70.10 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.91 428.3  35506.
 4:15:07 0.97 264.66  70.08 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.62 435.6  48123.
 4:17:49 0.97 264.66  70.05 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.07 425.8  35385.
 4:20:31 0.97 264.66  70.03 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.54 430.2  67649.
 4:23:13 0.97 264.66  70.00 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.35 437.9  56101.
 4:25:55 0.97 264.66  69.98 -1.40 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.27 431.0  63826.
 4:28:37 0.97 264.66  69.95 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.54 432.3  74477.
 4:31:19 0.97 264.66  69.93 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.70 426.4  96327.
 4:34:01 0.97 264.66  69.90 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.73 418.7  67597.
 4:36:43 0.97 264.66  69.88 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.38 426.7  64761.
 4:39:25 0.97 264.66  69.85 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.98 436.8  90489.
 4:42:07 0.97 264.66  69.83 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.87 451.3  68175.
 4:44:49 0.97 264.66  69.80 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.61 461.5  51975.
 4:47:31 0.97 264.66  69.77 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.73 452.5  55169.
 4:50:13 0.97 264.66  69.75 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.57 453.5  99796.
 4:52:55 0.97 264.66  69.73 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.74 470.3  57933.
 4:55:37 0.97 264.66  69.70 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.08 469.7  82040.
 4:58:19 0.97 264.65  69.67 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.55 465.3  72710.
 5:01:01 0.97 264.65  69.65 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.06 479.1  70777.
 5:03:43 0.97 264.65  69.62 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.54 476.8  54743.
 5:06:25 0.97 264.65  69.60 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.62 470.5  69091.
 5:09:07 0.97 264.65  69.57 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.35 474.2  98129.
 5:11:49 0.97 264.65  69.55 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.42 459.0  83430.
 5:14:31 0.97 264.65  69.52 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.43 465.1  74458.
 5:17:13 0.97 264.65  69.50 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.74 475.3  80049.
 5:19:55 0.97 264.65  69.47 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.60 466.3  79565.
 5:22:37 0.97 264.65  69.45 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.49 469.0  78531.
 5:25:19 0.97 264.65  69.42 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.72 481.4  88147.
 5:28:01 0.97 264.65  69.40 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.66 471.6 104857.
 5:30:43 0.97 264.65  69.37 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.95 466.1 112946.
 5:33:25 0.97 264.65  69.35 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.73 474.1  85538.
 5:36:07 0.97 264.65  69.32 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.37 469.8  88936.
 5:38:49 0.97 264.65  69.30 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.69 469.0  86692.
 5:41:31 0.97 264.65  69.27 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.59 463.3  72113.
 5:44:13 0.97 264.65  69.24 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.14 463.4  75884.
 5:46:55 0.97 264.65  69.22 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.90 462.1  62617.
 5:49:37 0.97 264.65  69.20 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.33 470.4  74643.
 5:52:19 0.97 264.64  69.17 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.46 462.8  76716.
 5:55:01 0.97 264.64  69.14 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.97 478.3  70933.
 5:57:43 0.97 264.64  69.12 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.77 466.0  81078.
 6:00:25 0.97 264.64  69.09 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.04 451.7  91174.
 6:03:07 0.97 264.64  69.07 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.05 461.7  87449.
 6:05:49 0.97 264.64  69.04 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.23 462.9  88407.
 6:08:31 0.97 264.64  69.02 -1.41 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.30 455.4  71021.
