1977/069   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:18 0.78 343.42 165.98 -7.05 1652   5.66   516.4 154883.  5.33 -1.81   3.33  -6.06   2.00 0.40 0.57 0.87  0.25 543.5 648288.  4.68 513.1 154376.
 0:13:06 0.78 343.42 165.88 -7.05 1652   5.54   532.7 137848.  6.33  0.23   0.76  -7.66  -1.12 0.00 0.00 0.00  0.26 521.2 634333.  4.76 530.2 142870.
 0:22:37 0.78 343.38 165.76 -7.02 1652  -1.00    -1.0     -1. -1.00 -1.00   1.98  -6.81   3.24 0.10 0.20 0.35 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:22:58 0.78 343.38 165.76 -7.02 1652  -1.00    -1.0     -1. -1.00 -1.00   1.97  -6.36   3.79 0.10 0.25 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:23:08 0.78 343.38 165.75 -7.02 1652  -1.00    -1.0     -1. -1.00 -1.00   1.97  -5.91   4.39 0.10 0.20 0.40 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:23:54 0.78 343.42 165.79 -7.05 1652   5.67   530.7 122096.  4.93  0.55   1.10  -6.81   0.88 0.10 0.20 0.40  0.21 533.2 648665.  4.79 526.3 128048.
 0:34:42 0.78 343.42 165.69 -7.05 1652   5.75   535.5 153496.  4.31  0.31  -1.09  -6.22  -2.87 0.57 0.41 0.51  0.21 540.7 402796.  5.22 534.6 148006.
 0:38:17 0.78 343.38 165.62 -7.03 1652  -1.00    -1.0     -1. -1.00 -1.00   1.11  -7.09   1.55 0.19 0.09 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:45:30 0.78 343.42 165.59 -7.05 1652   6.38   507.0 160129.  2.93 -0.87   5.94  -3.85   1.53 0.21 0.45 0.57  0.25 537.8 732423.  5.37 503.9 158502.
 0:49:05 0.78 343.39 165.52 -7.03 1652  -1.00    -1.0     -1. -1.00 -1.00   3.47  -6.12   0.80 0.62 0.50 0.33 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:56:18 0.78 343.42 165.49 -7.05 1652   7.36   512.8 184535.  3.27 -2.87   4.79  -4.68   3.08 0.29 0.34 0.19  0.17 556.7 567233.  5.98 512.4 165645.
 1:06:55 0.78 343.39 165.36 -7.03 1652  -1.00    -1.0     -1. -1.00 -1.00   2.52  -6.05   3.00 0.15 0.05 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:07:06 0.78 343.42 165.39 -7.05 1652   6.00   526.2 145222.  4.70 -3.40   2.07  -6.10   3.19 0.30 0.10 0.00  0.23 536.5 702966.  4.98 524.3 129500.
 1:17:54 0.78 343.42 165.29 -7.05 1652   5.97   511.9 149367.  4.52 -2.38   2.90  -6.00   1.86 0.21 0.16 0.19  0.16 530.4 456278.  5.00 514.3 152915.
 1:29:11 0.78 343.39 165.15 -7.03 1652  -1.00    -1.0     -1. -1.00 -1.00   1.06  -5.43   3.20 0.29 0.25 0.82 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:29:32 0.78 343.39 165.15 -7.03 1652  -1.00    -1.0     -1. -1.00 -1.00   1.35  -5.13   3.97 0.16 0.29 0.33 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:29:42 0.78 343.39 165.15 -7.03 1652  -1.00    -1.0     -1. -1.00 -1.00   1.65  -5.13   3.84 0.30 0.29 0.50 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:38:04 0.78 343.42 165.11 -7.05 1652  -1.00    -1.0     -1. -1.00 -1.00   3.63  -1.88  -5.46 0.21 0.25 0.41 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:38:14 0.78 343.42 165.11 -7.05 1652   6.32   534.5 120641.  6.05 -0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.26 520.2 479420.  5.26 529.2 119410.
 1:38:34 0.78 343.42 165.10 -7.05 1652   6.92   520.6 184577.  4.41 -3.09   0.00   0.00   0.00 0.00 0.00 0.00  0.23 535.6 371325.  5.46 521.1 168280.
 1:38:44 0.78 343.42 165.10 -7.05 1652   6.91   520.6 184558.  4.41 -3.09   0.00   0.00   0.00 0.00 0.00 0.00  0.23 535.6 371039.  5.46 521.1 168465.
 1:39:05 0.78 343.42 165.10 -7.05 1652   6.35   542.8 159792.  2.90 -4.32   0.00   0.00   0.00 0.00 0.00 0.00  0.26 534.9 656643.  5.36 539.6 156189.
 1:39:45 0.78 343.42 165.09 -7.05 1652   6.39   524.7 155686.  0.87 -4.77   0.00   0.00   0.00 0.00 0.00 0.00  0.18 538.6 305043.  5.47 524.5 160484.
 1:40:26 0.78 343.42 165.09 -7.05 1652   6.14   506.8 179750. -0.21 -4.29   0.00   0.00   0.00 0.00 0.00 0.00  0.14 550.3 545507.  5.18 505.0 172201.
 1:41:06 0.78 343.42 165.08 -7.05 1652   6.22   510.1 196100.  4.19 -1.54   0.00   0.00   0.00 0.00 0.00 0.00  0.22 537.2 451107.  5.29 509.6 201073.
 1:41:47 0.78 343.42 165.08 -7.05 1652   6.30   517.5 164301.  4.33 -0.09   0.00   0.00   0.00 0.00 0.00 0.00  0.14 560.2 531032.  5.31 515.2 158216.
 1:42:27 0.78 343.42 165.07 -7.05 1652   7.89   524.6 168757.  3.90 -2.13   0.00   0.00   0.00 0.00 0.00 0.00  0.23 543.3 409020.  6.40 522.2 167780.
 1:43:08 0.78 343.42 165.06 -7.05 1652   5.95   522.4 150079.  2.86 -4.61   0.00   0.00   0.00 0.00 0.00 0.00  0.26 536.6 664804.  4.91 519.5 144517.
 1:43:48 0.78 343.42 165.06 -7.05 1652   5.76   540.7 142247.  4.99 -0.01   0.00   0.00   0.00 0.00 0.00 0.00  0.25 551.4 713725.  5.10 540.8 128272.
 1:44:29 0.78 343.43 165.05 -7.05 1652   6.68   525.8 159967.  4.80 -2.41   0.00   0.00   0.00 0.00 0.00 0.00  0.25 545.7 665336.  5.38 522.4 152924.
 1:45:09 0.78 343.43 165.05 -7.05 1652   6.04   521.2 157921.  3.79 -3.74   0.00   0.00   0.00 0.00 0.00 0.00  0.24 546.0 438165.  5.20 518.1 161783.
 1:45:50 0.78 343.43 165.04 -7.05 1652   6.22   511.8 163716.  3.74 -2.18   0.00   0.00   0.00 0.00 0.00 0.00  0.25 526.5 374638.  5.35 512.3 212543.
 1:46:00 0.78 343.43 165.04 -7.05 1652   5.98   519.7 158674.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.24 544.4 439244.  5.20 518.1 161796.
 1:46:40 0.78 343.43 165.03 -7.05 1652   6.36   523.0 165200.  3.92 -2.36   0.00   0.00   0.00 0.00 0.00 0.00  0.25 534.8 675121.  5.57 522.2 189993.
 1:47:21 0.78 343.43 165.02 -7.05 1652   6.22   513.2 200706.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.20 559.8 694923.  5.14 512.7 181345.
 1:48:01 0.78 343.43 165.02 -7.05 1652   6.52   510.5 173776.  3.12 -2.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.39 507.4 166181.
 1:48:42 0.78 343.43 165.01 -7.05 1652   6.41   509.5 195778.  3.41  0.67   0.00   0.00   0.00 0.00 0.00 0.00  0.21 538.5 518701.  5.62 506.8 202752.
 1:49:22 0.78 343.43 165.01 -7.05 1652   6.48   514.3 164830.  3.36 -2.31   0.00   0.00   0.00 0.00 0.00 0.00  0.25 542.3 571417.  5.46 511.9 166672.
 1:50:03 0.78 343.43 165.00 -7.05 1652   6.49   516.6 192773.  4.08 -0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.24 533.4 484215.  5.34 516.1 173140.
 1:50:43 0.78 343.43 165.00 -7.05 1652   6.37   513.3 175157.  4.09 -1.01   0.00   0.00   0.00 0.00 0.00 0.00  0.23 526.0 512464.  5.28 511.9 162462.
 1:51:24 0.78 343.43 164.99 -7.05 1652   6.95   511.2 201424.  4.34 -0.56   0.00   0.00   0.00 0.00 0.00 0.00  0.21 541.0 368466.  5.84 509.6 195054.
