1975/184   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:03:57 0.97 167.65 198.43 -1.55 1629   4.33   494.5  81887.  2.14 -0.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.39 489.6  79889.
 0:09:21 0.97 167.65 198.38 -1.55 1629   4.00   504.6  85025.  1.91  0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.03 503.6  76962.
 0:14:45 0.97 167.65 198.33 -1.55 1629   4.27   510.4  89102.  2.27  0.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.92 508.6  73230.
 0:20:09 0.97 167.65 198.28 -1.55 1629   4.56   506.2  78668.  2.24  0.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.19 503.5  72519.
 0:25:33 0.97 167.65 198.23 -1.55 1629   4.69   505.2  98165.  1.49  1.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.80 498.8 118669.
 0:30:57 0.97 167.65 198.18 -1.55 1629   4.79   520.4 146447. -1.43 -2.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.82 518.2 125822.
 0:36:21 0.97 167.65 198.13 -1.55 1629   3.33   518.5  98282. -0.67 -1.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.32 515.0  87952.
 0:41:45 0.97 167.65 198.07 -1.55 1629   3.53   520.6 126690. -1.55 -0.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.64 521.2  99767.
 0:47:09 0.97 167.65 198.02 -1.55 1629   4.66   514.7 129276. -1.52 -1.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.14 515.6  99981.
 0:52:33 0.97 167.64 197.97 -1.55 1629   5.25   505.8 104591. -1.33 -1.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.17 505.2 115272.
 0:57:57 0.97 167.64 197.92 -1.55 1629   5.14   511.8 130832. -1.39 -1.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.49 512.7 100475.
 1:03:21 0.97 167.64 197.87 -1.55 1629   4.81   514.4 132475.  0.00 -1.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.69 513.4 133424.
 1:08:45 0.97 167.64 197.82 -1.55 1629   4.60   513.3 132618.  0.21 -1.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.44 511.0 111835.
 1:14:09 0.97 167.64 197.77 -1.55 1629   4.55   517.9 134152. -1.15 -1.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.49 515.2 133093.
 1:19:33 0.97 167.64 197.72 -1.55 1629   4.59   513.4 133138. -0.80 -1.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.55 511.5  99698.
 1:24:57 0.97 167.64 197.67 -1.55 1629   4.62   514.6  96171. -1.34 -1.72   0.00   0.00   0.00 0.00 0.00 0.00  0.04 518.5 242426.  4.51 517.3  85116.
 1:30:20 0.97 167.64 197.62 -1.55 1629   5.33   514.8 144946.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.92 516.1 105737.
 1:41:08 0.97 167.64 197.52 -1.55 1629   4.53   517.1 126358.  1.00 -1.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.39 514.5 118332.
 1:46:32 0.97 167.64 197.47 -1.55 1629   4.27   517.0 138703.  0.96 -2.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.35 513.9 135584.
 1:51:56 0.97 167.63 197.42 -1.55 1629   3.53   500.0 120567. -0.02 -0.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.38 500.2  88585.
 1:57:20 0.97 167.63 197.37 -1.55 1629   4.09   504.4 126898. -0.85  1.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.10 501.8 137416.
