1979/044   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:16:20 0.98 297.36 174.11 -0.66 1678   7.47   385.4  41291.  1.75 -0.39   0.00   0.00   0.00 0.00 0.00 0.00  0.32 381.3 280914.  8.41 386.6  40112.
 0:37:56 0.98 297.35 173.90 -0.66 1678   7.37   394.4  38803.  1.01 -2.35   0.00   0.00   0.00 0.00 0.00 0.00  0.28 398.1 238450.  7.62 393.9  34544.
 0:59:32 0.98 297.35 173.70 -0.66 1678   8.22   421.2  61549. -0.04 -0.08   0.00   0.00   0.00 0.00 0.00 0.00  0.32 411.1 289750.  8.57 423.6  52765.
 1:21:08 0.98 297.34 173.50 -0.66 1678   7.91   391.6  53684.  2.14  5.40   0.00   0.00   0.00 0.00 0.00 0.00  0.39 399.7 252249.  8.93 389.7  41964.
 1:42:44 0.98 297.34 173.30 -0.66 1678   8.59   372.0 104954.  0.56  2.64   0.00   0.00   0.00 0.00 0.00 0.00  0.23 411.1 176443.  8.70 373.7  83956.
 2:04:20 0.98 297.33 173.10 -0.66 1678   7.95   398.6  59099.  2.95  3.64   0.00   0.00   0.00 0.00 0.00 0.00  0.37 401.5 385943.  9.28 402.6  58625.
 2:25:56 0.98 297.33 172.89 -0.66 1678   8.19   372.6  94784. -3.25  4.60   0.00   0.00   0.00 0.00 0.00 0.00  0.30 375.2 173130.  8.77 374.8  78733.
 2:47:32 0.98 297.33 172.69 -0.67 1678   8.58   397.8  51472.  2.81  0.05   0.00   0.00   0.00 0.00 0.00 0.00  0.37 395.1 271402.  9.76 398.7  57930.
 3:09:08 0.98 297.32 172.49 -0.67 1678   7.86   377.1  52966.  3.04  2.24   0.00   0.00   0.00 0.00 0.00 0.00  0.22 379.7 132979.  8.97 374.0  42539.
 3:30:44 0.98 297.32 172.28 -0.67 1678   8.52   381.8  62263.  2.17  4.22   0.00   0.00   0.00 0.00 0.00 0.00  0.32 387.4 130445.  9.48 379.9  52693.
 3:52:20 0.98 297.31 172.08 -0.67 1678   7.62   375.7  54100.  1.80  4.96   0.00   0.00   0.00 0.00 0.00 0.00  0.29 378.1 181004.  9.12 376.5  61789.
 4:04:24 0.98 297.31 171.97 -0.67 1678   7.63   375.7  54129.  1.80  4.96   0.00   0.00   0.00 0.00 0.00 0.00  0.29 378.1 181043.  9.34 376.8  64651.
 4:13:56 0.98 297.31 171.88 -0.67 1678   8.28   374.3  69215.  2.27  3.13   0.00   0.00   0.00 0.00 0.00 0.00  0.26 381.4 160734.  9.31 373.2  52593.
 4:26:00 0.98 297.30 171.77 -0.67 1678   8.28   374.3  69251.  2.27  3.13   0.00   0.00   0.00 0.00 0.00 0.00  0.26 381.4 161838.  9.42 373.3  53928.
 4:35:32 0.98 297.30 171.68 -0.67 1678   8.29   371.6  48389.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.25 363.7 179185.  9.30 370.4  40849.
 4:57:08 0.98 297.30 171.48 -0.67 1678   9.67   402.1  49675.  0.77  6.34   0.00   0.00   0.00 0.00 0.00 0.00  0.45 399.6 244492. 10.60 405.0  44221.
 4:57:12 0.98 297.30 171.48 -0.67 1678   9.68   402.1  49744.  0.77  6.34   0.00   0.00   0.00 0.00 0.00 0.00  0.45 399.6 245804. 10.72 404.9  44959.
 5:42:41 0.98 297.29 171.05 -0.68 1678  10.45   404.9  41418.  3.03  1.05   0.00   0.00   0.00 0.00 0.00 0.00  0.41 401.9 207070. 12.18 405.3  44540.
 5:42:42 0.98 297.29 171.05 -0.68 1678  10.71   401.9  47021.  3.69  3.03   0.00   0.00   0.00 0.00 0.00 0.00  0.46 397.8 214021. 11.87 399.5  44436.
 5:42:43 0.98 297.29 171.05 -0.68 1678  10.39   397.5  49305.  2.34  5.52   0.00   0.00   0.00 0.00 0.00 0.00  0.43 400.4 213190. 11.84 396.9  50738.
 5:43:25 0.98 297.29 171.05 -0.68 1678  10.22   399.9  46404.  2.27  5.52   0.00   0.00   0.00 0.00 0.00 0.00  0.41 399.9 159629. 11.56 398.0  50442.
 5:44:05 0.98 297.29 171.04 -0.68 1678  10.37   400.2  44397.  2.32  5.57   0.00   0.00   0.00 0.00 0.00 0.00  0.38 402.5 219167. 11.19 400.9  42578.
 5:44:46 0.98 297.29 171.03 -0.68 1678  10.27   400.2  45820.  2.32  5.53   0.00   0.00   0.00 0.00 0.00 0.00  0.39 398.7 190204. 11.79 397.1  47694.
 5:45:26 0.98 297.29 171.03 -0.68 1678  10.36   397.5  45426.  1.86  5.50   0.00   0.00   0.00 0.00 0.00 0.00  0.41 399.3 221155. 11.56 395.9  50611.
 5:46:07 0.98 297.29 171.02 -0.68 1678  10.18   394.5  52339.  2.93  4.82   0.00   0.00   0.00 0.00 0.00 0.00  0.45 390.2 275963. 12.26 395.2  50881.
 5:46:47 0.98 297.29 171.01 -0.68 1678  10.77   396.7  50721.  2.80  4.64   0.00   0.00   0.00 0.00 0.00 0.00  0.38 399.5 178587. 11.93 396.6  50890.
 5:47:28 0.98 297.29 171.01 -0.68 1678  10.95   400.4  46950.  2.02  5.56   0.00   0.00   0.00 0.00 0.00 0.00  0.39 398.2 175963. 12.19 398.0  48668.
 5:48:08 0.98 297.29 171.00 -0.68 1678  10.32   395.5  47704.  1.49  6.11   0.00   0.00   0.00 0.00 0.00 0.00  0.49 389.5 166191. 11.81 392.9  45176.
 5:48:49 0.98 297.29 170.99 -0.68 1678  10.41   392.7  54574.  1.81  5.49   0.00   0.00   0.00 0.00 0.00 0.00  0.47 386.2 250586. 12.07 393.3  53593.
 5:49:29 0.98 297.29 170.99 -0.68 1678  10.35   395.2  46411.  2.75  4.76   0.00   0.00   0.00 0.00 0.00 0.00  0.30 391.8 162488. 11.12 392.1  42272.
 5:50:10 0.98 297.29 170.98 -0.68 1678  10.58   394.6  52177.  3.28  4.13   0.00   0.00   0.00 0.00 0.00 0.00  0.43 391.0 259799. 11.98 394.9  47164.
 5:50:50 0.98 297.29 170.97 -0.68 1678  10.60   394.5  52407.  3.14  3.88   0.00   0.00   0.00 0.00 0.00 0.00  0.50 398.3 192854. 12.22 392.0  46157.
 5:51:31 0.98 297.29 170.97 -0.68 1678  10.17   394.2  53223.  3.34  3.93   0.00   0.00   0.00 0.00 0.00 0.00  0.47 388.4 311085. 12.07 393.0  50510.
 5:52:11 0.98 297.29 170.96 -0.68 1678   9.67   397.3  45420.  3.19  3.68   0.00   0.00   0.00 0.00 0.00 0.00  0.50 396.9 223247. 10.80 393.3  40193.
 5:52:52 0.98 297.29 170.96 -0.68 1678  10.69   389.9  50208.  3.40  2.99   0.00   0.00   0.00 0.00 0.00 0.00  0.43 394.6 218998. 11.59 391.0  51537.
 5:53:32 0.98 297.29 170.95 -0.68 1678  10.30   397.0  41856.  3.49  1.89   0.00   0.00   0.00 0.00 0.00 0.00  0.40 390.4 150572. 10.43 394.7  36548.
 5:54:13 0.98 297.28 170.94 -0.68 1678   9.96   392.0  43682.  3.76  2.32   0.00   0.00   0.00 0.00 0.00 0.00  0.39 397.6 129562. 11.42 392.1  43893.
 5:54:53 0.98 297.28 170.94 -0.68 1678  10.47   391.3  51884.  3.19  1.60   0.00   0.00   0.00 0.00 0.00 0.00  0.47 393.6 214229. 11.63 388.6  46576.
 5:55:34 0.98 297.28 170.93 -0.68 1678  10.02   393.1  54350.  2.67  0.68   0.00   0.00   0.00 0.00 0.00 0.00  0.44 392.1 131147. 11.55 392.4  53158.
 5:56:14 0.98 297.28 170.93 -0.68 1678  11.17   394.6  45946.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.31 398.0 221376. 12.16 395.2  49149.
 5:56:55 0.98 297.28 170.92 -0.68 1678  10.10   401.1  44085.  2.96  4.82   0.00   0.00   0.00 0.00 0.00 0.00  0.33 399.8 179653. 11.57 399.4  40170.
 5:57:35 0.98 297.28 170.91 -0.68 1678  11.09   400.5  47466.  2.91  4.27   0.00   0.00   0.00 0.00 0.00 0.00  0.41 402.0 154614. 12.39 401.9  44247.
 5:58:16 0.98 297.28 170.91 -0.68 1678  10.13   404.2  45059.  3.39  3.72   0.00   0.00   0.00 0.00 0.00 0.00  0.45 396.2 226989. 12.63 402.8  43331.
 5:58:56 0.98 297.28 170.90 -0.68 1678  10.58   402.8  39813.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.44 400.6 227002. 11.74 404.8  40395.
 5:59:37 0.98 297.28 170.89 -0.68 1678  10.24   399.9  44173.  3.53  2.89   0.00   0.00   0.00 0.00 0.00 0.00  0.42 397.1 173468. 12.26 397.0  41499.
 6:00:17 0.98 297.28 170.89 -0.68 1678  10.19   404.8  39092.  2.84  4.77   0.00   0.00   0.00 0.00 0.00 0.00  0.41 400.6 180289. 11.91 405.3  39388.
 6:00:58 0.98 297.28 170.88 -0.68 1678  10.40   405.4  41632.  3.24  4.68   0.00   0.00   0.00 0.00 0.00 0.00  0.37 400.3 189099. 11.98 403.7  40138.
 6:01:38 0.98 297.28 170.87 -0.68 1678  11.32   404.3  38348.  2.83  4.92   0.00   0.00   0.00 0.00 0.00 0.00  0.45 402.8 244739. 12.06 404.2  40313.
 6:02:19 0.98 297.28 170.87 -0.68 1678  10.89   405.3  40115.  3.33  4.72   0.00   0.00   0.00 0.00 0.00 0.00  0.49 394.7 223572. 12.20 403.1  41460.
 6:02:59 0.98 297.28 170.86 -0.68 1678  11.01   402.1  38816.  3.25  4.13   0.00   0.00   0.00 0.00 0.00 0.00  0.40 401.3 172233. 12.71 402.3  44325.
 6:03:40 0.98 297.28 170.85 -0.68 1678  10.69   404.6  40992.  3.42  4.32   0.00   0.00   0.00 0.00 0.00 0.00  0.42 397.9 154705. 12.23 402.0  41405.
 6:04:20 0.98 297.28 170.85 -0.68 1678  11.04   402.1  39410.  3.12  4.27   0.00   0.00   0.00 0.00 0.00 0.00  0.47 399.9 193816. 12.78 403.2  49412.
 6:05:01 0.98 297.28 170.84 -0.68 1678  10.38   403.2  40284.  3.09  3.84   0.00   0.00   0.00 0.00 0.00 0.00  0.35 401.9 189073. 12.17 401.1  36974.
 6:05:41 0.98 297.28 170.84 -0.68 1678  11.29   403.6  38566.  2.56  4.56   0.00   0.00   0.00 0.00 0.00 0.00  0.49 400.6 183694. 13.17 404.2  45134.
 6:06:22 0.98 297.28 170.83 -0.68 1678  11.52   409.9  42880.  1.95  4.95   0.00   0.00   0.00 0.00 0.00 0.00  0.42 401.6 139086. 12.33 408.8  35035.
 6:07:02 0.98 297.28 170.82 -0.68 1678  11.20   404.7  38894.  2.53  4.83   0.00   0.00   0.00 0.00 0.00 0.00  0.45 399.6 197805. 12.53 406.0  42081.
 6:07:43 0.98 297.28 170.82 -0.68 1678  11.63   400.1  45517.  3.12  3.68   0.00   0.00   0.00 0.00 0.00 0.00  0.42 399.9 164229. 14.13 398.8  43026.
