1976/263   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:35:34 0.46 173.78 101.81 -7.21 1645  -1.00    -1.0     -1. -1.00 -1.00  -1.49 -10.05  -5.31 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:18:46 0.46 173.85 101.48 -7.21 1645  23.45   451.5 182528.  4.13  2.91  17.73  -6.04  24.36 0.00 0.00 0.00  0.88 490.9 583787. 21.39 446.3 156546.
 2:01:58 0.46 173.91 101.15 -7.21 1645  24.02   456.8 256095.  1.23 -0.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.05 457.4 294850.
 2:45:11 0.46 173.98 100.82 -7.20 1645  23.39   532.0 385979. -2.07  2.18  -1.76   3.84  -7.93 0.00 0.00 0.00 -1.00  -1.0     -1. 21.59 531.5 383565.
 3:28:23 0.46 174.05 100.49 -7.20 1645  21.41   516.9 344921. -3.06 -0.61   7.91   9.57   5.91 0.00 0.00 0.00 -1.00  -1.0     -1. 19.05 516.5 339149.
 4:11:35 0.46 174.11 100.16 -7.20 1645  19.76   506.8 394847. -2.30 -0.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.70 509.0 459735.
 4:54:47 0.46 174.18  99.83 -7.20 1645  19.61   528.8 357184. -1.41  1.68  -5.76   3.36  -6.16 0.00 0.00 0.00 -1.00  -1.0     -1. 16.78 529.5 306976.
10:04:30 0.46 174.66  97.47 -7.19 1645  18.75   554.8 382142. -1.17  0.81   1.54  -1.86 -12.31 0.00 0.00 0.00 -1.00  -1.0     -1. 16.75 551.0 382376.
10:47:42 0.46 174.73  97.14 -7.19 1645  19.08   552.4 374807. -4.29  1.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.05 557.6 405713.
11:30:54 0.46 174.80  96.81 -7.19 1645  17.65   545.5 424067. -2.66  1.50  10.14  -5.07  -2.20 0.00 0.00 0.00 -1.00  -1.0     -1. 15.95 546.2 407747.
12:14:06 0.46 174.87  96.49 -7.19 1645  19.56   540.9 316540. -6.19  0.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.73 539.4 294953.
