1981/115   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:02 0.81 259.61 351.64 -4.48 1708   5.33   453.6 113378.  0.00  4.56  -5.42  -3.64   5.04 0.38 0.28 0.20  0.09 482.6 202093.  5.65 456.5 102970.
 0:02:44 0.81 259.61 351.61 -4.48 1708   4.98   440.5 109431.-11.91  6.51  -1.72  -6.36   4.94 0.41 0.72 1.03  0.18 440.3 530694.  5.61 447.1 122662.
 0:05:26 0.81 259.61 351.59 -4.48 1708   5.68   423.9 157433.-11.64  5.32  -5.48  -6.85   1.32 0.25 0.13 0.26  0.15 458.1 518220.  5.85 431.3 135630.
 0:08:08 0.81 259.61 351.56 -4.48 1708   4.74   430.1 116230.-13.50  3.89  -4.12  -5.50   4.99 0.61 0.27 0.41  0.16 450.6 518064.  4.99 440.3 117286.
 0:10:50 0.81 259.61 351.54 -4.49 1708   5.02   423.3 139771.-10.97  5.99  -4.96  -6.53   3.22 0.09 0.17 0.28  0.12 488.6 141243.  5.15 429.4 127047.
 0:13:32 0.81 259.61 351.51 -4.49 1708   4.54   415.1 129051. -9.71  6.21  -5.80  -5.15   4.11 0.32 0.74 0.49  0.14 465.9 238788.  5.38 416.2 116074.
 0:16:14 0.81 259.61 351.49 -4.49 1708   4.85   431.8  99543.-11.48  6.04  -5.82  -5.41   3.61 0.25 0.81 0.51  0.13 447.3 345961.  4.90 437.8 111110.
 0:18:56 0.81 259.61 351.46 -4.49 1708   5.34   421.7 123009.-12.84  4.48  -3.96  -6.29   5.15 0.31 0.44 0.30  0.13 457.5 275495.  5.91 424.1 122788.
 0:21:38 0.81 259.61 351.44 -4.49 1708   5.23   419.7 144628.-12.97  2.45  -5.27  -6.71   2.83 0.08 0.24 0.50  0.20 457.2 559073.  5.71 423.6 125381.
 0:24:20 0.81 259.61 351.42 -4.49 1708   5.73   412.7 143354.-10.04  5.55  -5.96  -6.46   1.56 0.05 0.15 0.32  0.15 464.3 385410.  6.10 413.3 116045.
 0:27:02 0.81 259.61 351.39 -4.49 1708   5.65   412.7 138472.-10.97  5.26  -6.63  -4.67   3.37 0.27 0.21 0.19  0.11 448.7 267140.  6.18 414.2 140197.
 0:29:44 0.81 259.61 351.36 -4.49 1708   5.42   423.5 127580.-11.25  6.39  -7.10  -4.96   2.97 0.16 0.08 0.32  0.21 449.1 494207.  5.69 425.7 117377.
 0:32:26 0.81 259.61 351.34 -4.49 1708   5.04   434.7 110490.-10.56  7.03  -5.07  -5.28   5.16 0.16 0.08 0.16  0.20 465.2 488659.  5.50 435.7 120329.
 0:35:08 0.81 259.62 351.31 -4.49 1708   4.98   414.7 124682.  0.00  7.16  -4.17  -5.10   5.97 0.18 0.20 0.16  0.10 464.5 339945.  5.70 415.3 117909.
 0:37:50 0.81 259.62 351.29 -4.49 1708   5.15   393.8 130903. -7.48  5.95  -6.20  -3.86   5.55 0.05 0.20 0.16  0.18 446.9 275157.  5.52 397.3 114131.
 0:40:32 0.81 259.62 351.27 -4.49 1708   5.42   399.6 133261. -8.19  6.36  -7.68  -1.66   4.10 0.49 0.53 0.58  0.09 483.0 299755.  5.99 399.6 129890.
 0:43:14 0.81 259.62 351.24 -4.49 1708   4.45   389.5 113192.  0.00  0.00  -7.11  -3.05   4.42 0.47 0.31 0.72 -1.00  -1.0     -1.  4.89 383.6  68516.
 0:45:56 0.81 259.62 351.22 -4.49 1708   4.68   416.6 106562.-11.97  6.85  -7.77  -3.21   3.13 0.66 1.15 0.40 -1.00  -1.0     -1.  5.34 419.8 114849.
 0:48:38 0.81 259.62 351.19 -4.49 1708   5.09   371.6  48831. -3.36  2.46  -4.47  -6.33   4.86 0.66 0.48 0.25  0.10 486.3 521871.  5.64 381.2 107336.
 0:51:20 0.81 259.62 351.17 -4.49 1708   4.61   388.4 100472. -7.01  5.40  -9.22   0.86   0.69 0.14 0.24 0.40  0.14 447.9 489114.  4.96 388.4  67370.
 0:54:02 0.81 259.62 351.14 -4.49 1708   5.08   392.5  75078. -6.69  6.32  -8.31  -2.26   3.91 0.16 0.29 0.17  0.10 449.3 225638.  5.75 396.6  90401.
 0:56:44 0.81 259.62 351.12 -4.49 1708   5.03   394.7  99182. -5.31  7.02  -7.99  -1.23   4.35 0.24 0.26 0.31  0.16 454.3 454173.  5.17 401.4 109376.
 0:59:26 0.81 259.62 351.09 -4.49 1708   4.92   390.9  70453. -3.71  6.23  -8.08   0.91   4.14 0.26 0.60 0.60  0.09 464.1 298429.  5.29 386.9  64732.
 1:02:08 0.81 259.62 351.07 -4.49 1708   5.09   401.0  93520. -1.10  6.77  -8.36   0.93   3.98 0.19 0.29 0.30  0.11 466.7 301509.  5.65 405.3 105991.
 1:04:50 0.81 259.62 351.05 -4.49 1708   4.27   395.9 126206.  0.48  4.61  -7.53   2.84   4.38 0.31 0.14 0.20  0.14 445.5 286267.  4.76 395.9 105127.
 1:07:32 0.81 259.62 351.02 -4.49 1708   5.15   404.5 132985.  0.97  4.62  -7.09   4.08   3.98 0.44 0.32 0.48  0.13 446.7 371624.  5.45 397.5  77615.
 1:10:14 0.81 259.62 351.00 -4.49 1708   4.77   386.2  75273. -0.42  3.28  -7.04   4.74   3.34 0.16 0.17 0.16 -1.00  -1.0     -1.  4.86 384.4  49695.
 1:12:56 0.81 259.62 350.97 -4.49 1708   4.83   381.0  56390. -1.09  2.13  -7.65   4.27   2.32 0.24 0.33 0.18 -1.00  -1.0     -1.  5.21 378.0  51456.
 1:15:38 0.81 259.62 350.94 -4.49 1708   5.08   393.1 116197.  0.89  3.07  -8.45   3.25   1.21 0.20 0.05 0.20 -1.00  -1.0     -1.  5.80 393.0 115132.
 1:18:20 0.81 259.62 350.92 -4.49 1708   4.98   394.8 140233.  0.81  2.88  -7.42   5.02   1.91 0.19 0.10 0.30 -1.00  -1.0     -1.  4.39 389.0  71765.
 1:21:02 0.81 259.62 350.90 -4.49 1708   5.60   394.7 136893.  0.74  4.47  -7.61   4.83   1.92 0.22 0.26 0.17 -1.00  -1.0     -1.  5.79 395.0 102258.
 1:23:44 0.81 259.62 350.87 -4.49 1708   5.22   402.1 133288. -0.02  5.72  -7.52   4.49   2.83 0.09 0.22 0.20  0.14 473.3 486385.  4.96 396.9  77927.
