1979/150   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:07 0.44  93.28  10.75  7.20 1681  24.51   434.8 139151.  3.67 -5.45  17.74   0.39  18.56 0.88 0.65 0.94 -1.00  -1.0     -1. 18.08 425.4 137322.
 0:01:28 0.44  93.28  10.74  7.20 1681  19.07   426.9 196723.  0.00  0.00  19.58   1.53  17.21 0.10 0.29 0.28 -1.00  -1.0     -1. 17.89 421.3 115993.
 0:02:49 0.44  93.28  10.73  7.20 1681  22.52   422.0 217458.  2.03 -2.77  19.42   0.46  17.70 0.70 0.82 1.24 -1.00  -1.0     -1. 19.97 419.0 155387.
 0:04:10 0.44  93.28  10.72  7.20 1681  17.88   434.8 221610.  2.48 -4.27  19.02   0.56  18.97 0.17 0.43 0.20 -1.00  -1.0     -1. 17.89 422.7 110139.
 0:05:31 0.44  93.29  10.71  7.20 1681  21.05   431.0 199556.  2.46 -3.94  19.08   0.01  19.13 0.34 0.46 0.27 -1.00  -1.0     -1. 18.08 423.9 141714.
 0:06:52 0.44  93.29  10.70  7.20 1681  17.71   434.4 196369.  3.49 -3.22  18.60  -1.04  18.85 0.41 0.39 0.25 -1.00  -1.0     -1. 18.28 427.6 166568.
 0:08:13 0.44  93.29  10.69  7.20 1681  -1.00    -1.0     -1. -1.00 -1.00  17.37   0.42  19.35 1.90 2.57 1.55 -1.00  -1.0     -1. 16.58 416.1  98935.
 0:09:34 0.44  93.29  10.68  7.20 1681  -1.00    -1.0     -1. -1.00 -1.00  16.11   4.04  19.98 0.59 1.04 0.73 -1.00  -1.0     -1. 20.70 427.7 110672.
 0:10:55 0.44  93.29  10.67  7.20 1681  -1.00    -1.0     -1. -1.00 -1.00  16.65   1.78  20.33 0.31 0.48 0.18 -1.00  -1.0     -1. 20.22 424.1 142302.
 0:12:16 0.44  93.30  10.66  7.20 1681  22.12   426.7 137946.  1.91 -3.71  16.39   0.78  20.53 0.14 0.32 0.16 -1.00  -1.0     -1. 20.13 424.0 112760.
 0:13:37 0.44  93.30  10.65  7.20 1681  21.57   430.4 157687.  0.00  0.00  16.82  -0.22  20.32 0.37 0.43 0.26 -1.00  -1.0     -1. 19.41 427.7 141776.
 0:14:58 0.44  93.30  10.64  7.20 1681  21.17   417.7 157121.  2.30 -1.89  20.27  -0.95  17.10 0.70 0.90 0.86 -1.00  -1.0     -1. 19.24 410.9 134580.
 0:16:19 0.44  93.30  10.63  7.20 1681  -1.00    -1.0     -1. -1.00 -1.00  18.23   0.86  19.30 0.54 1.07 0.38 -1.00  -1.0     -1. 18.33 420.1  89177.
 0:17:40 0.44  93.31  10.62  7.20 1681  -1.00    -1.0     -1. -1.00 -1.00  18.29   0.60  19.30 0.51 0.65 0.28 -1.00  -1.0     -1. 18.37 421.9 117282.
 0:19:01 0.44  93.31  10.61  7.20 1681  -1.00    -1.0     -1. -1.00 -1.00  18.30  -1.35  18.61 0.27 0.57 0.20 -1.00  -1.0     -1. 17.78 398.8 129045.
