1985/235   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:22:32 0.39 353.13  93.78  6.65 1765  42.56   607.5 628824. -8.84 -3.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.08 611.0 590385.
 1:05:44 0.39 353.24  93.49  6.66 1765  31.09   722.0 448079. -4.26  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.38 726.1 448755.
 1:48:56 0.39 353.35  93.21  6.66 1765  31.87   605.7 435170.  0.16  5.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.97 603.1 414822.
 2:32:08 0.39 353.46  92.92  6.67 1765  31.53   608.8 513260. -2.39  3.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.88 608.9 456974.
 3:15:20 0.39 353.56  92.63  6.68 1765  28.34   612.1 453004. -0.39  2.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.49 613.1 496368.
 3:58:32 0.39 353.67  92.33  6.68 1765  28.88   643.0 403598.  0.88  4.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.14 638.1 469834.
 4:41:44 0.39 353.77  92.04  6.69 1765  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.59 586.7 460472.
 5:24:56 0.39 353.88  91.75  6.69 1765  28.65   577.5 343521. -5.12 -0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.80 579.2 309325.
 6:08:08 0.39 353.99  91.46  6.70 1765  26.43   610.4 412596.  0.43  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.97 610.4 370997.
 6:51:20 0.39 354.09  91.17  6.71 1765  28.45   546.7 192741. -2.06  0.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.94 548.1 232560.
