1978/353   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:37 0.80 351.60 245.55 -0.33 1676   2.81   604.3 146174.  5.14 -1.78  -8.68  -0.70  -3.07 0.01 0.00 0.20 -1.00  -1.0     -1.  2.48 605.1 206595.
 0:12:25 0.80 351.60 245.46 -0.33 1676   3.61   590.4 186380. -0.90 -4.65  -8.78  -1.33  -2.34 0.16 0.25 0.19  0.06 648.8 594663.  2.91 589.4 173818.
 0:23:13 0.80 351.60 245.36 -0.33 1676   3.16   587.9 161257. -3.73 -2.73  -8.65  -2.60  -2.57 0.25 0.29 0.22 -1.00  -1.0     -1.  2.65 590.7 137280.
 0:34:01 0.80 351.60 245.26 -0.34 1676   3.16   583.3 114875.  1.02 -3.26  -9.08  -0.33  -2.20 0.08 0.54 0.19 -1.00  -1.0     -1.  2.77 585.2 152070.
 0:44:49 0.80 351.60 245.16 -0.34 1676   3.38   583.4 146843.  3.52 -0.56  -7.65   3.77   2.61 0.13 0.87 1.02 -1.00  -1.0     -1.  2.84 584.1 122899.
 0:55:37 0.80 351.60 245.06 -0.34 1676   3.18   583.3 113722.  2.78 -0.42  -8.21   2.97  -3.23 0.62 0.58 0.82 -1.00  -1.0     -1.  2.69 579.5 103519.
 1:06:25 0.80 351.60 244.96 -0.34 1676   3.58   587.1 145778.  3.48 -0.10  -8.55   3.30  -1.90 0.13 0.24 1.00 -1.00  -1.0     -1.  2.71 587.4 121937.
 1:17:13 0.80 351.60 244.86 -0.34 1676   3.37   608.3 173916. -0.74 -6.68  -6.07   5.60  -0.02 0.19 0.83 1.54 -1.00  -1.0     -1.  2.70 610.7 153545.
 1:28:01 0.80 351.60 244.77 -0.34 1676   3.21   590.3 166958.  3.98  1.85  -7.62   4.17   2.31 0.58 0.87 0.82 -1.00  -1.0     -1.  2.66 588.1 161172.
