1981/070   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:45 0.98 268.20 234.20 -0.33 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.48 387.0  12152.
 0:04:27 0.98 268.20 234.18 -0.33 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.39 391.0  18458.
 0:07:09 0.98 268.20 234.15 -0.33 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.08 402.4  28060.
 0:09:51 0.98 268.20 234.12 -0.33 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.16 387.9  30315.
 0:12:33 0.98 268.20 234.10 -0.33 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.79 392.6  18773.
 0:15:15 0.98 268.20 234.08 -0.33 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.86 390.8  23230.
 0:17:57 0.98 268.20 234.05 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.99 388.7  10778.
 0:20:39 0.98 268.20 234.02 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.75 382.3  23607.
 0:23:21 0.98 268.20 234.00 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.34 384.5  13705.
 0:26:03 0.98 268.19 233.97 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.51 402.9  10863.
 0:28:45 0.98 268.19 233.95 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.97 382.0  13010.
 0:31:27 0.98 268.19 233.92 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.14 393.5  14998.
 0:34:07 0.98 268.19 233.90 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.92 399.2  26699.
 0:39:31 0.98 268.19 233.85 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.45 394.3  23873.
 0:42:13 0.98 268.19 233.82 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.97 392.9  32806.
 0:44:57 0.98 268.19 233.80 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.00 386.1   9710.
 0:47:40 0.98 268.19 233.77 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.87 393.7  13929.
 0:50:22 0.98 268.19 233.74 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.27 383.9  14962.
 0:53:04 0.98 268.19 233.72 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.47 398.7  14845.
 0:55:46 0.98 268.19 233.70 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.70 392.1  17415.
 0:58:28 0.98 268.19 233.67 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.10 395.4  14033.
 1:01:10 0.98 268.19 233.64 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.24 397.6  20563.
 1:03:52 0.98 268.19 233.62 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.55 399.1  11522.
 1:06:34 0.98 268.19 233.59 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.23 398.0  22392.
 1:09:16 0.98 268.19 233.57 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.02 394.2  13296.
 1:11:58 0.98 268.19 233.54 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.02 390.6  28060.
 1:14:40 0.98 268.18 233.52 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.19 403.7  24503.
 1:17:22 0.98 268.18 233.49 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.18 403.8  21547.
 1:20:04 0.98 268.18 233.47 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.19 396.1  14797.
 1:22:46 0.98 268.18 233.44 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.40 391.7  16229.
 1:25:28 0.98 268.18 233.42 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.42 395.3  13702.
 1:28:10 0.98 268.18 233.39 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.30 395.2  18974.
 1:30:52 0.98 268.18 233.37 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.86 396.1  13894.
 1:33:34 0.98 268.18 233.34 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.65 402.9  34879.
 1:36:16 0.98 268.18 233.32 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.25 405.3  29353.
 1:41:55 0.98 268.18 233.26 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.96 409.3  22070.
 1:44:37 0.98 268.18 233.24 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.37 401.9  46908.
 1:47:19 0.98 268.18 233.21 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.66 401.9  21927.
 1:49:46 0.98 268.18 233.19 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.92 398.3  25559.
 1:52:28 0.98 268.18 233.16 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.77 401.4  21667.
 1:55:10 0.98 268.18 233.14 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.66 402.2  34401.
 1:57:52 0.98 268.18 233.11 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.66 410.7  28876.
 2:00:34 0.98 268.18 233.09 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.01 400.6  21245.
 2:03:16 0.98 268.17 233.06 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.38 404.0  28047.
 2:05:58 0.98 268.17 233.04 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.58 404.3  19367.
 2:08:40 0.98 268.17 233.01 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.35 400.4  23077.
 2:11:22 0.98 268.17 232.99 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.18 397.9  20534.
 2:14:04 0.98 268.17 232.96 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.71 392.2  25117.
 2:16:46 0.98 268.17 232.94 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.36 394.8  26933.
 2:19:28 0.98 268.17 232.91 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.64 393.0  22190.
 2:22:10 0.98 268.17 232.89 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.21 393.0  14719.
 2:24:52 0.98 268.17 232.86 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.42 393.0  24370.
 2:27:34 0.98 268.17 232.84 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.80 393.1  22541.
 2:30:16 0.98 268.17 232.81 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.17 396.0  15687.
 2:32:58 0.98 268.17 232.79 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.30 392.3  32371.
 2:35:40 0.98 268.17 232.76 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.14 392.0  22002.
 2:38:22 0.98 268.17 232.73 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.01 388.2  26186.
 2:41:04 0.98 268.17 232.71 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.16 392.5  21164.
 2:43:46 0.98 268.17 232.69 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.84 392.4  16307.
 2:46:28 0.98 268.17 232.66 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.23 396.5  16869.
 2:49:10 0.98 268.16 232.63 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.45 392.3  24896.
 2:51:52 0.98 268.16 232.61 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.53 394.9  13835.
 2:54:34 0.98 268.16 232.58 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.90 394.0  19643.
 2:57:16 0.98 268.16 232.56 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.60 396.7  15820.
 2:59:58 0.98 268.16 232.53 -0.34 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.95 390.1  21807.
 3:02:40 0.98 268.16 232.51 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.91 395.8  14024.
 3:05:22 0.98 268.16 232.48 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.37 396.5  22340.
 3:08:04 0.98 268.16 232.46 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.94 395.7  16963.
 3:10:46 0.98 268.16 232.43 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.91 388.4  23733.
 3:13:28 0.98 268.16 232.41 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.25 391.1  24932.
 3:16:10 0.98 268.16 232.38 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.14 393.2  19351.
 3:18:52 0.98 268.16 232.35 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.84 393.5  23038.
 3:21:34 0.98 268.16 232.33 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.21 396.6  21807.
 3:24:16 0.98 268.16 232.31 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.60 399.7  22245.
 3:26:58 0.98 268.16 232.28 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.92 394.3  15856.
 3:29:40 0.98 268.16 232.25 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.88 399.7  14309.
 3:32:22 0.98 268.16 232.23 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.41 390.5  26332.
 3:35:04 0.98 268.16 232.20 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.26 400.2  19016.
 3:37:46 0.98 268.15 232.18 -0.35 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.53 390.9  18909.
