1976/291   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:03:42 0.30 249.27 168.07  2.15 1647  71.35   401.7 217260. -2.41 -1.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.67 403.4 207219.
 0:05:04 0.30 249.27 168.07  2.15 1647  69.01   400.8 170063. -3.11 -1.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.45 402.2 165541.
 0:06:25 0.30 249.28 168.06  2.15 1647  67.26   417.5 293849. -2.62 -1.62   0.00   0.00   0.00 0.00 0.00 0.00 10.12 376.5 232590. 49.81 421.9 267442.
 0:07:46 0.30 249.28 168.05  2.15 1647  75.33   401.2 278822. -3.28 -2.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.83 406.7 333948.
 0:09:07 0.30 249.29 168.05  2.15 1647  72.33   400.5 231657. -2.00 -1.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.56 400.8 217936.
 0:10:28 0.30 249.30 168.04  2.15 1647  72.86   398.3 260802. -1.90 -1.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.13 399.3 249754.
 0:11:49 0.30 249.30 168.03  2.15 1647  62.02   397.4 153084. -2.08 -1.55   0.00   0.00   0.00 0.00 0.00 0.00  8.77 375.1 225326. 51.99 408.6 276554.
 0:13:10 0.30 249.31 168.03  2.16 1647  76.84   395.1 199215. -4.03 -3.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.58 398.7 193728.
 0:14:31 0.30 249.31 168.02  2.16 1647  73.79   399.3 221659. -3.96 -3.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.69 403.0 214349.
 0:15:52 0.30 249.32 168.01  2.16 1647  66.86   390.2 205546. -4.84 -3.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.65 394.7 197509.
 0:17:13 0.30 249.33 168.01  2.16 1647  65.50   397.2 230342. -4.71 -4.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.56 406.4 282548.
 0:18:34 0.30 249.33 168.00  2.16 1647  69.84   392.1 189213. -3.17 -2.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.63 395.2 187241.
 0:19:55 0.30 249.34 168.00  2.16 1647  68.58   393.8 167299. -1.07  0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.14 393.9 161403.
 0:21:16 0.30 249.35 167.99  2.16 1647  66.49   401.8 159964. -1.87 -1.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.11 402.4 158470.
 0:22:37 0.30 249.35 167.98  2.16 1647  60.86   408.5 185269. -2.80 -1.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.54 413.1 162166.
 0:23:58 0.30 249.36 167.98  2.16 1647  63.23   404.1 200261. -3.19 -2.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.14 409.3 169920.
 0:25:19 0.30 249.36 167.97  2.16 1647  59.61   403.2 145066. -1.60 -0.72   0.00   0.00   0.00 0.00 0.00 0.00  1.90 415.9 261111. 45.26 404.7 143864.
 0:43:52 0.30 249.45 167.88  2.17 1647  57.85   406.4 145982. -1.36 -0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.08 411.6 151778.
 0:54:40 0.30 249.49 167.83  2.18 1647  80.96   395.3 220359. -4.19 -3.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 62.35 399.0 217488.
 1:00:04 0.30 249.52 167.81  2.18 1647  69.86   386.0 199195. -3.72 -4.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.20 389.0 192630.
 1:18:22 0.30 249.60 167.73  2.20 1647  72.84   379.0 160318. -2.78 -3.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.50 383.5 149156.
 1:23:46 0.30 249.63 167.70  2.20 1647  70.54   374.4 130562. -0.04 -1.03   0.00   0.00   0.00 0.00 0.00 0.00  3.60 394.8 200209. 55.01 373.5 128353.
 1:27:05 0.30 249.64 167.69  2.20 1647  75.15   383.6 165077.  5.78  2.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.41 376.2 164469.
 1:32:29 0.30 249.67 167.66  2.20 1647  66.05   369.5 158015.  2.01 -0.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.44 368.1 145726.
 1:37:53 0.30 249.69 167.63  2.21 1647  67.24   375.8 178860.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.33 374.5 172561.
 1:43:17 0.30 249.72 167.61  2.21 1647  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.99 376.7 156059.
 1:48:41 0.30 249.74 167.58  2.21 1647  67.49   377.6 186812.  0.54  0.31   0.00   0.00   0.00 0.00 0.00 0.00  3.62 398.7 315113. 52.79 377.1 187033.
 1:54:05 0.30 249.76 167.56  2.22 1647  62.18   371.3 159671.  0.83  0.07   0.00   0.00   0.00 0.00 0.00 0.00  3.71 375.5 262865. 47.90 369.3 161156.
