1978/332   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:09:37 0.58 343.96 153.70  3.20 1675  36.58   346.2  37968.  6.78 -1.18   0.00   0.00   0.00 0.00 0.00 0.00  1.18 342.7 136370. 31.07 342.2  41720.
 1:09:57 0.58 343.96 153.69  3.20 1675  35.87   340.5  41450.  8.02 -1.44   0.00   0.00   0.00 0.00 0.00 0.00  1.10 337.7 107407. 30.57 335.5  41661.
 1:10:38 0.58 343.96 153.69  3.20 1675  35.65   339.2  37240.  7.27 -1.21   0.00   0.00   0.00 0.00 0.00 0.00  1.26 328.5 112942. 29.85 333.5  36961.
 1:11:18 0.58 343.96 153.68  3.20 1675  36.07   339.4  40680.  8.09 -1.43   0.00   0.00   0.00 0.00 0.00 0.00  1.45 330.7 140645. 30.13 334.6  41827.
 1:11:59 0.58 343.96 153.68  3.20 1675  35.02   340.3  35856.  7.28 -1.05   0.00   0.00   0.00 0.00 0.00 0.00  1.30 329.5 109473. 29.63 334.6  35720.
 1:12:39 0.58 343.96 153.67  3.20 1675  36.66   335.5  45891.  7.90 -2.04   0.00   0.00   0.00 0.00 0.00 0.00  1.17 321.7 101482. 31.14 330.1  45459.
 1:13:20 0.58 343.96 153.67  3.20 1675  33.76   335.6  42620.  6.55 -1.41   0.00   0.00   0.00 0.00 0.00 0.00  1.02 325.0  95946. 28.01 331.8  37318.
 1:14:00 0.58 343.96 153.66  3.20 1675  34.40   336.6  47431.  7.47 -3.26   0.00   0.00   0.00 0.00 0.00 0.00  0.94 329.8  62357. 30.16 331.2  46586.
 1:14:41 0.58 343.96 153.65  3.20 1675  34.03   330.3  49753.  6.21 -3.35   0.00   0.00   0.00 0.00 0.00 0.00  1.34 324.9  93023. 29.07 327.0  46619.
 1:15:21 0.58 343.96 153.65  3.20 1675  33.12   329.3  59976.  6.56 -2.87   0.00   0.00   0.00 0.00 0.00 0.00  1.17 318.9  88670. 28.90 325.5  54870.
 1:15:42 0.58 343.96 153.64  3.20 1675  42.06   335.0  71781.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.91 336.7  66944. 35.85 334.7  70712.
 1:17:03 0.58 343.96 153.63  3.20 1675  30.65   329.7  39634.  6.48 -1.78   0.00   0.00   0.00 0.00 0.00 0.00  1.25 320.6  98337. 27.62 326.7  47632.
 1:18:24 0.58 343.97 153.62  3.20 1675  33.96   336.5  41561.  7.25 -1.75   0.00   0.00   0.00 0.00 0.00 0.00  1.05 330.3 126339. 28.61 332.3  36701.
 1:19:45 0.58 343.97 153.61  3.20 1675  30.68   333.5  35441.  7.90 -3.70   0.00   0.00   0.00 0.00 0.00 0.00  1.13 324.9 101339. 26.06 329.2  41554.
 1:21:06 0.58 343.97 153.60  3.19 1675  23.49   334.7  38442.  7.45 -3.11   0.00   0.00   0.00 0.00 0.00 0.00  1.12 324.2  86708. 20.75 330.3  33008.
 1:22:27 0.58 343.97 153.59  3.19 1675  38.09   338.0  47255.  5.54 -3.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.31 335.0  47665.
 1:23:48 0.58 343.97 153.57  3.19 1675  25.48   321.9  33667.  6.79 -0.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.77 318.3  42392.
 1:34:42 0.58 343.98 153.48  3.19 1675  31.76   322.9  62283.  5.38  1.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.99 318.2  58472.
 1:36:03 0.58 343.98 153.47  3.19 1675  32.67   323.7  73756.  5.76  2.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.32 319.1  70534.
