1978/151   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 3:55:27 0.65 130.19 169.80  6.07 1669  -1.00    -1.0     -1. -1.00 -1.00 -11.71   6.41  -3.03 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:06:15 0.65 130.24 169.76  6.00 1668  31.35   328.2  86955.  1.32  0.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.27 325.8  79594.
 4:17:03 0.65 130.25 169.66  6.00 1668  30.08   330.4  62481.  0.36 -1.23 -10.67   5.53  -6.62 0.00 0.00 0.00 -1.00  -1.0     -1. 30.23 329.0  73178.
 4:27:51 0.65 130.25 169.57  6.00 1668  31.61   315.5  69312.  0.00  0.00 -11.40   3.49  -7.41 0.10 0.24 0.24 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:36:53 0.65 130.26 169.49  6.00 1668  31.15   326.2  65437. -0.75 -2.84 -11.51   0.43  -7.96 0.05 0.20 0.00 -1.00  -1.0     -1. 29.84 326.2  53177.
 4:47:05 0.65 130.26 169.40  6.00 1668  28.75   335.2  41538. -1.03 -2.73 -10.08   3.63  -9.46 0.12 0.21 0.19 -1.00  -1.0     -1. 29.29 334.7  47876.
 4:57:53 0.65 130.27 169.31  6.00 1668  31.07   333.8  50371. -1.38 -4.01 -10.45   1.29  -9.64 0.10 0.25 0.00 -1.00  -1.0     -1. 32.23 333.1  48594.
 5:08:41 0.65 130.27 169.21  6.00 1668  36.17   367.4  51725. -4.94 -2.30  -0.84  -8.70 -10.80 0.29 0.25 0.00  0.47 363.5 151430. 35.07 370.5  41746.
 5:19:29 0.65 130.28 169.12  5.99 1668  36.68   372.2  47609. -3.52 -2.12  -0.31  -9.48  -9.65 0.44 1.31 1.25  0.49 364.0 215750. 36.62 373.8  53447.
 5:30:17 0.65 130.28 169.02  5.99 1668  35.00   364.4  46304.  1.10  0.61  -2.56   9.30  -5.33 0.57 0.45 0.66 -1.00  -1.0     -1. 34.62 363.5  56458.
 5:41:05 0.65 130.29 168.93  5.99 1668  34.34   355.6  67367. -1.63 -2.68  -6.05  -0.48 -10.96 0.51 1.10 0.35 -1.00  -1.0     -1. 33.15 355.4  64050.
 5:51:53 0.65 130.29 168.83  5.99 1668  29.26   339.2  84720. -1.25 -2.45 -11.60   1.51  -8.42 0.13 0.33 0.29 -1.00  -1.0     -1. 28.86 340.5  90200.
 6:02:39 0.65 130.30 168.74  5.99 1668  33.96   370.4  60165.  0.00  0.00  -0.19  -2.23 -11.72 0.56 0.26 0.25  0.49 364.6 184486. 31.77 369.9  57436.
 6:09:51 0.65 130.25 168.63  6.06 1669  -1.00    -1.0     -1. -1.00 -1.00  -7.17   2.35  -8.41 0.30 0.35 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:20:39 0.65 130.30 168.58  5.99 1668  36.02   345.8 130390. -2.38 -0.28   8.44  -8.92  -9.21 0.00 0.00 0.00 -1.00  -1.0     -1. 35.96 346.1 116451.
 6:31:27 0.65 130.31 168.49  5.99 1668  29.05   332.4  63615.  0.59 -2.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.00 333.0  72376.
 6:42:15 0.65 130.31 168.40  5.99 1668  31.68   348.8  76443.  2.22 -1.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.99 347.9  86445.
 7:07:29 0.65 130.32 168.17  5.99 1668  29.90   338.0  56358.  3.19  1.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.62 335.6  44644.
 7:18:17 0.65 130.33 168.08  5.99 1668  35.99   387.6  55948. -6.58  0.99   0.00   0.00   0.00 0.00 0.00 0.00  0.69 390.0 120037. 36.43 392.5  63563.
 7:29:05 0.65 130.33 167.99  5.98 1668  36.98   391.6  62741. -5.46 -0.72   0.00   0.00   0.00 0.00 0.00 0.00  0.57 382.8 158174. 34.91 395.1  62312.
 7:39:53 0.65 130.34 167.89  5.98 1668  28.66   391.2  76943. -5.47  0.48   8.37  -9.35  -8.74 0.09 0.33 0.37 -1.00  -1.0     -1. 27.05 392.6  76605.
 7:50:41 0.65 130.34 167.80  5.98 1668  28.12   398.7  61000. -5.15  0.51   8.61 -10.93  -5.91 0.00 0.00 0.00  0.20 403.5 132706. 27.66 400.7  72005.
 8:01:29 0.65 130.35 167.70  5.98 1668  30.12   398.2  68201.  0.00  0.00   8.87  -9.09  -6.60 0.16 0.05 0.20  0.34 398.4 148286. 31.09 397.3  67779.
 8:03:51 0.65 130.30 167.63  6.05 1669  -1.00    -1.0     -1. -1.00 -1.00  10.16  -6.54  -6.18 0.05 0.20 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:12:51 0.65 130.35 167.60  5.98 1668  29.45   412.1  58264.  0.00  0.00   9.50  -9.20  -4.40 0.20 0.05 0.01 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:23:39 0.65 130.36 167.51  5.98 1668  32.63   387.5  50325. -6.10  2.32   7.06 -11.58  -0.63 0.00 0.00 0.00  0.32 389.2 186630. 32.77 391.9  58817.
 8:34:27 0.65 130.36 167.41  5.98 1668  35.59   395.8  56361. -6.23  1.18   6.58 -10.92  -2.83 0.00 0.05 0.20  0.37 384.5 173195. 34.08 398.3  57910.
 8:45:15 0.65 130.37 167.32  5.98 1668  43.04   410.0  51335. -6.33 -0.05   5.51 -10.10  -3.04 0.19 0.09 0.00  0.56 403.8 141438. 42.34 412.9  64443.
 8:55:29 0.65 130.37 167.23  5.98 1668  40.01   406.8  65518. -5.55  0.19   7.68  -4.92  -2.69 0.10 0.25 0.20  0.53 407.2 151859. 39.53 412.4  56409.
 9:06:17 0.65 130.38 167.14  5.98 1668  39.08   407.0  56182. -6.06 -0.31   7.33  -6.62  -2.60 0.05 0.05 0.20  0.42 402.1 156459. 37.92 407.3  57397.
 9:17:05 0.65 130.38 167.04  5.98 1668  34.39   397.1  55987. -6.13  0.27   6.49 -10.33  -3.42 0.10 0.25 0.00  0.32 384.9 163086. 33.77 400.9  58667.
 9:27:53 0.65 130.39 166.95  5.98 1668  35.02   398.5  61678. -5.71  0.20   6.79  -9.84  -3.88 0.16 0.21 0.04  0.39 392.7 158837. 32.62 401.5  53184.
 9:38:39 0.65 130.39 166.85  5.97 1668  36.05   400.3  55214. -6.10  1.65   7.32  -9.66  -0.44 0.19 0.09 0.38  0.37 395.7 219414. 36.17 403.4  64190.
 9:49:27 0.65 130.40 166.76  5.97 1668  35.90   405.3  50838. -5.31  1.65   8.93  -7.62   2.42 0.00 0.00 0.00  0.34 397.2 163449. 34.65 405.9  52284.
 9:50:47 0.65 130.40 166.74  5.97 1668  19.10   392.6 103999. -4.68  2.09   9.16  -7.50  -0.48 0.00 0.00 0.00  0.18 393.2 215048. 18.87 393.4  88852.
10:12:23 0.65 130.41 166.55  5.97 1668  21.35   393.5 117351. -4.23  1.98  11.14 -12.74   1.31 0.00 0.00 0.00 -1.00  -1.0     -1. 19.86 394.5 122217.
10:33:59 0.65 130.42 166.37  5.97 1668  17.58   381.7 103454. -3.65  0.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.28 383.0  81897.
10:55:35 0.65 130.43 166.18  5.97 1668  14.71   372.6 150300. -0.84  1.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.03 369.2 123211.
11:17:11 0.65 130.43 165.99  5.97 1668  11.94   353.4  51657. -1.14  0.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.38 352.0  37263.
11:38:47 0.65 130.44 165.80  5.97 1668  13.79   371.2 171587. -0.96  1.14  11.04 -12.44   1.31 0.00 0.00 0.00 -1.00  -1.0     -1. 13.22 372.8 148997.
12:00:23 0.65 130.45 165.61  5.96 1668  21.82   378.1 120125. -6.80 -0.37  10.24  -9.64   2.02 0.00 0.00 0.00 -1.00  -1.0     -1. 20.81 380.8 113011.
