1979/332   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:04 0.35 239.96 272.78  5.47 1689  36.19   393.1 266312.  0.62  1.94  24.51  -9.84   0.12 0.32 1.23 1.03 -1.00  -1.0     -1. 26.16 377.8  92873.
 0:01:25 0.35 239.96 272.77  5.47 1689  36.57   400.5 292952.  2.36  2.69  21.24 -14.81  -0.39 2.03 2.84 0.58  7.46 358.4 198689. 30.78 393.2 279384.
 0:02:46 0.35 239.97 272.76  5.47 1689  38.19   415.5 256693.  5.33  2.86  19.51 -16.88  -1.32 0.96 1.39 1.78 -1.00  -1.0     -1. 31.25 405.3 234025.
 0:04:07 0.35 239.97 272.76  5.47 1689  35.88   412.4 295616.  4.29  0.69  19.23 -16.43   4.63 1.63 1.78 2.76 -1.00  -1.0     -1. 30.64 402.2 265899.
 0:05:28 0.35 239.98 272.75  5.47 1689  36.08   393.9 267962.  2.05  3.87  23.78 -10.01  -1.19 1.62 1.97 3.10 -1.00  -1.0     -1. 25.89 378.1  96255.
 0:06:49 0.35 239.98 272.74  5.47 1689  33.89   390.4 204195.  0.00  0.00  24.66  -9.43  -2.04 0.34 1.70 1.38 -1.00  -1.0     -1. 28.17 380.4 117942.
 0:08:10 0.35 239.99 272.73  5.47 1689  34.14   379.0 120255.  1.45  3.04  15.02  -9.60   2.60 0.00 0.00 0.00 -1.00  -1.0     -1. 28.23 373.4 112062.
 0:09:31 0.35 239.99 272.72  5.47 1689  33.69   389.2 216529.  1.61  0.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.01 373.4  74097.
 0:12:16 0.35 240.00 272.71  5.47 1689  40.18   402.9 300391.  4.64 -0.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.22 393.4 285345.
 0:33:52 0.35 240.07 272.58  5.48 1689  36.90   400.4 233525. -0.04  6.09  26.35  -6.98  -5.15 0.00 0.00 0.00 -1.00  -1.0     -1. 30.13 397.8 203977.
 0:55:28 0.35 240.14 272.45  5.49 1689  38.90   399.2 329238. -4.89 -1.46  24.75   1.56   7.56 0.26 0.20 0.55 -1.00  -1.0     -1. 33.75 400.8 300554.
 1:17:04 0.35 240.21 272.32  5.49 1689  39.17   397.4 314032. -0.11 -1.47  22.90  -7.54   6.18 0.00 0.00 0.00 -1.00  -1.0     -1. 33.52 392.4 292644.
 1:38:40 0.35 240.27 272.19  5.50 1689  39.92   387.8 258490. -4.07 -0.21  19.46   5.43  16.21 0.00 0.00 0.00 -1.00  -1.0     -1. 32.18 389.9 227298.
 2:00:16 0.35 240.34 272.06  5.51 1689  40.31   381.2 195596. -4.81  0.00  23.55   1.06  -1.45 0.00 0.00 0.00 -1.00  -1.0     -1. 35.42 382.0 172730.
 2:21:52 0.35 240.41 271.93  5.51 1689  28.33   422.8 187628. -9.57 -4.38  16.08  15.29   9.68 3.75 4.40 0.81 -1.00  -1.0     -1. 23.82 429.6 177444.
 2:43:28 0.35 240.48 271.80  5.52 1689  36.56   377.6 118081.  0.49 -1.17  26.24  -6.50   6.08 0.00 0.00 0.00 -1.00  -1.0     -1. 31.65 373.3 102300.
 3:05:04 0.35 240.55 271.68  5.53 1689  37.15   394.4 218615.  4.59 -1.11  20.87 -16.35   4.16 0.00 0.00 0.00 -1.00  -1.0     -1. 32.09 388.0 192247.
 3:26:40 0.35 240.61 271.54  5.53 1689  40.99   402.3 278520. -7.86 -5.52  17.39   9.00   5.93 0.00 0.00 0.00 -1.00  -1.0     -1. 39.05 411.6 304839.
 3:48:16 0.35 240.68 271.42  5.54 1689  37.12   430.4 211764. -7.74 -3.31  11.01  14.56  24.21 0.00 0.00 0.00 -1.00  -1.0     -1. 34.15 435.0 212115.
 4:09:52 0.35 240.75 271.28  5.55 1689  36.63   418.1 227340.  0.07 -4.63  13.71  -4.85  27.17 0.00 0.00 0.00 -1.00  -1.0     -1. 34.44 418.6 286595.
 4:31:28 0.35 240.82 271.15  5.55 1689  36.77   442.8 217085.-10.74 -5.44   9.67  22.68  15.01 0.00 0.00 0.00 -1.00  -1.0     -1. 31.83 453.6 238719.
 4:53:04 0.35 240.89 271.03  5.56 1689  38.60   409.8 226928.-10.61  2.42  15.30  18.95  14.19 0.00 0.00 0.00 -1.00  -1.0     -1. 33.89 420.7 258886.
 5:14:40 0.35 240.95 270.89  5.57 1689  40.28   399.9 301317.  0.00  0.00  25.68   7.24   3.66 0.00 0.00 0.00 -1.00  -1.0     -1. 34.27 398.1 271022.
 5:36:16 0.35 241.02 270.77  5.57 1689  38.20   420.5 293527.-13.59  1.92  17.23  17.36  -7.05 0.00 0.00 0.00 -1.00  -1.0     -1. 33.89 430.3 298741.
 5:57:52 0.35 241.09 270.63  5.58 1689  37.36   384.6 230062. -6.06  1.11  22.70  12.99   3.82 0.00 0.00 0.00 -1.00  -1.0     -1. 31.07 385.1 218595.
 6:19:28 0.35 241.16 270.51  5.59 1689  37.53   394.2 280160. -0.96  4.50  24.46  -6.03  -5.35 0.00 0.00 0.00 -1.00  -1.0     -1. 33.05 391.3 269989.
 6:41:04 0.35 241.23 270.38  5.59 1689  40.55   417.6 327925.  6.32  3.71  19.59 -15.58  -4.55 0.00 0.00 0.00 -1.00  -1.0     -1. 35.46 408.9 307889.
 7:02:40 0.35 241.29 270.25  5.60 1689  36.89   394.2 311274. -6.26  1.10  23.00   2.03  -7.29 0.00 0.00 0.00 -1.00  -1.0     -1. 29.28 397.0 275336.
 7:24:16 0.35 241.36 270.12  5.61 1689  32.06   406.3 282915. -5.30 -8.49  19.93  12.93  10.09 0.00 0.00 0.00 -1.00  -1.0     -1. 28.47 406.2 259649.
 7:45:52 0.35 241.42 269.98  5.61 1689  35.15   436.2 224751.-12.67  0.96  14.10  20.31  -1.06 0.00 0.00 0.00 -1.00  -1.0     -1. 30.39 444.4 232609.
 8:07:28 0.35 241.49 269.86  5.62 1689  37.23   434.7 230020. -8.17  7.02  15.93  12.34 -16.97 1.26 1.90 0.40 -1.00  -1.0     -1. 33.65 436.6 242575.
 8:29:04 0.35 241.56 269.73  5.63 1689  38.20   393.7 270278. -8.19 -2.94  24.41  12.75   4.52 0.00 0.00 0.00 -1.00  -1.0     -1. 32.22 402.1 229559.
 8:50:40 0.35 241.63 269.60  5.63 1689  35.74   399.0 273117. -3.12 -5.89  22.60  10.19   9.07 0.00 0.00 0.00 -1.00  -1.0     -1. 31.55 399.3 265721.
 9:07:20 0.35 241.62 269.44  5.79 1689  -1.00    -1.0     -1. -1.00 -1.00  24.12  10.83   8.64 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:33:16 0.35 241.70 269.28  5.80 1689  -1.00    -1.0     -1. -1.00 -1.00  20.41  16.02  -7.99 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:34:37 0.35 241.70 269.27  5.80 1689  -1.00    -1.0     -1. -1.00 -1.00  18.28  18.11  -7.90 0.64 0.58 1.10 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:35:58 0.35 241.77 269.32  5.65 1689  41.38   427.1 292040. -9.90  5.36  19.09  17.23  -7.49 1.11 0.98 1.65 -1.00  -1.0     -1. 35.38 434.2 294297.
 9:37:19 0.35 241.77 269.32  5.65 1689  39.78   419.3 277126. -9.00  4.41  26.27   6.59   2.47 0.51 2.37 4.18 -1.00  -1.0     -1. 32.72 428.6 236368.
 9:37:48 0.35 241.77 269.31  5.65 1689  40.37   399.4 265168. -1.53 -4.76  26.31   3.96   7.86 0.51 1.47 1.86 -1.00  -1.0     -1. 34.94 403.9 300583.
 9:39:08 0.35 241.78 269.30  5.65 1689  45.20   397.4 322429. -6.24  0.55  25.84   4.73  -2.10 0.83 3.53 3.46 -1.00  -1.0     -1. 38.52 403.0 296363.
 9:40:30 0.35 241.78 269.29  5.65 1689  41.11   414.4 332308. -4.18  8.95  21.75   9.89 -12.44 1.04 1.34 1.78 -1.00  -1.0     -1. 33.73 417.8 315968.
 9:41:50 0.35 241.78 269.28  5.65 1689  40.06   408.9 326782. -7.25  4.16  21.46  14.97  -6.79 1.05 1.79 1.83 -1.00  -1.0     -1. 33.19 413.9 290139.
 9:43:12 0.35 241.79 269.28  5.65 1689  39.96   406.3 348959. -5.85  7.11  21.75  10.52  -9.00 1.98 4.24 5.41 -1.00  -1.0     -1. 33.68 410.9 344882.
 9:44:32 0.35 241.79 269.27  5.65 1689  38.27   395.9 347705. -2.33  0.00  25.73   2.66  -6.65 0.49 3.46 1.71 -1.00  -1.0     -1. 32.48 395.7 319538.
 9:45:54 0.35 241.80 269.26  5.65 1689  43.00   408.5 353276. -7.91 -1.12  19.93   8.68  -6.09 2.47 8.63 5.25 -1.00  -1.0     -1. 36.35 415.4 320337.
 9:47:14 0.35 241.80 269.25  5.65 1689  40.25   398.5 367690.  1.46  0.96  24.73  -1.44   1.44 1.22 7.93 3.72 13.17 348.9 302340. 34.28 394.0 344385.
 9:48:36 0.35 241.81 269.24  5.65 1689  40.23   431.9 265802.  9.87  3.16  15.39 -10.42  10.94 2.75 8.59 8.83 -1.00  -1.0     -1. 33.20 423.7 298826.
 9:49:56 0.35 241.81 269.24  5.65 1689  39.81   434.3 310082.  4.91 -4.66  18.14 -10.43  12.94 3.24 1.39 6.21 -1.00  -1.0     -1. 35.95 432.4 321828.
 9:51:18 0.35 241.82 269.23  5.65 1689  37.72   424.8 357788.  0.00 -8.76  17.57   6.16   3.16 1.5310.8510.57 -1.00  -1.0     -1. 34.12 423.6 324180.
 9:52:38 0.35 241.82 269.22  5.65 1689  38.80   453.6 251301.-10.35 -2.51  11.09  23.00   1.37 1.20 0.82 1.03 -1.00  -1.0     -1. 33.97 460.8 255803.
 9:54:00 0.35 241.82 269.22  5.65 1689  41.09   441.8 278500.-10.87  1.86  14.42  17.71  -5.40 5.39 6.32 2.35 -1.00  -1.0     -1. 34.34 449.7 251681.
 9:55:20 0.35 241.83 269.20  5.65 1689  40.32   403.1 321458.  0.56  0.00  25.32  -1.22  -2.81 0.46 1.32 5.94 -1.00  -1.0     -1. 33.92 401.0 306424.
 9:56:42 0.35 241.83 269.19  5.65 1689  41.57   405.7 280862.  0.00 -2.06  21.12 -14.79   4.89 1.47 1.99 1.63 -1.00  -1.0     -1. 35.99 405.0 337544.
 9:58:02 0.35 241.84 269.19  5.65 1689  41.44   424.0 351743.  7.66  0.00  19.32 -12.31  -4.53 4.21 3.56 8.67 -1.00  -1.0     -1. 36.47 416.1 398043.
 9:59:24 0.35 241.84 269.18  5.65 1689  44.18   424.2 361537.  6.05  4.07  18.42 -16.58  -3.71 1.95 3.09 4.98 -1.00  -1.0     -1. 37.71 415.0 338769.
10:00:45 0.35 241.84 269.17  5.65 1689  40.32   444.1 295278. 11.14 -0.72  13.90 -23.25  -1.59 0.60 0.31 1.53 -1.00  -1.0     -1. 33.54 431.2 258993.
10:02:06 0.35 241.85 269.17  5.66 1689  40.97   421.9 368080.  7.87  0.18  22.60 -14.75   0.62 0.81 1.07 0.91 -1.00  -1.0     -1. 33.90 412.6 335969.
10:03:27 0.35 241.85 269.15  5.66 1689  41.45   424.7 315533.  9.72  3.85  21.69 -13.37  -7.07 1.03 2.45 3.96 -1.00  -1.0     -1. 34.74 411.9 284042.
