1977/166   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:07:03 0.90 149.58 130.30  2.75 1655  16.61   319.9  64612. -4.11  3.32   7.20  -0.70   3.44 0.05 0.15 0.00 -1.00  -1.0     -1. 17.04 320.0  58466.
 0:17:51 0.90 149.58 130.20  2.75 1655  18.95   328.4  72714. -4.62  4.73   6.64  -0.74   1.41 0.00 0.00 0.00 -1.00  -1.0     -1. 19.63 330.1  69887.
 0:28:39 0.90 149.58 130.10  2.75 1655  20.73   326.5  68604. -4.25  5.16   6.39  -0.30   0.21 0.09 0.19 0.00 -1.00  -1.0     -1. 20.21 328.6  70251.
 0:39:27 0.90 149.58 130.01  2.75 1655  19.41   327.3  67237. -4.01  6.11   6.31  -0.10  -2.22 0.19 0.05 0.00 -1.00  -1.0     -1. 19.30 329.4  60038.
 0:50:15 0.90 149.58 129.90  2.75 1655  18.44   331.8  64277. -4.25  5.09   6.38  -0.53  -2.22 0.00 0.00 0.00 -1.00  -1.0     -1. 18.60 333.7  59473.
 1:01:03 0.90 149.58 129.80  2.75 1655  21.30   333.0  43091. -5.87  3.82   3.51   2.65   0.97 0.30 0.30 0.01 -1.00  -1.0     -1. 20.65 336.2  36370.
 1:11:51 0.90 149.58 129.70  2.74 1655  23.77   339.6  29337. -4.13  5.00   2.86   3.63  -1.99 0.18 0.09 0.38 -1.00  -1.0     -1. 23.17 341.5  24536.
 1:22:39 0.90 149.58 129.60  2.74 1655  23.96   348.1  32969. -3.31  6.44  -0.74   1.25  -4.59 0.62 0.33 0.18 -1.00  -1.0     -1. 23.42 347.8  29376.
 1:33:27 0.90 149.58 129.50  2.74 1655  20.10   347.6  20806. -2.81  5.46   3.53   4.38  -4.67 0.00 0.00 0.00 -1.00  -1.0     -1. 19.99 349.2  21505.
 1:44:15 0.90 149.57 129.40  2.74 1655  23.04   342.4  26686. -4.06  5.52   5.08   3.09  -2.35 0.10 0.15 0.00 -1.00  -1.0     -1. 24.09 342.7  27095.
 1:55:03 0.90 149.57 129.30  2.74 1655  21.04   351.0  21859. -2.60  5.50   1.98   4.83  -4.42 0.09 0.19 0.19 -1.00  -1.0     -1. 21.50 351.1  22310.
 2:05:51 0.90 149.57 129.20  2.74 1655  15.98   352.2  32527. -1.05  3.90   5.65   6.67  -1.91 0.33 0.12 0.19 -1.00  -1.0     -1. 15.45 351.5  26634.
 2:16:39 0.90 149.57 129.10  2.74 1655  10.80   346.8  23629. -1.97  4.29   6.14   7.35  -2.55 0.00 0.00 0.00 -1.00  -1.0     -1. 11.82 348.7  27765.
 2:27:27 0.90 149.57 129.00  2.74 1655  10.19   346.2  19306. -0.76  2.75   7.48   7.52  -0.13 0.00 0.00 0.00 -1.00  -1.0     -1.  9.46 345.8  17230.
