1979/096   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:10 0.72 290.94 202.22 -5.59 1680  15.58   419.1 117630. -3.59 -0.82   0.00   0.00   0.00 0.00 0.00 0.00  0.10 531.1 388243. 15.78 423.5 151186.
 0:10:58 0.72 290.94 202.12 -5.59 1680  15.36   427.0 157235. -2.77 -1.37   0.00   0.00   0.00 0.00 0.00 0.00  0.18 505.0 453654. 15.61 430.5 178535.
 0:21:46 0.72 290.94 202.02 -5.59 1680  14.98   433.9 177278. -3.13 -2.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.14 431.7 163817.
 0:52:27 0.72 290.95 201.75 -5.59 1680  16.16   453.1 243605.  1.32  4.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.95 455.9 252477.
 0:52:28 0.72 290.95 201.75 -5.59 1680  17.09   446.8 240607.  0.80  5.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.73 446.2 217764.
 0:52:44 0.72 290.95 201.75 -5.59 1680  16.50   455.6 242436.  0.65  6.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.52 454.6 228818.
 0:53:26 0.72 290.95 201.74 -5.59 1680  16.26   444.2 205494.  0.82  3.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.43 440.5 197367.
 0:54:06 0.72 290.95 201.73 -5.59 1680  15.11   429.1 194388. -1.18  0.82   0.00   0.00   0.00 0.00 0.00 0.00  0.10 537.7 371221. 15.57 431.3 236631.
 0:54:47 0.72 290.95 201.73 -5.59 1680  14.73   429.6 217526. -1.03  1.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.87 428.6 185692.
 0:55:27 0.72 290.95 201.72 -5.59 1680  15.81   433.9 194674. -0.18  0.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.43 431.5 178353.
