1975/228   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:18 0.70 166.74 335.22 -5.81 1631  27.06   350.2  39852.  1.25  0.94   1.89  -3.63  -1.70 0.21 0.15 0.70  0.62 342.5 121700. 25.20 347.6  37273.
 0:07:42 0.70 166.74 335.17 -5.81 1631  27.06   349.8  50120.  0.85  0.69   4.08  -2.71  -0.42 0.24 0.21 0.25  0.54 343.9  96115. 24.70 349.5  43815.
 0:13:06 0.70 166.75 335.12 -5.81 1631  26.83   351.2  40931.  1.18  0.70   3.29  -3.40   1.45 0.00 0.00 0.32  0.45 343.9 111266. 25.11 348.8  38234.
 0:18:30 0.70 166.75 335.07 -5.81 1631  26.97   350.4  48080.  0.96  0.79   3.58  -2.69  -1.79 0.00 0.00 0.20  0.10 396.3 238918. 25.26 349.4  44692.
 0:23:54 0.70 166.75 335.03 -5.81 1631  26.54   350.8  44780.  0.55  0.97   3.93  -1.99  -1.73 0.26 0.14 0.17  0.56 332.1 150300. 26.03 349.4  48652.
 0:29:18 0.70 166.75 334.98 -5.81 1631  27.28   352.4  42649.  1.09  0.87   3.73  -2.47  -2.51 0.12 0.23 0.39  0.64 341.0  66113. 24.81 352.1  40187.
 0:34:42 0.70 166.75 334.93 -5.81 1631  28.64   354.7  36483.  0.95  0.37   1.86  -4.13  -2.93 0.63 0.16 0.19  0.06 406.1 116334. 25.49 354.8  36162.
 0:40:06 0.70 166.75 334.88 -5.81 1631  26.20   353.7  50728.  1.27  0.91   3.50  -4.33  -1.82 0.18 0.29 0.23  0.72 344.9 133590. 25.26 351.4  43344.
 0:45:30 0.70 166.75 334.83 -5.81 1631  27.74   352.0  46206.  1.61  0.43   4.37  -4.24  -1.00 0.11 0.21 0.20  0.52 339.0 175963. 26.74 350.2  49672.
 0:50:54 0.70 166.76 334.79 -5.81 1631  29.12   349.4  52053.  1.10  0.55   4.69  -3.78  -0.82 0.78 1.06 0.25  0.61 342.1 113254. 25.93 348.4  48727.
 0:56:18 0.70 166.76 334.74 -5.81 1631  28.29   351.5  46817.  1.65 -0.13   4.24  -4.23   2.94 0.50 0.62 0.31  0.43 335.7 175469. 27.98 350.1  51618.
 1:01:42 0.70 166.76 334.69 -5.81 1631  29.34   351.3  48919.  1.75 -0.19   4.42  -4.33   1.32 0.08 0.12 0.20  0.59 346.1 111461. 27.40 350.5  43617.
 1:07:06 0.70 166.76 334.64 -5.81 1631  28.88   354.5  45050.  1.98  0.54   4.17  -4.71  -1.02 0.12 0.18 0.39  0.61 342.3 162579. 27.74 352.8  48480.
 1:12:30 0.70 166.76 334.59 -5.81 1631  28.61   356.4  46229.  2.17  0.25   4.04  -4.88  -0.29 0.19 0.12 0.17  0.69 347.8 134447. 27.96 353.6  43809.
 1:17:54 0.70 166.76 334.55 -5.81 1631  30.97   356.4  43568.  2.19 -0.11   4.01  -4.61   0.57 0.22 0.12 0.20  0.58 345.6 140294. 29.08 357.2  44247.
 1:23:18 0.70 166.77 334.50 -5.81 1631  31.12   358.2  44091.  2.03  0.52   4.38  -4.32   0.19 0.20 0.29 0.54  0.73 347.8 118179. 29.47 355.3  40752.
 1:28:42 0.70 166.77 334.45 -5.81 1631  31.04   352.0  46323.  1.83 -0.11   5.07  -3.62   1.16 0.16 0.23 0.00  0.47 336.3 167477. 30.12 349.8  52563.
 1:34:06 0.70 166.77 334.40 -5.81 1631  30.77   351.9  42821. -0.03  0.06   5.56   1.26   1.60 0.18 0.79 0.20  0.32 338.6  72973. 29.58 350.5  44748.
 1:39:30 0.70 166.77 334.35 -5.81 1631  32.67   351.7  43075.  0.38 -0.74   5.43   0.67   5.04 0.16 0.26 0.15  0.33 337.6  97233. 30.62 350.4  43182.
 1:44:54 0.70 166.77 334.31 -5.81 1631  32.24   353.4  51410.  1.20 -0.62   5.54  -0.54   2.66 0.17 0.97 0.26  0.39 345.2 111578. 30.18 352.0  46544.
 1:50:18 0.70 166.77 334.26 -5.81 1631  32.51   352.5  42327.  0.70 -0.50   4.54   2.24   3.04 0.00 0.04 0.16  0.53 341.5 117542. 31.12 352.4  46508.
 1:55:42 0.70 166.78 334.21 -5.81 1631  29.97   351.6  60944.  1.71 -0.61   6.24  -0.29   3.12 0.13 0.22 0.17  0.48 344.3 145167. 27.97 350.3  54451.
 2:01:06 0.70 166.78 334.16 -5.81 1631  28.80   354.0  48204.  3.00 -0.19   4.71  -3.09   2.34 0.10 0.15 0.00  0.48 354.0 150858. 28.32 352.3  52800.
 2:06:30 0.70 166.78 334.11 -5.81 1631  29.23   352.8  52768.  2.58 -0.36   5.29  -3.71   2.34 0.22 0.15 0.00  0.70 347.4 113553. 27.40 351.1  47775.
 2:11:54 0.70 166.78 334.07 -5.81 1631  28.14   353.8  46388.  2.58  0.14   5.48  -4.57   1.46 0.20 0.13 0.16  0.61 340.0 175988. 27.59 352.1  51683.
 2:17:18 0.70 166.78 334.02 -5.81 1631  28.45   354.8  54801.  2.13 -0.19   4.98  -2.61   3.14 0.05 0.20 0.00  0.62 348.0 131848. 26.81 352.2  49416.
 2:22:42 0.70 166.78 333.97 -5.82 1631  28.60   354.5  48626.  2.24  0.14   5.55  -3.43   2.74 0.15 0.05 0.00  0.44 349.1  58849. 27.35 353.7  55097.
 2:28:06 0.70 166.79 333.92 -5.82 1631  27.02   356.6  49393.  2.08  0.20   4.86  -3.16   3.29 0.08 0.20 0.20  0.55 346.1 148922. 26.93 353.7  46099.
 2:33:30 0.70 166.79 333.87 -5.82 1631  28.17   352.4  45949.  1.96 -0.46   5.34  -2.76   3.71 0.10 0.59 0.15  0.69 334.6 157017. 26.97 350.2  52768.
