1984/211   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:05:48 0.31 318.89 167.96  1.13 1751  57.56   549.9 364652.  7.44 -5.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.29 538.0 362232.
 0:49:00 0.31 319.08 167.75  1.15 1751  56.99   471.0 122506.  2.30 -0.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.91 467.8 129688.
 1:32:12 0.31 319.26 167.53  1.18 1751  59.95   521.1 292114.  7.39 -2.24   0.00   0.00   0.00 0.00 0.00 0.00  1.66 587.6 907632. 47.06 510.2 267056.
 2:15:24 0.31 319.44 167.32  1.21 1751  55.66   522.9 335705.-14.04 13.39   0.00   0.00   0.00 0.00 0.00 0.00  2.00 580.71000421. 40.88 539.0 274729.
 2:58:36 0.31 319.62 167.10  1.23 1751  59.22   449.8 141487. -6.47  6.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.02 454.5 122019.
 3:41:48 0.31 319.80 166.88  1.26 1751  57.02   450.6 183541.-10.83  2.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 43.63 458.3 166272.
 4:25:00 0.31 319.99 166.67  1.28 1751  55.44   461.0 161354. -2.61 -0.72   0.00   0.00   0.00 0.00 0.00 0.00  1.92 507.9 480967. 44.52 460.7 133375.
 5:08:12 0.31 320.17 166.46  1.31 1751  55.53   448.8 114840.  1.83  0.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.22 441.5 112059.
 5:51:24 0.31 320.35 166.24  1.34 1751  53.34   457.3 173279.  2.32 -0.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.53 449.9 172717.
 6:34:36 0.31 320.53 166.02  1.36 1751  57.17   452.7 146635.  4.42  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.16 445.2 130568.
 7:17:48 0.31 320.71 165.81  1.39 1751  57.18   423.7  70462. -4.19  1.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.90 427.0  86571.
 8:01:00 0.31 320.90 165.59  1.41 1751  82.91   498.7 344428.  0.38 -4.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 66.71 496.3 361953.
 8:44:12 0.31 321.08 165.38  1.44 1751  64.04   479.9 329543.-10.02 -3.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.86 489.0 291562.
 9:27:24 0.31 321.26 165.16  1.47 1751  70.44   453.5 359016.  1.24 -3.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.99 446.8 335735.
10:10:36 0.31 321.44 164.95  1.49 1751  66.97   424.1 221736. -6.33  5.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.53 428.7 186179.
10:53:48 0.31 321.62 164.73  1.52 1751  70.24   425.1 191675. -8.60  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.88 434.6 227503.
12:32:17 0.31 322.03 164.24  1.58 1751  67.45   458.2 245239.  4.43  8.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.08 448.3 228847.
12:32:58 0.31 322.03 164.23  1.58 1751  68.75   465.5 292192.  7.76  5.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.03 454.7 265565.
12:33:39 0.31 322.04 164.23  1.58 1751  54.20   470.2 274898.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.54 466.3 272624.
12:34:19 0.31 322.04 164.23  1.58 1751  72.34   450.7 311836. -9.58 10.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.02 458.0 275274.
12:35:00 0.31 322.04 164.22  1.58 1751  63.99   435.1 166126.  0.00  9.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.71 430.9 153285.
12:35:40 0.31 322.04 164.22  1.58 1751  70.89   428.7 154757.  0.14  5.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.86 429.9 180816.
12:36:21 0.31 322.05 164.21  1.58 1751  65.81   433.6 168855.  3.17  2.58   0.00   0.00   0.00 0.00 0.00 0.00  1.35 567.5 579161. 51.90 425.3 156462.
12:37:01 0.31 322.05 164.22  1.58 1751  65.60   445.9 225362. -1.58  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.53 550.1 564699. 53.58 448.4 256437.
12:37:42 0.31 322.05 164.21  1.58 1751  70.02   444.8 249504. -0.62 -1.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.35 441.0 234678.
12:38:22 0.31 322.06 164.21  1.58 1751  58.09   447.4 205910. -2.91 -3.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.63 451.1 256125.
12:39:03 0.31 322.06 164.20  1.58 1751  57.43   415.0 105770. -5.03  0.00   0.00   0.00   0.00 0.00 0.00 0.00  7.87 394.2 253705. 48.20 416.9 100917.
12:39:43 0.31 322.06 164.20  1.58 1751  60.14   416.3  92078. -1.52 -0.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.62 413.9  73292.
12:40:24 0.31 322.07 164.20  1.58 1751  60.64   419.9 108450. -0.48  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.86 578.0 532812. 50.53 416.1 104396.
12:41:04 0.31 322.07 164.19  1.58 1751  63.90   452.0 266065.  0.03 11.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.86 445.7 251314.
12:41:45 0.31 322.07 164.19  1.58 1751  72.13   532.5 320568. -3.27 15.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.88 533.3 273588.
12:42:25 0.31 322.07 164.18  1.58 1751  62.94   486.3 297731. -3.62 16.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.32 489.3 304088.
12:43:06 0.31 322.08 164.19  1.58 1751  48.21   459.9 347848. -0.88 10.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.92 456.0 305011.
12:43:46 0.31 322.08 164.18  1.58 1751  71.11   445.7 333097.  2.92  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.74 439.7 294047.
12:44:27 0.31 322.08 164.18  1.58 1751  63.60   425.4 176879.  0.20  2.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.95 419.8 150342.
12:45:07 0.31 322.09 164.17  1.58 1751  79.99   455.1 333389. -3.79  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 63.24 456.3 315360.
12:45:48 0.31 322.09 164.16  1.58 1751  66.00   444.5 273575. -6.34 10.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.67 447.6 258538.
12:46:28 0.31 322.09 164.17  1.58 1751  65.57   446.3 310566. -7.41  9.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.51 451.7 278435.
12:47:09 0.31 322.09 164.17  1.58 1751  65.57   471.5 337398.  2.44 11.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.69 466.0 317056.
12:47:49 0.31 322.09 164.16  1.58 1751  79.12   516.3 402471.  4.04 11.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 61.69 508.8 357350.
12:48:30 0.31 322.10 164.15  1.59 1751  56.98   513.9 251742.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.52 512.9 285263.
12:49:10 0.31 322.10 164.15  1.59 1751  46.49   449.3 268833.-14.61  5.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.38 460.2 272926.
12:49:51 0.31 322.10 164.15  1.59 1751  64.64   427.5 171678.  0.00  3.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.22 423.4 145602.
12:50:31 0.31 322.11 164.15  1.59 1751  64.17   434.7 233766.  0.00 -0.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.37 431.4 189268.
12:51:12 0.31 322.11 164.14  1.59 1751  67.88   468.6 354901.  4.90 -0.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.21 460.5 335244.
12:51:52 0.31 322.11 164.14  1.59 1751  71.78   436.2 227093. -0.82 -1.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 63.28 446.9 416426.
12:52:33 0.31 322.12 164.13  1.59 1751  57.87   468.0 326610.  6.64  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.65 455.3 313353.
12:53:13 0.31 322.12 164.14  1.59 1751  69.20   437.0 313145. -3.46  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.65 435.8 283194.
