1980/309   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:05:34 0.64  95.85 293.99 -6.36 1701  26.44   328.2  59580. -1.23 -1.92   0.00   0.00   0.00 0.00 0.00 0.00  0.72 318.8 130796. 26.78 328.6  62682.
 0:48:46 0.64  95.87 293.61 -6.36 1701  28.90   326.7  58778. -1.82 -1.98   0.00   0.00   0.00 0.00 0.00 0.00  1.10 319.6 206823. 29.06 327.4  57358.
 1:31:58 0.64  95.89 293.24 -6.37 1701  25.68   323.0  64696. -0.27 -2.02   0.00   0.00   0.00 0.00 0.00 0.00  0.85 315.9 150131. 24.61 322.9  54483.
 2:15:10 0.64  95.91 292.86 -6.37 1701  28.37   325.9  67298.  0.58 -1.82   0.00   0.00   0.00 0.00 0.00 0.00  1.02 311.3 112072. 28.54 322.9  62702.
 2:58:22 0.64  95.93 292.48 -6.37 1701  27.80   340.7  55318. -2.09  0.33   0.00   0.00   0.00 0.00 0.00 0.00  1.28 335.8 217816. 26.94 341.6  53509.
 3:36:39 0.64  95.95 292.15 -6.37 1701  -1.00    -1.0     -1. -1.00 -1.00  -5.76   0.80  -5.05 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:41:34 0.64  95.95 292.11 -6.37 1701  26.61   328.0  71619. -0.12 -2.38  -6.18   0.63  -3.89 0.00 0.00 0.00  1.06 326.4 123571. 25.91 326.5  68289.
 4:59:57 0.64  95.98 291.43 -6.38 1701  -1.00    -1.0     -1. -1.00 -1.00  -5.94   1.41   3.90 0.10 0.25 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:01:18 0.64  95.98 291.41 -6.38 1701  26.69   326.2  66269. -0.72  1.82  -4.58   1.52   4.96 0.76 0.53 0.59  1.14 318.9 183460. 25.75 323.8  64560.
 5:02:39 0.64  95.99 291.40 -6.38 1701  25.16   332.3  49558. -0.62  2.76  -3.91  -1.52   5.68 0.22 0.65 0.22  1.20 323.0 153990. 26.31 331.2  54395.
