1978/108   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:03:18 0.39 343.06 233.38 -6.55 1667  42.89   513.2 405060.  0.78  4.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.64 512.3 453040.
 0:46:30 0.39 343.17 233.09 -6.55 1667  38.99   535.4 338886.  6.98 -1.24  -1.02  29.29   7.08 0.00 0.00 0.00 -1.00  -1.0     -1. 32.49 528.2 297949.
 1:29:42 0.39 343.27 232.80 -6.54 1667  40.62   490.8 587165. -5.63 -0.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.18 493.2 569305.
 2:12:54 0.39 343.37 232.50 -6.53 1667  40.24   582.6 199303. -0.47  0.76  23.92   7.85  19.06 0.00 0.00 0.00 -1.00  -1.0     -1. 33.77 578.7 223276.
 2:56:06 0.39 343.48 232.21 -6.52 1667  46.53   474.1 268339. -0.24  6.76 -12.86   7.16  23.07 0.00 0.00 0.00 -1.00  -1.0     -1. 39.62 473.7 239457.
 3:39:18 0.39 343.58 231.92 -6.52 1667  46.74   525.3 166441. -4.80  4.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.44 524.4 171668.
 4:22:30 0.39 343.68 231.63 -6.51 1667  54.66   463.0  84129.  1.29  8.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.26 461.6  86117.
 5:05:42 0.39 343.79 231.33 -6.50 1667  50.33   415.1 136351.  4.39  4.91  -9.78  21.64  21.54 0.00 0.00 0.00 -1.00  -1.0     -1. 47.44 410.0 161007.
 6:34:32 0.39 343.95 230.68 -6.59 1667  -1.00    -1.0     -1. -1.00 -1.00 -12.14  27.00  37.28 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:34:40 0.39 344.00 230.73 -6.49 1667  60.28   406.8 161380.  4.00  4.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.42 405.1 181845.
 6:34:52 0.39 344.00 230.73 -6.49 1667  65.41   412.5 192530.  3.11  6.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.63 408.6 172506.
 6:35:32 0.39 344.01 230.73 -6.49 1667  57.12   412.2 146106.  3.94  6.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.50 406.6 135292.
