1981/024   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:09 0.82 278.37 130.30  3.99 1704   7.41   447.1  33774. -1.85  6.37  12.58  -4.09   3.92 0.20 0.54 0.15  0.07 433.3 237267.  6.66 441.5  34577.
 0:02:30 0.82 278.37 130.29  3.99 1704   6.40   443.1  31133. -2.36  6.62  12.46  -4.14   3.66 0.22 0.28 0.20  0.17 442.5  64138.  7.37 447.0  38296.
 0:03:51 0.82 278.37 130.27  3.99 1704   8.98   447.4  30126. -2.50  6.35  12.00  -4.73   3.88 0.32 0.77 0.23 -1.00  -1.0     -1.  6.84 443.1  28505.
 0:05:12 0.82 278.37 130.26  3.99 1704   6.14   445.4  51774.  0.04  6.20  11.32  -6.24   4.09 0.14 0.09 0.18  0.07 445.8 240594.  6.59 448.5  37572.
 0:06:33 0.82 278.37 130.25  3.99 1704   7.01   449.2  36269.  0.32  6.22  11.76  -5.33   4.12 0.31 0.70 0.16 -1.00  -1.0     -1.  6.86 449.3  37348.
 0:07:54 0.82 278.37 130.24  3.99 1704   7.53   452.2  39059. -0.25  5.67  12.08  -4.88   4.36 0.22 0.16 0.28  0.07 445.9  69153.  8.53 450.9  35688.
 0:09:15 0.82 278.37 130.22  3.99 1704   7.56   451.0  33592.  0.27  5.35  12.53  -4.23   3.69 0.14 0.33 0.26  0.10 453.8 144556.  6.06 454.1  44978.
 0:10:36 0.82 278.37 130.21  3.99 1704   6.32   455.8  41811. -0.05  5.09  12.17  -4.79   4.19 0.15 0.22 0.17  0.10 448.5  74065.  8.02 452.6  31744.
 0:11:57 0.82 278.37 130.20  3.99 1704   8.20   453.7  41216. -0.89  5.41  12.40  -4.31   3.74 0.20 0.24 0.25  0.12 452.3 167335.  6.39 449.2  58635.
 0:13:18 0.82 278.37 130.19  3.99 1704   6.61   453.0  43601. -0.48  5.34  12.46  -4.58   3.51 0.30 0.25 0.59  0.10 441.8  85136.  8.61 452.4  35899.
 0:14:39 0.82 278.37 130.18  3.99 1704   7.09   449.4  36097. -1.08  5.11  12.32  -4.97   3.35 0.23 0.14 0.42  0.08 463.5  82030.  6.41 446.4  57637.
 0:16:00 0.82 278.37 130.17  3.99 1704   6.62   447.2  49455. -0.89  4.71  11.58  -5.52   3.90 0.16 0.37 0.22  0.09 430.5 279835.  6.90 448.1  36967.
 0:17:21 0.82 278.37 130.15  3.99 1704   7.40   448.5  36750. -0.83  5.11  11.84  -5.42   3.98 0.25 0.16 0.21  0.10 458.6 360189.  6.73 450.6  41018.
 0:18:42 0.82 278.37 130.14  3.99 1704   7.02   445.3  33245. -1.90  5.25  11.33  -6.44   4.06 0.39 0.60 0.27  0.13 438.3 144297.  7.73 448.4  36399.
 0:20:03 0.82 278.37 130.13  3.99 1704   7.86   449.8  33524. -1.23  5.46  11.73  -5.75   4.49 0.15 0.26 0.20 -1.00  -1.0     -1.  6.38 449.6  39891.
 0:21:24 0.82 278.37 130.11  3.99 1704   7.45   446.2  49536. -1.51  5.55  11.60  -5.74   4.37 0.13 0.21 0.22  0.13 447.9 189658.  8.04 450.1  36834.
 0:22:45 0.82 278.37 130.10  3.99 1704   7.25   451.1  47869.  0.03  5.90  11.82  -5.86   3.61 0.13 0.20 0.24 -1.00  -1.0     -1.  6.65 448.0  45020.
 0:24:06 0.82 278.37 130.09  3.99 1704   7.47   443.8  45761. -1.16  5.67  11.48  -6.12   3.60 0.24 0.26 0.23  0.11 422.8 213008.  6.94 445.2  47671.
 0:25:27 0.82 278.37 130.08  3.99 1704   6.86   448.9  50985. -0.51  5.82  12.12  -5.01   3.45 0.18 0.09 0.29 -1.00  -1.0     -1.  6.73 444.3  47886.
 0:26:48 0.82 278.37 130.06  3.99 1704   7.89   446.0  45852. -0.90  5.95  12.52  -4.74   3.13 0.16 0.17 0.16  0.17 441.7  91503.  7.69 448.6  32702.
 0:28:09 0.82 278.37 130.05  3.99 1704   7.64   448.1  34583. -0.83  6.20  11.99  -5.42   2.74 0.09 0.20 0.25  0.10 450.4 171207.  6.98 444.7  50549.
 0:29:30 0.82 278.37 130.04  3.99 1704   7.87   446.2  48253. -0.98  5.59  12.03  -5.27   3.54 0.09 0.17 0.18  0.17 439.6  81484.  8.31 449.1  35733.
 0:30:51 0.82 278.37 130.03  3.99 1704   9.01   449.1  31549. -1.27  5.68  12.08  -5.08   2.98 0.15 0.17 0.22  0.05 457.1 111617.  6.10 444.6  57611.
 0:32:12 0.82 278.37 130.02  3.99 1704   7.25   444.8  45982. -1.42  6.04  12.79  -3.91   2.50 0.22 0.09 0.19  0.18 443.8  74870.  8.71 448.5  35743.
 0:33:33 0.82 278.37 130.00  3.99 1704   8.74   447.3  29538. -1.43  5.73  12.64  -4.25   2.61 0.19 0.18 0.12  0.06 458.3  99052.  5.65 445.8  29369.
 0:34:54 0.82 278.37 129.99  3.99 1704   6.81   445.3  30445. -1.53  5.89  12.76  -4.36   1.80 0.22 0.12 0.12  0.20 442.8  61851.  7.83 448.9  31556.
 0:36:15 0.82 278.37 129.98  3.99 1704   8.67   445.6  25435. -1.68  6.13  12.63  -4.50   1.61 0.15 0.18 0.26  0.07 455.2 111071.  6.27 438.5  44072.
 0:37:36 0.82 278.37 129.97  3.99 1704   6.94   448.0  37685. -0.43  5.32  12.15  -5.17   2.03 0.24 0.54 1.07  0.13 445.7  74572.  8.12 448.7  37224.
 0:38:57 0.82 278.37 129.95  3.99 1704   6.77   444.3  41990.  0.00  5.48  10.80  -6.62   3.86 0.23 0.20 0.19 -1.00  -1.0     -1.  6.87 441.5  58245.
 0:40:18 0.82 278.37 129.94  3.99 1704   6.41   444.7  60226. -0.81  5.22  11.87  -5.29   2.92 0.36 0.30 0.35 -1.00  -1.0     -1.  6.27 446.3  44036.
 0:41:39 0.82 278.37 129.93  3.99 1704   6.44   446.5  38218. -0.84  5.40  11.84  -5.30   2.84 0.26 0.35 0.20 -1.00  -1.0     -1.  6.04 447.2  51592.
 0:43:00 0.82 278.37 129.92  3.99 1704   5.99   442.7  61929. -1.37  5.71  11.14  -6.48   2.87 0.15 0.22 0.22  0.09 414.4 219362.  6.32 445.4  43286.
 0:44:21 0.82 278.37 129.90  3.99 1704   6.02   442.7  42594. -2.24  5.83  10.91  -6.29   2.79 0.28 0.28 0.39 -1.00  -1.0     -1.  6.34 440.5  56770.
