1977/278   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:09:00 0.45 160.56 100.07 -7.18 1659  39.93   306.9  58368.  2.96  2.60 -13.94  10.51  -5.89 0.05 0.20 0.00 -1.00  -1.0     -1. 37.54 302.6  53522.
 0:19:48 0.45 160.58  99.99 -7.18 1659  48.29   311.2  58895.  4.69  1.68  -6.34  12.67 -10.25 0.57 0.24 0.04 -1.00  -1.0     -1. 43.10 308.9  60610.
 0:30:36 0.45 160.59  99.91 -7.18 1659  45.94   315.3  54301.  0.00  0.00  -6.29  16.99  -5.60 0.60 0.50 0.05  0.70 306.5  66970. 40.40 315.3  46882.
 4:19:46 0.45 160.96  98.18 -7.17 1659  -1.00    -1.0     -1. -1.00 -1.00 -13.29  -0.44   0.74 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:30:34 0.45 160.98  98.10 -7.17 1659  52.67   304.7 112065.  0.44  2.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.66 301.4 104529.
 4:34:10 0.45 160.99  98.07 -7.17 1659  -1.00    -1.0     -1. -1.00 -1.00 -13.29  -0.50   0.54 0.01 0.06 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:44:58 0.45 161.01  97.99 -7.17 1659  53.03   301.8  98484.  1.01  2.68 -12.77   1.02  -0.96 0.00 0.00 0.00 -1.00  -1.0     -1. 49.46 303.3 107537.
 4:55:46 0.45 161.02  97.91 -7.17 1659  54.53   302.9 106270.  0.48  3.15 -13.57  -1.07  -0.86 0.00 0.00 0.00 -1.00  -1.0     -1. 49.32 299.5 101803.
 4:57:00 0.45 161.03  97.90 -7.17 1659  52.20   297.7  89550. -0.37  2.48 -12.77  -2.72  -0.64 0.10 0.15 0.21 -1.00  -1.0     -1. 46.87 295.7  77528.
 5:07:48 0.45 161.04  97.81 -7.17 1659  53.25   305.3 107904.  0.05  2.32 -13.03  -1.19  -1.14 0.09 0.14 0.38 -1.00  -1.0     -1. 48.47 301.4  98506.
 5:18:36 0.45 161.06  97.73 -7.17 1659  54.23   299.4  98864. -0.29  2.15 -12.35  -1.51  -2.51 0.20 0.10 0.05 -1.00  -1.0     -1. 50.80 300.4 117958.
 5:29:24 0.45 161.08  97.65 -7.17 1659  54.31   306.1 108122.  0.04  2.02 -12.87  -0.60  -2.52 0.16 0.25 0.05 -1.00  -1.0     -1. 50.05 303.0  98691.
 5:40:11 0.45 161.10  97.57 -7.17 1659  53.33   304.8  85837. -0.20  2.76 -14.19  -1.68  -0.87 0.10 0.15 0.05 -1.00  -1.0     -1. 46.95 303.2  74588.
 6:12:35 0.45 161.15  97.32 -7.17 1659  60.48   306.5  42207.  2.56  2.37  -6.52  13.88  -0.13 0.45 0.21 0.19  0.81 303.8  36448. 51.19 303.8  37218.
 6:23:23 0.45 161.17  97.25 -7.17 1659  56.82   298.0  48233.  0.00  0.00  -8.21  12.22  -1.30 0.00 0.00 0.00 -1.00  -1.0     -1. 51.14 296.7  40148.
 6:34:11 0.45 161.19  97.17 -7.17 1659  61.89   305.9  54045.  2.53  3.14  -4.94  15.29  -3.28 0.00 0.00 0.00 -1.00  -1.0     -1. 50.60 303.0  46183.
 6:44:59 0.45 161.20  97.08 -7.17 1659  57.11   300.5  42906.  3.40  4.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.86 296.0  37614.
 6:55:48 0.45 161.22  97.00 -7.17 1659  60.12   312.2  43208.  1.77  1.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.26 308.1  40122.
 7:06:35 0.45 161.24  96.92 -7.17 1659  66.12   309.2  36324.  1.51  1.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.36 308.4  39764.
 7:17:23 0.45 161.26  96.84 -7.17 1659  65.33   308.7  43461.  2.45  2.66   0.00   0.00   0.00 0.00 0.00 0.00  0.94 299.8  53379. 57.67 305.8  37923.
 7:28:11 0.45 161.27  96.76 -7.17 1659  61.55   303.5  38679.  2.74  2.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.35 298.7  34024.
 7:38:59 0.45 161.29  96.68 -7.17 1659  66.42   312.9  37393.  2.62  2.48   0.00   0.00   0.00 0.00 0.00 0.00  1.19 304.4  93932. 60.35 308.8  35382.
 7:49:48 0.45 161.31  96.59 -7.16 1659  66.12   306.8  37244.  2.47  2.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 61.56 304.0  42720.
 8:00:36 0.45 161.33  96.51 -7.16 1659  62.33   302.6  32127.  2.94  1.66  -4.91  15.59  -3.28 0.13 0.22 0.33  1.06 300.0  51131. 55.98 301.7  37247.
 8:11:23 0.45 161.34  96.43 -7.16 1659  59.54   313.0  32605.  2.43  2.63   4.93  17.09   3.52 0.25 0.15 0.01  0.74 312.5  42698. 54.17 312.3  33628.
 8:22:11 0.45 161.36  96.35 -7.16 1659  58.91   312.8  32033.  1.99  2.34   5.04  16.21   2.51 0.45 0.00 0.21  1.04 304.5  82082. 56.03 309.2  31890.
 8:32:59 0.45 161.38  96.27 -7.16 1659  57.98   303.5  30847.  3.51  1.79  -0.51  17.52  -0.10 0.05 0.19 0.19  0.74 293.6 103496. 53.47 298.7  28307.
 8:43:47 0.45 161.40  96.19 -7.16 1659  54.63   300.0  30763.  2.44  0.52  -3.53  16.49  -2.08 0.21 0.12 0.19  1.06 301.1  40021. 49.67 299.1  34479.
 8:54:36 0.45 161.42  96.11 -7.16 1659  59.86   307.3  34018.  3.54  1.24  -1.63  17.21  -2.15 0.15 0.05 0.25 -1.00  -1.0     -1. 54.24 302.1  29863.
 9:05:24 0.45 161.43  96.03 -7.16 1659  57.30   309.8  43987.  2.28  1.41   0.52  16.29  -1.57 0.16 0.26 0.00  0.97 300.4  51806. 51.35 306.2  37754.
 9:16:11 0.45 161.45  95.95 -7.16 1659  63.32   294.1  38407.  2.09  1.13  -7.22  12.88  -3.35 0.15 0.05 0.20  1.04 285.5  57810. 55.32 291.8  33550.
 9:26:59 0.45 161.47  95.86 -7.16 1659  54.18   295.4  39459.  1.82  2.29  -7.95  13.63  -1.32 0.21 0.16 0.19 -1.00  -1.0     -1. 49.30 293.6  50046.
 9:37:47 0.45 161.49  95.78 -7.16 1659  60.16   306.7  71661. -1.61  1.15 -10.67  -2.47  -7.59 0.15 0.05 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
