1978/223   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:32:20 0.98 163.06 331.56 -5.14 1671   9.92   357.6  20469.  0.69 -1.93   0.00   0.00   0.00 0.00 0.00 0.00  0.20 358.2  50130.  9.03 357.1  19400.
 1:15:32 0.98 163.05 331.15 -5.14 1671   5.27   349.2  25344.  2.23 -3.66   0.00   0.00   0.00 0.00 0.00 0.00  0.09 339.6 190983.  4.76 350.5  31588.
 1:58:44 0.98 163.04 330.75 -5.15 1671   9.72   353.6  23792.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.15 349.8  89385.  8.85 354.1  20644.
 2:41:56 0.98 163.04 330.34 -5.15 1671   9.43   355.6  23252.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.13 350.8  93504.  8.77 355.1  25351.
 3:25:08 0.98 163.03 329.94 -5.15 1671   9.46   345.7  18217.  1.80 -3.76   0.00   0.00   0.00 0.00 0.00 0.00  0.06 337.2 107771.  8.51 345.4  20907.
 4:08:20 0.98 163.02 329.53 -5.15 1671   8.83   344.3  21635.  1.94 -3.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.49 342.7  20501.
 4:51:32 0.98 163.01 329.13 -5.15 1671   9.99   343.8  19559.  1.70 -2.72   0.00   0.00   0.00 0.00 0.00 0.00  0.11 333.6  46388.  9.81 343.5  22047.
 5:34:44 0.98 163.00 328.72 -5.16 1671  10.36   339.2  27011.  2.59 -3.20   0.00   0.00   0.00 0.00 0.00 0.00  0.14 335.5  90866.  9.81 338.0  26118.
 6:17:56 0.98 163.00 328.32 -5.16 1671  10.87   350.7  20342.  1.64 -2.64   0.00   0.00   0.00 0.00 0.00 0.00  0.14 345.2 109902. 10.12 350.7  18299.
 7:01:08 0.98 162.99 327.91 -5.16 1671   9.46   339.6  30571.  2.08 -1.92   0.00   0.00   0.00 0.00 0.00 0.00  0.06 344.4  52924.  8.44 338.1  29593.
 7:44:20 0.98 162.98 327.51 -5.16 1671  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.82 339.9  34940.
 8:38:19 0.98 162.97 327.00 -5.16 1671   9.70   338.0  40710.  0.84 -1.26   0.00   0.00   0.00 0.00 0.00 0.00  0.09 331.7  43620.  8.94 337.4  39625.
 8:49:07 0.98 162.97 326.90 -5.16 1671   9.28   339.7  52976.  1.39 -1.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.86 338.4  49165.
 8:59:55 0.98 162.97 326.80 -5.16 1671   9.15   336.2  52326.  1.85 -1.84   0.00   0.00   0.00 0.00 0.00 0.00  0.08 331.6  48701.  8.46 335.9  48227.
 9:05:55 0.98 162.97 326.74 -5.16 1671   8.06   342.8  65008.  1.85 -1.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.64 340.9  63384.
 9:16:43 0.98 162.96 326.64 -5.16 1671  10.86   338.4  54863.  1.92 -2.10   0.00   0.00   0.00 0.00 0.00 0.00  0.10 331.7 115047.  9.82 337.5  46183.
 9:27:31 0.98 162.96 326.54 -5.17 1671   9.56   337.5  38351.  2.10 -1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.26 312.0  61747.  9.44 337.5  49159.
 9:38:19 0.98 162.96 326.44 -5.17 1671  10.32   341.6  44283.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.08 331.0  50156.  8.66 341.7  42133.
13:47:55 0.97 162.91 324.10 -5.18 1671  12.49   357.6  33082.  2.12 -7.62   0.00   0.00   0.00 0.00 0.00 0.00  0.20 351.5 120102. 11.54 356.7  27488.
13:58:43 0.97 162.91 324.00 -5.18 1671   9.88   355.0  27190.  2.75 -9.27   0.00   0.00   0.00 0.00 0.00 0.00  0.16 344.4  60525.  9.69 354.4  29457.
