1979/198   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 5:03:14 0.90 120.65 119.96  2.60 1683   4.95   465.0  44553.  2.93  0.10   0.00   0.00   0.00 0.00 0.00 0.00  0.24 456.9 345805.  6.04 467.0  61987.
 5:14:02 0.90 120.65 119.87  2.60 1683   5.30   383.7  69416.  2.10 -0.01   0.00   0.00   0.00 0.00 0.00 0.00  0.19 396.8 176482.  5.37 381.1  50257.
 5:24:50 0.90 120.65 119.76  2.60 1683   5.11   380.9  52193.  1.88  0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.36 380.3  41814.
 5:31:28 0.90 120.65 119.70  2.60 1683   5.31   376.5  44673.  0.41  1.05   0.00   0.00   0.00 0.00 0.00 0.00  0.16 394.4 198390.  4.99 378.2  47847.
 5:42:16 0.91 120.65 119.60  2.60 1683   5.11   379.3  51102.  1.74  1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.26 378.6  44588.
 5:53:04 0.91 120.65 119.50  2.60 1683   4.63   379.5  43916.  1.22 -0.70   0.00   0.00   0.00 0.00 0.00 0.00  0.12 395.2 154120.  5.52 382.2  44354.
 6:03:52 0.91 120.65 119.40  2.60 1683   5.27   380.8  57235.  1.78  1.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.10 379.3  40424.
 6:14:38 0.91 120.65 119.30  2.60 1683   4.70   377.5  41476.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.14 387.6 172844.  5.06 377.2  29896.
 6:25:26 0.91 120.64 119.20  2.60 1683   4.84   377.1  40499.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.11 395.3 181537. -1.00  -1.0     -1.
 6:36:14 0.91 120.64 119.10  2.59 1683   4.77   380.6  45651. -2.46  3.69   0.00   0.00   0.00 0.00 0.00 0.00  0.21 382.6 246896.  4.90 381.5  28424.
