1975/207   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 5:59:01 0.87 163.87 246.93 -3.69 1630   7.25   429.7 225901.  0.43  4.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.75 429.9 184594.
 6:04:25 0.87 163.87 246.88 -3.69 1630   7.46   439.9 222942.  1.34  4.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.00 438.2 192796.
 6:09:49 0.87 163.87 246.83 -3.69 1630   7.74   446.7 202538.  1.92  4.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.41 442.0 165064.
 6:15:13 0.87 163.87 246.78 -3.69 1630   8.46   444.7 245934.  3.76  3.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.66 443.4 211159.
 6:20:37 0.87 163.87 246.73 -3.69 1630   7.78   432.3 236787.  1.09 -1.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.54 435.4 272841.
 6:26:01 0.87 163.87 246.68 -3.69 1630   8.03   443.7 247594.  0.38  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.26 441.5 221792.
 6:31:25 0.87 163.87 246.63 -3.69 1630   7.23   448.3 276772.  0.15  5.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.33 441.6 259383.
 6:36:49 0.87 163.87 246.58 -3.69 1630   8.00   478.4 259854.  5.57  3.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.44 478.2 219648.
 6:42:13 0.87 163.87 246.53 -3.69 1630   7.54   454.9 267407.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.05 542.2 399249.  7.87 451.1 282307.
 7:03:49 0.87 163.87 246.33 -3.69 1630   7.61   439.5 307405.  3.45 -0.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.97 439.4 293125.
 7:09:13 0.87 163.87 246.28 -3.70 1630   5.90   472.1 206797.  1.32  8.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.33 469.8 167296.
 7:14:37 0.87 163.87 246.23 -3.70 1630   7.29   453.4 289236.  3.73  3.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.15 448.7 294288.
 7:20:01 0.87 163.87 246.18 -3.70 1630   7.48   442.2 277808.  2.91  2.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.06 439.5 281417.
 7:25:25 0.87 163.87 246.13 -3.70 1630   7.20   461.5 280069.  1.48  8.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.16 455.9 272289.
 7:30:49 0.87 163.87 246.08 -3.70 1630   7.62   463.3 357252.  4.67  2.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.78 458.3 365568.
 7:36:13 0.87 163.87 246.03 -3.70 1630   6.89   489.1 350473.  2.14  5.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.94 486.9 306200.
 7:41:37 0.87 163.87 245.98 -3.70 1630   6.63   476.0 359416.  1.46  2.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.46 477.9 370649.
 7:47:01 0.87 163.87 245.93 -3.70 1630   7.11   487.4 397663.  1.55 -1.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.76 487.0 366004.
 7:52:25 0.87 163.87 245.88 -3.70 1630   6.80   473.8 477770. -0.14 -0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.48 466.3 350148.
 7:57:49 0.87 163.87 245.83 -3.70 1630   6.24   477.6 392615. -1.03 -0.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.50 473.6 400528.
 8:03:13 0.87 163.87 245.78 -3.70 1630   6.73   474.6 496101. -0.53  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.81 468.6 469354.
 8:08:37 0.87 163.87 245.73 -3.70 1630   6.25   490.6 376880. -0.41 -0.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.90 492.6 317576.
 8:14:01 0.87 163.87 245.68 -3.70 1630   6.28   488.0 456561.  0.72  1.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.62 482.3 434293.
 8:19:25 0.87 163.87 245.63 -3.70 1630   6.06   486.9 423121. -1.89  0.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.23 491.5 496803.
 8:24:49 0.87 163.87 245.58 -3.70 1630   5.51   502.0 484702. -4.44  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.45 497.7 375996.
 8:30:13 0.87 163.87 245.53 -3.70 1630   4.81   533.1 458881. -4.37 -2.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.79 539.6 475636.
 8:35:37 0.87 163.87 245.48 -3.70 1630   5.33   507.3 372728. -3.41  3.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.39 509.7 464556.
 8:41:01 0.87 163.87 245.43 -3.70 1630   4.73   510.3 347507. -4.42  2.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.36 501.5 241818.
 8:46:25 0.87 163.87 245.38 -3.70 1630   4.67   512.2 331700. -4.52  0.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.70 520.7 420656.
 8:51:49 0.87 163.87 245.33 -3.70 1630   4.79   516.5 354829. -3.89  0.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.90 522.5 473784.
 8:57:13 0.87 163.87 245.28 -3.70 1630   4.12   518.5 464672. -3.83  0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.85 515.3 284247.
 9:02:37 0.87 163.87 245.23 -3.70 1630   4.58   523.5 322939. -4.24 -1.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.98 521.3 219248.
 9:08:01 0.87 163.87 245.18 -3.70 1630   5.09   512.4 424837. -0.90 -2.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.96 510.3 371224.
 9:13:25 0.87 163.86 245.13 -3.70 1630   5.58   518.8 453283. -0.97 -2.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.39 518.5 394122.
 9:18:49 0.87 163.86 245.08 -3.70 1630   6.02   525.6 373683. -1.63 -3.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.15 527.1 443541.
 9:24:13 0.87 163.86 245.03 -3.70 1630   5.89   507.9 478478. -2.17  2.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.92 503.5 438854.
 9:29:37 0.87 163.86 244.98 -3.70 1630   5.05   540.8 316172. -5.91 -3.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.88 537.1 383360.
 9:35:01 0.87 163.86 244.93 -3.71 1630   4.43   540.8 354767. -6.31 -3.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.24 544.1 311348.
 9:40:25 0.87 163.86 244.89 -3.71 1630   5.54   548.7 408503.-11.81 -1.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.71 548.4 417453.
 9:45:49 0.87 163.86 244.83 -3.71 1630   5.71   560.0 508696. -8.68  0.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.13 561.7 416985.
 9:51:13 0.87 163.86 244.79 -3.71 1630   5.22   570.4 531510. -7.27  2.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.93 570.6 439084.
 9:56:37 0.87 163.86 244.73 -3.71 1630   5.12   569.9 398862. -7.14  1.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.41 562.4 249940.
10:02:01 0.87 163.86 244.69 -3.71 1630   4.33   571.0 427786. -6.36  3.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.15 563.3 281316.
10:07:25 0.87 163.86 244.64 -3.71 1630   4.45   568.4 412847. -6.53  3.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.09 569.6 324739.
10:12:49 0.87 163.86 244.59 -3.71 1630   4.23   564.1 303266. -6.55  2.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.00 564.2 271646.
10:18:13 0.87 163.86 244.54 -3.71 1630   4.49   574.2 391530. -5.28  4.36   0.00   0.00   0.00 0.00 0.00 0.00  0.03 677.4 656552.  4.37 571.8 411271.
10:23:37 0.87 163.86 244.49 -3.71 1630   4.77   640.9 493639. -8.31  9.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.44 646.5 433068.
10:29:01 0.87 163.86 244.44 -3.71 1630   4.58   588.8 357834. -8.09  7.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.27 590.8 353946.
10:34:25 0.87 163.86 244.39 -3.71 1630   4.79   578.1 295665. -6.53  3.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.57 577.6 262953.
10:39:49 0.87 163.86 244.34 -3.71 1630   4.77   585.6 361635. -6.26  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.46 589.4 460180.
10:45:13 0.87 163.86 244.29 -3.71 1630   4.67   594.0 417888. -4.95  6.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.50 589.0 427663.
