1976/203   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:21:32 0.96 152.49 154.05 -1.88 1643  10.53   345.0  35418.  1.46  2.51   0.00   0.00   0.00 0.00 0.00 0.00  0.20 329.4  53041. 10.54 341.3  29187.
 1:04:44 0.96 152.48 153.65 -1.88 1643  11.69   347.1  31624.  1.53  1.47   0.00   0.00   0.00 0.00 0.00 0.00  0.16 340.4  65268. 11.22 348.3  34015.
 4:40:44 0.96 152.45 151.63 -1.89 1643  12.86   378.6  49240.  0.82  0.79   0.00   0.00   0.00 0.00 0.00 0.00  0.41 378.3 223871. 12.52 377.4  53583.
 5:23:56 0.96 152.44 151.22 -1.90 1643  11.49   367.8  49029.  0.16  2.08   0.00   0.00   0.00 0.00 0.00 0.00  0.34 364.5 184863. 11.61 368.2  55519.
 6:07:08 0.96 152.43 150.82 -1.90 1643  12.91   380.0  75426.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.44 375.9 215932. 12.70 378.4  63387.
 7:23:07 0.96 152.42 150.11 -1.90 1643  10.35   394.1  62533. -3.15  2.03   0.00   0.00   0.00 0.00 0.00 0.00  0.40 390.9 148494.  9.72 392.9  52804.
 7:23:47 0.96 152.42 150.11 -1.90 1643   9.62   392.0  54938. -2.93  1.89   0.00   0.00   0.00 0.00 0.00 0.00  0.44 390.9 212657.  9.72 393.9  53775.
 7:24:28 0.96 152.42 150.10 -1.90 1643  11.12   399.0  75471. -2.78  1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.41 397.9 267426. 10.53 399.5  74987.
 7:24:48 0.96 152.42 150.10 -1.90 1643  11.18   400.2  76212. -2.93  0.63   0.00   0.00   0.00 0.00 0.00 0.00  0.41 401.2 190100. 11.51 403.1  65609.
 7:25:28 0.96 152.42 150.09 -1.90 1643   9.87   395.2  66623. -2.85  1.18   0.00   0.00   0.00 0.00 0.00 0.00  0.38 394.4 181992.  9.54 395.0  58488.
 7:26:09 0.96 152.42 150.08 -1.90 1643   9.30   393.5  63247. -2.36  1.48   0.00   0.00   0.00 0.00 0.00 0.00  0.46 389.1 236605. 10.06 395.9  64086.
 7:26:29 0.96 152.42 150.08 -1.90 1643  11.41   386.5  71463.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.43 387.6 177743. 12.00 388.0  61078.
 7:27:50 0.96 152.42 150.07 -1.90 1643   9.46   395.7  61474. -3.49  1.25   0.00   0.00   0.00 0.00 0.00 0.00  0.45 392.9 281226.  9.54 399.4  55402.
 7:29:11 0.96 152.42 150.06 -1.90 1643  10.46   391.3  69511. -3.53  2.23   0.00   0.00   0.00 0.00 0.00 0.00  0.39 400.0 264295. 10.14 392.9  56728.
 7:30:32 0.96 152.42 150.04 -1.90 1643  10.55   396.1  74084. -4.00  0.96   0.00   0.00   0.00 0.00 0.00 0.00  0.41 391.8 273585. 11.84 396.2  72408.
 7:31:53 0.96 152.42 150.03 -1.90 1643   9.40   398.7  56595. -2.04  1.83   0.00   0.00   0.00 0.00 0.00 0.00  0.45 399.1 230692.  9.48 397.6  56263.
 7:33:14 0.96 152.42 150.02 -1.90 1643   9.23   401.9  68513. -2.33  1.00   0.00   0.00   0.00 0.00 0.00 0.00  0.52 401.0 263801.  9.13 406.0  61123.
 7:34:35 0.96 152.42 150.00 -1.90 1643   8.28   400.6  52070. -2.49  1.18   0.00   0.00   0.00 0.00 0.00 0.00  0.34 394.5 172701.  8.70 396.7  57657.
 7:35:56 0.96 152.42 149.99 -1.90 1643   8.87   397.6  56143. -2.97  0.94   0.00   0.00   0.00 0.00 0.00 0.00  0.50 398.9 290165.  9.41 402.9  55711.
 7:37:17 0.96 152.42 149.98 -1.90 1643  10.36   403.0  58862. -2.45  0.47   0.00   0.00   0.00 0.00 0.00 0.00  0.45 404.7 290334. 10.56 401.4  58615.
 7:38:38 0.96 152.42 149.97 -1.90 1643  10.16   400.4  64449. -2.20  0.60   0.00   0.00   0.00 0.00 0.00 0.00  0.42 398.1 289347. 10.01 403.1  50533.
 7:39:59 0.96 152.42 149.95 -1.90 1643  10.01   401.9  59531. -2.20  0.81   0.00   0.00   0.00 0.00 0.00 0.00  0.39 395.2 174429. 10.11 400.0  61311.
 7:41:20 0.96 152.42 149.94 -1.90 1643   9.36   400.0  48292. -2.42  0.85   0.00   0.00   0.00 0.00 0.00 0.00  0.38 393.1 192867.  9.31 403.0  46888.
 7:42:41 0.96 152.42 149.93 -1.90 1643   9.41   401.4  47255. -2.46  1.01   0.00   0.00   0.00 0.00 0.00 0.00  0.44 396.4 152548.  9.30 400.4  43987.
 7:44:02 0.96 152.42 149.92 -1.90 1643   9.48   399.5  51157. -2.85  0.70   0.00   0.00   0.00 0.00 0.00 0.00  0.43 398.0 206693. 10.33 403.8  51478.
 7:45:23 0.96 152.42 149.90 -1.90 1643   9.76   400.7  48054. -2.75  1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.43 400.0 198052.  9.87 400.6  50682.
 7:46:44 0.96 152.42 149.89 -1.90 1643   9.95   399.2  52381. -2.91  0.57   0.00   0.00   0.00 0.00 0.00 0.00  0.38 393.1 218881.  9.85 403.6  54366.
 7:48:05 0.96 152.42 149.88 -1.90 1643  10.45   402.6  56965. -2.29  0.89   0.00   0.00   0.00 0.00 0.00 0.00  0.38 395.7 172688. 10.59 400.8  59733.
 7:49:26 0.96 152.42 149.87 -1.90 1643   9.93   395.5  55383. -3.33  0.86   0.00   0.00   0.00 0.00 0.00 0.00  0.49 393.7 259877. 10.54 401.8  58742.
 7:50:47 0.96 152.42 149.85 -1.90 1643   9.84   400.6  50799. -3.38  0.64   0.00   0.00   0.00 0.00 0.00 0.00  0.40 389.8 192062. 10.34 398.6  52986.
 7:52:08 0.96 152.42 149.84 -1.90 1643   9.51   401.9  50575. -3.49  0.99   0.00   0.00   0.00 0.00 0.00 0.00  0.47 395.6 232876.  9.54 404.6  45199.
 7:53:29 0.96 152.42 149.83 -1.90 1643   9.77   401.9  51300. -3.75  0.64   0.00   0.00   0.00 0.00 0.00 0.00  0.53 401.1 215841.  9.41 401.2  44780.
 7:54:50 0.96 152.42 149.82 -1.90 1643  10.36   400.1  65388. -3.19  0.89   0.00   0.00   0.00 0.00 0.00 0.00  0.49 392.7 257304. 10.61 401.7  62988.
 7:56:11 0.96 152.42 149.80 -1.90 1643   9.98   401.0  58817.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.39 402.7 264411. 10.12 399.0  55893.
