1977/365   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:09 0.92 355.65 229.26 -2.37 1663   9.48   378.9  56656.  2.19 -2.64   4.44  -0.85   3.25 0.28 0.37 0.33  0.23 370.4 151924.  7.67 379.9  51348.
 0:00:30 0.92 355.65 229.26 -2.37 1663   9.09   377.7  49854.  1.86 -2.54   3.75  -1.57   3.66 0.53 0.47 0.31  0.23 368.6 154834.  7.92 375.2  45501.
 0:01:10 0.92 355.65 229.25 -2.37 1663   9.07   382.8  48061.  2.40 -3.17   2.77  -1.61   4.06 0.33 0.32 0.34  0.27 380.8 139788.  8.43 381.5  46541.
 0:01:51 0.92 355.65 229.24 -2.37 1663   9.04   383.5  42815.  2.49 -3.10   3.36  -2.12   3.61 0.47 0.35 0.36  0.29 379.3 183161.  7.90 383.7  46775.
 0:02:31 0.92 355.61 229.20 -2.44 1663  -1.00    -1.0     -1. -1.00 -1.00   3.27  -1.93   4.02 0.20 0.16 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:03:21 0.92 355.65 229.23 -2.37 1663   8.95   379.7  55130.  2.42 -2.33   4.82  -0.67   2.78 0.24 0.39 0.37  0.20 371.2 167114.  7.57 380.1  51891.
 0:04:02 0.92 355.65 229.22 -2.37 1663   9.16   378.1  49887.  1.97 -2.64   4.89  -0.08   2.29 0.20 0.19 0.23  0.19 359.9 141087.  8.41 377.7  53564.
 0:04:43 0.92 355.65 229.22 -2.37 1663   8.72   379.2  52609.  1.45 -2.65   4.68   0.48   2.74 0.28 0.33 0.40  0.28 372.9 119257.  7.73 380.8  49763.
 0:05:23 0.92 355.65 229.21 -2.37 1663   8.81   379.9  45774.  1.26 -2.51   4.99   0.74   2.61 0.20 0.22 0.24  0.17 366.6 153457.  8.23 379.4  53177.
 0:06:04 0.92 355.65 229.21 -2.37 1663   8.81   379.3  48984.  0.88 -2.12   5.11   0.81   2.46 0.16 0.26 0.28  0.22 367.8  49792.  7.33 379.2  49968.
 0:06:44 0.92 355.65 229.20 -2.37 1663   8.83   380.3  62150.  1.15 -2.35   5.17   0.78   2.39 0.17 0.19 0.19  0.33 364.2 170791.  8.13 379.4  59203.
 0:07:25 0.92 355.65 229.19 -2.37 1663   9.28   379.3  59200.  1.21 -1.98   5.15   0.94   2.17 0.17 0.21 0.26  0.20 370.4 123402.  7.54 379.0  53151.
 0:08:05 0.92 355.65 229.19 -2.37 1663   8.52   378.1  47093.  1.25 -2.14   5.04   0.82   2.46 0.17 0.20 0.19  0.28 361.7 114047.  7.90 377.5  53132.
 0:08:46 0.92 355.65 229.18 -2.37 1663   8.97   376.9  56358.  1.13 -2.16   4.95   0.87   2.59 0.19 0.20 0.27  0.31 369.4 113163.  7.27 378.5  52515.
 0:09:26 0.92 355.65 229.17 -2.37 1663   8.77   377.8  48171.  1.21 -2.69   4.91   0.91   2.62 0.19 0.19 0.22  0.23 372.1 160448.  7.78 378.1  51553.
 0:10:07 0.92 355.65 229.17 -2.37 1663   9.11   380.2  50384.  1.33 -2.68   4.88   0.83   2.76 0.20 0.23 0.32  0.26 365.0  72129.  7.70 380.1  51452.
 0:10:47 0.92 355.65 229.16 -2.37 1663   8.50   379.8  47479.  1.27 -3.05   4.89   0.76   2.66 0.33 0.26 0.54  0.29 363.8 140242.  7.87 379.1  53947.
 0:11:28 0.92 355.65 229.15 -2.37 1663   9.00   380.9  48730.  2.01 -2.99   4.90   0.46   2.61 0.29 0.44 0.58  0.26 370.4 100663.  7.40 380.4  49094.
 0:12:08 0.92 355.65 229.15 -2.37 1663   8.42   376.6  51556.  1.58 -2.02   5.28   0.67   1.91 0.25 0.22 0.24  0.29 363.4 145193.  8.02 376.3  60480.
 0:12:49 0.92 355.65 229.14 -2.37 1663   8.64   377.5  58108.  1.74 -2.30   5.31   0.74   1.68 0.26 0.27 0.34  0.20 370.3 148870.  7.77 375.9  53174.
 0:13:29 0.92 355.65 229.14 -2.37 1663   8.58   376.5  50312.  1.74 -2.12   5.31   0.49   1.72 0.23 0.25 0.26  0.29 364.7 151261.  7.85 376.1  56189.
 0:14:10 0.92 355.65 229.13 -2.37 1663   9.56   377.2  60548.  1.39 -2.04   5.28   0.70   1.66 0.27 0.20 0.29  0.16 369.0 147909.  7.54 377.9  54620.
 0:14:50 0.92 355.65 229.12 -2.37 1663   8.66   377.0  50367.  1.28 -1.57   5.27   0.85   1.41 0.25 0.23 0.30  0.30 363.4 143816.  7.90 376.4  57754.
 0:15:31 0.92 355.65 229.11 -2.37 1663   9.20   377.0  58934.  1.13 -1.76   5.23   0.69   1.51 0.25 0.38 0.41  0.21 370.8 181095.  7.62 377.9  56445.
 0:16:11 0.92 355.65 229.11 -2.37 1663   9.29   378.7  49779.  2.24 -2.80   4.96  -0.15   2.33 0.25 0.25 0.31  0.24 361.7 124767.  8.05 378.1  56773.
 0:16:52 0.92 355.65 229.10 -2.37 1663   9.21   379.7  56322.  2.25 -2.94   4.58  -0.39   2.79 0.24 0.26 0.26  0.24 370.7 131537.  7.85 379.1  48938.
 0:22:19 0.92 355.65 229.06 -2.37 1663   8.94   375.9  53980.  1.23 -1.35   5.42   1.40   0.11 0.15 0.19 0.18  0.27 367.1 115229.  7.25 377.7  52619.
 0:23:00 0.92 355.65 229.05 -2.37 1663   8.41   377.9  53271.  1.31 -1.23   5.47   1.37   0.15 0.15 0.18 0.17  0.26 361.0 106108.  7.81 376.4  55250.
 0:23:41 0.92 355.65 229.04 -2.37 1663   9.19   376.7  55903.  1.23 -1.37   5.45   1.43   0.01 0.16 0.17 0.21  0.23 364.6  70219.  7.28 378.0  53788.
 0:24:21 0.92 355.64 229.04 -2.37 1663   8.79   376.6  51085.  1.08 -1.09   5.45   1.43  -0.10 0.15 0.15 0.17  0.29 360.2 130003.  7.80 376.2  54207.
 0:25:02 0.92 355.64 229.03 -2.37 1663   9.25   376.2  55357.  1.31 -1.18   5.41   1.45   0.13 0.16 0.20 0.26  0.26 369.8 167529.  7.67 375.4  52407.
 0:25:42 0.92 355.64 229.02 -2.37 1663   8.31   376.2  52255.  1.11 -1.50   5.49   1.51   0.29 0.16 0.19 0.22  0.22 356.2 122896.  7.66 376.3  54607.
 0:26:23 0.92 355.64 229.02 -2.37 1663  -1.00    -1.0     -1. -1.00 -1.00   5.46   1.51   0.54 0.20 0.17 0.21 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:27:03 0.92 355.64 229.01 -2.37 1663   9.10   376.5  50825.  1.03 -1.41   5.41   1.63   0.61 0.16 0.17 0.21  0.23 366.1 109941.  7.80 376.6  53973.
 0:27:44 0.92 355.64 229.00 -2.37 1663   9.23   376.1  53343.  1.00 -1.45   5.35   1.77   0.35 0.18 0.19 0.22  0.23 369.8 148623.  7.30 377.5  53431.
 0:28:24 0.92 355.64 229.00 -2.37 1663   8.49   378.3  51696.  1.12 -1.25   5.32   1.88   0.16 0.21 0.21 0.21  0.28 365.3 105640.  7.54 375.2  46414.
 0:29:05 0.92 355.64 228.99 -2.37 1663   9.96   373.0  51962.  0.48 -0.54   4.99   2.07  -0.83 0.21 0.19 0.27  0.27 366.0 126118.  8.40 373.7  49227.
 0:29:45 0.92 355.64 228.98 -2.37 1663   8.73   372.9  44127.  0.73 -1.00   5.23   1.66  -0.54 0.19 0.18 0.18  0.48 360.0 147428.  8.15 371.4  44289.
 0:31:06 0.92 355.64 228.97 -2.37 1663   9.11   372.0  49221.  0.81 -1.10   5.28   1.52  -0.59 0.15 0.16 0.18  0.31 363.1 139632.  8.24 371.3  45297.
 0:31:47 0.92 355.64 228.96 -2.37 1663   9.82   371.2  50959.  0.90 -1.09   5.29   1.50  -0.44 0.16 0.16 0.20  0.31 369.0 148442.  8.43 370.6  50819.
 0:32:27 0.92 355.64 228.96 -2.37 1663   9.24   372.0  47801.  0.79 -1.13   5.33   1.47  -0.54 0.16 0.15 0.22  0.37 361.9 122987.  8.23 371.1  43981.
 0:33:08 0.92 355.64 228.95 -2.37 1663   9.64   370.8  53122.  0.68 -0.95   5.28   1.54  -0.56 0.16 0.16 0.20  0.28 368.4 129380.  8.30 369.8  49604.
 0:33:48 0.92 355.64 228.95 -2.37 1663   9.17   372.1  47694.  0.58 -1.00   5.21   1.75  -0.52 0.18 0.17 0.24  0.33 363.2 139762.  8.03 370.5  42613.
 0:34:29 0.92 355.64 228.94 -2.37 1663  10.15   371.5  51215.  0.77 -0.75   5.15   1.71  -0.66 0.16 0.20 0.24  0.31 370.0 144816.  8.43 370.7  51339.
 0:35:09 0.92 355.64 228.93 -2.37 1663   8.92   372.7  51037.  0.81 -0.94   5.27   1.52  -0.42 0.15 0.16 0.18  0.28 361.6 122948.  8.05 371.0  45807.
 0:35:50 0.92 355.64 228.93 -2.37 1663   9.40   371.5  47203.  0.85 -0.92   5.25   1.45  -0.59 0.17 0.18 0.17  0.31 362.5 179172.  8.46 370.8  52177.
 0:36:30 0.92 355.64 228.92 -2.37 1663   8.44   373.1  49890.  0.89 -0.94   5.30   1.49  -0.39 0.14 0.16 0.19  0.34 359.8 151547.  8.12 371.1  46102.
 0:37:11 0.92 355.64 228.92 -2.37 1663   9.18   371.3  52173.  0.91 -1.08   5.28   1.51  -0.24 0.15 0.17 0.19  0.24 370.6 108615.  8.34 370.4  53460.
 0:37:51 0.92 355.64 228.91 -2.37 1663   8.85   373.6  48480.  0.77 -0.89   5.21   1.55  -0.42 0.17 0.16 0.18  0.36 360.8 107524.  8.21 372.3  43494.
 0:38:32 0.92 355.64 228.90 -2.37 1663   9.66   371.5  48980.  0.76 -0.84   5.18   1.58  -0.64 0.21 0.16 0.19  0.30 362.4 163086.  8.59 371.0  51657.
 0:39:12 0.92 355.64 228.90 -2.37 1663   8.83   372.2  47899.  0.82 -0.74   5.26   1.54  -0.73 0.27 0.15 0.30  0.39 360.8 113358.  8.06 371.2  41480.
 0:39:53 0.92 355.64 228.89 -2.37 1663   9.40   371.8  47363.  0.70 -0.73   5.23   1.56  -0.73 0.22 0.16 0.21  0.24 368.0 143387.  8.39 371.2  45807.
 0:40:33 0.92 355.64 228.88 -2.37 1663   9.20   371.4  47343.  0.80 -0.63   5.23   1.52  -0.74 0.24 0.17 0.21  0.36 363.5 121765.  8.32 370.7  45066.
 0:41:14 0.92 355.64 228.88 -2.37 1663   9.93   371.8  50734.  0.84 -0.77   5.15   1.53  -0.80 0.24 0.17 0.24  0.39 362.9 181082.  8.47 371.7  46677.
