1980/063   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:07 0.94 327.34 176.35 -5.86 1692   4.97   409.2 131183. -4.58 -5.88   0.00   0.00   0.00 0.00 0.00 0.00  0.23 438.3 294700.  4.85 411.7 123763.
 0:12:55 0.94 327.34 176.25 -5.87 1692   5.13   400.2 125124. -1.88 -5.04   0.00   0.00   0.00 0.00 0.00 0.00  0.17 426.5 327666.  4.49 402.9 116818.
 0:23:43 0.94 327.34 176.15 -5.87 1692   4.96   403.4 102184. -4.88 -5.96   0.00   0.00   0.00 0.00 0.00 0.00  0.19 421.0 301431.  4.95 407.8 120846.
 0:34:31 0.94 327.34 176.05 -5.87 1692   5.54   403.1 121950. -5.57 -5.34   0.00   0.00   0.00 0.00 0.00 0.00  0.23 437.9 308759.  5.21 404.9 123922.
 0:45:19 0.94 327.34 175.95 -5.87 1692   5.26   397.3  91944. -6.29 -3.66   0.00   0.00   0.00 0.00 0.00 0.00  0.21 421.2 317530.  5.07 400.0 123899.
 0:56:07 0.94 327.33 175.85 -5.87 1692   4.99   398.2 132053. -7.96 -4.78   0.00   0.00   0.00 0.00 0.00 0.00  0.23 431.0 446065.  4.69 400.4 129750.
 1:06:55 0.94 327.33 175.75 -5.87 1692   5.15   391.9 114852. -4.70 -5.69   0.00   0.00   0.00 0.00 0.00 0.00  0.27 427.5 382292.  4.62 396.6 137390.
 1:17:43 0.94 327.33 175.65 -5.87 1692   4.76   404.3 120914. -2.05 -5.62   0.00   0.00   0.00 0.00 0.00 0.00  0.21 430.2 354706.  4.57 406.4 104529.
 1:28:31 0.94 327.33 175.54 -5.87 1692   4.35   393.5 110870. -3.93 -4.95   0.00   0.00   0.00 0.00 0.00 0.00  0.26 418.7 466933.  4.46 396.1 145703.
 1:39:19 0.94 327.33 175.44 -5.87 1692   4.31   391.9 136289. -3.30 -4.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.08 392.0 128256.
 2:00:55 0.94 327.32 175.24 -5.87 1692   4.68   391.9 124741. -2.84 -3.39   0.00   0.00   0.00 0.00 0.00 0.00  0.19 422.1 296948.  4.36 393.6 117429.
 2:28:15 0.94 327.32 174.99 -5.87 1692   5.31   381.5  85538.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.22 407.6 285592. -1.00  -1.0     -1.
 2:29:35 0.94 327.32 174.97 -5.87 1692   4.66   391.4  92396. -4.61 -0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.17 431.4 303848.  4.47 394.6 110301.
 2:30:56 0.94 327.32 174.96 -5.87 1692   4.43   392.4 110581. -3.57 -0.82   0.00   0.00   0.00 0.00 0.00 0.00  0.15 424.1 382850.  4.22 391.9 103921.
 2:32:17 0.94 327.32 174.95 -5.87 1692   5.03   387.9 131588. -2.55 -1.00   0.00   0.00   0.00 0.00 0.00 0.00  0.17 414.5 315958.  4.53 389.1 126410.
 2:33:38 0.94 327.32 174.94 -5.87 1692   4.07   396.7 142399.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.16 430.7 285981.  4.19 394.7 128334.
 2:34:59 0.94 327.32 174.93 -5.87 1692   4.92   392.0 124267. -2.72 -1.00   0.00   0.00   0.00 0.00 0.00 0.00  0.21 431.4 420974.  4.42 391.3 118293.
 2:36:20 0.94 327.32 174.91 -5.87 1692   4.64   391.7 111698. -4.23 -0.81   0.00   0.00   0.00 0.00 0.00 0.00  0.19 408.2 307382.  4.76 393.8 134327.
 2:37:41 0.94 327.32 174.90 -5.87 1692   4.54   391.8 121148. -4.67 -1.07   0.00   0.00   0.00 0.00 0.00 0.00  0.17 422.3 297143.  4.47 392.4 121954.
 2:39:02 0.94 327.32 174.89 -5.87 1692   4.40   391.3 103853. -3.98 -0.41   0.00   0.00   0.00 0.00 0.00 0.00  0.22 423.0 308071.  4.10 391.2  96242.
 2:40:23 0.94 327.32 174.87 -5.87 1692   4.87   388.0  79337.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.17 418.0 278211.  4.78 391.5 102180.
 2:59:14 0.94 327.31 174.70 -5.87 1692   4.94   388.3  83154. -0.17 -2.59   0.00   0.00   0.00 0.00 0.00 0.00  0.20 426.6 354108.  4.54 392.6 106816.
 3:00:36 0.94 327.31 174.69 -5.87 1692   4.56   391.0  96908. -1.08 -2.53   0.00   0.00   0.00 0.00 0.00 0.00  0.18 419.8 342284.  4.59 389.9  87790.
 3:01:57 0.94 327.31 174.67 -5.87 1692   4.78   387.2 116077. -3.48 -3.23   0.00   0.00   0.00 0.00 0.00 0.00  0.18 418.9 234915.  4.40 387.4 106147.
 3:03:18 0.94 327.31 174.66 -5.87 1692   4.38   390.3 103467. -2.81 -3.39   0.00   0.00   0.00 0.00 0.00 0.00  0.13 413.5 199091.  4.12 390.3  90099.
 3:04:39 0.94 327.31 174.65 -5.87 1692   4.59   388.3 111422. -2.36 -3.89   0.00   0.00   0.00 0.00 0.00 0.00  0.17 418.4 240256.  4.21 389.7 101186.
 3:06:00 0.94 327.31 174.64 -5.87 1692   4.35   387.1  92786. -2.38 -2.59   0.00   0.00   0.00 0.00 0.00 0.00  0.22 418.1 451328.  4.36 387.4  93487.
