1976/206   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 6:07:38 0.98 176.40 135.07 -4.85 1643   8.75   313.4  16704.  0.00  0.00  -1.04   0.36  -1.49 0.00 0.00 0.00  0.17 307.4  36812. -1.00  -1.0     -1.
 6:46:02 0.98 176.39 134.71 -4.85 1643   9.88   313.3  13962.  2.05 -0.95   0.00   0.00   0.00 0.00 0.00 0.00  0.11 318.7 135370.  8.91 313.6  14154.
 7:29:14 0.98 176.38 134.31 -4.85 1643  10.90   312.3  13936.  2.15 -0.24   0.00   0.00   0.00 0.00 0.00 0.00  0.31 307.2  33693.  9.24 311.4  14056.
 8:12:26 0.98 176.37 133.90 -4.86 1643   8.95   310.6  16051.  2.47 -0.48  -3.05   1.76  -0.71 0.00 0.00 0.00  0.13 301.4  68737.  7.96 309.9  18620.
 8:55:38 0.98 176.36 133.50 -4.86 1643  -1.00    -1.0     -1. -1.00 -1.00  -0.74   2.06  -1.59 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:38:50 0.98 176.36 133.09 -4.86 1643  10.77   317.1  15765.  2.52  0.06  -1.84   2.46  -1.60 0.00 0.00 0.00  0.18 319.4  38994.  8.16 315.8  13426.
10:22:02 0.98 176.35 132.68 -4.86 1643   8.68   318.6  15791.  1.48 -2.78  -1.32   0.56  -3.10 0.00 0.00 0.00 -1.00  -1.0     -1.  9.11 317.1  14423.
11:05:14 0.98 176.34 132.28 -4.86 1643  14.14   320.3  11805.  1.85  0.20   0.00   0.00   0.00 0.00 0.00 0.00  0.30 318.5  36188. 10.74 319.9  11003.
11:48:26 0.98 176.33 131.88 -4.87 1643  12.49   324.4  16083.  1.44  0.33  -1.12   0.96  -3.32 0.00 0.00 0.00 -1.00  -1.0     -1.  9.57 324.7  17217.
12:31:38 0.98 176.32 131.47 -4.87 1643  11.14   324.1  17607.  0.00  0.00  -1.31  -1.64  -4.52 0.00 0.00 0.00  0.08 324.9  87345.  9.03 324.2  18854.
13:14:50 0.98 176.32 131.06 -4.87 1643  11.13   338.2  20927.  0.00  0.00  -0.01   1.36  -5.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:58:02 0.98 176.31 130.66 -4.87 1643  13.25   331.6  18900.  2.64  0.15   0.00   0.00   0.00 0.00 0.00 0.00  0.16 332.6  96024. 10.76 329.6  18607.
14:41:14 0.98 176.30 130.26 -4.87 1643  11.67   326.6  18974.  1.72  0.03  -0.61   2.96  -4.21 0.00 0.00 0.00  0.08 333.2  45115. 10.29 326.4  17015.
15:24:26 0.98 176.29 129.85 -4.88 1643  12.45   312.5  15365.  0.00  0.00  -2.03   2.66  -2.63 0.00 0.00 0.00  0.17 316.5  75156. 11.48 314.1  16697.
