1976/103   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:37:18 0.31  54.25 298.59  0.10 1640 246.96   389.7 147590.  2.05 -1.57 -11.82   4.50   8.13 1.80 1.50 1.60 -1.00  -1.0     -1.199.42 391.9 125504.
 0:37:58 0.31  54.25 298.58  0.10 1640 246.73   387.2 128649.  2.41 -1.64 -13.86   3.76   8.36 1.29 0.80 0.88 -1.00  -1.0     -1.201.48 388.0 124708.
 0:38:39 0.31  54.25 298.58  0.10 1640 245.72   390.6 135240.  1.83 -1.83 -12.42   2.36   5.67 1.70 1.65 1.46 -1.00  -1.0     -1.207.63 394.3 125901.
 0:39:19 0.31  54.25 298.58  0.10 1640 244.39   391.2 147512.  2.30 -1.89 -11.93   6.12   4.23 0.95 1.01 0.94 -1.00  -1.0     -1.212.84 392.2 121112.
 0:40:00 0.31  54.26 298.58  0.10 1640 236.99   392.5 127132.  2.01 -1.97  -9.69   4.93   6.05 2.41 1.46 1.84 -1.00  -1.0     -1.203.58 393.4 105461.
 0:40:40 0.31  54.26 298.57  0.10 1640 258.18   392.4 125852.  2.26 -1.94  -9.24   4.07   5.62 2.01 1.31 1.18 -1.00  -1.0     -1.210.51 393.3 118637.
 0:41:21 0.31  54.26 298.57  0.10 1640 258.47   393.6 131988.  2.07 -1.77 -14.13   4.65   7.34 3.15 1.18 1.30 -1.00  -1.0     -1.207.24 392.9 106939.
 0:42:01 0.31  54.27 298.57  0.11 1640 241.24   389.4 143218.  2.55 -1.15 -16.63   5.55   7.81 0.74 0.52 0.59 -1.00  -1.0     -1.200.92 389.6 125550.
 0:42:42 0.31  54.27 298.56  0.11 1640 238.46   387.5 135496.  2.65 -1.18 -16.23   5.77   7.77 1.32 0.71 0.50 -1.00  -1.0     -1.194.26 389.3 124725.
 0:43:22 0.31  54.27 298.56  0.11 1640 240.09   386.4 140778.  2.67 -1.53 -17.82   6.40   8.29 0.84 0.42 0.42 -1.00  -1.0     -1.191.83 387.8 126287.
 0:44:03 0.31  54.27 298.55  0.11 1640 240.71   387.6 140821.  2.40 -1.63 -15.54   4.94   9.25 1.91 0.99 0.64 -1.00  -1.0     -1.194.19 387.8 109811.
 0:44:43 0.31  54.27 298.55  0.11 1640 243.18   387.1 137134.  2.69 -1.61 -11.83   3.86   7.68 3.48 1.52 1.38 -1.00  -1.0     -1.202.83 388.1 123305.
 0:45:24 0.31  54.28 298.55  0.11 1640 257.74   386.9 136429.  2.38 -1.60  -9.16   3.68   6.94 2.80 1.55 1.30 -1.00  -1.0     -1.202.33 387.3 107612.
 0:46:04 0.31  54.28 298.55  0.11 1640 253.95   389.9 126817.  2.39 -1.99 -11.30   4.86   7.83 2.48 1.92 2.31 -1.00  -1.0     -1.199.12 386.8 120895.
 0:46:45 0.31  54.28 298.54  0.11 1640 248.62   387.1 130607.  2.52 -2.02 -10.96   5.95   5.85 1.97 1.07 1.38 -1.00  -1.0     -1.202.96 389.9 106088.
 0:47:25 0.31  54.29 298.54  0.11 1640 254.15   390.9 134434.  2.68 -1.67 -12.05   5.90   6.67 1.97 1.15 1.06 -1.00  -1.0     -1.209.05 391.4 120365.
 0:48:06 0.31  54.29 298.53  0.11 1640 255.87   390.6 129821.  2.31 -2.05  -9.99   4.67   3.30 2.01 1.44 1.13 -1.00  -1.0     -1.205.75 391.8 104649.
 0:49:53 0.31  54.29 298.52  0.11 1640  -1.00    -1.0     -1. -1.00 -1.00 -15.51   7.62   3.87 1.67 2.23 2.15 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:50:07 0.31  54.30 298.52  0.11 1640 241.42   389.6 148386.  3.27 -1.89 -15.28   6.15   6.30 0.73 1.52 0.89 -1.00  -1.0     -1.203.99 388.6 132466.
 0:50:48 0.31  54.30 298.52  0.11 1640 253.20   388.7 137663.  2.91 -1.91 -15.23   6.78   2.35 2.66 1.35 2.43 -1.00  -1.0     -1.202.99 389.8 131663.
 0:51:28 0.31  54.30 298.52  0.11 1640 253.54   393.7 130890.  2.83 -1.91 -16.59   7.01  -5.61 2.33 1.49 0.73 -1.00  -1.0     -1.210.30 393.1 125085.
 0:52:09 0.31  54.31 298.51  0.11 1640 215.69   390.2 141496.  2.75 -1.81 -20.64   8.72  -6.08 0.65 0.59 0.65 -1.00  -1.0     -1.197.73 392.9 132446.
 0:52:49 0.31  54.31 298.51  0.11 1640 248.65   392.5 136858.  2.90 -1.85 -20.03   6.82  -5.30 1.46 1.69 1.12 -1.00  -1.0     -1.205.21 392.7 131104.
 0:53:30 0.31  54.31 298.50  0.11 1640 238.12   391.6 131822.  3.14 -1.89 -23.92  10.08  -3.29 2.73 3.88 1.60 -1.00  -1.0     -1.196.11 390.8 128330.
 0:54:10 0.31  54.31 298.50  0.11 1640 222.53   389.4 161419.  3.17 -2.22 -25.28  14.08   0.28 0.83 0.88 0.66 -1.00  -1.0     -1.186.78 388.3 154500.
 0:54:51 0.31  54.31 298.50  0.11 1640 222.12   381.9 163901.  3.83 -2.21 -23.95  12.19   1.07 1.00 0.55 0.46 -1.00  -1.0     -1.183.15 377.5 142464.
 0:55:31 0.31  54.32 298.49  0.11 1640 221.71   384.0 162491.  3.71 -2.35 -25.04  13.24   1.42 0.60 0.81 0.64 -1.00  -1.0     -1.182.09 381.5 143267.
 0:56:12 0.31  54.32 298.49  0.11 1640 226.32   378.5 173175.  3.93 -2.58 -24.60  12.66   1.56 0.85 0.28 0.36 -1.00  -1.0     -1.180.33 374.6 144829.
 0:56:52 0.31  54.32 298.49  0.11 1640  -1.00    -1.0     -1. -1.00 -1.00 -25.69  12.64   0.06 0.90 0.45 1.22 -1.00  -1.0     -1.187.08 375.5 178906.
 0:57:33 0.31  54.33 298.48  0.11 1640 247.52   385.7 164437.  3.86 -2.63 -23.62  11.68   2.66 2.41 1.42 3.13 -1.00  -1.0     -1.206.58 383.0 185120.
 0:58:13 0.31  54.33 298.48  0.11 1640 261.17   394.2 141207.  3.31 -2.37 -20.70  10.42   4.24 1.37 1.24 1.42  2.76 397.2 192997.204.86 391.0 145625.
 0:58:54 0.31  54.33 298.48  0.11 1640 248.58   395.1 150839.  3.54 -2.24 -23.31   7.28   1.84 2.17 2.45 3.46 -1.00  -1.0     -1.197.13 392.5 164434.
 0:59:34 0.31  54.33 298.47  0.11 1640 212.58   384.8 143302.  3.82 -2.39 -30.05   5.95  -1.05 0.51 0.44 0.61 -1.00  -1.0     -1.169.75 380.5 145713.
 1:00:15 0.31  54.34 298.47  0.12 1640 205.27   381.8 152570.  3.86 -2.17 -31.77   6.20   0.39 0.75 0.48 1.01 -1.00  -1.0     -1.164.96 378.7 172373.
 1:00:55 0.31  54.34 298.46  0.12 1640 239.46   395.6 177817.  3.14 -2.05 -29.48   5.72   2.67 2.02 0.98 0.83 -1.00  -1.0     -1.183.25 390.4 179929.
 1:01:36 0.31  54.34 298.46  0.12 1640 202.28   381.1 155452.  3.76 -1.65 -31.96   6.80   4.66 1.60 0.50 0.72 -1.00  -1.0     -1.164.54 378.1 171506.
 1:02:16 0.31  54.35 298.46  0.12 1640 200.53   379.6 175543.  3.79 -1.50 -34.54   7.82   5.58 0.41 0.72 0.89 -1.00  -1.0     -1.154.43 377.1 163209.
 1:02:57 0.31  54.35 298.45  0.12 1640 194.46   379.6 168098.  3.89 -1.59 -35.22   8.37   5.79 0.43 0.38 0.83 -1.00  -1.0     -1.154.73 376.5 191259.
 1:03:37 0.31  54.35 298.45  0.12 1640 189.80   379.1 186510.  4.08 -1.15 -36.28   8.66   7.12 0.51 0.40 0.95 -1.00  -1.0     -1.151.17 374.3 187478.
 1:04:18 0.31  54.35 298.45  0.12 1640 184.99   378.1 171912.  3.99 -1.52 -36.72   8.66   6.92 0.26 0.73 0.59 -1.00  -1.0     -1.150.82 374.9 188219.
 1:04:58 0.31  54.35 298.44  0.12 1640 192.52   376.9 193222.  3.96 -1.52 -36.56   9.09   8.26 0.43 1.05 1.18  0.38 427.7 254549.152.88 371.7 198539.
 1:05:39 0.31  54.36 298.44  0.12 1640 192.04   374.5 191305.  4.00 -1.64 -36.97   8.45   7.03 0.29 0.52 1.17 -1.00  -1.0     -1.150.64 373.1 198536.
 1:06:19 0.31  54.36 298.44  0.12 1640 191.05   376.1 195362.  4.06 -1.52 -36.98   8.01   6.76 0.20 0.29 0.26 -1.00  -1.0     -1.152.23 371.7 201291.
 1:07:00 0.31  54.37 298.44  0.12 1640  -1.00    -1.0     -1. -1.00 -1.00 -36.84   7.41   8.06 0.19 0.38 0.56 -1.00  -1.0     -1.159.97 381.9 294492.
 1:07:40 0.31  54.37 298.43  0.12 1640 180.74   373.2 205968.  3.87 -1.30 -36.96   6.45   9.25 0.19 0.37 0.36 -1.00  -1.0     -1.150.88 371.8 196896.
 1:08:21 0.31  54.37 298.43  0.12 1640 163.54   372.6 204335.  2.95 -1.32 -36.51   8.25   9.86 0.34 0.60 0.53 -1.00  -1.0     -1.149.66 373.6 196366.
 1:09:01 0.31  54.37 298.43  0.12 1640 174.70   374.3 210282.  3.55 -1.18 -36.18   8.20  10.34 0.34 0.51 0.61 -1.00  -1.0     -1.152.27 372.3 192461.
 1:09:42 0.31  54.37 298.42  0.12 1640 171.69   374.9 213485.  3.44 -1.15 -36.10   8.83   9.27 0.24 1.01 1.19 -1.00  -1.0     -1.147.95 373.8 204676.
 1:10:22 0.31  54.38 298.42  0.12 1640 177.94   375.6 213453.  3.78 -1.16 -35.91   8.57  10.75 0.21 0.72 0.52 -1.00  -1.0     -1.152.54 372.4 194001.
 1:11:03 0.31  54.38 298.42  0.12 1640 181.14   373.1 195755.  3.96 -1.46 -35.81  11.13   8.56 0.36 0.80 0.97 -1.00  -1.0     -1.151.00 374.3 194651.
 1:11:43 0.31  54.38 298.41  0.12 1640 174.81   375.0 206898.  4.70 -1.32 -35.87  13.25   7.69 0.49 1.18 0.62 -1.00  -1.0     -1.150.08 370.0 195200.
 1:12:24 0.31  54.39 298.41  0.12 1640 169.06   373.8 232629.  5.05 -2.17 -36.01  15.35   6.04 0.58 1.42 0.90 -1.00  -1.0     -1.150.47 371.0 200160.
 1:13:04 0.31  54.39 298.40  0.12 1640 176.11   373.3 193017.  4.73 -2.76 -36.12  15.49   3.72 0.68 2.02 2.19 -1.00  -1.0     -1.152.95 370.3 185224.
 1:13:45 0.31  54.39 298.40  0.12 1640 176.81   372.9 188635.  4.71 -0.83 -35.79  11.67  15.33 1.08 2.24 1.24 -1.00  -1.0     -1.144.21 373.6 189239.
 1:14:25 0.31  54.39 298.40  0.12 1640 177.46   370.0 195141.  3.74 -2.23 -35.25   6.09  16.90 2.41 3.95 6.46 -1.00  -1.0     -1.155.65 370.7 181430.
 1:15:06 0.31  54.40 298.40  0.12 1640 170.91   376.7 169751.  2.51  0.51 -35.48   2.43  22.05 2.81 2.45 2.50 -1.00  -1.0     -1.140.44 374.6 151031.
 1:15:46 0.31  54.40 298.39  0.12 1640 186.10   369.8 210650.  2.91  0.28 -36.04   8.73  18.10 1.73 3.71 2.37 -1.00  -1.0     -1.148.19 369.9 204474.
 1:16:27 0.31  54.40 298.39  0.12 1640 201.97   379.0 193952.  2.91 -0.82 -31.88   9.31  22.41 2.09 4.97 4.87 -1.00  -1.0     -1.164.20 378.8 196022.
 1:17:07 0.31  54.41 298.38  0.13 1640 167.95   401.8 122967.  2.53  0.78 -16.81   9.24  18.62 6.38 8.8812.99 -1.00  -1.0     -1.184.02 399.8 189820.
 1:17:48 0.31  54.41 298.38  0.13 1640 221.15   415.5 181251.  2.02 -1.83  -6.09   3.39   2.1010.93 8.04 8.53 -1.00  -1.0     -1.189.66 416.1 184951.
 1:18:28 0.31  54.41 298.38  0.13 1640 201.68   427.4 195541. -0.25 -0.39 -17.92  17.70   1.20 2.46 1.23 3.09 -1.00  -1.0     -1.161.04 431.4 178662.
 1:19:09 0.31  54.41 298.37  0.13 1640 196.50   428.7 194722. -0.57 -0.60 -17.59  17.46   1.69 2.60 2.35 3.21 -1.00  -1.0     -1.163.57 436.6 186884.
 1:19:49 0.31  54.41 298.37  0.13 1640 212.71   428.5 187069. -0.16 -0.50 -12.14  12.10   1.61 1.64 0.93 2.67 -1.00  -1.0     -1.171.76 431.9 165080.
 1:20:30 0.31  54.42 298.36  0.13 1640 205.25   428.2 192841. -0.14 -1.17 -14.76  14.25   4.35 2.55 3.46 2.59 -1.00  -1.0     -1.167.00 435.0 184438.
 1:21:10 0.31  54.42 298.36  0.13 1640 212.08   431.6 209051. -0.27 -0.57 -16.28  15.20   3.71 1.81 2.35 1.41 -1.00  -1.0     -1.172.38 437.8 206342.
 1:21:51 0.31  54.42 298.36  0.13 1640 199.16   436.7 199943.  0.33 -0.38 -17.15  14.31   4.32 2.95 2.43 1.66 -1.00  -1.0     -1.159.27 440.3 196200.
 1:22:31 0.31  54.43 298.35  0.13 1640 190.23   434.4 208161. -0.09 -0.58 -22.40  17.44   4.98 1.01 1.13 1.16 -1.00  -1.0     -1.153.13 438.7 228818.
 1:23:12 0.31  54.43 298.35  0.13 1640 170.82   430.9 248579.  0.13 -0.44 -24.73  20.98   3.79 1.18 0.99 1.18 -1.00  -1.0     -1.141.78 436.7 256018.
 1:23:52 0.31  54.43 298.35  0.13 1640 176.31   429.7 269395. -0.12 -0.41 -23.60  16.94   1.14 1.78 1.71 1.45 -1.00  -1.0     -1.146.46 437.9 249511.
 1:24:33 0.31  54.43 298.34  0.13 1640 181.81   431.1 223189.  0.24 -0.13 -21.09  17.59   5.44 1.20 1.91 1.36 -1.00  -1.0     -1.157.74 437.6 201940.
 1:25:13 0.31  54.44 298.34  0.13 1640 194.48   432.0 216045.  0.15 -0.12 -22.56  16.57   3.76 0.70 1.44 1.19 -1.00  -1.0     -1.162.89 438.7 214665.
 1:25:54 0.31  54.44 298.34  0.13 1640 178.14   432.1 268540.  1.01 -0.10 -24.64  19.18   6.31 1.09 1.41 1.30 -1.00  -1.0     -1.136.35 434.7 269593.
 1:26:34 0.31  54.44 298.33  0.13 1640 160.19   430.3 256037.  0.54 -0.34 -22.81  18.06   7.87 1.24 1.47 1.15 -1.00  -1.0     -1.141.79 434.3 252594.
 1:27:15 0.31  54.44 298.33  0.13 1640 202.12   433.0 218010.  0.99 -0.52 -22.27  16.18   7.52 0.86 0.98 1.01 -1.00  -1.0     -1.166.16 438.5 189619.
 1:27:55 0.31  54.44 298.32  0.13 1640 186.26   430.7 234776.  0.31 -0.11 -24.53  17.01   8.45 2.66 1.73 1.20 -1.00  -1.0     -1.147.77 438.3 241445.
 1:28:36 0.31  54.45 298.32  0.13 1640 164.97   425.4 247854.  2.03  0.05 -25.81  16.00   6.57 1.57 1.94 1.60 -1.00  -1.0     -1.144.12 426.4 278156.
 1:29:16 0.31  54.45 298.32  0.13 1640 156.44   426.7 320607.  0.39 -0.49 -28.12  16.97   6.93 1.38 1.42 2.24 -1.00  -1.0     -1.127.55 435.9 296454.
 1:29:57 0.31  54.45 298.31  0.13 1640 141.64   426.6 333838.  1.08 -0.49 -29.61  17.24   8.81 1.23 1.16 1.21 -1.00  -1.0     -1.118.98 428.7 310916.
 1:30:37 0.31  54.46 298.31  0.13 1640 128.76   419.4 334614.  1.04 -0.46 -31.07  17.76   9.03 0.76 1.00 0.81 -1.00  -1.0     -1.116.43 427.0 349443.
 1:31:18 0.31  54.46 298.31  0.13 1640 158.72   427.7 284659.  1.86 -0.55 -23.17  12.81   9.10 6.01 3.36 1.82 -1.00  -1.0     -1.155.15 438.4 195499.
 1:31:58 0.31  54.46 298.30  0.13 1640 198.16   435.2 183174.  1.38 -1.27 -20.31  10.54   9.42 2.17 2.01 1.78 -1.00  -1.0     -1.153.60 437.6 208057.
 1:32:39 0.31  54.46 298.30  0.13 1640 127.31   421.4 298494.  1.79 -0.90 -27.63  18.65  13.15 2.09 1.56 1.76 -1.00  -1.0     -1.112.67 428.1 308292.
 1:33:19 0.31  54.47 298.30  0.13 1640 176.01   430.7 236878.  0.61 -1.67 -20.15  14.36  13.01 3.23 2.09 2.03 -1.00  -1.0     -1.143.96 435.9 221441.
 1:34:00 0.31  54.47 298.30  0.14 1640 191.64   432.3 204318.  1.10 -1.26 -16.32  10.10   8.55 1.07 1.51 1.75 -1.00  -1.0     -1.164.66 436.6 171190.
 1:34:40 0.31  54.47 298.29  0.14 1640 210.02   433.5 180588.  0.00  0.00 -14.03   8.62   3.75 1.46 1.68 2.49 -1.00  -1.0     -1.165.94 437.3 145304.
