1981/333   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:40 0.52  90.52 181.90 -7.14 1715  16.47   338.7  86347.  1.44  0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.46 338.3 104912.
 0:02:01 0.52  90.52 181.89 -7.14 1715  17.35   338.9 104938.  0.91  1.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.31 336.3  84109.
 0:03:22 0.52  90.53 181.88 -7.14 1715  17.30   339.1 129812.  1.56  0.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.51 336.5 112312.
 0:04:43 0.52  90.53 181.87 -7.14 1715  16.99   339.1 105935.  1.24  0.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.66 334.5  94858.
 0:06:04 0.52  90.53 181.85 -7.14 1715  16.63   335.3  92955.  1.52  0.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.36 333.1  78707.
 0:07:25 0.52  90.53 181.84 -7.14 1715  17.06   338.5 101992.  1.30  0.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.44 336.5  84197.
 0:08:46 0.52  90.53 181.83 -7.14 1715  16.42   336.1  94917.  1.53  1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.09 337.2 103119.
 0:10:07 0.52  90.53 181.82 -7.14 1715  17.38   339.4 102781.  1.57  1.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.11 335.4  83053.
 0:11:28 0.52  90.53 181.81 -7.14 1715  16.51   336.4  94332.  1.57  0.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.38 337.1 105614.
 0:12:49 0.52  90.53 181.80 -7.14 1715  17.42   338.3 107875.  1.42  0.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.78 333.3  98795.
