1976/132   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 6:32:44 0.56 175.13  32.95  3.59 1640  63.15   350.3  53382.  0.27 -5.25   6.29  -6.40  -8.35 0.00 0.00 0.00  0.97 349.5 132342. 55.77 349.5  54093.
 7:15:56 0.56 175.16  32.58  3.59 1640  99.08   350.5  84411.  2.79  1.87  -5.74  -5.40   6.85 0.00 0.00 0.00 -1.00  -1.0     -1. 87.56 347.5  85090.
 7:59:08 0.56 175.19  32.22  3.58 1640  -1.00    -1.0     -1. -1.00 -1.00 -11.01  -9.45   3.11 0.30 0.35 0.61 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:42:20 0.56 175.23  31.86  3.57 1640  82.15   349.8  43094.  1.02  1.59 -15.43   3.70  17.77 0.00 0.00 0.00 -1.00  -1.0     -1. 70.53 347.9  43299.
 9:25:33 0.56 175.26  31.50  3.57 1640  58.67   403.1  90535. -4.10 -4.85   2.35 -16.10  -3.78 0.00 0.00 0.00  1.10 394.6 190957. 48.82 405.2  90684.
10:08:45 0.56 175.29  31.13  3.56 1640  51.49   404.8 186861. -4.27  0.28  15.96   1.50  -4.96 0.00 0.00 0.00  0.96 410.2 245350. 42.59 407.8 172194.
10:51:57 0.56 175.33  30.77  3.55 1640  45.82   416.8 106059. -5.41 -3.16   6.25   1.10 -14.95 0.00 0.00 0.00  1.02 420.0 192452. 38.36 422.7  93682.
11:35:09 0.56 175.36  30.41  3.55 1640  58.16   397.4  77983. -2.47 -1.76  11.87   9.10  -5.50 0.00 0.00 0.00  0.88 397.2 266491. 50.29 399.1  90310.
12:18:21 0.56 175.40  30.04  3.54 1640  27.65   390.5 134116.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.73 392.5 160929.
13:01:33 0.56 175.43  29.68  3.53 1640  31.11   386.4 159935.  0.67  0.19 -12.93   6.10  17.39 0.00 0.00 0.00 -1.00  -1.0     -1. 27.64 384.8 157102.
13:44:45 0.56 175.46  29.32  3.53 1640  27.29   391.1 174371. -0.50 -0.94 -12.87  13.60  -1.21 0.00 0.00 0.00 -1.00  -1.0     -1. 24.14 390.2 169241.
14:27:57 0.56 175.49  28.95  3.52 1640  35.69   407.6  97369.  0.00  0.00   2.95  11.80  -3.18 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
15:11:08 0.57 175.53  28.59  3.51 1640  24.23   381.2 120986.  0.00  0.00  -8.60  16.50   2.33 0.00 0.00 0.00 -1.00  -1.0     -1. 20.68 380.7 117419.
16:51:56 0.57 175.60  27.74  3.50 1640  20.55   417.7 155991.  0.00  0.00  -8.34   1.40   6.23 0.00 0.00 0.00 -1.00  -1.0     -1. 18.46 417.7 182320.
17:35:08 0.57 175.64  27.38  3.49 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.56   9.00   9.66 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
18:03:56 0.57 175.66  27.14  3.49 1640  21.06   429.1 188654.  0.83 -0.11  -7.86   9.20  -2.27 0.00 0.00 0.00 -1.00  -1.0     -1. 17.89 427.7 182641.
18:47:08 0.57 175.69  26.77  3.48 1640  18.75   423.0 116815.  2.37 -0.49  -9.70  11.10   1.62 0.11 0.20 0.40  0.24 441.7 235565. 15.69 421.6 112569.
19:30:20 0.57 175.72  26.41  3.47 1640  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.80 430.0 156790.
21:33:53 0.57 175.82  25.36  3.45 1640  -1.00    -1.0     -1. -1.00 -1.00   1.10  -1.90   1.91 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
22:17:05 0.57 175.85  25.00  3.45 1640  33.99   449.4  82998.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.35 446.6 252275. 29.36 450.3  71271.
