1977/246   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:33:29 0.85 163.62 165.50 -6.72 1658   5.37   380.2  80662. -0.10 -3.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.44 379.5  81273.
 1:16:41 0.85 163.61 165.11 -6.72 1658   6.66   363.0  58310.  3.36 -2.40   4.00  -6.28  -0.15 0.00 0.00 0.00 -1.00  -1.0     -1.  5.51 362.4  55039.
 1:59:53 0.85 163.61 164.71 -6.72 1658  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.75 375.9  29343.
 2:43:05 0.85 163.61 164.31 -6.72 1658   6.27   391.8  29057.  5.20 -1.89   0.00   0.00   0.00 0.00 0.00 0.00  0.12 387.3 225469.  5.56 388.5  30295.
 3:26:17 0.85 163.61 163.91 -6.73 1658   7.35   372.4  35668.  5.06 -1.69   0.00   0.00   0.00 0.00 0.00 0.00  0.15 378.3 299794.  6.16 371.6  31296.
 4:09:29 0.85 163.61 163.51 -6.73 1658   6.54   354.8  71144.  2.47 -1.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.03 352.7  68578.
 4:52:41 0.85 163.61 163.12 -6.73 1658   6.72   366.4  48977.  1.97 -5.33   0.00   0.00   0.00 0.00 0.00 0.00  0.17 371.8 367686.  5.88 364.7  46193.
 5:35:53 0.85 163.60 162.72 -6.73 1658   6.65   354.2  77001. -0.02  0.63   0.00   0.00   0.00 0.00 0.00 0.00  0.17 368.0 235149.  5.98 352.7  74058.
 6:19:05 0.85 163.60 162.32 -6.73 1658   6.64   360.7  49718.  3.90 -4.07   0.00   0.00   0.00 0.00 0.00 0.00  0.16 360.6 154172.  5.96 360.4  50322.
 7:02:17 0.85 163.60 161.92 -6.73 1658   7.78   359.4  67890.  2.07 -3.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.82 356.2  62111.
 7:45:29 0.85 163.60 161.52 -6.73 1658   7.65   353.5  74513. -2.32 -1.52   0.00   0.00   0.00 0.00 0.00 0.00  0.17 359.6 105861.  6.27 351.7  69121.
 8:28:41 0.85 163.60 161.13 -6.73 1658   8.41   351.7  89404.  1.12 -3.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.98 351.9  87809.
 9:11:53 0.85 163.60 160.73 -6.74 1658   9.57   360.0  71372.  4.77 -1.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.48 360.5  83385.
 9:55:05 0.85 163.60 160.33 -6.74 1658  10.07   362.7  80373.  1.70 -4.75   0.00   0.00   0.00 0.00 0.00 0.00  0.24 364.6 213307.  9.15 360.8  73652.
10:38:17 0.85 163.59 159.93 -6.74 1658  13.68   393.9  53879.  4.90 -5.26   0.00   0.00   0.00 0.00 0.00 0.00  0.46 382.1 231537. 12.49 391.1  53012.
11:21:29 0.85 163.59 159.53 -6.74 1658  14.96   383.7  55873.  6.99  3.37   4.71  -4.29  -4.47 0.00 0.00 0.00  0.34 383.6 355914. 12.62 378.6  54113.
11:43:16 0.85 163.56 159.30 -6.85 1659  -1.00    -1.0     -1. -1.00 -1.00   7.40  -7.29  -2.44 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:04:41 0.85 163.59 159.14 -6.74 1658  14.88   363.0  91285.  4.08  3.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.10 362.3  82777.
12:26:28 0.85 163.56 158.90 -6.85 1659  -1.00    -1.0     -1. -1.00 -1.00   9.70  -2.19  -2.92 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:47:53 0.85 163.59 158.74 -6.74 1658  14.55   362.0  69338.  5.36  3.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.06 358.3  68663.
13:09:40 0.85 163.55 158.50 -6.85 1659  -1.00    -1.0     -1. -1.00 -1.00   7.51  -5.95  -2.84 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
