1979/126   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:00 0.36 338.58 213.49 -5.72 1681  64.86   430.8 287752. -5.12  8.76 -23.17   7.38  36.46 4.06 3.46 3.42 -1.00  -1.0     -1. 56.29 434.2 327162.
 0:02:21 0.36 338.58 213.48 -5.72 1681  68.33   396.7 426727. -6.30  4.60 -35.62   7.82  23.01 5.24 6.11 6.20 -1.00  -1.0     -1. 57.04 398.7 426360.
 0:03:42 0.36 338.58 213.48 -5.72 1681  64.90   393.7 401474. -7.65  3.73 -38.28   5.08  21.24 1.19 1.99 1.79 -1.00  -1.0     -1. 57.16 402.7 481996.
 0:05:03 0.36 338.59 213.47 -5.72 1681  67.27   393.6 434796. -6.67  2.92 -38.45   5.72  18.29 2.42 2.12 5.30 -1.00  -1.0     -1. 55.91 396.7 425187.
 0:06:24 0.36 338.59 213.46 -5.72 1681  59.22   397.3 385209. -1.83 -2.55 -41.32   7.34   9.67 2.42 7.08 6.40 -1.00  -1.0     -1. 50.03 395.0 355099.
 0:07:45 0.36 338.60 213.45 -5.72 1681  63.36   386.9 380904. -7.04 -2.19 -14.87   0.86  43.49 2.51 5.04 1.11 -1.00  -1.0     -1. 55.68 396.7 444464.
 0:09:06 0.36 338.60 213.44 -5.71 1681  63.28   472.2 283967.  0.00  0.00  -6.40  10.79  42.9910.12 7.37 3.89 -1.00  -1.0     -1. 54.56 471.8 239067.
 0:10:27 0.36 338.61 213.43 -5.71 1681  59.78   442.5 264395. -8.64  4.33 -20.33  -4.96  42.68 3.93 5.14 1.82 -1.00  -1.0     -1. 52.26 447.8 264411.
 0:11:48 0.36 338.61 213.42 -5.71 1681  61.86   430.4 267754. -8.76  3.95 -25.67  -6.23  41.05 2.02 3.68 1.07 -1.00  -1.0     -1. 54.13 442.3 284438.
