1978/247   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:36:05 0.89 157.92   9.03 -6.46 1671   5.58   370.0  91454.  1.16 -2.52   7.48  -1.90   2.57 0.00 0.00 0.00 -1.00  -1.0     -1.  5.10 367.4  84281.
 1:19:17 0.89 157.92   8.63 -6.46 1671   5.56   364.4 121099. -0.03 -2.90   7.37  -1.00   3.26 0.00 0.00 0.00 -1.00  -1.0     -1.  5.06 364.8 114459.
 2:02:29 0.89 157.91   8.23 -6.47 1671   4.67   372.3 136127.  1.73 -3.43   6.88  -3.40   2.76 0.00 0.00 0.00 -1.00  -1.0     -1.  4.56 369.2 122740.
 2:45:41 0.89 157.91   7.83 -6.47 1671   4.30   363.0 130919.  2.13 -3.14   6.37  -4.50   3.16 0.00 0.00 0.00 -1.00  -1.0     -1.  3.78 360.2 117903.
 3:28:53 0.89 157.90   7.43 -6.47 1671   5.19   360.7  95771.  2.34 -2.70   6.68  -2.90   2.76 0.00 0.00 0.00 -1.00  -1.0     -1.  4.93 356.3  88163.
 4:12:05 0.89 157.90   7.03 -6.47 1671   5.28   352.0  79311.  3.39 -0.89   7.19  -3.60   1.56 0.00 0.00 0.00 -1.00  -1.0     -1.  4.59 349.9  70764.
 4:55:17 0.89 157.90   6.63 -6.47 1671   4.96   349.4  59755.  3.27 -3.81   6.26  -2.70   4.36 0.00 0.00 0.00 -1.00  -1.0     -1.  4.44 349.2  51771.
 5:38:29 0.89 157.89   6.22 -6.47 1671  -1.00    -1.0     -1. -1.00 -1.00   6.48  -4.10   2.76 0.00 0.00 0.00 -1.00  -1.0     -1.  4.23 343.3  31556.
 6:40:23 0.89 157.89   5.65 -6.47 1671  -1.00    -1.0     -1. -1.00 -1.00   6.46  -4.26   0.47 0.15 0.15 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:40:28 0.89 157.89   5.65 -6.47 1671   4.69   341.6  43627.  3.88 -0.51   6.47  -4.26   0.47 0.13 0.16 0.22 -1.00  -1.0     -1.  4.19 338.6  42610.
 6:41:49 0.89 157.89   5.64 -6.47 1671   4.47   339.0  37162.  4.00 -0.55   6.11  -4.17  -0.55 0.14 0.20 0.35 -1.00  -1.0     -1.  4.53 339.2  50952.
 6:43:10 0.89 157.89   5.63 -6.47 1671   4.88   343.6  44884.  3.75  0.72   6.31  -4.19  -0.05 0.21 0.18 0.18 -1.00  -1.0     -1.  4.43 340.6  41083.
 6:44:31 0.89 157.89   5.61 -6.47 1671   4.83   338.8  37490.  4.06 -0.29   6.28  -4.35  -0.11 0.25 0.24 0.22 -1.00  -1.0     -1.  4.31 340.5  47073.
 6:45:52 0.89 157.89   5.60 -6.47 1671   4.41   343.4  52258.  3.61 -0.13   6.30  -4.20  -0.14 0.24 0.20 0.14 -1.00  -1.0     -1.  4.33 343.4  64553.
 7:04:50 0.89 157.88   5.42 -6.48 1671   4.20   341.7  47837.  3.59 -0.10   6.61  -3.91  -0.44 0.19 0.28 0.19 -1.00  -1.0     -1.  3.72 337.6  42694.
 7:06:12 0.89 157.88   5.41 -6.48 1671   4.68   344.8  56029.  4.29 -0.37   6.32  -4.47  -0.16 0.18 0.22 0.21 -1.00  -1.0     -1.  4.01 341.3  47093.
 7:07:33 0.89 157.88   5.40 -6.48 1671   4.59   343.0  42997.  4.70 -0.33   6.36  -4.42   0.18 0.25 0.37 0.33 -1.00  -1.0     -1.  4.20 341.1  38543.
 7:08:54 0.89 157.88   5.39 -6.48 1671   4.80   339.2  36123.  3.83 -0.47   6.42  -4.09  -0.28 0.18 0.22 0.31 -1.00  -1.0     -1.  4.33 338.1  51079.
 7:10:15 0.89 157.88   5.38 -6.48 1671   4.46   344.3  44650.  3.93  0.27   6.43  -4.14   0.01 0.26 0.32 0.22 -1.00  -1.0     -1.  4.16 341.0  40768.
 7:11:36 0.89 157.88   5.36 -6.48 1671   4.97   345.9  54337.  4.74 -0.23   6.37  -4.12   1.13 0.26 0.25 0.32 -1.00  -1.0     -1.  4.01 345.5  47876.
 7:12:57 0.89 157.88   5.35 -6.48 1671   4.84   345.8  72506.  3.89 -1.94   6.31  -4.05   1.64 0.21 0.21 0.31 -1.00  -1.0     -1.  4.27 340.9  46463.
 7:14:18 0.89 157.88   5.34 -6.48 1671   4.17   343.0  63267.  3.91  0.68   6.39  -4.19  -0.02 0.24 0.25 0.70 -1.00  -1.0     -1.  3.83 339.6  56432.
 7:15:39 0.89 157.88   5.33 -6.48 1671   4.38   340.6  47866.  3.62 -0.04   6.63  -3.97  -0.40 0.15 0.21 0.23 -1.00  -1.0     -1.  3.78 338.2  46252.
 7:16:59 0.89 157.88   5.31 -6.48 1671  -1.00    -1.0     -1. -1.00 -1.00   6.69  -3.82  -0.02 0.15 0.11 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 7:17:17 0.89 157.88   5.31 -6.48 1671  -1.00    -1.0     -1. -1.00 -1.00   6.67  -3.82  -0.20 0.13 0.10 0.31 -1.00  -1.0     -1. -1.00  -1.0     -1.
 7:18:21 0.89 157.88   5.30 -6.48 1671   4.80   338.5  39082.  3.38  0.40   6.69  -3.92  -0.31 0.21 0.20 0.40  0.30 298.5 114242.  4.13 335.5  35999.
 7:19:42 0.89 157.88   5.29 -6.48 1671   4.64   336.5  34862.  3.70  0.70   6.79  -3.59  -0.17 0.08 0.12 0.21 -1.00  -1.0     -1.  4.26 336.2  47535.
 7:21:03 0.89 157.88   5.27 -6.48 1671   5.13   338.0  33839.  2.97  1.00   6.65  -3.65  -0.25 0.20 0.16 0.25 -1.00  -1.0     -1.  4.71 335.4  28421.
 7:22:24 0.89 157.88   5.26 -6.48 1671   4.39   334.1  35928.  3.40  1.51   6.79  -3.60  -0.94 0.12 0.14 0.25 -1.00  -1.0     -1.  4.00 332.9  35239.
 7:23:45 0.89 157.88   5.25 -6.48 1671   5.14   338.8  38049.  4.01 -0.42   6.69  -4.05   0.00 0.17 0.22 0.32 -1.00  -1.0     -1.  4.12 335.9  37023.
 7:25:06 0.89 157.88   5.24 -6.48 1671   4.53   340.3  30308.  4.80 -0.59   6.24  -4.86  -0.02 0.34 0.51 0.41 -1.00  -1.0     -1.  3.71 339.3  27300.
 7:26:27 0.89 157.88   5.22 -6.48 1671   4.96   336.9  37916.  3.34  0.41   6.96  -3.48  -0.11 0.14 0.31 0.35  0.32 299.5 136253.  4.31 334.3  33612.
 7:27:48 0.89 157.88   5.21 -6.48 1671   4.95   340.3  33745.  4.66 -0.10   0.00   0.00   0.00 0.00 0.00 0.00  0.13 332.9 127794.  4.10 339.6  25578.
 7:31:51 0.89 157.88   5.18 -6.48 1671   4.88   344.3  34378.  4.61 -1.73   6.06  -4.63   1.24 0.38 0.37 0.43 -1.00  -1.0     -1.  4.57 342.0  31120.
 7:33:12 0.89 157.88   5.16 -6.48 1671   5.16   337.9  31666.  3.23  0.18   5.73  -4.25   1.24 1.32 1.49 1.20 -1.00  -1.0     -1.  4.48 336.0  27742.
 7:34:33 0.89 157.88   5.15 -6.48 1671   5.86   341.1  58482.  1.73 -1.30   5.29  -4.70   0.95 1.51 1.61 0.28 -1.00  -1.0     -1.  4.89 336.5  37201.
 7:35:54 0.89 157.88   5.14 -6.48 1671   5.19   365.1  25357.  6.50 -0.99   3.68  -5.89   2.92 0.47 0.27 0.39  0.09 385.1 269193.  4.68 361.6  23568.
 7:37:15 0.89 157.88   5.12 -6.48 1671   5.24   360.4  32397.  5.17 -4.40   6.10  -4.10   1.60 0.25 0.42 0.68 -1.00  -1.0     -1.  4.53 360.3  31549.
 7:38:36 0.89 157.88   5.11 -6.48 1671   6.36   344.7  46083.  3.71 -1.26   6.12  -4.08   0.92 0.87 1.15 0.57 -1.00  -1.0     -1.  5.16 341.7  39342.
 7:39:57 0.89 157.88   5.10 -6.48 1671   5.99   347.9  30415.  5.43 -0.95   5.75  -4.89   0.59 0.33 0.40 0.43  0.11 355.8 230355.  4.94 346.2  28281.
 7:41:18 0.89 157.88   5.09 -6.48 1671   6.28   358.8  33563.  5.12 -2.60   4.41  -5.72   2.17 0.40 0.37 0.31 -1.00  -1.0     -1.  5.63 355.7  31741.
 7:42:39 0.89 157.88   5.07 -6.48 1671   5.46   355.7  42987.  5.68 -3.10   5.05  -5.20   2.15 0.39 0.28 0.50  0.08 348.2 172558.  5.20 352.8  38400.
 7:44:00 0.89 157.88   5.06 -6.48 1671   5.33   349.9  42366.  4.33 -3.12   4.90  -5.13   2.61 0.77 0.66 0.18 -1.00  -1.0     -1.  4.88 348.4  36155.
 7:45:21 0.88 157.88   5.05 -6.48 1671   5.60   360.3  34908.  6.02 -3.56   4.33  -5.51   2.75 0.57 0.42 0.44  0.13 356.0 191984.  4.78 358.9  34164.
 7:46:42 0.88 157.88   5.04 -6.48 1671   5.53   359.8  31481.  4.69 -3.80   4.73  -5.48   2.43 0.48 0.38 0.38  0.07 364.9  53833.  5.10 357.8  26553.
 7:48:03 0.88 157.88   5.03 -6.48 1671   5.45   354.0  29837.  5.32 -2.88   4.96  -4.93   2.80 0.22 0.41 0.50 -1.00  -1.0     -1.  4.93 353.2  40762.
 7:49:24 0.88 157.88   5.01 -6.48 1671   5.25   355.8  39433.  4.25 -2.43   4.52  -5.68   1.92 0.17 0.25 0.36 -1.00  -1.0     -1.  5.11 351.4  33644.
 7:50:45 0.88 157.88   5.00 -6.48 1671   5.57   353.3  28096.  5.39 -3.08   4.82  -5.35   2.14 0.49 0.38 0.52  0.10 357.5 164281.  5.09 352.6  37276.
 7:52:06 0.88 157.88   4.99 -6.48 1671   6.20   347.6  39251.  0.00  0.00   4.57  -5.31   2.56 0.47 0.63 0.70 -1.00  -1.0     -1.  5.04 348.3  36243.
 7:53:27 0.88 157.88   4.97 -6.48 1671   5.48   341.7  37588.  2.12 -4.11   5.13  -4.93   2.46 0.88 1.05 0.56 -1.00  -1.0     -1.  4.98 339.5  35772.
 7:54:48 0.88 157.88   4.96 -6.48 1671   6.38   355.9  32767.  4.46 -4.09   3.88  -6.10   2.54 0.42 0.35 0.56 -1.00  -1.0     -1.  5.24 353.5  31874.
 7:56:09 0.88 157.88   4.95 -6.48 1671   5.31   361.3  35769.  6.03 -3.32   4.06  -5.99   2.64 0.25 0.09 0.29  0.07 358.4 125235.  4.69 359.6  32150.
 7:57:30 0.88 157.88   4.94 -6.48 1671   5.47   353.2  34057.  5.18 -3.32   4.23  -5.89   2.31 0.62 0.49 0.67  0.07 355.6 130432.  5.14 349.2  31312.
 7:58:51 0.88 157.88   4.92 -6.48 1671   5.07   338.7  37198.  2.57 -3.26   5.40  -4.36   2.47 0.85 1.32 0.32 -1.00  -1.0     -1.  5.06 336.9  31789.
 8:00:12 0.88 157.88   4.91 -6.48 1671   4.80   349.8  23555.  4.42 -3.70   4.13  -5.62   2.95 0.69 0.58 0.63  0.12 360.7 306265.  4.47 346.2  21329.
 8:01:33 0.88 157.88   4.90 -6.48 1671   5.38   340.4  33855. -5.54 -1.96   6.05  -2.50   2.60 1.26 1.84 0.92 -1.00  -1.0     -1.  5.21 340.9  33397.
 8:02:54 0.88 157.88   4.89 -6.48 1671   5.29   330.5  30000.  0.34 -2.33   6.79  -2.72   1.07 0.23 0.29 0.52 -1.00  -1.0     -1.  4.71 329.3  25312.
 8:04:15 0.88 157.88   4.88 -6.48 1671   4.87   329.1  23905.  2.21 -0.49   6.01  -4.46   0.33 0.23 0.34 0.99  0.20 315.6  63423.  4.37 332.0  37672.
 8:05:36 0.88 157.88   4.86 -6.48 1671   5.01   338.5  26530.  3.37  2.30   5.63  -4.17  -1.04 0.53 1.07 1.15 -1.00  -1.0     -1.  4.65 335.9  25393.
 8:06:57 0.88 157.88   4.85 -6.48 1671   5.09   345.0  31569.  4.21  0.91   5.66  -4.81  -0.40 0.28 0.36 0.32 -1.00  -1.0     -1.  4.36 342.0  24422.
 8:08:18 0.88 157.88   4.84 -6.48 1671   5.28   348.3  39397.  4.21 -1.03   5.21  -5.34   0.62 0.36 0.36 0.62 -1.00  -1.0     -1.  4.64 346.3  35353.
 8:09:39 0.88 157.88   4.82 -6.48 1671   4.45   352.7  28028.  5.63 -2.96   4.85  -5.39   2.19 0.48 0.28 0.57 -1.00  -1.0     -1.  4.40 350.3  25744.
 8:11:00 0.88 157.88   4.81 -6.48 1671   5.52   349.4  36152.  4.22 -1.06   5.32  -5.23   0.58 0.26 0.21 0.48  0.11 338.8 157056.  4.80 347.3  32861.
 8:12:21 0.88 157.88   4.80 -6.48 1671   5.24   346.5  27375.  5.26 -0.70   5.22  -5.29   0.34 0.17 0.18 0.34  0.15 347.7 142919.  4.58 344.3  24091.
 8:13:42 0.88 157.88   4.79 -6.48 1671   5.50   350.4  36376.  4.02 -0.35   5.42  -5.19   0.93 0.22 0.17 0.27 -1.00  -1.0     -1.  4.63 347.8  31455.
 8:15:03 0.88 157.88   4.77 -6.48 1671   6.16   345.5  28759.  4.41 -0.57   5.47  -5.04   0.92 0.21 0.11 0.16  0.09 348.6 165347.  5.05 344.7  23873.
 8:16:24 0.88 157.88   4.76 -6.48 1671   5.43   350.9  23330.  4.55 -0.57   4.95  -5.55   0.89 0.19 0.21 0.27 -1.00  -1.0     -1.  4.75 347.3  19741.
 8:17:45 0.88 157.88   4.75 -6.48 1671   5.63   353.4  24581.  5.44 -0.76   4.48  -5.82   1.22 0.10 0.18 0.45 -1.00  -1.0     -1.  4.38 352.8  26075.
 8:19:06 0.88 157.88   4.74 -6.48 1671   5.64   357.4  18458.  5.15 -0.54   3.80  -6.26   0.87 0.36 0.25 0.33 -1.00  -1.0     -1.  4.75 356.2  22889.
 8:20:27 0.88 157.88   4.73 -6.48 1671   6.20   359.3  21885.  5.32 -0.66   3.60  -6.28   1.10 0.63 0.27 0.61  0.11 353.2 179627.  4.59 357.7  22746.
 8:21:48 0.88 157.88   4.71 -6.48 1671   4.97   372.0  25614.  5.72 -1.08   6.01  -4.39  -0.19 0.22 0.39 0.24  0.05 365.3  59668.  4.74 371.2  22112.
 8:23:09 0.88 157.88   4.70 -6.48 1671   5.75   343.3  30776.  3.26  0.35   5.64  -4.82  -0.31 0.24 0.20 0.22  0.07 344.5  78405.  5.24 340.3  28794.
 8:24:30 0.88 157.88   4.69 -6.48 1671   6.07   345.1  22408.  4.13  0.42   5.37  -5.10  -0.05 0.25 0.21 0.26 -1.00  -1.0     -1.  4.57 344.3  21625.
 8:25:51 0.88 157.88   4.67 -6.48 1671   5.54   339.0  33531.  2.75  0.52   6.13  -4.16  -0.07 0.21 0.35 0.27 -1.00  -1.0     -1.  4.80 337.1  29454.
 8:27:12 0.88 157.88   4.66 -6.48 1671   5.32   335.0  29057.  1.99  0.83   6.36  -3.66  -0.11 0.19 0.23 0.20 -1.00  -1.0     -1.  4.79 333.8  24162.
 8:28:33 0.88 157.88   4.65 -6.48 1671   5.51   335.6  36146.  0.00  0.00   6.65  -3.03  -0.51 0.17 0.31 0.36 -1.00  -1.0     -1.  4.95 334.0  31439.
 8:29:54 0.88 157.88   4.64 -6.48 1671   5.34   332.9  28570.  1.10  1.05   6.86  -2.33  -0.57 0.29 0.75 0.20 -1.00  -1.0     -1.  5.01 332.3  24623.
 8:31:15 0.88 157.88   4.62 -6.48 1671   5.66   331.6  37377. -0.46  1.10   6.70  -2.57  -0.72 0.27 0.52 0.31 -1.00  -1.0     -1.  4.98 333.0  35814.
 8:32:02 0.88 157.88   4.62 -6.48 1671   5.92   342.8  35311.  3.49  0.10   6.81  -2.37  -0.76 0.19 0.49 0.30 -1.00  -1.0     -1.  5.28 341.0  32904.
 8:32:36 0.88 157.88   4.61 -6.48 1671   5.49   331.8  29509.  0.08  1.33   6.84  -1.88  -1.03 0.18 0.54 0.41 -1.00  -1.0     -1.  4.78 331.1  24864.
 8:33:57 0.88 157.88   4.60 -6.48 1671   5.42   328.6  23983.  0.97  0.32   6.83  -2.27  -0.69 0.19 0.25 0.37 -1.00  -1.0     -1.  4.69 332.3  36214.
 8:35:18 0.88 157.88   4.59 -6.48 1671   5.66   331.9  31533.  0.00  0.00   6.71  -2.63  -0.64 0.12 0.22 0.43 -1.00  -1.0     -1.  4.84 331.2  24143.
 8:36:16 0.88 157.88   4.58 -6.48 1671  -1.00    -1.0     -1. -1.00 -1.00   6.51  -3.12   0.12 0.21 0.43 0.84 -1.00  -1.0     -1. -1.00  -1.0     -1.
