1978/070   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:41:35 0.81 304.17 335.64 -4.49 1666   4.75   480.5 160961.  4.38 -1.85   2.69  -6.65   3.95 0.00 0.00 0.00 -1.00  -1.0     -1.  4.43 477.5 140431.
 1:24:47 0.81 304.17 335.24 -4.49 1666   4.52   448.7 101157.  3.42 -1.70   5.53  -6.36   1.39 0.00 0.00 0.00 -1.00  -1.0     -1.  4.39 446.2  80429.
 2:07:59 0.81 304.17 334.84 -4.49 1666   4.30   460.1 125221.  1.04 -4.20   5.18  -4.13   5.76 0.00 0.00 0.00 -1.00  -1.0     -1.  4.38 457.7 119816.
 2:51:11 0.81 304.17 334.45 -4.50 1666   4.80   457.5  86701.  3.77 -0.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.41 451.8  78762.
 3:34:23 0.81 304.17 334.06 -4.50 1666   5.14   449.2 126514.  4.73 -0.63   6.86  -6.21   1.76 0.00 0.00 0.00 -1.00  -1.0     -1.  5.02 444.4  99988.
 4:17:35 0.81 304.17 333.66 -4.50 1666   5.62   411.5  94319. -0.16  1.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.99 422.7 226690.
 5:00:47 0.81 304.17 333.27 -4.50 1666   4.95   442.0  81660.  1.09 -0.93   9.41  -3.62   2.81 0.00 0.00 0.00 -1.00  -1.0     -1.  5.42 443.1 120147.
 5:43:59 0.81 304.17 332.87 -4.51 1666   4.98   440.7  56452.  2.42 -1.36  10.32  -2.68   3.16 0.00 0.00 0.00 -1.00  -1.0     -1.  5.45 441.4  75147.
 7:47:41 0.81 304.12 331.69 -4.41 1666  -1.00    -1.0     -1. -1.00 -1.00   5.95  -9.26  -4.66 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:31:59 0.81 304.18 331.34 -4.52 1666   9.67   445.9 124224. -3.50  0.97   7.15  -8.76  -4.34 0.00 0.00 0.00  0.11 455.0 299079. 10.11 445.4 128454.
 9:14:05 0.81 304.13 330.90 -4.42 1666  -1.00    -1.0     -1. -1.00 -1.00   5.24  -7.93  -8.34 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:22:25 0.81 304.13 330.83 -4.42 1666  -1.00    -1.0     -1. -1.00 -1.00   4.74  -8.19  -8.61 0.68 0.33 0.26 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:23:06 0.81 304.13 330.82 -4.42 1666  -1.00    -1.0     -1. -1.00 -1.00   6.00  -7.54  -8.17 0.80 1.03 0.23 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:23:50 0.81 304.18 330.87 -4.52 1666  13.50   433.4 100845.  0.00  0.00   4.69 -10.12  -4.48 0.56 0.63 1.10  0.04 497.6 160409. -1.00  -1.0     -1.
 9:23:51 0.81 304.18 330.87 -4.52 1666  12.65   462.7  93614.  6.58  1.56   0.00   0.00   0.00 0.00 0.00 0.00  0.14 479.0 353770. 12.85 459.8 101557.
 9:24:26 0.81 304.18 330.86 -4.52 1666  13.84   462.0 114274.  7.56  0.26   4.41 -10.36  -3.51 0.51 0.47 0.90  0.11 493.9 370090. 13.11 457.0 116535.
 9:25:08 0.81 304.18 330.85 -4.52 1666  12.52   453.3 116841.  7.53  0.73   4.61 -10.29  -4.13 0.74 0.45 1.29  0.15 481.0 312982. 12.81 449.1 140632.
 9:25:48 0.81 304.18 330.85 -4.52 1666  14.61   465.9  88381.  4.23  5.12   5.29 -10.46  -4.46 0.95 0.78 1.85  0.17 478.2 427575. 13.40 461.9  87871.
 9:26:29 0.81 304.18 330.84 -4.52 1666  11.19   461.5  76495.  5.89  2.08   3.99 -11.47  -2.70 1.69 0.88 1.96  0.16 469.1 458111. 12.85 458.6  85542.
 9:27:09 0.81 304.18 330.83 -4.52 1666  12.52   480.4  70251.  9.22  0.91   2.41 -12.13  -2.84 0.49 0.29 1.09  0.18 492.3 422417. 12.11 473.1  75108.
 9:27:49 0.81 304.18 330.83 -4.52 1666  16.70   478.4 104386.  6.83  2.67   2.98 -11.57  -4.34 1.04 0.58 1.03  0.14 494.3 428888. 15.91 475.6  94848.
 9:28:30 0.81 304.18 330.82 -4.52 1666  12.38   459.9  81712.  0.00  0.00   5.47  -9.02  -3.59 0.92 1.33 5.80  0.09 464.2 346039. 11.56 460.1  71132.
10:03:44 0.81 304.18 330.50 -4.53 1666  17.93   471.1 110483.  4.25 -1.29   0.00   0.00   0.00 0.00 0.00 0.00  0.29 487.1 302795. 16.74 466.9 100553.
10:04:25 0.81 304.18 330.50 -4.53 1666  16.70   470.8 114258.  2.28 -2.87   5.70  -6.63   7.94 0.43 0.54 0.53  0.32 481.4 345792. 16.84 469.3 114021.
10:05:06 0.81 304.18 330.49 -4.53 1666  17.04   472.7 106813.  3.00 -2.03   5.66  -7.11   7.49 0.44 0.48 0.61  0.33 477.9 587477. 16.39 469.3  92195.
10:05:46 0.81 304.18 330.48 -4.53 1666  16.81   465.5 121470.  3.22 -1.91   7.51  -6.83   5.40 0.85 0.62 0.81 -1.00  -1.0     -1. 16.84 460.0 114999.
10:06:27 0.81 304.18 330.48 -4.53 1666  16.26   455.9 133966.  3.34 -0.36   8.10  -7.03   3.99 0.70 0.45 0.72 -1.00  -1.0     -1. 17.30 451.5 128405.
10:07:08 0.81 304.18 330.47 -4.53 1666  16.59   466.8 121047.  3.81 -1.59   6.86  -8.18   4.34 0.46 0.30 0.24  0.35 482.7 293388. 16.71 461.5 114820.
10:07:48 0.81 304.18 330.46 -4.53 1666  18.08   471.9 114563.  3.95 -1.46   5.53  -9.15   4.16 0.59 0.36 0.57  0.35 478.5 479550. 15.68 468.8  95836.
10:08:29 0.81 304.18 330.46 -4.53 1666  16.43   470.4 123951.  3.32 -2.52   6.18  -9.44   0.70 0.87 0.68 1.92  0.34 485.7 356239. 17.17 465.2 116607.
10:09:09 0.81 304.18 330.45 -4.53 1666  17.30   472.4 114070.  4.14  0.25   4.88 -10.44   0.65 0.70 0.33 0.90  0.35 482.2 613803. 16.48 472.3 118565.
10:09:50 0.81 304.18 330.44 -4.53 1666  16.64   470.4 120550.  3.83  1.34   5.17 -10.04  -2.43 0.68 0.34 1.08  0.29 481.8 318921. 16.35 467.8 121125.
10:10:30 0.81 304.18 330.44 -4.53 1666  17.23   469.5 126661.  3.17  1.93   6.33  -8.14   2.00 0.50 1.05 3.84  0.38 479.1 541440. 16.79 469.6 126586.
10:11:11 0.81 304.18 330.43 -4.53 1666  16.57   468.9 120297.  2.96 -3.37   6.45  -7.03   6.43 0.32 0.51 0.43  0.24 484.6 351574. 17.13 467.5 115622.
10:11:51 0.81 304.18 330.43 -4.53 1666  16.93   472.6 118332.  1.45 -4.41   5.10  -5.66   8.37 1.10 1.76 1.87  0.32 505.0 215399. 17.16 471.6 111120.
10:12:32 0.81 304.18 330.42 -4.53 1666  16.86   474.8 111640.  1.73 -5.78   3.58  -2.97  10.82 0.56 0.56 0.30  0.35 479.1 353536. 16.82 473.9 112705.
10:13:12 0.81 304.18 330.41 -4.53 1666  16.97   473.5 113105.  1.04  0.82   4.97  -4.08  10.31 0.62 0.67 0.56  0.43 478.9 622963. 17.48 473.1 116464.
10:13:53 0.81 304.18 330.41 -4.53 1666  15.33   470.4 111162.  2.30 -3.15   5.85  -5.66   9.21 0.41 0.44 0.36  0.36 477.5 370428. 15.20 470.5 106618.
10:14:33 0.81 304.18 330.40 -4.53 1666  15.04   465.8 110863.  2.61 -2.45   6.83  -6.84   7.66 0.40 0.81 0.87 -1.00  -1.0     -1. 15.24 464.2  99149.
10:15:14 0.81 304.18 330.39 -4.53 1666  15.67   468.6  87140.  2.93 -2.32   6.18  -7.37   7.15 1.33 0.84 0.57  0.30 481.8 411099. 15.27 469.3 102307.
10:15:54 0.81 304.18 330.39 -4.53 1666  15.90   464.4 114999.  2.52 -2.27   7.36  -6.25   7.34 0.48 0.56 0.93  0.23 498.0 315178. 15.30 463.8  96580.
10:16:35 0.81 304.18 330.38 -4.53 1666  15.76   471.5 117172.  1.81 -3.51   7.35  -5.70   7.67 0.94 0.67 1.00  0.18 501.1 410293. 16.20 470.6 113573.
10:17:15 0.81 304.18 330.38 -4.53 1666  14.76   465.1 115278.  2.60 -2.35   8.78  -6.44   5.43 0.31 0.51 1.22  0.22 501.0 293388. 14.83 464.0  94978.
10:17:56 0.81 304.18 330.37 -4.53 1666  16.73   466.3 123646.  1.82 -4.83   6.97   0.03   9.17 0.76 0.95 0.42 -1.00  -1.0     -1. 17.51 461.7 117039.
10:18:36 0.81 304.18 330.37 -4.53 1666  17.17   463.9 126164.  1.03 -4.93   6.11  -0.83   9.72 0.65 1.07 0.25  0.35 468.0 392817. 17.84 460.6 121167.
10:19:17 0.81 304.18 330.36 -4.53 1666  17.29   459.4 140635.  2.07 -4.14   6.15  -2.43   9.26 1.65 1.36 0.50  0.33 478.0 340257. 16.89 456.8 130426.
10:19:57 0.81 304.18 330.35 -4.53 1666  15.11   457.5 121128.  1.23 -5.40   7.38  -0.37   9.54 0.62 0.66 0.40  0.26 467.5 311137. 14.77 455.7 112270.
10:20:38 0.81 304.18 330.35 -4.53 1666  16.19   460.8 141087.  1.88  0.03   7.52  -2.47   8.82 0.39 1.48 0.83  0.33 475.9 383942. 16.04 458.6 130185.
10:21:18 0.81 304.18 330.34 -4.53 1666  15.67   466.0 112858.  1.91 -0.38   6.28  -1.95   9.67 0.27 0.91 0.46  0.35 461.6 387138. 15.07 463.9  92984.
10:21:59 0.81 304.18 330.34 -4.53 1666  16.00   465.4 121486.  1.88 -5.30   6.84  -1.44   9.68 0.67 0.33 0.50  0.30 481.0 355914. 15.91 461.6 119709.
10:22:39 0.81 304.18 330.33 -4.53 1666  16.75   465.5 123685.  1.58 -0.70   5.76  -0.85  10.31 0.87 0.43 0.48  0.41 478.6 482682. 15.64 465.1 100053.
10:23:20 0.81 304.18 330.32 -4.53 1666  16.73   473.8 115336.  1.43 -1.14   4.89  -0.74  10.78 0.37 0.36 0.23  0.32 479.9 362931. 16.88 470.7 109457.
10:24:00 0.81 304.18 330.32 -4.53 1666  15.73   479.5  96687.  1.27 -1.64   3.92  -1.14  11.04 0.58 0.75 0.29  0.36 476.8 444480. 16.42 478.0 115963.
10:24:41 0.81 304.18 330.31 -4.53 1666  14.97   472.8 109821.  2.02 -0.38   4.75  -1.94  10.65 0.79 0.85 0.57  0.30 483.1 428095. 15.02 471.2 101420.
10:25:21 0.81 304.18 330.30 -4.53 1666  15.89   461.4 118013.  1.58  1.12   7.14  -0.79   9.61 0.39 2.06 0.65  0.26 476.2 368375. 15.78 459.5 108856.
10:26:02 0.81 304.18 330.30 -4.53 1666  16.37   463.6 119800. -0.82 -3.86   6.84   2.68   9.69 0.20 0.99 0.46  0.28 474.9 330368. 16.78 460.8 123571.
10:26:42 0.81 304.18 330.29 -4.53 1666  16.00   464.6 115194. -1.32 -4.22   6.98   3.69   9.31 0.45 1.29 0.58  0.33 480.3 611802. 16.24 464.0  98857.
10:27:23 0.81 304.18 330.28 -4.53 1666  15.60   461.8  96979. -0.42 -4.45   6.35   3.21  10.10 0.29 0.46 0.18  0.28 470.2 290256. 16.34 461.9 117149.
10:28:03 0.81 304.18 330.28 -4.53 1666  14.63   461.0 121359.  0.97 -3.40   7.29   2.18  10.39 0.27 0.57 0.23  0.27 493.5 310981. 14.42 458.8 113634.
10:28:44 0.81 304.18 330.27 -4.53 1666  15.11   463.1  89433.  0.83 -3.07   7.10   2.02  10.52 0.25 0.44 0.22  0.29 480.3 258616. 15.28 463.6 118780.
