1979/348   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:12:22 0.55 281.74 103.85  6.90 1689  45.03   379.6  26105.  0.21 -0.35   1.95  27.11  20.12 0.00 0.00 0.00  2.02 376.8  75832. 40.61 379.5  24256.
 0:55:34 0.55 281.78 103.49  6.90 1689  40.50   380.4  19874. -0.69  1.09   0.00   0.00   0.00 0.00 0.00 0.00  3.83 374.9  57965. 40.89 381.0  20381.
 1:38:46 0.55 281.82 103.13  6.89 1689  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.17 373.1  32114.
 2:30:41 0.55 281.80 102.64  6.87 1689  -1.00    -1.0     -1. -1.00 -1.00  -0.13  -5.15  30.46 0.43 0.32 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:30:45 0.55 281.86 102.70  6.89 1689  29.06   372.7  34336.  0.00  0.00  -0.31  -5.05  30.47 0.48 0.40 0.21  1.44 371.9  77300. -1.00  -1.0     -1.
 2:31:22 0.55 281.80 102.64  6.87 1689  -1.00    -1.0     -1. -1.00 -1.00  -0.69  -4.46  30.64 0.30 0.30 0.11 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:31:26 0.55 281.86 102.70  6.89 1689  32.21   375.4  33586.  0.03 -1.77  -0.65  -4.41  30.65 0.28 0.31 0.04  1.45 372.0  81263. 30.43 373.2  32969.
 2:32:03 0.55 281.87 102.69  6.89 1689  29.51   378.2  28258.  0.31 -1.76  -0.38  -4.80  30.56 0.29 0.66 0.15  1.12 372.8  71505. 30.15 377.1  31315.
 2:32:43 0.55 281.87 102.69  6.89 1689  32.04   380.3  32118.  1.21 -1.77  -0.22  -5.09  30.45 0.49 0.82 0.20  1.18 374.6 114073. 29.67 379.0  28395.
