1984/006   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 3:42:38 0.42  75.60 109.73 -6.99 1743  24.10   599.2 404082.  3.09 -5.67   0.00   0.00   0.00 0.00 0.00 0.00  0.39 703.0 565907. 21.25 593.3 364539.
 3:42:48 0.42  75.60 109.73 -6.99 1743  23.05   619.9 372212.  2.54 -1.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.24 609.4 390039.
 3:43:28 0.42  75.60 109.73 -6.99 1743  25.54   606.9 447261.  4.17  1.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.48 605.2 469977.
 3:44:09 0.42  75.61 109.72 -6.99 1743  22.71   638.3 384757.  5.45  0.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.52 628.2 376321.
 3:44:49 0.42  75.61 109.72 -6.99 1743  24.74   595.3 412635.  4.19  0.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.43 588.8 371286.
 3:45:30 0.42  75.61 109.71 -6.99 1743  27.29   589.8 388269.  3.16  0.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.89 587.1 449106.
 3:46:10 0.42  75.61 109.71 -6.99 1743  23.84   627.5 420565.  5.26 -0.66   0.00   0.00   0.00 0.00 0.00 0.00  0.50 702.5 654058. 21.88 621.5 455158.
 3:46:51 0.42  75.61 109.70 -6.99 1743  27.15   573.3 334231.  1.27  6.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.11 564.9 316315.
 3:47:31 0.42  75.61 109.70 -6.99 1743  25.11   630.5 477553.  5.12  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.51 621.6 467089.
 3:48:12 0.42  75.61 109.70 -6.99 1743  22.85   592.7 360673.  4.00 -5.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.17 588.8 429186.
