1979/111   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:08 0.45 354.01  67.18 -5.65 1680  16.78   515.5 278877.  0.00  0.00  22.33   3.89  -7.36 2.45 4.39 6.05  0.25 658.1 913519. 13.92 511.7 261462.
 0:00:48 0.45 354.01  67.18 -5.65 1680  16.85   499.3 246093. -7.10 -1.31  21.68   9.00  -6.18 2.57 2.78 3.48  0.29 608.5 822887. 13.65 502.9 237150.
 0:01:29 0.45 354.01  67.17 -5.65 1680  12.68   562.7 306992.  0.00  0.72  15.54  16.06  -7.71 3.72 3.92 2.99  0.32 603.5 535034.  9.64 561.2 305735.
 0:02:09 0.45 354.02  67.17 -5.65 1680  16.43   585.9 338262.  0.00  0.00  11.56   5.44  -9.86 3.4914.1711.04 -1.00  -1.0     -1. 12.17 583.0 344392.
 0:02:50 0.45 354.02  67.16 -5.65 1680  18.05   564.7 383224.  3.79  3.41  11.06 -11.87 -18.43 2.20 2.28 1.82 -1.00  -1.0     -1. 14.02 565.3 395565.
 0:03:30 0.45 354.02  67.16 -5.65 1680  17.32   584.4 323494. -2.39  4.52   6.45   0.84 -22.61 2.47 6.40 1.98 -1.00  -1.0     -1. 13.64 582.7 327133.
 0:04:11 0.45 354.02  67.16 -5.65 1680  15.45   529.3 290597.  0.00  0.40  15.43 -12.02 -12.41 3.69 5.89 4.16 -1.00  -1.0     -1. 12.51 531.8 341280.
 0:04:51 0.45 354.02  67.15 -5.65 1680  17.42   521.3 328523.  5.97  0.54  18.58 -15.06  -4.99 1.14 2.10 1.68 -1.00  -1.0     -1. 13.47 513.4 317108.
 0:05:32 0.45 354.02  67.15 -5.65 1680  16.90   539.2 358029.  6.77  1.49  16.76 -17.42  -5.73 1.13 0.86 1.35  0.23 666.41110609. 13.35 530.8 339860.
 0:06:12 0.45 354.02  67.14 -5.65 1680  17.32   523.9 317527.  7.18  0.80  17.94 -16.38  -4.87 0.83 1.15 1.77 -1.00  -1.0     -1. 13.34 518.1 312099.
