1981/002   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 9:23:58 0.61 271.56  47.88  6.40 1703  -1.00    -1.0     -1. -1.00 -1.00 -11.23  18.37  -7.53 0.46 0.00 0.04 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:25:19 0.61 271.56  47.86  6.40 1703  29.78   442.0 263973.  4.35  0.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.09 439.8 207723.
 9:26:40 0.61 271.56  47.85  6.40 1703  26.61   442.0 279241.  5.99  1.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.52 441.5 236826.
 9:28:01 0.61 271.56  47.84  6.40 1703  28.87   457.1 275778.  6.53 -5.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.74 445.7 214255.
 9:28:30 0.61 271.56  47.84  6.40 1703  29.19   448.8 288518.  5.97  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.51 445.6 243673.
 9:29:51 0.61 271.56  47.82  6.40 1703  27.49   461.8 342287.  5.06 -3.47 -12.40  19.16  -4.56 0.28 0.58 1.21 -1.00  -1.0     -1. 31.87 445.6 268790.
 9:31:12 0.61 271.56  47.81  6.40 1703  25.56   447.2 269723.  5.16 -2.46 -12.17  18.80  -7.72 0.37 0.42 1.02 -1.00  -1.0     -1. 32.01 447.4 229286.
 9:32:33 0.61 271.56  47.80  6.40 1703  28.28   450.0 331037.  1.95  0.00 -12.99  14.17 -12.79 0.92 1.03 1.19 -1.00  -1.0     -1. 32.26 442.5 284052.
 9:33:54 0.61 271.56  47.79  6.40 1703  27.45   469.2 291205.  3.26 -2.54  -9.38  14.65 -12.90 1.96 1.73 7.06 -1.00  -1.0     -1. 29.04 464.2 198952.
 9:35:15 0.61 271.57  47.78  6.40 1703  30.74   450.0 243771.  5.33 -1.42 -13.74  18.43  -0.02 0.32 0.29 0.51 -1.00  -1.0     -1. 33.43 445.3 265994.
 9:36:36 0.61 271.57  47.77  6.40 1703  26.61   454.1 252824.  6.14 -2.38 -13.45  18.54  -0.30 0.30 0.43 0.44 -1.00  -1.0     -1. 32.19 443.6 244453.
 9:37:57 0.61 271.57  47.75  6.40 1703  32.04   450.3 267098.  6.05 -0.13 -14.26  17.87  -1.32 0.19 0.15 0.55 -1.00  -1.0     -1. 33.23 445.6 261657.
 9:39:18 0.61 271.57  47.74  6.40 1703  31.31   453.8 284286.  5.19 -1.04 -13.58  18.09  -1.39 0.29 0.33 0.57 -1.00  -1.0     -1. 33.13 445.4 235676.
 9:40:39 0.61 271.57  47.73  6.40 1703  29.50   453.7 277464.  6.35 -0.64 -14.28  17.96  -1.92 0.38 0.36 0.59 -1.00  -1.0     -1. 32.98 449.0 264217.
 9:42:00 0.61 271.57  47.72  6.40 1703  26.18   454.3 276486.  4.52 -2.78 -14.19  17.53  -7.12 0.42 0.28 1.25 -1.00  -1.0     -1. 32.45 448.0 230283.
 9:43:21 0.61 271.57  47.71  6.40 1703  31.43   445.3 298254.  5.60  0.00 -15.56  16.07  -3.37 0.15 0.48 1.05 -1.00  -1.0     -1. 34.19 442.4 276145.
 9:44:42 0.61 271.57  47.70  6.40 1703  30.22   447.6 343297.  3.91  3.78 -14.37  16.34   0.94 0.49 0.65 1.92 -1.00  -1.0     -1. 32.52 441.7 286543.
 9:46:03 0.61 271.57  47.69  6.40 1703  32.12   443.0 350762.  0.00 -0.69  -7.54  16.19  10.78 3.71 0.43 5.33 -1.00  -1.0     -1. 46.15 465.8 351545.
 9:47:24 0.61 271.57  47.67  6.40 1703  33.22   478.2 317995.  4.39  4.65 -12.56  15.87   5.33 4.01 0.42 6.26 -1.00  -1.0     -1. 32.00 477.3 252415.
 9:48:45 0.61 271.57  47.66  6.40 1703  30.39   448.2 346815.  3.94  0.46 -15.72  16.14  -0.52 0.60 0.29 0.59 -1.00  -1.0     -1. 33.01 442.3 283340.
 9:50:06 0.61 271.57  47.65  6.40 1703  32.51   449.9 337011.  4.59 -1.36 -13.77  17.29  -1.23 0.31 0.26 0.48 -1.00  -1.0     -1. 33.99 449.3 265766.
 9:51:27 0.61 271.58  47.64  6.40 1703  30.02   455.6 324995.  4.82 -1.25 -13.89  17.11  -2.23 0.51 0.44 0.31 -1.00  -1.0     -1. 33.59 448.1 295376.
 9:52:48 0.61 271.58  47.63  6.40 1703  32.10   454.2 367264.  5.88 -2.96 -13.29  17.84  -3.51 0.19 0.30 0.82 -1.00  -1.0     -1. 31.77 448.1 253851.
 9:54:09 0.61 271.58  47.62  6.40 1703  33.78   457.7 322224.  5.15 -1.52 -13.15  18.19  -3.23 0.20 0.18 0.82 -1.00  -1.0     -1. 33.54 449.8 285234.
 9:55:30 0.61 271.58  47.60  6.40 1703  31.21   460.6 306028.  4.71 -0.91 -12.77  17.68  -4.63 0.49 0.38 0.83 -1.00  -1.0     -1. 32.38 448.4 258564.
 9:56:51 0.61 271.58  47.59  6.40 1703  24.71   481.9 242010.  0.00  0.00  -6.47  17.15  12.72 1.76 1.41 1.90 -1.00  -1.0     -1. 30.64 473.0 247584.
 9:58:12 0.61 271.58  47.58  6.40 1703  30.68   485.7 278796.  5.73  0.71   3.38  18.31  11.79 1.73 1.18 1.81 -1.00  -1.0     -1. 36.67 492.6 275674.
 9:59:33 0.61 271.58  47.57  6.40 1703  28.60   475.0 291695.  4.68  3.38  -6.55  18.12  11.82 1.51 0.40 0.42 -1.00  -1.0     -1. 31.55 474.0 244989.
10:00:54 0.61 271.58  47.56  6.40 1703  31.35   477.1 313171.  4.96  3.68  -9.97  17.14  10.61 2.54 0.75 1.40 -1.00  -1.0     -1. 31.64 470.5 208353.
10:02:15 0.61 271.58  47.55  6.40 1703  28.79   489.1 331625.  4.64  3.54  -0.77  17.31  14.23 1.20 0.84 0.99 -1.00  -1.0     -1. 33.62 482.6 255495.
10:03:36 0.61 271.58  47.53  6.40 1703  28.79   497.1 284552.  5.10  4.13   0.50  17.63  13.81 1.42 0.96 1.42 -1.00  -1.0     -1. 33.07 496.0 228201.
10:04:57 0.61 271.58  47.52  6.40 1703  31.15   466.4 316159.  5.20  0.35  -9.34  16.52  10.54 1.32 2.04 2.23 -1.00  -1.0     -1. 32.93 462.8 260273.
10:06:18 0.61 271.58  47.51  6.40 1703  29.25   460.6 316578.  4.71  1.48 -10.20  16.03  10.08 2.00 1.66 3.16 -1.00  -1.0     -1. 32.65 452.0 256125.
10:07:39 0.61 271.58  47.50  6.40 1703  -1.00    -1.0     -1. -1.00 -1.00 -16.88  11.09  -0.63 2.09 3.95 2.21 -1.00  -1.0     -1. 32.45 440.1 295239.
10:09:00 0.61 271.59  47.49  6.40 1703  -1.00    -1.0     -1. -1.00 -1.00 -18.94  10.04   0.11 0.38 0.80 1.75 -1.00  -1.0     -1. 35.17 429.9 294372.
10:10:21 0.61 271.59  47.48  6.40 1703  -1.00    -1.0     -1. -1.00 -1.00 -18.70  10.49  -0.48 0.20 0.58 0.93 -1.00  -1.0     -1. 32.09 434.9 321851.
10:11:42 0.61 271.59  47.47  6.40 1703  33.63   434.5 310760.  1.42 -1.25 -18.71  10.23  -1.85 0.24 0.44 0.51 -1.00  -1.0     -1. 33.10 430.7 294811.
10:13:03 0.61 271.59  47.45  6.40 1703  33.14   434.4 275739.  1.17 -1.83 -19.71  10.11  -2.53 0.34 0.23 0.60 -1.00  -1.0     -1. 33.78 435.5 311264.
10:14:24 0.61 271.59  47.44  6.40 1703  34.59   431.1 284848.  0.91 -1.68 -19.81   8.41  -3.88 0.17 0.42 0.71  0.64 502.8 331486. 33.83 427.8 269927.
10:15:45 0.61 271.59  47.43  6.40 1703  32.59   435.1 249683.  0.49 -2.55 -20.33   7.60  -2.44 0.50 0.43 2.38 -1.00  -1.0     -1. 34.54 435.0 290286.
10:17:06 0.61 271.59  47.42  6.40 1703  33.51   427.3 225911.  0.47 -0.87 -20.32   7.56  -1.38 0.30 0.41 0.46 -1.00  -1.0     -1. 33.59 427.5 268667.
10:18:27 0.61 271.59  47.41  6.40 1703  -1.00    -1.0     -1. -1.00 -1.00 -21.05   7.85  -0.83 0.38 0.33 0.70 -1.00  -1.0     -1. 32.20 425.6 225800.
10:19:48 0.61 271.59  47.40  6.40 1703  -1.00    -1.0     -1. -1.00 -1.00 -20.41   8.85   0.34 0.27 0.40 0.58 -1.00  -1.0     -1. 32.68 430.1 268865.
10:21:09 0.61 271.59  47.39  6.40 1703  -1.00    -1.0     -1. -1.00 -1.00 -19.88   8.98  -0.46 0.23 0.33 1.31 -1.00  -1.0     -1. 33.23 427.1 231313.
10:22:30 0.61 271.59  47.37  6.40 1703  31.31   427.2 262992.  0.86 -1.51 -19.81   7.68   2.42 0.25 0.99 1.98 -1.00  -1.0     -1. 33.17 427.2 292335.
10:23:51 0.61 271.59  47.36  6.40 1703  29.97   434.1 374901.  2.63  2.48 -20.02   6.81   3.37 0.36 0.72 0.82 -1.00  -1.0     -1. 32.89 430.9 295554.
10:25:12 0.61 271.59  47.35  6.40 1703  27.01   434.0 336053.  1.21  0.02 -19.60   7.60   2.98 0.34 0.44 0.38 -1.00  -1.0     -1. 33.11 424.9 281677.
10:26:33 0.61 271.59  47.34  6.40 1703  28.20   439.2 323533.  1.67 -1.36 -17.92   9.96   2.44 0.62 1.15 0.28 -1.00  -1.0     -1. 33.31 436.5 304368.
10:27:54 0.61 271.60  47.33  6.40 1703  32.26   426.4 337554.  2.82 -1.37 -16.31  12.73   3.17 1.07 1.33 0.52 -1.00  -1.0     -1. 33.79 430.7 292231.
10:29:15 0.61 271.60  47.32  6.40 1703  34.92   425.6 307606.  1.40  0.46 -18.70   9.23   1.47 0.26 0.36 1.17 -1.00  -1.0     -1. 31.83 426.1 240129.
10:30:36 0.61 271.60  47.30  6.40 1703  26.28   427.6 281713.  1.89 -1.96 -18.04   9.97   2.56 0.40 0.59 0.73 -1.00  -1.0     -1. 32.39 428.3 291945.
10:31:57 0.61 271.60  47.29  6.40 1703  29.92   438.4 330722.  2.74 -0.82 -18.37   9.77   2.15 0.56 1.15 0.40 -1.00  -1.0     -1. 31.81 432.7 312460.
