1976/053   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:08 0.70 336.60 160.78 -5.79 1638  25.50   389.8  77213. -1.83  0.01  -4.84   5.90   3.81 0.44 0.44 0.30  0.28 386.8 234604. 23.61 391.9  67509.
 0:00:48 0.70 336.60 160.77 -5.79 1638  25.84   391.0  68208. -1.78 -0.05  -5.28   5.75   4.03 0.37 0.45 0.62 -1.00  -1.0     -1. 24.60 391.0  79750.
 0:01:29 0.70 336.60 160.76 -5.79 1638  24.32   390.7  81462. -1.67  0.10  -5.53   4.77   4.68 0.33 0.32 0.22  0.29 387.7 223949. 23.60 392.4  69540.
 0:02:09 0.70 336.60 160.76 -5.79 1638  24.69   391.5  72665. -1.56 -0.03  -5.85   4.21   4.82 0.30 0.24 0.18  0.24 379.8 250170. 24.12 390.7  78541.
 0:02:50 0.70 336.60 160.75 -5.79 1638  25.24   389.6  81169. -1.51  0.12  -5.96   3.80   5.05 0.34 0.22 0.22  0.25 388.8 255290. 24.43 388.8  81530.
 0:03:30 0.70 336.60 160.75 -5.79 1638  25.00   390.4  72830. -1.50  0.09  -6.11   3.76   5.15 0.22 0.21 0.17 -1.00  -1.0     -1. 24.11 391.0  79418.
 0:04:11 0.70 336.60 160.74 -5.79 1638  24.20   391.0  79967. -1.23 -0.09  -5.88   3.12   5.40 0.33 0.56 0.47  0.30 385.5 170414. 23.01 392.2  70557.
 0:04:51 0.70 336.60 160.74 -5.79 1638  25.38   391.3  71768. -1.14  0.05  -5.65   3.15   5.61 0.26 0.31 0.28  0.24 382.0 178834. 24.59 391.2  84138.
 0:05:32 0.70 336.60 160.73 -5.79 1638  25.12   390.0  79311. -1.28 -0.30  -5.85   3.19   5.28 0.25 0.18 0.31  0.23 387.3 197636. 23.60 391.3  68026.
 0:06:12 0.70 336.60 160.72 -5.79 1638  25.62   390.5  70592. -1.52  0.08  -5.99   3.55   4.90 0.31 0.19 0.22 -1.00  -1.0     -1. 24.29 390.4  81488.
 0:06:53 0.70 336.60 160.72 -5.79 1638  24.24   388.8  82741. -1.42  0.13  -5.99   3.65   5.01 0.27 0.30 0.26  0.31 383.6 205523. 23.99 388.5  80542.
 0:07:33 0.70 336.60 160.71 -5.79 1638  24.54   390.3  68439. -1.60  0.16  -5.67   2.76   5.92 0.36 0.34 0.34  0.32 378.8 230796. 23.96 390.1  82923.
 0:08:14 0.70 336.60 160.71 -5.79 1638  25.29   389.9  77846. -1.66 -0.35  -5.39   2.54   6.21 0.33 0.29 0.31  0.23 389.1 234409. 23.26 391.8  66749.
 0:08:54 0.70 336.60 160.70 -5.79 1638  24.91   391.0  69124. -1.82 -0.56  -4.50   1.95   6.10 0.56 0.43 0.34  0.33 389.3 206940. 24.31 391.0  76673.
 0:09:35 0.70 336.60 160.69 -5.79 1638  26.42   391.9  76920. -1.80 -0.26  -4.51   1.63   6.28 0.39 0.28 0.31  0.25 386.6 205069. 25.28 390.4  77791.
 0:10:15 0.70 336.60 160.69 -5.79 1638  25.80   391.2  63338. -1.88 -0.38  -4.77   1.54   6.37 0.20 0.18 0.21  0.35 375.9 232213. 24.89 393.0  70176.
 0:10:56 0.70 336.60 160.68 -5.79 1638  25.57   390.8  73980. -1.89 -0.14  -4.81   1.52   6.46 0.24 0.24 0.25  0.30 386.1 188073. 23.96 391.1  64066.
 0:11:36 0.70 336.60 160.68 -5.79 1638  24.54   390.4  65352. -1.81 -0.22  -4.90   1.70   6.63 0.07 0.10 0.11  0.15 396.7 190438. 24.77 390.5  76053.
 0:12:17 0.70 336.60 160.67 -5.79 1638  25.49   390.0  70433. -1.93 -0.24  -4.96   1.10   8.96 0.35 0.10 0.24  0.28 389.1 201820. 24.54 391.6  63114.
 0:12:57 0.70 336.60 160.66 -5.79 1638  25.05   391.8  64644. -2.01 -0.26  -5.06   0.78   8.94 0.26 0.41 0.27  0.28 375.3 265893. 24.19 390.9  72343.
 0:13:38 0.70 336.60 160.66 -5.79 1638  25.32   391.2  72580. -2.12 -0.24  -5.18   0.62   8.91 0.26 0.16 0.22  0.17 386.9 209279. 23.85 392.0  63861.
 0:14:18 0.70 336.60 160.65 -5.79 1638  23.78   390.6  69381. -1.64 -0.32  -4.85   0.36   8.68 0.38 0.28 0.34  0.25 375.5 241451. 23.60 389.0  72938.
 0:14:59 0.70 336.60 160.65 -5.79 1638  26.50   385.6  70277. -1.06  0.13  -5.01   0.68   8.51 0.29 0.27 0.31  0.33 376.7 361488. 25.94 385.9  72213.
 0:15:39 0.70 336.60 160.64 -5.79 1638  24.94   388.4  64758. -1.35  0.06  -5.40   0.44   8.52 0.43 0.58 0.37  0.30 377.4 269479. 24.00 386.9  74919.
 0:16:20 0.70 336.60 160.63 -5.79 1638  25.51   389.2  78593. -1.90  0.22  -5.60   0.88   8.34 0.51 1.00 1.07  0.25 387.3 210344. 24.74 389.0  80909.
 0:17:00 0.70 336.60 160.63 -5.79 1638  23.57   391.9  69345. -2.44  0.10  -5.02  -0.87   6.99 0.43 0.26 0.37  0.25 383.1 256433. 23.12 392.2  79597.
 0:17:41 0.70 336.60 160.62 -5.79 1638  24.22   389.9  73133. -1.90 -0.31  -3.55  -2.07   6.04 2.07 0.96 1.81  0.26 388.6 218102. 23.13 391.7  65898.
 0:18:21 0.70 336.61 160.61 -5.79 1638  34.26   400.4  53015. -2.45 -2.00   1.83  -3.63   0.58 0.42 0.37 0.73  0.64 392.5 145674. 31.73 403.9  54951.
 0:19:02 0.70 336.61 160.61 -5.79 1638  35.00   399.0  50176. -2.82 -0.57   1.80  -1.99  -0.88 0.37 0.60 0.63  0.58 393.1 157836. 33.84 397.9  50669.
 0:19:42 0.70 336.61 160.60 -5.79 1638  38.71   398.8  46317. -3.22 -0.46   1.64  -1.70  -1.19 0.37 0.55 0.58  0.95 396.4  71557. 36.40 400.8  47444.
 0:20:23 0.70 336.61 160.60 -5.79 1638  39.41   401.4  46352. -3.49 -0.40   1.71  -0.71  -1.35 0.51 0.81 0.81  0.65 395.7 137098. 37.26 401.1  46947.
 0:21:03 0.70 336.61 160.59 -5.79 1638  38.60   400.6  46368. -3.65 -0.38   2.31  -0.77  -1.10 0.32 0.28 0.30  0.92 396.5  72532. 36.28 403.3  45290.
 0:21:44 0.70 336.61 160.58 -5.79 1638  38.20   401.5  47814. -3.50 -0.42   2.67  -0.56  -0.62 0.23 0.18 0.22  0.68 401.3 194115. 36.93 401.9  45335.
 0:22:24 0.70 336.61 160.58 -5.79 1638  37.24   400.2  48685. -3.56 -0.42   2.84  -0.96  -0.18 0.28 0.21 0.19  0.86 392.8 139216. 37.23 403.0  48633.
 0:23:05 0.70 336.61 160.57 -5.79 1638  38.56   401.8  48652. -3.68 -0.44   2.50  -1.50  -0.25 0.33 0.22 0.25  0.61 400.4 155692. 36.21 401.5  48691.
 0:23:45 0.70 336.61 160.57 -5.79 1638  38.32   400.6  46635. -3.60 -0.53   2.22  -1.80  -0.04 0.35 0.45 0.49  0.78 397.4  76456. 37.45 403.4  49182.
 0:24:26 0.70 336.61 160.56 -5.79 1638  35.24   399.8  47860. -3.50 -0.65   1.34  -2.60   0.44 0.59 0.40 0.43  0.44 395.5 145583. 34.69 399.0  47603.
 0:25:06 0.70 336.61 160.56 -5.79 1638  37.99   400.8  45790. -3.86 -0.72   0.58  -2.10  -2.96 0.17 0.25 0.16  0.79 400.7 123441. 35.92 404.3  48711.
 0:25:47 0.70 336.61 160.55 -5.79 1638  36.94   400.6  47970. -3.40 -0.90   0.00   0.00   0.00 0.00 0.00 0.00  0.52 393.5 189905. 35.10 400.4  48353.
 0:26:27 0.70 336.61 160.54 -5.79 1638  36.01   400.2  47834. -3.90 -0.67   0.47  -2.63  -1.62 0.29 0.96 1.15  0.84 397.0  75585. 34.00 403.0  50380.
 0:27:08 0.70 336.61 160.54 -5.79 1638  33.93   401.3  50981. -3.62 -0.78  -0.16  -3.71   1.49 0.32 0.54 0.54  0.38 397.1 161916. 33.16 401.1  47843.
 0:27:48 0.70 336.61 160.53 -5.79 1638  33.82   399.1  54343. -3.00 -0.70   0.43  -1.56  -0.64 0.56 1.74 1.36  0.63 398.0 197662. 32.71 401.8  55581.
 0:28:29 0.70 336.61 160.53 -5.79 1638  35.93   400.6  50211. -3.08 -0.80   1.03  -0.03  -2.50 0.42 0.94 0.39  0.53 394.9 141672. 33.65 400.2  49419.
 0:29:09 0.70 336.61 160.52 -5.79 1638  32.09   401.1  54369. -2.52 -1.29  -0.57  -2.29   0.24 0.32 0.45 0.47  0.58 399.0 146259. 31.69 403.7  53967.
 0:29:50 0.70 336.61 160.51 -5.79 1638  33.04   402.8  56432. -2.28 -1.38  -0.18  -2.87  -0.59 0.47 0.45 0.74  0.42 394.9 181108. 31.50 401.0  55990.
 0:30:30 0.70 336.61 160.51 -5.79 1638  31.75   398.5  53713. -1.90 -0.83  -0.32  -3.10  -0.43 0.38 0.27 0.22  0.39 399.8 126118. 31.04 400.7  53626.
 0:31:11 0.70 336.61 160.50 -5.79 1638  33.61   399.6  53606. -1.96 -0.48  -1.29  -2.71   0.34 0.35 0.43 0.38  0.46 393.6 133642. 31.92 398.3  53583.
 0:31:51 0.70 336.61 160.50 -5.79 1638  32.57   400.0  55318. -2.09 -0.95  -1.59  -2.77  -0.53 0.34 0.25 0.42  0.46 399.2 151248. 31.01 401.8  56338.
 0:32:32 0.70 336.61 160.49 -5.79 1638  31.62   403.6  57689. -2.17 -0.59  -0.96  -2.53  -2.11 0.45 0.68 0.86  0.47 396.7 160760. 30.27 401.9  56565.
 0:33:12 0.70 336.61 160.48 -5.79 1638  33.23   399.5  52443. -2.36 -0.87  -0.31  -1.08  -2.61 0.36 0.60 0.35  0.58 397.9  76391. 30.62 402.2  55679.
 0:34:13 0.70 336.61 160.47 -5.79 1638  32.26   401.1  57365. -2.59 -0.66   0.03  -1.46  -0.69 0.38 0.76 0.85  0.58 391.2 162046. 31.86 400.2  54441.
 0:34:33 0.70 336.61 160.47 -5.79 1638  31.05   399.6  55409. -2.83 -0.37  -0.22  -1.86  -1.54 0.30 0.41 1.07  0.60 394.8 271922. 30.66 402.8  59830.
 0:34:53 0.70 336.61 160.47 -5.79 1638  -1.00    -1.0     -1. -1.00 -1.00  -0.09  -1.34  -3.79 0.30 0.20 0.30 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:36:14 0.70 336.61 160.46 -5.79 1638  33.41   399.7  49558. -3.00 -0.20   1.01   1.42  -3.74 0.34 0.61 0.40  0.57 395.1 219596. 31.58 402.1  49688.
 0:37:35 0.70 336.61 160.44 -5.79 1638  32.84   399.6  49731. -3.14 -0.15   1.65   1.83  -3.52 0.33 0.28 0.50  0.55 394.6 142101. 32.16 399.7  48402.
 0:38:56 0.70 336.61 160.43 -5.79 1638  33.60   398.2  53684. -3.06 -0.68   1.91   1.71  -1.96 0.44 0.33 0.63  0.85 393.1 145583. 32.18 401.0  51693.
 0:40:17 0.70 336.61 160.42 -5.79 1638  33.32   402.1  49299. -2.95 -0.41   2.31   1.67  -1.42 0.29 0.33 0.27  0.51 399.5 142399. 33.33 401.7  47389.
 0:41:38 0.70 336.61 160.41 -5.79 1638  35.37   401.0  47304. -2.90 -0.49   1.51   1.13  -1.72 0.77 0.42 0.59  0.69 396.3  89398. 33.93 403.5  49809.
 0:52:17 0.70 336.61 160.31 -5.79 1638  33.84   401.1  49584. -2.60 -0.14  -0.73  -0.76  -1.76 0.30 0.29 0.32  0.66 398.0  77469. 31.13 403.5  51114.
 0:53:38 0.70 336.61 160.30 -5.79 1638  34.04   404.0  52225. -2.54 -0.28   0.72   0.43  -1.56 0.86 0.57 0.35  0.47 393.0 160383. 32.14 403.1  47970.
 0:54:59 0.70 336.61 160.29 -5.79 1638  35.01   399.6  49818. -2.81 -0.32  -0.11  -0.14  -2.01 0.95 0.81 0.75  0.72 396.5 198806. 31.84 402.0  51488.
 0:56:20 0.70 336.61 160.28 -5.79 1638  33.15   402.8  51199. -2.62 -0.57   0.53   0.19  -2.35 0.81 0.55 0.51  0.48 395.8 138397. 31.50 402.1  49627.
 0:57:41 0.70 336.62 160.27 -5.79 1638  32.09   398.6  50829. -2.87 -0.23   1.05   0.52  -3.05 0.43 0.43 0.42  0.68 392.2 150196. 30.84 400.9  51326.
 0:59:02 0.70 336.62 160.25 -5.79 1638  31.97   402.6  53538. -2.94 -0.79   1.63   0.49  -3.27 0.38 0.29 0.26  0.36 396.8 194933. 30.37 401.9  51644.
